date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-10-26,19,11,0.0,8.7,4,15,09:08 AM,07:35 PM,06:27 AM,05:17 PM,7,13,14,13,17,5,68,0.0,1020,19,10,310,11,Fremont
2014-10-27,19,9,0.0,8.7,4,22,10:06 AM,08:28 PM,06:28 AM,05:15 PM,7,13,14,13,12,9,67,0.0,1017,19,10,310,7,Fremont
2014-10-28,21,8,0.0,8.7,4,29,11:01 AM,09:27 PM,06:29 AM,05:14 PM,7,16,16,16,9,2,63,0.0,1019,21,10,225,5,Fremont
2014-10-29,25,11,0.0,8.7,5,36,11:52 AM,10:29 PM,06:30 AM,05:13 PM,7,18,17,18,9,7,55,0.0,1017,25,10,141,5,Fremont
2014-10-30,24,14,0.0,5.6,4,44,12:38 PM,11:35 PM,06:31 AM,05:12 PM,8,18,18,18,14,72,58,0.0,1013,24,9,183,9,Fremont
2014-10-31,17,12,0.0,4.0,3,48,01:21 PM,No moonset,06:32 AM,05:11 PM,12,15,15,15,13,72,85,1.4,1010,17,9,226,9,Fremont
2014-11-01,16,10,0.0,8.7,4,60,02:00 PM,12:41 AM,06:33 AM,05:10 PM,8,12,12,12,14,33,74,0.0,1013,16,10,241,9,Fremont
2014-11-02,17,8,0.0,8.7,4,68,02:38 PM,01:49 AM,06:34 AM,05:09 PM,5,12,12,12,11,5,67,0.0,1019,17,10,290,7,Fremont
2014-11-03,18,6,0.0,8.7,4,76,03:16 PM,02:56 AM,06:35 AM,05:08 PM,5,12,12,12,9,14,64,0.0,1023,18,10,222,5,Fremont
2014-11-04,19,7,0.0,8.7,4,83,03:54 PM,04:03 AM,06:36 AM,05:07 PM,6,14,13,14,8,10,66,0.0,1025,19,10,138,5,Fremont
2014-11-05,22,11,0.0,8.7,5,91,04:33 PM,05:11 AM,06:37 AM,05:06 PM,7,16,17,16,12,2,57,0.0,1021,22,10,87,7,Fremont
2014-11-06,22,11,0.0,8.7,5,98,05:16 PM,06:17 AM,06:38 AM,05:05 PM,9,17,17,17,9,7,65,0.0,1022,22,10,249,5,Fremont
2014-11-07,21,10,0.0,8.7,4,100,06:01 PM,07:21 AM,06:39 AM,05:04 PM,10,16,15,16,9,4,74,0.0,1021,21,10,198,5,Fremont
2014-11-08,23,11,0.0,8.7,5,87,06:49 PM,08:21 AM,06:40 AM,05:03 PM,8,17,17,17,9,6,60,0.0,1018,23,10,73,5,Fremont
2014-11-09,22,11,0.0,8.7,5,79,07:41 PM,09:17 AM,06:41 AM,05:02 PM,10,16,17,16,7,16,68,0.0,1013,22,10,185,4,Fremont
2014-11-10,21,10,0.0,8.7,4,72,08:34 PM,10:08 AM,06:42 AM,05:01 PM,10,16,16,16,9,3,75,0.0,1009,21,9,190,5,Fremont
2014-11-11,16,11,0.0,4.0,3,64,09:29 PM,10:53 AM,06:43 AM,05:00 PM,11,13,14,13,13,72,85,0.1,1013,16,8,211,9,Fremont
2014-11-12,16,10,0.0,8.7,4,57,10:23 PM,11:34 AM,06:45 AM,04:59 PM,9,14,13,14,7,37,76,0.0,1016,16,10,213,5,Fremont
2014-11-13,16,13,0.0,3.8,3,49,11:18 PM,12:10 PM,06:46 AM,04:58 PM,12,14,15,14,13,83,87,1.8,1017,16,8,224,9,Fremont
2014-11-14,17,9,0.0,8.7,4,41,No moonrise,12:43 PM,06:47 AM,04:58 PM,10,13,13,13,10,44,84,0.0,1019,17,6,264,6,Fremont
2014-11-15,16,8,0.0,8.7,4,34,12:12 AM,01:15 PM,06:48 AM,04:57 PM,9,12,12,12,9,18,82,0.0,1021,16,7,249,6,Fremont
2014-11-16,16,8,0.0,8.7,4,26,01:07 AM,01:46 PM,06:49 AM,04:56 PM,-3,11,12,11,14,32,44,0.0,1023,16,10,87,8,Fremont
2014-11-17,17,7,0.0,8.7,4,19,02:02 AM,02:16 PM,06:50 AM,04:56 PM,-7,11,12,11,17,15,27,0.0,1021,17,10,82,9,Fremont
2014-11-18,19,10,0.0,7.1,4,11,02:59 AM,02:48 PM,06:51 AM,04:55 PM,-2,13,13,13,15,39,34,0.0,1019,19,10,97,8,Fremont
2014-11-19,15,11,0.0,3.8,3,4,03:56 AM,03:22 PM,06:52 AM,04:54 PM,8,13,13,13,20,82,71,2.4,1018,15,9,195,12,Fremont
2014-11-20,14,9,0.0,3.8,3,0,04:56 AM,03:59 PM,06:53 AM,04:54 PM,10,12,12,12,10,79,90,0.8,1018,14,6,161,6,Fremont
2014-11-21,15,7,0.0,8.7,4,0,05:56 AM,04:40 PM,06:54 AM,04:53 PM,8,11,11,11,7,35,84,0.0,1019,15,7,163,4,Fremont
2014-11-22,16,11,0.0,5.4,3,0,06:57 AM,05:28 PM,06:55 AM,04:53 PM,12,12,13,12,25,65,90,0.1,1021,16,9,244,14,Fremont
2014-11-23,16,7,0.0,8.7,4,4,07:58 AM,06:20 PM,06:56 AM,04:52 PM,4,10,11,10,11,6,63,0.0,1025,16,10,74,6,Fremont
2014-11-24,16,5,0.0,8.7,3,11,08:55 AM,07:19 PM,06:57 AM,04:52 PM,-1,11,11,11,9,2,45,0.0,1028,16,10,45,5,Fremont
2014-11-25,18,8,0.0,8.7,4,19,09:49 AM,08:22 PM,06:58 AM,04:51 PM,-1,11,12,11,15,7,40,0.0,1029,18,10,84,8,Fremont
2014-11-26,20,8,0.0,8.7,4,26,10:37 AM,09:27 PM,06:59 AM,04:51 PM,1,12,13,12,15,21,44,0.0,1025,20,10,89,8,Fremont
2014-11-27,19,9,0.0,7.0,4,34,11:22 AM,10:33 PM,07:00 AM,04:51 PM,3,13,13,13,8,46,52,0.0,1020,19,10,131,4,Fremont
2014-11-28,17,6,0.0,8.7,4,41,12:02 PM,11:41 PM,07:01 AM,04:50 PM,6,11,11,11,13,8,72,0.0,1015,17,10,183,7,Fremont
2014-11-29,15,12,0.0,3.6,3,49,12:40 PM,No moonset,07:02 AM,04:50 PM,11,12,13,12,16,88,87,3.2,1010,15,10,147,10,Fremont
2014-11-30,16,11,0.0,5.3,4,56,01:16 PM,12:46 AM,07:03 AM,04:50 PM,10,12,13,12,17,72,82,0.3,1012,16,10,141,11,Fremont
2014-12-01,18,11,0.0,7.0,4,62,01:53 PM,01:53 AM,07:04 AM,04:50 PM,10,13,14,13,19,35,79,0.7,1017,18,10,114,10,Fremont
2014-12-02,14,11,0.0,5.3,4,69,02:30 PM,02:58 AM,07:05 AM,04:50 PM,10,11,12,11,22,73,88,3.2,1009,14,9,101,13,Fremont
2014-12-03,16,13,0.0,3.5,4,76,03:10 PM,04:02 AM,07:06 AM,04:49 PM,13,13,14,13,33,68,89,1.4,1009,16,9,159,20,Fremont
2014-12-04,18,13,0.0,8.7,4,84,03:53 PM,05:06 AM,07:07 AM,04:49 PM,13,14,15,14,15,64,88,0.2,1014,18,7,172,9,Fremont
2014-12-05,18,13,0.0,5.3,3,91,04:39 PM,06:07 AM,07:08 AM,04:49 PM,13,14,15,14,24,69,90,1.2,1017,18,8,154,15,Fremont
2014-12-06,18,12,0.0,3.5,3,98,05:30 PM,07:05 AM,07:09 AM,04:49 PM,13,15,15,15,12,72,90,0.2,1022,18,8,154,8,Fremont
2014-12-07,17,12,0.0,7.0,4,100,06:22 PM,07:58 AM,07:10 AM,04:49 PM,11,14,14,14,16,22,82,0.0,1022,17,10,135,9,Fremont
2014-12-08,19,11,0.0,8.7,4,87,07:16 PM,08:46 AM,07:10 AM,04:49 PM,10,14,14,14,8,22,81,0.0,1021,19,10,148,5,Fremont
2014-12-09,17,10,0.0,7.0,4,80,08:11 PM,09:30 AM,07:11 AM,04:49 PM,11,13,13,13,7,34,83,0.0,1021,17,10,169,4,Fremont
2014-12-10,19,11,0.0,8.7,4,73,09:07 PM,10:08 AM,07:12 AM,04:50 PM,10,13,14,13,25,44,77,0.0,1014,19,10,155,15,Fremont
2014-12-11,15,8,0.0,5.2,4,66,10:02 PM,10:43 AM,07:13 AM,04:50 PM,10,10,12,10,33,76,86,0.1,1004,15,9,204,21,Fremont
2014-12-12,10,7,0.0,5.2,3,58,10:56 PM,11:15 AM,07:14 AM,04:50 PM,7,8,9,8,9,54,88,2.1,1012,10,10,161,6,Fremont
2014-12-13,12,5,0.0,8.7,3,51,11:51 PM,11:46 AM,07:14 AM,04:50 PM,6,8,8,8,6,34,86,0.0,1022,12,9,96,4,Fremont
2014-12-14,13,7,0.0,8.7,3,44,No moonrise,12:16 PM,07:15 AM,04:50 PM,7,8,10,8,17,35,81,0.3,1018,13,9,118,10,Fremont
2014-12-15,11,8,0.0,3.5,2,36,12:46 AM,12:47 PM,07:16 AM,04:51 PM,8,7,10,7,29,90,90,6.0,1013,11,10,129,18,Fremont
2014-12-16,14,9,0.0,7.0,4,29,01:42 AM,01:19 PM,07:16 AM,04:51 PM,8,9,11,9,26,41,86,4.3,1013,14,10,185,16,Fremont
2014-12-17,12,7,0.0,5.2,2,22,02:40 AM,01:54 PM,07:17 AM,04:51 PM,7,9,10,9,16,59,83,0.6,1018,12,10,185,10,Fremont
2014-12-18,13,9,0.0,3.5,3,15,03:39 AM,02:32 PM,07:18 AM,04:52 PM,9,10,11,10,17,78,86,0.3,1021,13,10,156,10,Fremont
2014-12-19,13,11,0.0,3.5,3,7,04:40 AM,03:17 PM,07:18 AM,04:52 PM,11,11,12,11,22,91,93,2.2,1021,13,8,155,14,Fremont
2014-12-20,14,11,0.0,8.7,4,0,05:42 AM,04:07 PM,07:19 AM,04:53 PM,11,12,13,12,11,75,92,0.8,1023,14,6,191,7,Fremont
2014-12-21,15,12,0.0,3.5,3,0,06:41 AM,05:04 PM,07:19 AM,04:53 PM,13,14,14,14,10,94,95,0.3,1025,15,4,265,6,Fremont
2014-12-22,16,10,0.0,8.7,4,0,07:39 AM,06:07 PM,07:20 AM,04:54 PM,11,13,13,13,9,25,89,0.0,1023,16,7,340,5,Fremont
2014-12-23,18,9,0.0,8.7,4,7,08:31 AM,07:14 PM,07:20 AM,04:54 PM,8,13,13,13,11,8,74,0.0,1021,18,10,52,6,Fremont
2014-12-24,14,8,0.0,7.0,3,14,09:19 AM,08:22 PM,07:21 AM,04:55 PM,7,9,10,9,23,28,80,0.2,1018,14,9,268,14,Fremont
2014-12-25,12,5,0.0,8.7,3,21,10:02 AM,09:31 PM,07:21 AM,04:55 PM,-1,5,8,5,33,0,56,0.0,1018,12,10,343,19,Fremont
2014-12-26,11,4,0.0,8.7,3,29,10:42 AM,10:38 PM,07:21 AM,04:56 PM,-2,5,7,5,23,1,54,0.0,1021,11,10,59,13,Fremont
2014-12-27,10,2,0.0,8.7,3,36,11:19 AM,11:46 PM,07:22 AM,04:57 PM,0,5,6,5,9,27,69,0.0,1026,10,10,81,5,Fremont
2014-12-28,11,3,0.0,8.7,3,43,11:56 AM,No moonset,07:22 AM,04:57 PM,2,7,7,7,7,14,71,0.0,1026,11,10,195,4,Fremont
2014-12-29,11,2,0.0,8.7,3,51,12:32 PM,12:51 AM,07:22 AM,04:58 PM,4,6,7,6,12,11,84,0.0,1022,11,8,231,7,Fremont
2014-12-30,9,2,0.0,8.7,3,58,01:11 PM,01:55 AM,07:23 AM,04:59 PM,-4,1,5,1,40,2,54,0.0,1021,9,10,97,25,Fremont
2014-12-31,9,1,0.0,8.7,2,62,01:52 PM,02:58 AM,07:23 AM,05:00 PM,-6,2,5,2,24,8,45,0.0,1021,9,10,179,13,Fremont
2015-01-01,10,0,0.0,8.7,2,72,02:35 PM,03:58 AM,07:23 AM,05:00 PM,-4,4,5,4,11,0,53,0.0,1019,10,10,65,7,Fremont
2015-01-02,9,0,0.0,8.7,2,80,03:23 PM,04:56 AM,07:23 AM,05:01 PM,-3,4,5,4,8,9,57,0.0,1021,9,10,117,4,Fremont
2015-01-03,11,2,0.0,8.7,2,87,04:13 PM,05:51 AM,07:23 AM,05:02 PM,-2,5,6,5,9,4,59,0.0,1024,11,10,78,5,Fremont
2015-01-04,12,3,0.0,8.7,3,94,05:07 PM,06:40 AM,07:23 AM,05:03 PM,-1,6,7,6,10,16,59,0.0,1028,12,10,87,5,Fremont
2015-01-05,15,5,0.0,8.7,3,100,06:01 PM,07:26 AM,07:23 AM,05:04 PM,-3,8,9,8,17,3,42,0.0,1026,15,10,86,9,Fremont
2015-01-06,17,7,0.0,8.7,4,100,06:57 PM,08:06 AM,07:23 AM,05:05 PM,-0,10,11,10,18,0,46,0.0,1022,17,10,87,10,Fremont
2015-01-07,18,8,0.0,8.7,4,84,07:52 PM,08:42 AM,07:23 AM,05:06 PM,2,12,12,12,15,6,51,0.0,1020,18,10,86,8,Fremont
2015-01-08,18,9,0.0,8.7,4,77,08:47 PM,09:16 AM,07:23 AM,05:07 PM,1,12,13,12,11,42,48,0.0,1017,18,10,89,6,Fremont
2015-01-09,17,9,0.0,8.7,4,69,09:41 PM,09:48 AM,07:23 AM,05:08 PM,6,12,12,12,6,15,65,0.0,1016,17,10,132,3,Fremont
2015-01-10,15,6,0.0,8.7,4,62,10:35 PM,10:17 AM,07:23 AM,05:09 PM,5,11,11,11,6,17,70,0.0,1015,15,10,141,3,Fremont
2015-01-11,14,6,0.0,8.7,3,55,11:31 PM,10:48 AM,07:23 AM,05:10 PM,5,10,10,10,6,18,76,0.0,1018,14,10,204,4,Fremont
2015-01-12,14,6,0.0,8.7,3,48,No moonrise,11:19 AM,07:23 AM,05:11 PM,6,10,10,10,7,8,78,0.0,1023,14,10,232,4,Fremont
2015-01-13,15,5,0.0,8.7,3,40,12:26 AM,11:51 AM,07:22 AM,05:12 PM,4,10,10,10,12,1,69,0.0,1021,15,10,90,7,Fremont
2015-01-14,16,6,0.0,8.7,3,33,01:24 AM,12:27 PM,07:22 AM,05:13 PM,4,10,10,10,11,14,65,0.0,1023,16,10,75,6,Fremont
2015-01-15,17,5,0.0,8.7,3,26,02:22 AM,01:08 PM,07:22 AM,05:14 PM,3,10,10,10,8,21,62,0.0,1025,17,10,119,4,Fremont
2015-01-16,17,6,0.0,8.7,4,19,03:23 AM,01:54 PM,07:22 AM,05:15 PM,8,12,12,12,8,20,76,0.0,1025,17,10,138,5,Fremont
2015-01-17,19,9,0.0,8.7,4,11,04:22 AM,02:46 PM,07:21 AM,05:16 PM,9,13,13,13,10,15,80,0.0,1024,19,10,135,6,Fremont
2015-01-18,19,9,0.0,8.7,4,4,05:21 AM,03:46 PM,07:21 AM,05:17 PM,9,13,13,13,8,11,78,0.0,1025,19,10,211,5,Fremont
2015-01-19,18,8,0.0,8.7,4,0,06:16 AM,04:51 PM,07:20 AM,05:18 PM,9,12,12,12,10,29,80,0.0,1024,18,10,167,6,Fremont
2015-01-20,16,6,0.0,8.7,3,0,07:08 AM,06:00 PM,07:20 AM,05:19 PM,4,10,11,10,7,19,67,0.0,1020,16,10,122,5,Fremont
2015-01-21,17,5,0.0,8.7,3,3,07:55 AM,07:12 PM,07:19 AM,05:20 PM,0,10,10,10,11,17,52,0.0,1020,17,10,100,6,Fremont
2015-01-22,15,6,0.0,8.7,3,10,08:38 AM,08:22 PM,07:19 AM,05:21 PM,-1,9,9,9,12,16,50,0.0,1025,15,10,58,6,Fremont
2015-01-23,18,5,0.0,8.7,4,18,09:18 AM,09:33 PM,07:18 AM,05:22 PM,-1,11,11,11,11,25,42,0.0,1026,18,10,97,6,Fremont
2015-01-24,20,8,0.0,8.7,4,25,09:56 AM,10:40 PM,07:18 AM,05:23 PM,3,13,13,13,13,1,53,0.0,1021,20,10,45,8,Fremont
2015-01-25,21,8,0.0,8.7,4,32,10:34 AM,11:47 PM,07:17 AM,05:24 PM,-1,12,13,12,13,0,39,0.0,1019,21,10,98,7,Fremont
2015-01-26,20,7,0.0,7.1,4,39,11:13 AM,No moonset,07:16 AM,05:25 PM,-3,12,13,12,9,45,35,0.0,1016,20,10,92,5,Fremont
2015-01-27,20,9,0.0,8.7,4,47,11:53 AM,12:51 AM,07:16 AM,05:27 PM,5,14,14,14,11,40,54,0.0,1022,20,10,188,6,Fremont
2015-01-28,19,7,0.0,8.7,4,54,12:35 PM,01:53 AM,07:15 AM,05:28 PM,7,12,12,12,8,15,71,0.0,1023,19,10,187,5,Fremont
2015-01-29,19,7,0.0,8.7,4,61,01:21 PM,02:51 AM,07:14 AM,05:29 PM,7,12,13,12,7,5,71,0.0,1020,19,10,153,4,Fremont
2015-01-30,19,6,0.0,8.7,4,69,02:10 PM,03:46 AM,07:13 AM,05:30 PM,8,12,12,12,9,1,76,0.0,1015,19,8,211,6,Fremont
2015-01-31,22,6,0.0,8.7,4,72,03:01 PM,04:36 AM,07:13 AM,05:31 PM,4,13,14,13,11,3,57,0.0,1014,22,10,153,7,Fremont
2015-02-01,20,7,0.0,8.7,4,86,03:55 PM,05:23 AM,07:12 AM,05:32 PM,3,12,12,12,6,19,56,0.0,1020,20,10,195,4,Fremont
2015-02-02,21,8,0.0,8.7,4,94,04:49 PM,06:04 AM,07:11 AM,05:33 PM,3,13,13,13,9,17,56,0.0,1020,21,10,182,5,Fremont
2015-02-03,22,10,0.0,7.1,3,100,05:45 PM,06:42 AM,07:10 AM,05:34 PM,6,14,15,14,10,45,59,0.0,1019,22,10,186,6,Fremont
2015-02-04,22,9,0.0,8.7,4,100,06:39 PM,07:17 AM,07:09 AM,05:35 PM,6,13,14,13,12,31,64,0.0,1018,22,10,192,7,Fremont
2015-02-05,20,10,0.0,8.7,4,84,07:34 PM,07:50 AM,07:08 AM,05:37 PM,8,13,14,13,16,28,70,0.0,1015,20,10,176,9,Fremont
2015-02-06,18,13,0.0,3.9,4,76,08:28 PM,08:20 AM,07:07 AM,05:38 PM,10,15,15,15,44,70,74,1.3,1012,18,8,159,25,Fremont
2015-02-07,19,14,0.0,8.7,5,69,09:23 PM,08:50 AM,07:06 AM,05:39 PM,14,17,17,17,20,51,83,0.0,1017,19,9,184,12,Fremont
2015-02-08,18,13,0.0,8.7,5,61,10:18 PM,09:21 AM,07:05 AM,05:40 PM,12,15,15,15,39,27,83,0.0,1016,18,10,167,22,Fremont
2015-02-09,18,8,0.0,8.7,4,53,11:14 PM,09:52 AM,07:04 AM,05:41 PM,10,13,14,13,17,14,81,0.0,1022,18,10,231,10,Fremont
2015-02-10,18,6,0.0,8.7,4,46,No moonrise,10:26 AM,07:03 AM,05:42 PM,6,11,11,11,7,9,71,0.0,1021,18,10,165,5,Fremont
2015-02-11,20,6,0.0,7.1,4,38,12:10 AM,11:03 AM,07:02 AM,05:43 PM,4,13,13,13,9,23,57,0.0,1020,20,10,74,5,Fremont
2015-02-12,23,9,0.0,8.7,4,31,01:08 AM,11:46 AM,07:01 AM,05:44 PM,2,14,15,14,13,14,45,0.0,1021,23,10,111,7,Fremont
2015-02-13,24,10,0.0,8.7,4,23,02:06 AM,12:33 PM,07:00 AM,05:45 PM,6,16,16,16,9,2,56,0.0,1019,24,10,142,5,Fremont
2015-02-14,24,9,0.0,8.7,4,16,03:04 AM,01:28 PM,06:59 AM,05:46 PM,7,17,16,17,8,1,59,0.0,1018,24,10,99,5,Fremont
2015-02-15,23,9,0.0,8.7,4,8,04:00 AM,02:28 PM,06:57 AM,05:47 PM,7,16,16,16,9,7,57,0.0,1016,23,10,118,5,Fremont
2015-02-16,23,9,0.0,8.7,4,1,04:52 AM,03:35 PM,06:56 AM,05:48 PM,8,15,16,15,8,14,66,0.0,1016,23,9,204,5,Fremont
2015-02-17,18,8,0.0,5.6,4,0,05:42 AM,04:44 PM,06:55 AM,05:50 PM,10,12,12,12,9,52,87,0.0,1019,18,6,257,6,Fremont
2015-02-18,19,8,0.0,8.7,4,0,06:27 AM,05:57 PM,06:54 AM,05:51 PM,9,13,13,13,9,5,80,0.0,1021,19,7,273,5,Fremont
2015-02-19,19,7,0.0,7.2,4,0,07:10 AM,07:09 PM,06:53 AM,05:52 PM,8,12,12,12,7,34,81,0.0,1020,19,7,223,4,Fremont
2015-02-20,21,7,0.0,8.7,4,7,07:50 AM,08:20 PM,06:51 AM,05:53 PM,7,13,14,13,9,3,71,0.0,1016,21,8,191,6,Fremont
2015-02-21,21,7,0.0,8.7,4,14,08:30 AM,09:31 PM,06:50 AM,05:54 PM,4,13,13,13,8,7,60,0.0,1013,21,10,198,5,Fremont
2015-02-22,18,6,0.0,8.7,4,22,09:10 AM,10:38 PM,06:49 AM,05:55 PM,3,11,12,11,18,3,58,0.0,1010,18,10,136,11,Fremont
2015-02-23,16,4,0.0,8.7,3,29,09:51 AM,11:43 PM,06:47 AM,05:56 PM,-2,9,10,9,18,2,44,0.0,1017,16,10,103,11,Fremont
2015-02-24,18,3,0.0,8.7,3,37,10:34 AM,No moonset,06:46 AM,05:57 PM,-4,10,11,10,9,5,44,0.0,1026,18,10,249,5,Fremont
2015-02-25,20,4,0.0,7.2,4,44,11:20 AM,12:44 AM,06:45 AM,05:58 PM,3,11,11,11,10,20,64,0.0,1023,20,10,208,6,Fremont
2015-02-26,20,6,0.0,8.7,4,52,12:08 PM,01:41 AM,06:43 AM,05:59 PM,6,12,13,12,13,5,69,0.0,1016,20,10,222,8,Fremont
2015-02-27,16,8,0.0,10.1,4,60,12:58 PM,02:33 AM,06:42 AM,06:00 PM,8,10,11,10,24,32,80,0.0,1011,16,8,256,15,Fremont
2015-02-28,15,7,0.0,11.6,3,67,01:51 PM,03:21 AM,06:41 AM,06:01 PM,5,9,10,9,12,20,74,0.0,1009,15,10,176,6,Fremont
2015-03-01,17,5,0.0,11.6,3,72,02:45 PM,04:04 AM,06:39 AM,06:02 PM,4,10,11,10,10,4,67,0.0,1014,17,10,183,5,Fremont
2015-03-02,15,6,0.0,10.2,3,79,03:39 PM,04:43 AM,06:38 AM,06:03 PM,5,9,10,9,14,25,73,0.3,1011,15,10,194,8,Fremont
2015-03-03,17,4,0.0,11.6,3,86,04:34 PM,05:19 AM,06:36 AM,06:04 PM,5,10,10,10,9,11,72,0.0,1016,17,10,226,5,Fremont
2015-03-04,19,5,0.0,11.6,4,94,05:29 PM,05:52 AM,06:35 AM,06:05 PM,4,11,12,11,10,2,62,0.0,1020,19,10,214,6,Fremont
2015-03-05,21,6,0.0,11.6,4,100,06:23 PM,06:22 AM,06:34 AM,06:05 PM,2,13,14,13,10,0,50,0.0,1025,21,10,160,6,Fremont
2015-03-06,22,6,0.0,11.6,4,100,07:18 PM,06:53 AM,06:32 AM,06:06 PM,2,13,14,13,11,0,52,0.0,1024,22,10,188,7,Fremont
2015-03-07,24,7,0.0,11.6,4,84,08:12 PM,07:24 AM,06:31 AM,06:07 PM,4,15,15,15,11,0,52,0.0,1018,24,10,231,6,Fremont
2015-03-08,23,7,0.0,11.6,4,77,09:08 PM,07:55 AM,06:29 AM,06:08 PM,7,13,14,13,9,7,68,0.0,1018,23,10,275,5,Fremont
2015-03-09,24,7,0.0,11.6,5,70,10:04 PM,08:28 AM,06:28 AM,06:09 PM,8,16,17,16,9,5,62,0.0,1016,24,10,229,6,Fremont
2015-03-10,17,6,0.0,8.8,4,63,11:00 PM,09:04 AM,06:26 AM,06:10 PM,7,11,12,11,12,36,72,0.1,1020,17,9,232,8,Fremont
2015-03-11,17,5,0.0,8.8,4,55,11:57 PM,09:43 AM,06:25 AM,06:11 PM,5,10,11,10,13,38,72,0.2,1019,17,9,208,8,Fremont
2015-03-12,18,6,0.0,8.8,4,48,No moonrise,10:27 AM,06:23 AM,06:12 PM,6,11,11,11,15,39,73,0.1,1019,18,9,206,9,Fremont
2015-03-13,18,7,0.0,8.8,3,41,12:53 AM,11:17 AM,06:22 AM,06:13 PM,7,11,12,11,16,59,76,0.3,1019,18,9,213,10,Fremont
2015-03-14,16,7,0.0,8.8,3,34,01:48 AM,12:13 PM,06:20 AM,06:14 PM,7,10,11,10,14,63,78,0.5,1020,16,8,238,9,Fremont
2015-03-15,17,7,0.0,10.2,3,26,02:40 AM,01:15 PM,06:19 AM,06:15 PM,8,11,12,11,13,58,79,0.2,1020,17,8,213,8,Fremont
2015-03-16,18,8,0.0,8.8,3,19,03:29 AM,02:20 PM,06:18 AM,06:16 PM,7,11,12,11,15,59,76,0.3,1020,18,9,241,10,Fremont
2015-03-17,18,6,0.0,10.2,3,12,04:15 AM,03:30 PM,06:16 AM,06:17 PM,6,11,12,11,13,37,72,0.0,1018,18,9,247,8,Fremont
2015-03-18,17,6,0.0,10.2,4,4,04:59 AM,04:41 PM,06:15 AM,06:18 PM,5,10,11,10,15,34,71,0.6,1017,17,9,225,9,Fremont
2015-03-19,25,8,0.0,10.2,4,0,05:40 AM,05:53 PM,06:13 AM,06:19 PM,7,15,15,15,13,23,65,0.0,1017,25,10,219,8,Fremont
2015-03-20,24,8,0.0,11.6,4,0,06:20 AM,07:05 PM,06:12 AM,06:20 PM,5,14,14,14,12,21,60,0.0,1019,24,10,241,8,Fremont
2015-03-21,22,8,0.0,11.6,4,3,07:01 AM,08:16 PM,06:10 AM,06:20 PM,10,14,15,14,10,25,80,0.0,1021,22,7,258,6,Fremont
2015-03-22,20,10,0.0,10.2,4,10,07:43 AM,09:24 PM,06:09 AM,06:21 PM,10,14,14,14,16,45,78,0.0,1021,20,8,209,11,Fremont
2015-03-23,19,8,0.0,11.6,4,17,08:26 AM,10:29 PM,06:07 AM,06:22 PM,7,12,13,12,15,25,73,0.0,1025,19,10,242,10,Fremont
2015-03-24,20,7,0.0,11.6,4,24,09:13 AM,11:31 PM,06:06 AM,06:23 PM,9,13,13,13,13,21,78,0.0,1025,20,10,267,8,Fremont
2015-03-25,23,7,0.0,11.6,4,32,10:01 AM,No moonset,06:04 AM,06:24 PM,8,15,15,15,10,11,70,0.0,1022,23,8,217,6,Fremont
2015-03-26,28,10,0.0,11.6,5,39,10:52 AM,12:26 AM,06:03 AM,06:25 PM,10,19,19,19,9,7,62,0.0,1020,28,10,198,5,Fremont
2015-03-27,24,9,0.0,11.6,4,46,11:45 AM,01:17 AM,06:01 AM,06:26 PM,11,16,16,16,12,0,75,0.0,1020,24,10,248,8,Fremont
2015-03-28,25,9,0.0,12.3,4,54,12:39 PM,02:02 AM,06:00 AM,06:27 PM,8,15,15,15,13,22,69,0.0,1020,25,10,232,8,Fremont
2015-03-29,27,9,0.0,12.7,5,61,01:34 PM,02:42 AM,05:58 AM,06:28 PM,8,16,16,16,12,6,62,0.0,1018,27,10,221,7,Fremont
2015-03-30,25,9,0.0,12.7,4,68,02:28 PM,03:19 AM,05:57 AM,06:29 PM,8,14,14,14,14,28,68,0.0,1017,25,10,232,9,Fremont
2015-03-31,19,8,0.0,12.8,4,72,03:23 PM,03:53 AM,05:55 AM,06:30 PM,7,12,13,12,20,2,69,0.0,1020,19,10,260,13,Fremont
2015-04-01,18,4,0.0,12.8,4,86,04:17 PM,04:24 AM,05:54 AM,06:30 PM,4,11,11,11,14,7,65,0.0,1020,18,10,260,9,Fremont
2015-04-02,20,4,0.0,12.8,4,93,05:12 PM,04:55 AM,05:52 AM,06:31 PM,2,12,12,12,15,2,57,0.0,1021,20,10,298,10,Fremont
2015-04-03,22,5,0.0,12.8,4,100,06:06 PM,05:26 AM,05:51 AM,06:32 PM,4,13,13,13,13,1,59,0.0,1021,22,10,226,8,Fremont
2015-04-04,19,5,0.0,12.8,4,100,07:02 PM,05:57 AM,05:49 AM,06:33 PM,4,10,11,10,17,10,65,0.0,1017,19,10,247,11,Fremont
2015-04-05,15,5,0.0,12.9,3,84,07:58 PM,06:29 AM,05:48 AM,06:34 PM,5,8,10,8,17,35,74,0.0,1013,15,10,222,12,Fremont
2015-04-06,17,4,0.0,11.9,4,77,08:55 PM,07:05 AM,05:46 AM,06:35 PM,4,10,11,10,21,32,66,0.0,1014,17,10,178,13,Fremont
