date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-09-26,33,24,0.0,11.6,7,20,01:37 AM,03:17 PM,05:40 AM,05:39 PM,10,28,28,29,23,11,31,0.0,1013,33,10,61,13,Chula
2016-09-27,30,22,0.0,11.6,7,13,02:35 AM,03:56 PM,05:40 AM,05:38 PM,14,27,27,27,12,22,46,0.0,1012,30,10,140,7,Chula
2016-09-28,29,22,0.0,11.6,6,5,03:32 AM,04:32 PM,05:41 AM,05:36 PM,15,27,27,26,11,16,53,0.3,1013,29,10,165,8,Chula
2016-09-29,29,21,0.0,11.6,6,0,04:27 AM,05:07 PM,05:42 AM,05:35 PM,16,27,27,26,10,7,54,0.0,1016,29,10,230,7,Chula
2016-09-30,28,20,0.0,11.6,6,0,05:22 AM,05:40 PM,05:42 AM,05:34 PM,17,26,26,25,10,5,61,0.0,1016,28,10,317,8,Chula
2016-10-01,27,19,0.0,11.6,6,0,06:15 AM,06:13 PM,05:43 AM,05:32 PM,18,25,26,25,7,2,66,0.0,1014,27,10,299,6,Chula
2016-10-02,23,16,0.0,11.6,5,2,07:09 AM,06:46 PM,05:44 AM,05:31 PM,16,21,23,21,10,4,71,0.0,1014,23,10,252,8,Chula
2016-10-03,22,14,0.0,11.6,5,9,08:02 AM,07:22 PM,05:44 AM,05:30 PM,13,20,21,20,9,2,66,0.0,1014,22,10,206,8,Chula
2016-10-04,22,15,0.0,11.6,5,17,08:54 AM,07:59 PM,05:45 AM,05:29 PM,15,20,21,20,8,13,72,0.1,1012,22,10,200,7,Chula
2016-10-05,22,15,0.0,11.6,5,24,09:47 AM,08:38 PM,05:46 AM,05:27 PM,15,20,21,20,8,8,74,0.0,1012,22,10,200,6,Chula
2016-10-06,25,14,0.0,11.6,5,31,10:38 AM,09:22 PM,05:46 AM,05:26 PM,17,23,24,23,7,0,69,0.0,1013,25,10,244,6,Chula
2016-10-07,29,16,0.0,11.6,6,38,11:29 AM,10:09 PM,05:47 AM,05:25 PM,11,25,25,25,10,31,43,0.0,1012,29,10,260,7,Chula
2016-10-08,28,18,0.0,11.6,6,46,12:17 PM,11:00 PM,05:48 AM,05:23 PM,12,26,26,25,11,3,44,0.0,1012,28,10,239,7,Chula
2016-10-09,29,18,0.0,11.6,6,53,01:04 PM,11:55 PM,05:49 AM,05:22 PM,13,25,25,25,11,16,48,0.0,1014,29,10,281,8,Chula
2016-10-10,26,18,0.0,11.6,6,60,01:50 PM,No moonset,05:49 AM,05:21 PM,15,23,24,23,12,4,64,0.0,1015,26,10,319,9,Chula
2016-10-11,22,16,0.0,11.6,5,67,02:32 PM,12:53 AM,05:50 AM,05:20 PM,16,20,20,20,12,10,79,0.0,1016,22,10,313,9,Chula
2016-10-12,21,15,0.0,11.6,5,75,03:15 PM,01:54 AM,05:51 AM,05:18 PM,14,19,19,19,12,11,78,0.0,1017,21,10,310,9,Chula
2016-10-13,22,14,0.0,11.6,5,82,03:56 PM,02:58 AM,05:51 AM,05:17 PM,15,20,21,20,10,2,75,0.0,1016,22,10,276,9,Chula
2016-10-14,22,14,0.0,11.6,5,89,04:37 PM,04:04 AM,05:52 AM,05:16 PM,16,20,21,20,11,1,78,0.0,1015,22,10,317,9,Chula
2016-10-15,22,14,0.0,11.6,5,97,05:19 PM,05:12 AM,05:53 AM,05:15 PM,16,20,21,20,13,2,78,0.0,1014,22,10,320,10,Chula
2016-10-16,23,16,0.0,11.6,5,100,06:03 PM,06:20 AM,05:54 AM,05:14 PM,16,19,20,19,16,21,82,0.0,1015,23,10,327,12,Chula
2016-10-17,22,16,0.0,7.2,4,89,06:51 PM,07:31 AM,05:54 AM,05:13 PM,15,18,19,18,11,57,83,0.0,1013,22,10,194,8,Chula
2016-10-18,23,16,0.0,11.6,5,82,07:42 PM,08:39 AM,05:55 AM,05:11 PM,15,21,22,21,10,3,72,0.0,1013,23,10,275,8,Chula
2016-10-19,25,16,0.0,11.5,6,74,08:36 PM,09:45 AM,05:56 AM,05:10 PM,15,25,26,25,5,0,57,0.0,1014,25,10,264,4,Chula
2016-10-20,31,19,0.0,11.5,6,67,09:34 PM,10:47 AM,05:57 AM,05:09 PM,7,27,27,28,10,0,27,0.0,1014,31,10,113,6,Chula
2016-10-21,29,19,0.0,11.5,6,60,10:32 PM,11:43 AM,05:57 AM,05:08 PM,9,27,27,27,8,0,33,0.0,1012,29,10,164,6,Chula
2016-10-22,27,17,0.0,11.5,6,53,11:32 PM,12:33 PM,05:58 AM,05:07 PM,12,25,25,25,7,6,47,0.0,1012,27,10,260,5,Chula
2016-10-23,26,17,0.0,10.1,6,45,No moonrise,01:18 PM,05:59 AM,05:06 PM,12,22,22,22,7,33,57,1.1,1015,26,10,180,4,Chula
2016-10-24,23,17,0.0,11.1,5,38,12:30 AM,01:58 PM,06:00 AM,05:05 PM,15,20,20,20,9,25,75,2.2,1017,23,10,273,6,Chula
2016-10-25,22,16,0.0,8.7,5,31,01:27 AM,02:34 PM,06:01 AM,05:04 PM,16,20,21,20,12,11,80,0.0,1018,22,10,244,9,Chula
2016-10-26,22,16,0.0,7.2,5,23,02:22 AM,03:09 PM,06:01 AM,05:03 PM,16,20,21,20,9,22,80,0.0,1016,22,10,313,7,Chula
2016-10-27,25,17,0.0,7.2,6,16,03:17 AM,03:42 PM,06:02 AM,05:02 PM,15,21,22,21,12,34,69,0.0,1014,25,10,288,7,Chula
2016-10-28,25,17,0.0,8.7,6,9,04:10 AM,04:14 PM,06:03 AM,05:01 PM,15,22,22,22,12,17,67,0.2,1013,25,10,243,8,Chula
2016-10-29,25,18,0.0,8.7,6,2,05:03 AM,04:47 PM,06:04 AM,05:00 PM,16,23,24,23,13,9,68,0.0,1015,25,10,279,8,Chula
2016-10-30,22,17,0.0,7.1,5,0,05:56 AM,05:22 PM,06:05 AM,04:59 PM,16,20,21,20,9,39,80,0.0,1016,22,10,253,7,Chula
2016-10-31,19,14,0.0,7.1,5,0,06:49 AM,05:58 PM,06:05 AM,04:58 PM,13,17,17,17,14,46,79,0.1,1016,19,10,276,10,Chula
2016-11-01,20,13,0.0,8.7,5,6,07:42 AM,06:37 PM,06:06 AM,04:57 PM,12,17,17,17,10,22,75,0.0,1016,20,10,209,7,Chula
2016-11-02,23,13,0.0,8.7,5,13,08:33 AM,07:19 PM,06:07 AM,04:56 PM,13,20,21,20,12,0,64,0.0,1017,23,10,219,9,Chula
2016-11-03,25,16,0.0,8.7,5,21,09:25 AM,08:04 PM,06:08 AM,04:55 PM,10,23,25,23,6,1,44,0.0,1017,25,10,201,4,Chula
2016-11-04,25,16,0.0,8.7,5,28,10:13 AM,08:53 PM,06:09 AM,04:54 PM,12,22,22,22,5,4,56,0.0,1018,25,10,169,4,Chula
2016-11-05,24,15,0.0,8.7,5,36,11:01 AM,09:46 PM,06:10 AM,04:54 PM,14,22,22,22,5,5,63,0.0,1016,24,10,232,4,Chula
2016-11-06,23,15,0.0,8.7,5,43,11:45 AM,10:41 PM,06:11 AM,04:53 PM,13,21,21,21,8,2,64,0.0,1017,23,10,230,6,Chula
2016-11-07,24,14,0.0,8.7,5,51,12:27 PM,11:39 PM,06:11 AM,04:52 PM,11,20,21,20,9,12,57,0.0,1018,24,10,234,6,Chula
2016-11-08,28,17,0.0,8.7,6,58,01:09 PM,No moonset,06:12 AM,04:51 PM,11,24,25,24,10,2,44,0.0,1018,28,10,180,6,Chula
2016-11-09,31,21,0.0,8.7,6,66,01:48 PM,12:39 AM,06:13 AM,04:51 PM,7,26,26,26,26,1,31,0.0,1016,31,10,64,14,Chula
2016-11-10,29,19,0.0,8.7,6,74,02:28 PM,01:43 AM,06:14 AM,04:50 PM,5,24,24,24,15,8,29,0.0,1016,29,10,65,8,Chula
2016-11-11,27,18,0.0,8.7,6,81,03:08 PM,02:47 AM,06:15 AM,04:49 PM,9,24,25,24,12,1,40,0.0,1018,27,10,159,7,Chula
2016-11-12,25,17,0.0,7.1,6,89,03:51 PM,03:55 AM,06:16 AM,04:49 PM,9,21,21,21,10,42,46,0.0,1018,25,10,119,6,Chula
2016-11-13,28,19,0.0,8.7,6,96,04:36 PM,05:04 AM,06:17 AM,04:48 PM,9,24,24,24,13,13,41,0.0,1018,28,10,195,7,Chula
2016-11-14,28,18,0.0,8.7,6,100,05:26 PM,06:14 AM,06:18 AM,04:47 PM,10,25,26,25,10,0,40,0.0,1019,28,10,186,6,Chula
2016-11-15,24,16,0.0,3.9,4,89,06:20 PM,07:24 AM,06:19 AM,04:47 PM,13,20,21,20,10,47,65,0.0,1016,24,10,312,6,Chula
2016-11-16,20,15,0.0,8.7,5,81,07:18 PM,08:30 AM,06:19 AM,04:46 PM,13,18,18,18,10,28,75,0.0,1011,20,10,257,7,Chula
2016-11-17,21,13,0.0,8.7,5,74,08:19 PM,09:32 AM,06:20 AM,04:46 PM,8,18,19,18,12,10,54,0.0,1014,21,10,166,8,Chula
2016-11-18,24,14,0.0,8.7,5,66,09:21 PM,10:26 AM,06:21 AM,04:45 PM,0,20,20,20,13,3,29,0.0,1018,24,10,136,8,Chula
2016-11-19,22,14,0.0,8.7,5,58,10:21 PM,11:15 AM,06:22 AM,04:45 PM,5,19,19,19,7,21,41,0.0,1018,22,10,184,5,Chula
2016-11-20,18,14,0.0,7.1,5,51,11:20 PM,11:58 AM,06:23 AM,04:45 PM,12,17,17,17,11,36,77,0.2,1015,18,9,230,8,Chula
2016-11-21,17,14,0.0,5.5,5,43,No moonrise,12:36 PM,06:24 AM,04:44 PM,12,15,15,15,18,47,80,2.4,1015,17,10,243,12,Chula
2016-11-22,19,12,0.0,8.7,4,36,12:17 AM,01:12 PM,06:25 AM,04:44 PM,13,18,18,18,9,0,77,0.0,1019,19,10,199,7,Chula
2016-11-23,20,12,0.0,8.7,5,28,01:12 AM,01:45 PM,06:26 AM,04:43 PM,12,17,17,17,14,3,75,0.0,1019,20,10,290,10,Chula
2016-11-24,25,14,0.0,8.7,5,21,02:06 AM,02:17 PM,06:27 AM,04:43 PM,2,18,18,18,17,26,37,0.0,1020,25,10,83,9,Chula
2016-11-25,23,14,0.0,8.7,5,13,02:59 AM,02:49 PM,06:28 AM,04:43 PM,0,20,20,20,12,0,28,0.0,1018,23,10,122,6,Chula
2016-11-26,16,11,0.0,7.1,4,6,03:52 AM,03:23 PM,06:28 AM,04:43 PM,7,14,15,14,20,32,63,0.8,1016,16,10,216,13,Chula
2016-11-27,15,12,0.0,3.8,3,0,04:44 AM,03:58 PM,06:29 AM,04:43 PM,10,12,14,12,26,66,79,1.1,1017,15,9,281,18,Chula
2016-11-28,15,12,0.0,3.8,3,0,05:37 AM,04:36 PM,06:30 AM,04:42 PM,10,13,14,13,10,54,80,0.3,1014,15,9,161,7,Chula
2016-11-29,19,10,0.0,8.7,4,0,06:29 AM,05:17 PM,06:31 AM,04:42 PM,7,16,16,16,10,1,57,0.0,1016,19,10,90,7,Chula
2016-11-30,18,10,0.0,8.7,4,2,07:22 AM,06:02 PM,06:32 AM,04:42 PM,0,15,15,15,14,4,39,0.0,1017,18,10,200,9,Chula
2016-12-01,16,10,0.0,8.7,4,9,08:11 AM,06:50 PM,06:33 AM,04:42 PM,8,14,14,14,9,20,69,0.1,1014,16,10,170,6,Chula
2016-12-02,18,10,0.0,8.7,4,16,09:00 AM,07:41 PM,06:34 AM,04:42 PM,3,14,14,14,18,7,51,0.7,1015,18,10,106,10,Chula
2016-12-03,19,9,0.0,8.7,4,23,09:45 AM,08:35 PM,06:34 AM,04:42 PM,-0,15,15,15,15,0,36,0.0,1018,19,10,138,10,Chula
2016-12-04,21,11,0.0,8.7,4,31,10:27 AM,09:32 PM,06:35 AM,04:42 PM,5,17,17,17,7,6,46,0.0,1017,21,10,191,5,Chula
2016-12-05,18,10,0.0,8.7,4,38,11:08 AM,10:30 PM,06:36 AM,04:42 PM,10,14,15,14,13,19,75,0.0,1014,18,10,165,9,Chula
2016-12-06,16,12,0.0,8.7,4,45,11:47 AM,11:30 PM,06:37 AM,04:42 PM,10,14,14,14,13,42,79,0.1,1015,16,10,187,9,Chula
2016-12-07,16,11,0.0,8.7,4,52,12:25 PM,No moonset,06:38 AM,04:42 PM,9,14,14,14,10,29,75,0.0,1018,16,10,194,7,Chula
2016-12-08,18,10,0.0,8.7,4,60,01:03 PM,12:31 AM,06:38 AM,04:42 PM,9,14,14,14,11,12,74,0.0,1023,18,10,250,7,Chula
2016-12-09,18,11,0.0,8.7,4,67,01:43 PM,01:35 AM,06:39 AM,04:43 PM,11,14,15,14,13,27,82,0.0,1023,18,8,246,8,Chula
2016-12-10,18,11,0.0,8.7,4,74,02:25 PM,02:41 AM,06:40 AM,04:43 PM,13,15,15,15,9,43,89,0.0,1020,18,6,291,6,Chula
2016-12-11,18,12,0.0,8.7,4,82,03:11 PM,03:49 AM,06:41 AM,04:43 PM,13,15,15,15,8,55,89,0.0,1018,18,6,280,5,Chula
2016-12-12,18,12,0.0,8.7,3,89,04:02 PM,04:58 AM,06:41 AM,04:43 PM,13,15,15,15,8,33,87,0.0,1018,18,6,226,5,Chula
2016-12-13,19,12,0.0,8.7,4,96,04:57 PM,06:06 AM,06:42 AM,04:43 PM,13,17,17,17,11,3,78,0.0,1018,19,10,248,8,Chula
2016-12-14,20,12,0.0,8.7,4,100,05:58 PM,07:11 AM,06:43 AM,04:44 PM,13,17,17,17,12,15,77,0.0,1017,20,10,290,8,Chula
2016-12-15,19,12,0.0,3.8,3,89,07:01 PM,08:11 AM,06:43 AM,04:44 PM,12,15,15,15,11,76,81,0.0,1016,19,9,242,7,Chula
2016-12-16,15,11,0.0,5.4,3,82,08:04 PM,09:05 AM,06:44 AM,04:45 PM,12,12,14,12,33,73,88,8.5,1013,15,10,226,22,Chula
2016-12-17,13,8,0.0,8.7,4,75,09:06 PM,09:52 AM,06:44 AM,04:45 PM,4,12,13,12,15,1,55,0.1,1019,13,10,175,10,Chula
2016-12-18,16,7,0.0,8.7,4,68,10:06 PM,10:34 AM,06:45 AM,04:45 PM,-3,13,13,13,14,1,32,0.0,1022,16,10,91,9,Chula
2016-12-19,20,8,0.0,8.7,4,60,11:03 PM,11:12 AM,06:46 AM,04:46 PM,-3,15,15,15,17,0,28,0.0,1024,20,10,96,10,Chula
2016-12-20,23,12,0.0,8.7,5,53,11:59 PM,11:46 AM,06:46 AM,04:46 PM,1,17,18,17,18,14,33,0.0,1021,23,10,104,9,Chula
2016-12-21,19,15,0.0,3.8,4,46,No moonrise,12:19 PM,06:47 AM,04:47 PM,11,18,18,18,14,66,65,8.3,1017,19,10,107,8,Chula
2016-12-22,16,14,0.0,3.8,3,38,12:52 AM,12:51 PM,06:47 AM,04:47 PM,12,14,15,14,19,70,87,0.6,1014,16,8,152,12,Chula
2016-12-23,15,13,0.0,3.8,3,31,01:46 AM,01:25 PM,06:48 AM,04:48 PM,12,14,14,14,17,79,89,0.2,1016,15,9,183,12,Chula
2016-12-24,13,9,0.0,8.7,4,24,02:38 AM,01:59 PM,06:48 AM,04:48 PM,7,8,11,8,39,33,76,6.4,1010,13,9,272,26,Chula
2016-12-25,12,7,0.0,8.7,3,17,03:31 AM,02:35 PM,06:48 AM,04:49 PM,4,10,11,10,12,9,64,0.8,1019,12,10,207,8,Chula
2016-12-26,16,8,0.0,7.1,4,9,04:24 AM,03:15 PM,06:49 AM,04:50 PM,3,11,12,11,13,21,57,0.0,1023,16,10,107,8,Chula
2016-12-27,20,10,0.0,8.7,4,2,05:16 AM,03:59 PM,06:49 AM,04:50 PM,4,15,16,15,14,4,47,0.0,1022,20,10,129,8,Chula
2016-12-28,22,12,0.0,8.7,5,0,06:07 AM,04:46 PM,06:49 AM,04:51 PM,7,19,20,19,11,0,44,0.0,1020,22,10,135,6,Chula
2016-12-29,24,14,0.0,8.7,5,0,06:57 AM,05:37 PM,06:50 AM,04:52 PM,4,19,19,19,13,6,37,0.0,1020,24,10,151,7,Chula
2016-12-30,17,12,0.0,3.8,4,5,07:44 AM,06:30 PM,06:50 AM,04:52 PM,9,15,14,15,8,73,71,1.6,1017,17,10,166,5,Chula
2016-12-31,14,11,0.0,3.8,3,9,08:28 AM,07:27 PM,06:50 AM,04:53 PM,11,12,13,12,14,90,87,3.8,1013,14,10,242,10,Chula
2017-01-01,13,8,0.0,8.7,4,20,09:10 AM,08:24 PM,06:50 AM,04:54 PM,7,11,11,11,10,38,73,1.4,1014,13,10,199,8,Chula
2017-01-02,13,10,0.0,3.8,3,27,09:49 AM,09:24 PM,06:51 AM,04:55 PM,8,12,12,12,6,74,80,0.4,1018,13,9,177,4,Chula
2017-01-03,14,9,0.0,7.1,4,34,10:27 AM,10:24 PM,06:51 AM,04:55 PM,8,12,12,12,10,36,76,0.0,1021,14,10,182,6,Chula
2017-01-04,16,9,0.0,8.7,4,41,11:04 AM,11:25 PM,06:51 AM,04:56 PM,10,14,14,14,8,18,76,0.0,1019,16,10,139,5,Chula
2017-01-05,14,11,0.0,3.8,3,49,11:42 AM,No moonset,06:51 AM,04:57 PM,11,13,13,13,9,87,91,1.1,1015,14,7,180,6,Chula
2017-01-06,16,11,0.0,7.1,4,56,12:21 PM,12:28 AM,06:51 AM,04:58 PM,10,14,14,14,8,30,75,0.0,1018,16,10,234,5,Chula
2017-01-07,21,11,0.0,8.7,4,63,01:03 PM,01:33 AM,06:51 AM,04:59 PM,5,16,16,16,10,21,51,0.1,1022,21,10,109,6,Chula
2017-01-08,23,14,0.0,8.7,5,70,01:50 PM,02:38 AM,06:51 AM,05:00 PM,8,18,18,18,12,24,53,0.0,1022,23,10,159,7,Chula
2017-01-09,16,12,0.0,5.5,3,78,02:41 PM,03:45 AM,06:51 AM,05:00 PM,10,15,15,15,8,48,73,0.1,1021,16,10,221,4,Chula
2017-01-10,16,10,0.0,8.7,4,85,03:38 PM,04:50 AM,06:51 AM,05:01 PM,10,13,13,13,8,37,80,0.0,1019,16,10,241,6,Chula
2017-01-11,15,12,0.0,3.9,3,92,04:39 PM,05:52 AM,06:51 AM,05:02 PM,11,13,14,13,11,75,86,0.0,1017,15,10,200,8,Chula
2017-01-12,15,11,0.0,3.9,3,100,05:43 PM,06:49 AM,06:51 AM,05:03 PM,10,13,13,13,11,74,85,2.6,1015,15,10,175,8,Chula
2017-01-13,14,10,0.0,8.7,4,100,06:46 PM,07:41 AM,06:51 AM,05:04 PM,10,12,12,12,9,61,84,7.1,1016,14,9,235,7,Chula
2017-01-14,16,9,0.0,8.7,4,86,07:49 PM,08:26 AM,06:51 AM,05:05 PM,10,13,14,13,8,22,79,0.6,1016,16,10,193,6,Chula
2017-01-15,16,10,0.0,7.1,3,79,08:49 PM,09:07 AM,06:50 AM,05:06 PM,10,12,13,12,14,38,83,0.0,1017,16,10,160,9,Chula
2017-01-16,16,9,0.0,8.7,4,71,09:47 PM,09:44 AM,06:50 AM,05:07 PM,10,14,13,14,9,18,82,0.0,1018,16,10,189,7,Chula
2017-01-17,17,9,0.0,8.7,4,64,10:42 PM,10:18 AM,06:50 AM,05:08 PM,10,15,15,15,7,1,73,0.0,1019,17,10,254,5,Chula
2017-01-18,15,9,0.0,8.7,4,57,11:37 PM,10:51 AM,06:50 AM,05:09 PM,10,12,13,12,11,39,82,0.0,1020,15,10,222,7,Chula
2017-01-19,15,11,0.0,7.1,4,50,No moonrise,11:25 AM,06:49 AM,05:09 PM,10,11,13,11,20,46,84,1.3,1015,15,10,224,13,Chula
2017-01-20,14,10,0.0,4.0,3,42,12:30 AM,11:58 AM,06:49 AM,05:10 PM,10,10,12,10,42,74,86,4.1,1005,14,10,223,27,Chula
2017-01-21,14,10,0.0,8.7,4,35,01:23 AM,12:34 PM,06:49 AM,05:11 PM,7,10,12,10,27,36,75,3.5,1013,14,10,243,17,Chula
2017-01-22,15,9,0.0,4.0,3,28,02:15 AM,01:13 PM,06:48 AM,05:12 PM,8,11,13,11,34,76,77,2.0,1018,15,10,151,22,Chula
2017-01-23,13,8,0.0,8.7,4,20,03:08 AM,01:54 PM,06:48 AM,05:13 PM,8,9,11,9,34,34,81,0.9,1013,13,10,259,21,Chula
2017-01-24,11,7,0.0,8.7,2,13,04:00 AM,02:39 PM,06:47 AM,05:14 PM,6,9,10,9,9,34,76,7.4,1017,11,9,204,6,Chula
2017-01-25,13,6,0.0,8.7,3,6,04:50 AM,03:29 PM,06:47 AM,05:15 PM,5,10,11,10,14,4,68,0.0,1024,13,10,185,9,Chula
2017-01-26,15,7,0.0,8.7,4,0,05:39 AM,04:22 PM,06:46 AM,05:16 PM,5,13,13,13,11,0,60,0.0,1026,15,10,106,8,Chula
2017-01-27,16,8,0.0,8.7,4,0,06:24 AM,05:19 PM,06:46 AM,05:17 PM,-1,10,12,10,28,0,42,0.0,1030,16,10,48,17,Chula
2017-01-28,20,8,0.0,8.7,4,1,07:08 AM,06:17 PM,06:45 AM,05:18 PM,1,15,15,15,15,0,39,0.0,1030,20,10,123,9,Chula
2017-01-29,22,11,0.0,8.7,4,8,07:49 AM,07:17 PM,06:45 AM,05:19 PM,2,17,18,17,17,0,35,0.0,1025,22,10,95,9,Chula
2017-01-30,22,12,0.0,8.7,5,16,08:28 AM,08:18 PM,06:44 AM,05:20 PM,5,19,19,19,14,0,40,0.0,1021,22,10,159,8,Chula
2017-01-31,20,12,0.0,8.7,4,20,09:06 AM,09:20 PM,06:43 AM,05:21 PM,5,17,17,17,6,7,46,0.0,1019,20,10,167,4,Chula
2017-02-01,18,10,0.0,8.7,4,31,09:44 AM,10:22 PM,06:43 AM,05:22 PM,8,16,16,16,4,15,62,0.0,1019,18,10,195,3,Chula
2017-02-02,18,10,0.0,8.7,4,39,10:22 AM,11:25 PM,06:42 AM,05:23 PM,5,14,14,14,8,40,58,0.0,1019,18,10,176,5,Chula
2017-02-03,17,11,0.0,4.1,3,46,11:03 AM,No moonset,06:41 AM,05:24 PM,10,14,14,14,9,56,79,0.0,1018,17,9,261,5,Chula
2017-02-04,17,11,0.0,8.7,4,54,11:46 AM,12:29 AM,06:40 AM,05:25 PM,11,13,14,13,15,30,85,0.0,1018,17,10,330,10,Chula
2017-02-05,15,9,0.0,7.2,4,62,12:34 PM,01:33 AM,06:40 AM,05:26 PM,11,13,13,13,8,33,84,0.0,1017,15,10,295,6,Chula
2017-02-06,14,11,0.0,4.1,3,69,01:27 PM,02:37 AM,06:39 AM,05:27 PM,10,12,13,12,17,90,85,0.4,1018,14,9,155,11,Chula
2017-02-07,16,13,0.0,5.6,4,77,02:24 PM,03:38 AM,06:38 AM,05:27 PM,13,15,15,15,12,73,92,1.4,1020,16,8,258,8,Chula
2017-02-08,20,12,0.0,7.2,5,84,03:25 PM,04:36 AM,06:37 AM,05:28 PM,14,16,16,16,17,27,86,0.0,1020,20,9,251,10,Chula
2017-02-09,22,13,0.0,8.7,5,92,04:27 PM,05:29 AM,06:36 AM,05:29 PM,14,17,18,17,16,15,82,0.0,1017,22,7,291,9,Chula
2017-02-10,19,13,0.0,7.2,5,99,05:30 PM,06:16 AM,06:35 AM,05:30 PM,12,16,16,16,10,30,81,0.0,1017,19,9,205,7,Chula
2017-02-11,15,11,0.0,7.2,4,100,06:31 PM,06:59 AM,06:35 AM,05:31 PM,12,14,14,14,10,59,86,0.1,1018,15,9,261,7,Chula
2017-02-12,18,9,0.0,8.7,4,86,07:31 PM,07:39 AM,06:34 AM,05:32 PM,10,14,14,14,12,6,77,0.1,1018,18,10,328,9,Chula
2017-02-13,20,11,0.0,8.7,4,78,08:28 PM,08:14 AM,06:33 AM,05:33 PM,11,16,16,16,5,7,72,0.0,1017,20,10,193,4,Chula
2017-02-14,18,12,0.0,7.2,4,71,09:25 PM,08:49 AM,06:32 AM,05:34 PM,11,15,15,15,8,29,80,0.0,1018,18,10,237,5,Chula
2017-02-15,22,12,0.0,8.7,5,63,10:19 PM,09:23 AM,06:31 AM,05:35 PM,10,18,19,18,13,6,57,0.0,1018,22,10,142,8,Chula
2017-02-16,19,12,0.0,8.7,4,55,11:13 PM,09:57 AM,06:30 AM,05:35 PM,8,16,16,16,9,33,64,0.0,1015,19,10,208,6,Chula
2017-02-17,17,11,0.0,7.2,4,48,No moonrise,10:31 AM,06:29 AM,05:36 PM,10,13,14,13,38,57,78,1.9,1005,17,10,162,27,Chula
2017-02-18,15,11,0.0,8.7,4,40,12:06 AM,11:09 AM,06:28 AM,05:37 PM,9,12,13,12,15,57,81,1.4,1002,15,10,207,11,Chula
2017-02-19,13,10,0.0,4.2,3,33,12:58 AM,11:49 AM,06:27 AM,05:38 PM,9,12,12,12,9,77,80,0.5,1014,13,10,234,7,Chula
2017-02-20,17,11,0.0,7.2,4,25,01:50 AM,12:32 PM,06:26 AM,05:39 PM,10,15,15,15,9,40,75,0.0,1024,17,10,158,6,Chula
2017-02-21,20,12,0.0,8.7,4,18,02:41 AM,01:20 PM,06:24 AM,05:40 PM,11,16,16,16,14,14,76,0.0,1024,20,10,298,9,Chula
2017-02-22,16,11,0.0,8.7,4,10,03:30 AM,02:11 PM,06:23 AM,05:41 PM,9,13,13,13,19,24,78,0.0,1019,16,10,302,13,Chula
2017-02-23,14,8,0.0,8.7,4,3,04:17 AM,03:06 PM,06:22 AM,05:41 PM,5,11,12,11,20,1,63,0.0,1018,14,10,276,15,Chula
2017-02-24,15,8,0.0,8.7,4,0,05:01 AM,04:03 PM,06:21 AM,05:42 PM,4,12,12,12,11,7,59,0.0,1021,15,10,152,8,Chula
2017-02-25,15,7,0.0,5.7,4,0,05:44 AM,05:04 PM,06:20 AM,05:43 PM,5,12,12,12,9,37,63,0.0,1019,15,10,207,6,Chula
2017-02-26,12,10,0.0,4.2,3,0,06:24 AM,06:06 PM,06:19 AM,05:44 PM,8,11,11,11,12,83,81,0.1,1016,12,10,219,9,Chula
2017-02-27,13,11,0.0,4.2,3,5,07:04 AM,07:09 PM,06:18 AM,05:45 PM,11,10,12,10,29,100,95,29.8,1012,13,7,190,19,Chula
2017-02-28,14,10,0.0,8.7,4,12,07:43 AM,08:13 PM,06:17 AM,05:45 PM,9,12,13,12,14,30,76,12.2,1018,14,10,241,10,Chula
2017-03-01,20,9,0.0,8.7,4,19,08:22 AM,09:17 PM,06:15 AM,05:46 PM,7,16,17,16,13,0,54,0.0,1024,20,10,77,9,Chula
2017-03-02,22,11,0.0,8.7,5,26,09:03 AM,10:22 PM,06:14 AM,05:47 PM,2,16,17,16,18,11,38,0.0,1021,22,10,128,10,Chula
2017-03-03,22,11,0.0,8.7,5,34,09:46 AM,11:27 PM,06:13 AM,05:48 PM,3,17,18,17,12,6,38,0.0,1016,22,10,199,7,Chula
2017-03-04,18,10,0.0,5.7,3,41,10:32 AM,No moonset,06:12 AM,05:49 PM,7,14,14,14,9,60,65,0.0,1016,18,10,202,6,Chula
2017-03-05,14,10,0.0,5.7,3,48,11:23 AM,12:30 AM,06:11 AM,05:49 PM,9,11,12,11,16,58,82,0.3,1016,14,10,253,11,Chula
2017-03-06,15,8,0.0,8.7,4,55,12:17 PM,01:32 AM,06:09 AM,05:50 PM,4,12,13,12,17,1,58,0.0,1021,15,10,239,12,Chula
2017-03-07,20,9,0.0,8.7,4,63,01:16 PM,02:29 AM,06:08 AM,05:51 PM,6,16,17,16,13,5,54,0.0,1021,20,10,167,8,Chula
2017-03-08,23,12,0.0,8.7,5,70,02:16 PM,03:23 AM,06:07 AM,05:52 PM,8,19,20,19,9,5,48,0.0,1018,23,10,203,6,Chula
2017-03-09,24,13,0.0,8.7,5,77,03:17 PM,04:11 AM,06:06 AM,05:52 PM,12,21,22,21,7,1,57,0.0,1018,24,10,137,5,Chula
