date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-27,19,10,0.0,7.1,4,47,11:49 AM,12:47 AM,07:12 AM,05:22 PM,8,13,14,13,20,50,69,0.0,1022,19,10,172,11,modesto
2015-01-28,17,7,0.0,8.7,4,54,12:31 PM,01:49 AM,07:11 AM,05:24 PM,6,11,11,11,10,6,72,0.0,1023,17,10,264,6,modesto
2015-01-29,18,7,0.0,8.7,4,61,01:17 PM,02:47 AM,07:10 AM,05:25 PM,6,11,12,11,11,8,69,0.0,1020,18,10,319,6,modesto
2015-01-30,18,6,0.0,8.7,4,69,02:05 PM,03:42 AM,07:10 AM,05:26 PM,6,11,11,11,11,5,71,0.0,1015,18,10,270,7,modesto
2015-01-31,20,7,0.0,8.7,4,72,02:57 PM,04:33 AM,07:09 AM,05:27 PM,4,12,13,12,16,2,60,0.0,1015,20,10,262,9,modesto
2015-02-01,19,7,0.0,8.7,4,86,03:51 PM,05:19 AM,07:08 AM,05:28 PM,4,11,12,11,16,31,62,0.0,1020,19,10,173,8,modesto
2015-02-02,19,7,0.0,8.7,4,94,04:45 PM,06:01 AM,07:07 AM,05:29 PM,4,12,12,12,11,12,60,0.0,1021,19,10,291,6,modesto
2015-02-03,19,7,0.0,8.7,4,100,05:40 PM,06:38 AM,07:06 AM,05:30 PM,6,12,12,12,8,39,68,0.0,1020,19,10,184,4,modesto
2015-02-04,23,9,0.0,8.7,4,100,06:35 PM,07:13 AM,07:05 AM,05:31 PM,2,14,14,14,15,20,50,0.0,1018,23,10,182,9,modesto
2015-02-05,22,7,0.0,7.1,4,84,07:30 PM,07:46 AM,07:04 AM,05:32 PM,4,14,14,14,12,42,56,0.0,1016,22,10,186,7,modesto
2015-02-06,22,14,0.0,7.1,5,76,08:24 PM,08:16 AM,07:03 AM,05:34 PM,7,17,17,17,48,56,53,0.0,1014,22,10,153,27,modesto
2015-02-07,22,14,0.0,8.7,5,69,09:19 PM,08:46 AM,07:02 AM,05:35 PM,13,16,17,16,30,47,81,3.0,1018,22,9,138,18,modesto
2015-02-08,21,14,0.0,5.5,4,61,10:14 PM,09:17 AM,07:01 AM,05:36 PM,13,16,16,16,35,47,84,2.6,1017,21,9,147,21,modesto
2015-02-09,20,12,0.0,8.7,5,53,11:10 PM,09:48 AM,07:00 AM,05:37 PM,10,15,15,15,23,14,74,0.0,1022,20,10,199,12,modesto
2015-02-10,17,8,0.0,8.7,4,46,No moonrise,10:22 AM,06:59 AM,05:38 PM,5,10,11,10,21,6,69,0.0,1021,17,10,317,12,modesto
2015-02-11,19,5,0.0,8.7,4,38,12:06 AM,10:59 AM,06:58 AM,05:39 PM,4,12,12,12,6,18,63,0.0,1021,19,10,262,4,modesto
2015-02-12,20,7,0.0,8.7,4,31,01:04 AM,11:41 AM,06:57 AM,05:40 PM,4,12,13,12,11,40,58,0.0,1022,20,10,281,6,modesto
2015-02-13,22,6,0.0,8.7,4,23,02:02 AM,12:28 PM,06:56 AM,05:41 PM,7,15,15,15,10,1,62,0.0,1020,22,10,259,5,modesto
2015-02-14,22,9,0.0,8.7,4,16,03:00 AM,01:23 PM,06:55 AM,05:42 PM,7,14,14,14,15,2,64,0.0,1019,22,10,317,8,modesto
2015-02-15,21,9,0.0,7.2,4,8,03:56 AM,02:24 PM,06:54 AM,05:43 PM,6,14,14,14,10,18,63,0.0,1017,21,10,278,6,modesto
2015-02-16,22,7,0.0,8.7,4,1,04:48 AM,03:30 PM,06:52 AM,05:44 PM,8,14,15,14,11,3,68,0.0,1016,22,10,280,7,modesto
2015-02-17,20,7,0.0,8.7,4,0,05:38 AM,04:40 PM,06:51 AM,05:45 PM,10,13,13,13,14,7,80,0.0,1019,20,9,210,8,modesto
2015-02-18,18,8,0.0,8.7,4,0,06:23 AM,05:53 PM,06:50 AM,05:47 PM,8,11,12,11,15,18,78,0.0,1021,18,7,299,9,modesto
2015-02-19,19,7,0.0,5.6,3,0,07:06 AM,07:05 PM,06:49 AM,05:48 PM,7,11,12,11,14,48,73,0.0,1020,19,10,255,8,modesto
2015-02-20,19,6,0.0,8.7,4,7,07:46 AM,08:16 PM,06:47 AM,05:49 PM,5,10,11,10,14,3,69,0.0,1016,19,10,288,8,modesto
2015-02-21,18,5,0.0,8.7,4,14,08:25 AM,09:26 PM,06:46 AM,05:50 PM,3,11,11,11,11,3,61,0.0,1013,18,10,275,7,modesto
2015-02-22,17,5,0.0,8.7,4,22,09:06 AM,10:34 PM,06:45 AM,05:51 PM,2,10,11,10,18,13,59,0.0,1011,17,10,312,10,modesto
2015-02-23,15,5,0.0,8.7,3,29,09:47 AM,11:39 PM,06:44 AM,05:52 PM,0,9,9,9,12,12,53,0.1,1018,15,10,281,6,modesto
2015-02-24,18,3,0.0,8.7,3,37,10:29 AM,No moonset,06:42 AM,05:53 PM,-6,9,10,9,12,13,36,0.0,1026,18,10,208,7,modesto
2015-02-25,18,3,0.0,7.2,3,44,11:15 AM,12:40 AM,06:41 AM,05:54 PM,-2,9,10,9,12,20,47,0.0,1022,18,10,159,8,modesto
2015-02-26,20,5,0.0,8.7,4,52,12:03 PM,01:37 AM,06:40 AM,05:55 PM,4,12,12,12,13,6,64,0.0,1015,20,10,223,9,modesto
2015-02-27,19,5,0.0,8.7,4,60,12:54 PM,02:29 AM,06:38 AM,05:56 PM,6,11,11,11,13,11,73,0.3,1010,19,10,238,8,modesto
2015-02-28,16,6,0.0,8.7,3,67,01:47 PM,03:17 AM,06:37 AM,05:57 PM,5,9,10,9,17,29,74,0.1,1010,16,10,163,10,modesto
2015-03-01,17,5,0.0,8.7,3,72,02:40 PM,04:00 AM,06:35 AM,05:58 PM,3,9,10,9,13,18,66,0.0,1015,17,10,287,7,modesto
2015-03-02,18,5,0.0,8.7,4,79,03:35 PM,04:39 AM,06:34 AM,05:59 PM,3,10,11,10,15,18,63,0.1,1012,18,10,173,9,modesto
2015-03-03,18,3,0.0,11.6,4,86,04:29 PM,05:15 AM,06:33 AM,06:00 PM,4,9,10,9,16,8,67,0.0,1016,18,10,313,10,modesto
2015-03-04,20,4,0.0,11.6,4,94,05:24 PM,05:48 AM,06:31 AM,06:01 PM,2,11,11,11,10,2,58,0.0,1020,20,10,207,6,modesto
2015-03-05,21,4,0.0,11.6,4,100,06:18 PM,06:18 AM,06:30 AM,06:02 PM,2,13,13,13,11,0,53,0.0,1026,21,10,236,6,modesto
2015-03-06,22,6,0.0,11.6,4,100,07:13 PM,06:49 AM,06:28 AM,06:03 PM,2,11,13,11,16,1,54,0.0,1024,22,10,320,9,modesto
2015-03-07,23,6,0.0,11.6,4,84,08:08 PM,07:20 AM,06:27 AM,06:03 PM,5,15,15,15,11,3,57,0.0,1019,23,10,223,6,modesto
2015-03-08,23,7,0.0,11.6,4,77,09:04 PM,07:51 AM,06:25 AM,06:04 PM,6,14,15,14,13,5,61,0.0,1018,23,10,318,8,modesto
2015-03-09,24,7,0.0,11.6,5,70,10:00 PM,08:23 AM,06:24 AM,06:05 PM,6,17,17,17,7,3,55,0.0,1016,24,10,187,4,modesto
2015-03-10,19,7,0.0,8.8,3,63,10:56 PM,08:59 AM,06:22 AM,06:06 PM,6,13,13,13,15,46,66,0.1,1020,19,10,232,9,modesto
2015-03-11,18,6,0.0,8.8,4,55,11:53 PM,09:39 AM,06:21 AM,06:07 PM,6,11,12,11,15,36,69,0.8,1019,18,10,265,9,modesto
2015-03-12,20,7,0.0,8.8,3,48,No moonrise,10:23 AM,06:20 AM,06:08 PM,6,12,13,12,15,52,68,0.6,1019,20,10,237,9,modesto
2015-03-13,19,8,0.0,8.8,3,41,12:49 AM,11:13 AM,06:18 AM,06:09 PM,8,12,13,12,19,61,72,0.6,1019,19,10,238,11,modesto
2015-03-14,19,8,0.0,8.8,3,34,01:44 AM,12:09 PM,06:17 AM,06:10 PM,7,12,13,12,15,59,72,0.9,1020,19,9,238,9,modesto
2015-03-15,20,8,0.0,8.8,3,26,02:36 AM,01:10 PM,06:15 AM,06:11 PM,7,13,13,13,16,56,71,0.1,1020,20,9,241,9,modesto
2015-03-16,20,8,0.0,8.8,3,19,03:26 AM,02:16 PM,06:14 AM,06:12 PM,7,13,14,13,19,56,69,1.0,1020,20,10,248,11,modesto
2015-03-17,19,7,0.0,8.8,3,12,04:11 AM,03:26 PM,06:12 AM,06:13 PM,6,12,13,12,15,50,68,1.5,1018,19,9,247,9,modesto
2015-03-18,20,7,0.0,8.8,3,4,04:55 AM,04:37 PM,06:11 AM,06:14 PM,6,12,13,12,16,57,67,0.6,1017,20,10,243,9,modesto
2015-03-19,26,7,0.0,11.6,5,0,05:36 AM,05:49 PM,06:09 AM,06:15 PM,7,17,17,17,11,15,59,0.0,1017,26,10,251,7,modesto
2015-03-20,27,9,0.0,10.2,5,0,06:16 AM,07:01 PM,06:08 AM,06:16 PM,5,17,17,17,12,19,50,0.0,1019,27,10,189,7,modesto
2015-03-21,24,8,0.0,11.6,5,3,06:57 AM,08:11 PM,06:06 AM,06:16 PM,8,16,16,16,19,20,60,0.0,1020,24,10,289,11,modesto
2015-03-22,24,10,0.0,11.6,5,10,07:39 AM,09:20 PM,06:05 AM,06:17 PM,10,16,17,16,17,36,70,0.2,1021,24,10,230,10,modesto
2015-03-23,20,9,0.0,11.6,4,17,08:22 AM,10:25 PM,06:03 AM,06:18 PM,7,14,15,14,15,38,64,0.0,1024,20,10,262,9,modesto
2015-03-24,22,9,0.0,11.6,4,24,09:08 AM,11:27 PM,06:02 AM,06:19 PM,8,14,15,14,27,23,63,0.0,1024,22,10,322,16,modesto
2015-03-25,24,9,0.0,11.8,5,32,09:57 AM,No moonset,06:00 AM,06:20 PM,7,15,16,15,17,32,62,0.0,1022,24,10,312,9,modesto
2015-03-26,30,9,0.0,12.6,5,39,10:48 AM,12:22 AM,05:59 AM,06:21 PM,7,19,19,19,11,12,52,0.0,1020,30,10,156,6,modesto
2015-03-27,29,12,0.0,12.7,5,46,11:41 AM,01:13 AM,05:57 AM,06:22 PM,9,20,20,20,17,1,54,0.0,1020,29,10,286,10,modesto
2015-03-28,26,9,0.0,10.6,4,54,12:35 PM,01:58 AM,05:56 AM,06:23 PM,7,17,17,17,23,40,54,0.0,1020,26,10,318,14,modesto
2015-03-29,28,9,0.0,12.7,5,61,01:30 PM,02:38 AM,05:54 AM,06:24 PM,6,18,18,18,15,5,48,0.0,1018,28,10,332,9,modesto
2015-03-30,29,9,0.0,12.7,5,68,02:24 PM,03:15 AM,05:53 AM,06:25 PM,7,19,19,19,14,25,52,0.0,1017,29,10,234,8,modesto
2015-03-31,24,9,0.0,12.8,5,72,03:19 PM,03:49 AM,05:51 AM,06:26 PM,4,16,16,16,23,3,47,0.0,1019,24,10,308,15,modesto
2015-04-01,21,8,0.0,12.8,4,86,04:13 PM,04:20 AM,05:50 AM,06:27 PM,-0,12,14,12,26,16,43,0.0,1019,21,10,313,16,modesto
2015-04-02,22,7,0.0,12.8,4,93,05:07 PM,04:51 AM,05:48 AM,06:27 PM,-0,12,14,12,27,2,42,0.0,1021,22,10,308,17,modesto
2015-04-03,24,5,0.0,12.8,4,100,06:02 PM,05:22 AM,05:47 AM,06:28 PM,1,15,15,15,16,0,41,0.0,1021,24,10,255,9,modesto
2015-04-04,23,4,0.0,12.8,4,100,06:58 PM,05:53 AM,05:45 AM,06:29 PM,-0,13,14,13,17,18,42,0.0,1016,23,10,325,10,modesto
2015-04-05,18,5,0.0,12.9,4,84,07:54 PM,06:25 AM,05:44 AM,06:30 PM,4,10,11,10,18,34,62,0.5,1013,18,10,236,11,modesto
2015-04-06,19,4,0.0,11.9,4,77,08:51 PM,07:01 AM,05:42 AM,06:31 PM,1,11,12,11,11,47,57,0.0,1014,19,10,197,7,modesto
2015-04-07,15,4,0.0,12.9,3,69,09:48 PM,07:39 AM,05:41 AM,06:32 PM,6,9,10,9,24,43,75,11.3,1013,15,9,190,14,modesto
2015-04-08,19,5,0.0,12.9,4,61,10:44 PM,08:21 AM,05:39 AM,06:33 PM,4,11,11,11,15,15,65,0.1,1020,19,10,212,9,modesto
2015-04-09,22,5,0.0,11.9,4,54,11:39 PM,09:09 AM,05:38 AM,06:34 PM,3,12,13,12,12,40,56,0.0,1016,22,10,278,7,modesto
2015-04-10,24,6,0.0,13.0,5,46,No moonrise,10:02 AM,05:37 AM,06:35 PM,5,15,15,15,19,10,52,0.0,1016,24,10,277,11,modesto
2015-04-11,24,8,0.0,13.0,5,39,12:30 AM,11:00 AM,05:35 AM,06:36 PM,4,16,16,16,23,13,46,0.0,1016,24,10,276,15,modesto
2015-04-12,26,9,0.0,13.0,5,31,01:20 AM,12:02 PM,05:34 AM,06:37 PM,6,17,18,17,17,19,51,0.0,1016,26,10,316,12,modesto
2015-04-13,21,8,0.0,10.7,3,24,02:05 AM,01:08 PM,05:32 AM,06:37 PM,6,13,14,13,19,52,64,0.5,1017,21,10,261,11,modesto
2015-04-14,19,7,0.0,10.7,3,16,02:47 AM,02:16 PM,05:31 AM,06:38 PM,4,12,13,12,19,50,59,0.0,1018,19,10,289,12,modesto
2015-04-15,22,10,0.0,13.1,4,9,03:28 AM,03:26 PM,05:29 AM,06:39 PM,2,14,15,14,26,10,49,0.0,1018,22,10,304,15,modesto
2015-04-16,27,8,0.0,13.1,4,1,04:08 AM,04:36 PM,05:28 AM,06:40 PM,-0,14,14,14,15,0,41,0.0,1017,27,10,323,8,modesto
2015-04-17,28,11,0.0,13.1,5,0,04:47 AM,05:47 PM,05:27 AM,06:41 PM,2,20,19,20,15,0,35,0.0,1018,28,10,192,9,modesto
2015-04-18,29,10,0.0,13.2,5,0,05:28 AM,06:56 PM,05:25 AM,06:42 PM,7,20,20,20,13,3,45,0.0,1015,29,10,273,8,modesto
2015-04-19,29,12,0.0,13.2,5,0,06:11 AM,08:04 PM,05:24 AM,06:43 PM,8,19,20,19,16,10,53,0.0,1013,29,10,290,10,modesto
2015-04-20,27,11,0.0,13.2,5,6,06:56 AM,09:09 PM,05:23 AM,06:44 PM,9,18,18,18,19,21,60,0.0,1011,27,10,330,12,modesto
2015-04-21,25,9,0.0,13.2,5,14,07:45 AM,10:09 PM,05:21 AM,06:45 PM,9,17,17,17,12,13,63,0.0,1010,25,10,225,7,modesto
2015-04-22,25,9,0.0,13.3,5,21,08:37 AM,11:04 PM,05:20 AM,06:46 PM,9,17,17,17,12,18,63,0.0,1010,25,10,219,7,modesto
2015-04-23,26,11,0.0,13.3,5,29,09:31 AM,11:53 PM,05:19 AM,06:47 PM,10,18,18,18,12,15,64,0.1,1010,26,10,238,7,modesto
2015-04-24,23,9,0.0,13.3,5,36,10:25 AM,No moonset,05:17 AM,06:48 PM,6,16,16,16,16,24,55,0.0,1014,23,10,236,10,modesto
2015-04-25,20,12,0.0,13.3,5,44,11:21 AM,12:36 AM,05:16 AM,06:48 PM,9,15,15,15,16,45,69,1.3,1014,20,10,238,10,modesto
2015-04-26,24,8,0.0,13.3,5,52,12:16 PM,01:15 AM,05:15 AM,06:49 PM,6,16,16,16,20,8,55,0.0,1018,24,10,318,13,modesto
2015-04-27,27,10,0.0,13.4,5,59,01:11 PM,01:50 AM,05:14 AM,06:50 PM,6,19,19,19,8,18,48,0.0,1016,27,10,230,6,modesto
2015-04-28,23,9,0.0,12.0,5,67,02:05 PM,02:22 AM,05:12 AM,06:51 PM,6,15,16,15,21,25,57,0.2,1017,23,10,301,13,modesto
2015-04-29,30,12,0.0,13.4,5,74,03:00 PM,02:53 AM,05:11 AM,06:52 PM,8,20,20,20,17,1,50,0.0,1014,30,10,285,10,modesto
2015-04-30,32,13,0.0,13.4,6,82,03:55 PM,03:23 AM,05:10 AM,06:53 PM,6,22,21,22,20,0,41,0.0,1011,32,10,324,13,modesto
2015-05-01,34,17,0.0,13.5,6,86,04:50 PM,03:54 AM,05:09 AM,06:54 PM,6,24,24,25,16,3,32,0.0,1011,34,10,175,9,modesto
2015-05-02,31,13,0.0,13.5,6,93,05:47 PM,04:26 AM,05:08 AM,06:55 PM,7,22,21,22,15,20,43,0.0,1011,31,10,150,9,modesto
2015-05-03,28,11,0.0,13.5,5,100,06:44 PM,05:00 AM,05:06 AM,06:56 PM,7,20,19,20,15,3,48,0.0,1011,28,10,233,10,modesto
2015-05-04,26,10,0.0,13.5,5,100,07:42 PM,05:38 AM,05:05 AM,06:57 PM,6,17,17,17,19,18,53,0.0,1013,26,10,233,12,modesto
2015-05-05,27,8,0.0,13.5,5,85,08:39 PM,06:19 AM,05:04 AM,06:58 PM,5,17,17,17,13,12,49,0.0,1013,27,10,231,8,modesto
2015-05-06,24,8,0.0,13.6,5,78,09:36 PM,07:06 AM,05:03 AM,06:59 PM,4,16,16,16,14,9,48,0.0,1010,24,10,238,10,modesto
2015-05-07,18,9,0.0,12.2,3,70,10:28 PM,07:58 AM,05:02 AM,07:00 PM,6,13,14,13,14,46,60,3.2,1007,18,10,253,9,modesto
2015-05-08,22,9,0.0,14.0,4,63,11:18 PM,08:54 AM,05:01 AM,07:00 PM,7,15,15,15,14,12,60,0.0,1012,22,10,121,9,modesto
2015-05-09,25,10,0.0,14.0,5,56,No moonrise,09:55 AM,05:00 AM,07:01 PM,9,17,17,17,14,6,61,0.0,1017,25,10,201,9,modesto
2015-05-10,27,10,0.0,14.4,5,49,12:04 AM,10:59 AM,04:59 AM,07:02 PM,7,19,19,19,10,14,53,0.0,1016,27,10,240,7,modesto
2015-05-11,27,10,0.0,14.5,5,41,12:46 AM,12:04 PM,04:58 AM,07:03 PM,3,18,17,18,13,19,42,0.0,1012,27,10,231,9,modesto
2015-05-12,23,7,0.0,12.3,4,34,01:27 AM,01:11 PM,04:57 AM,07:04 PM,2,15,15,15,14,28,47,0.0,1012,23,10,297,10,modesto
2015-05-13,23,7,0.0,13.4,5,27,02:05 AM,02:19 PM,04:56 AM,07:05 PM,3,15,16,15,15,26,48,0.0,1013,23,10,279,9,modesto
2015-05-14,22,10,0.0,12.3,4,19,02:43 AM,03:27 PM,04:55 AM,07:06 PM,7,15,15,15,13,58,61,1.0,1010,22,10,272,8,modesto
2015-05-15,22,10,0.0,14.5,5,12,03:22 AM,04:36 PM,04:55 AM,07:07 PM,7,16,16,16,11,32,62,0.2,1012,22,10,229,7,modesto
2015-05-16,25,8,0.0,14.5,5,5,04:02 AM,05:44 PM,04:54 AM,07:08 PM,6,17,17,17,11,11,54,0.0,1015,25,10,257,7,modesto
2015-05-17,23,11,0.0,11.3,5,0,04:45 AM,06:50 PM,04:53 AM,07:08 PM,7,17,17,17,13,53,55,0.0,1016,23,10,333,9,modesto
2015-05-18,24,11,0.0,14.5,5,0,05:33 AM,07:53 PM,04:52 AM,07:09 PM,7,17,17,17,13,36,57,0.0,1017,24,10,172,9,modesto
2015-05-19,25,9,0.0,14.5,5,2,06:23 AM,08:51 PM,04:51 AM,07:10 PM,7,17,17,17,14,4,58,0.0,1017,25,9,286,9,modesto
2015-05-20,25,10,0.0,14.5,5,9,07:17 AM,09:44 PM,04:51 AM,07:11 PM,7,17,18,17,13,16,57,0.0,1013,25,10,274,9,modesto
2015-05-21,24,10,0.0,14.5,5,17,08:12 AM,10:30 PM,04:50 AM,07:12 PM,9,17,18,17,16,21,62,0.8,1013,24,10,265,10,modesto
2015-05-22,25,11,0.0,14.5,5,24,09:09 AM,11:12 PM,04:49 AM,07:13 PM,9,17,18,17,15,24,63,0.0,1016,25,10,244,10,modesto
2015-05-23,26,12,0.0,14.5,5,31,10:05 AM,11:49 PM,04:49 AM,07:13 PM,10,18,19,18,14,26,61,0.0,1017,26,10,249,9,modesto
2015-05-24,28,12,0.0,14.5,5,39,11:01 AM,No moonset,04:48 AM,07:14 PM,10,20,20,20,14,6,58,0.0,1015,28,10,273,9,modesto
2015-05-25,29,12,0.0,14.5,5,46,11:56 AM,12:22 AM,04:47 AM,07:15 PM,9,20,20,20,14,5,56,0.0,1013,29,10,240,9,modesto
2015-05-26,28,11,0.0,14.5,5,53,12:50 PM,12:54 AM,04:47 AM,07:16 PM,9,19,19,19,18,2,58,0.0,1014,28,10,294,12,modesto
2015-05-27,30,12,0.0,14.5,5,60,01:45 PM,01:25 AM,04:46 AM,07:16 PM,9,19,20,19,17,0,54,0.0,1015,30,10,289,11,modesto
2015-05-28,30,12,0.0,14.5,6,68,02:40 PM,01:55 AM,04:46 AM,07:17 PM,9,20,20,20,18,17,51,0.0,1015,30,10,292,12,modesto
2015-05-29,31,12,0.0,14.5,6,75,03:36 PM,02:26 AM,04:45 AM,07:18 PM,8,22,21,22,15,11,47,0.0,1014,31,10,245,10,modesto
2015-05-30,34,14,0.0,13.4,6,82,04:33 PM,02:59 AM,04:45 AM,07:19 PM,8,23,23,23,17,30,42,0.0,1013,34,10,243,11,modesto
2015-05-31,30,14,0.0,14.5,6,86,05:32 PM,03:35 AM,04:44 AM,07:19 PM,7,21,21,21,19,11,44,0.0,1012,30,10,251,12,modesto
2015-06-01,28,12,0.0,14.5,5,100,06:30 PM,04:15 AM,04:44 AM,07:20 PM,11,20,20,20,22,10,61,0.0,1016,28,10,250,15,modesto
2015-06-02,28,12,0.0,14.5,6,100,07:28 PM,05:00 AM,04:44 AM,07:21 PM,10,20,21,20,20,17,57,0.0,1015,28,9,330,14,modesto
2015-06-03,30,12,0.0,13.4,6,85,08:23 PM,05:51 AM,04:43 AM,07:21 PM,6,21,20,21,14,32,43,0.0,1012,30,10,227,10,modesto
2015-06-04,29,10,0.0,14.5,5,77,09:16 PM,06:47 AM,04:43 AM,07:22 PM,7,21,20,21,11,3,47,0.0,1010,29,10,199,8,modesto
2015-06-05,32,14,0.0,14.5,6,69,10:04 PM,07:48 AM,04:43 AM,07:23 PM,8,23,23,23,16,16,42,0.0,1010,32,10,233,10,modesto
2015-06-06,32,14,0.0,14.5,6,62,10:48 PM,08:51 AM,04:43 AM,07:23 PM,11,23,23,24,16,7,48,0.0,1012,32,10,283,10,modesto
2015-06-07,34,16,0.0,14.5,6,54,11:29 PM,09:57 AM,04:42 AM,07:24 PM,12,25,25,25,12,4,49,0.0,1012,34,10,282,7,modesto
2015-06-08,40,20,0.0,14.5,7,47,No moonrise,11:03 AM,04:42 AM,07:24 PM,8,30,30,30,14,1,31,0.0,1011,40,10,325,9,modesto
2015-06-09,34,22,0.0,12.4,7,39,12:07 AM,12:10 PM,04:42 AM,07:25 PM,12,28,28,27,19,43,40,0.0,1011,34,10,283,13,modesto
2015-06-10,27,20,0.0,14.5,6,32,12:44 AM,01:17 PM,04:42 AM,07:25 PM,14,25,25,24,17,30,54,0.0,1012,27,10,320,12,modesto
2015-06-11,34,18,0.0,14.5,7,24,01:21 AM,02:23 PM,04:42 AM,07:26 PM,14,26,26,25,18,7,54,0.0,1011,34,9,288,12,modesto
2015-06-12,38,18,0.0,14.5,7,17,02:00 AM,03:30 PM,04:42 AM,07:26 PM,12,28,28,27,16,1,43,0.0,1009,38,10,252,10,modesto
2015-06-13,38,19,0.0,14.5,7,9,02:40 AM,04:35 PM,04:42 AM,07:27 PM,7,28,28,28,15,0,28,0.0,1008,38,10,247,10,modesto
2015-06-14,34,15,0.0,14.5,6,2,03:25 AM,05:39 PM,04:42 AM,07:27 PM,5,24,24,24,17,0,32,0.0,1009,34,10,270,11,modesto
2015-06-15,34,18,0.0,14.5,6,0,04:13 AM,06:38 PM,04:42 AM,07:27 PM,5,24,24,25,20,0,33,0.0,1011,34,10,219,13,modesto
2015-06-16,35,13,0.0,14.5,6,0,05:04 AM,07:34 PM,04:42 AM,07:28 PM,7,23,23,24,19,10,41,0.0,1013,35,10,334,12,modesto
2015-06-17,36,16,0.0,14.5,6,0,05:59 AM,08:23 PM,04:42 AM,07:28 PM,5,23,23,23,21,20,37,0.0,1012,36,10,328,12,modesto
2015-06-18,36,16,0.0,14.5,7,6,06:55 AM,09:07 PM,04:42 AM,07:28 PM,1,24,24,25,16,7,24,0.0,1014,36,10,277,10,modesto
2015-06-19,34,15,0.0,14.5,6,13,07:53 AM,09:47 PM,04:42 AM,07:29 PM,0,23,23,24,21,0,23,0.0,1014,34,10,332,14,modesto
2015-06-20,36,15,0.0,14.5,7,21,08:49 AM,10:22 PM,04:42 AM,07:29 PM,2,25,25,26,17,1,26,0.0,1012,36,10,206,10,modesto
2015-06-21,33,15,0.0,14.5,6,28,09:45 AM,10:54 PM,04:43 AM,07:29 PM,2,23,23,24,18,0,27,0.0,1015,33,10,246,12,modesto
2015-06-22,32,13,0.0,14.5,6,36,10:40 AM,11:26 PM,04:43 AM,07:29 PM,3,22,22,22,18,0,32,0.0,1016,32,10,204,12,modesto
2015-06-23,34,14,0.0,14.5,6,44,11:35 AM,11:56 PM,04:43 AM,07:30 PM,6,23,23,24,20,0,36,0.0,1014,34,10,285,13,modesto
2015-06-24,36,14,0.0,14.5,7,51,12:29 PM,No moonset,04:43 AM,07:30 PM,5,25,25,25,17,0,31,0.0,1013,36,10,244,11,modesto
2015-06-25,39,18,0.0,14.5,7,59,01:25 PM,12:26 AM,04:44 AM,07:30 PM,5,29,29,29,17,1,25,0.0,1012,39,10,207,10,modesto
2015-06-26,40,20,0.0,14.5,7,66,02:21 PM,12:58 AM,04:44 AM,07:30 PM,9,30,30,30,19,5,31,0.0,1013,40,10,245,12,modesto
2015-06-27,37,20,0.0,14.5,7,74,03:18 PM,01:32 AM,04:44 AM,07:30 PM,12,27,27,27,18,36,44,0.0,1015,37,10,288,12,modesto
2015-06-28,35,20,0.0,13.5,7,81,04:16 PM,02:10 AM,04:45 AM,07:30 PM,13,26,26,26,21,29,50,0.1,1015,35,10,332,15,modesto
2015-06-29,37,17,0.0,14.5,7,89,05:15 PM,02:52 AM,04:45 AM,07:30 PM,9,26,26,27,20,26,40,0.0,1014,37,10,330,13,modesto
2015-06-30,41,20,0.0,14.5,8,96,06:12 PM,03:41 AM,04:46 AM,07:30 PM,4,30,30,30,18,9,22,0.0,1012,41,10,288,11,modesto
2015-07-01,41,22,0.0,14.5,8,100,07:07 PM,04:35 AM,04:46 AM,07:30 PM,9,30,30,31,17,7,28,0.3,1012,41,10,232,10,modesto
2015-07-02,36,22,0.0,14.5,7,100,07:58 PM,05:35 AM,04:46 AM,07:30 PM,13,29,29,29,14,27,39,0.6,1014,36,10,161,9,modesto
2015-07-03,36,20,0.0,14.5,7,85,08:45 PM,06:39 AM,04:47 AM,07:30 PM,14,28,28,28,20,4,45,0.0,1013,36,10,247,14,modesto
2015-07-04,38,18,0.0,14.5,7,78,09:29 PM,07:46 AM,04:47 AM,07:29 PM,12,27,27,27,20,3,42,0.0,1011,38,10,292,13,modesto
2015-07-05,35,19,0.0,14.5,7,71,10:08 PM,08:54 AM,04:48 AM,07:29 PM,14,27,27,26,18,3,52,0.0,1013,35,10,246,13,modesto
2015-07-06,33,17,0.0,14.5,6,63,10:46 PM,10:02 AM,04:49 AM,07:29 PM,12,24,24,24,21,3,50,0.0,1016,33,10,290,14,modesto
2015-07-07,33,16,0.0,14.5,6,56,11:24 PM,11:09 AM,04:49 AM,07:29 PM,11,24,24,24,19,6,49,0.0,1014,33,10,251,13,modesto
2015-07-08,31,15,0.0,14.5,6,49,No moonrise,12:16 PM,04:50 AM,07:28 PM,11,22,22,22,16,6,55,0.0,1011,31,10,201,11,modesto
2015-07-09,29,14,0.0,14.5,6,42,12:02 AM,01:22 PM,04:50 AM,07:28 PM,11,21,21,21,17,16,59,0.0,1011,29,10,202,12,modesto
2015-07-10,28,16,0.0,14.5,6,34,12:41 AM,02:26 PM,04:51 AM,07:28 PM,12,22,22,22,15,39,57,0.0,1013,28,10,290,10,modesto
