date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-08-22,31,17,0.0,13.1,6,67,09:38 PM,09:57 AM,05:21 AM,06:32 PM,13,24,24,24,12,5,51,0.0,1013,31,10,217,9,santa-clarita
2016-08-23,31,17,0.0,13.1,6,59,10:21 PM,11:03 AM,05:22 AM,06:31 PM,12,26,26,25,10,1,47,0.0,1016,31,10,223,7,santa-clarita
2016-08-24,32,17,0.0,13.1,6,52,11:08 PM,12:08 PM,05:22 AM,06:30 PM,12,26,26,25,10,0,47,0.0,1015,32,10,231,7,santa-clarita
2016-08-25,25,17,0.0,13.1,6,45,11:58 PM,01:11 PM,05:23 AM,06:28 PM,15,22,23,22,11,0,62,0.0,1013,25,10,198,8,santa-clarita
2016-08-26,27,15,0.0,13.0,5,38,No moonrise,02:11 PM,05:24 AM,06:27 PM,14,21,21,21,12,0,65,0.0,1013,27,10,195,10,santa-clarita
2016-08-27,29,14,0.0,13.0,6,30,12:52 AM,03:07 PM,05:25 AM,06:26 PM,13,22,23,22,10,0,59,0.0,1015,29,10,208,7,santa-clarita
2016-08-28,33,16,0.0,13.0,6,23,01:49 AM,03:59 PM,05:25 AM,06:25 PM,13,26,26,26,9,0,50,0.0,1016,33,10,255,7,santa-clarita
2016-08-29,36,19,0.0,13.0,7,16,02:47 AM,04:44 PM,05:26 AM,06:23 PM,11,29,29,28,12,0,36,0.0,1014,36,10,214,7,santa-clarita
2016-08-30,26,21,0.0,13.0,6,8,03:47 AM,05:27 PM,05:27 AM,06:22 PM,11,26,26,26,8,1,39,0.0,1012,26,10,62,5,santa-clarita
2016-08-31,30,20,0.0,12.9,6,5,04:46 AM,06:04 PM,05:27 AM,06:21 PM,12,26,26,25,8,0,45,0.0,1011,30,10,226,6,santa-clarita
2016-09-01,32,17,0.0,12.9,6,0,05:44 AM,06:39 PM,05:28 AM,06:19 PM,11,25,25,25,11,0,45,0.0,1012,32,10,200,8,santa-clarita
2016-09-02,30,15,0.0,12.9,6,0,06:40 AM,07:13 PM,05:29 AM,06:18 PM,14,23,23,23,11,0,62,0.0,1012,30,10,190,9,santa-clarita
2016-09-03,26,14,0.0,12.9,5,6,07:36 AM,07:45 PM,05:30 AM,06:17 PM,13,20,20,20,13,0,68,0.0,1010,26,10,192,11,santa-clarita
2016-09-04,23,14,0.0,12.9,5,14,08:29 AM,08:17 PM,05:30 AM,06:15 PM,12,18,19,18,13,1,68,0.0,1010,23,10,206,10,santa-clarita
2016-09-05,25,11,0.0,12.8,5,21,09:24 AM,08:51 PM,05:31 AM,06:14 PM,11,20,20,20,8,0,60,0.0,1009,25,10,205,6,santa-clarita
2016-09-06,31,13,0.0,12.8,6,29,10:17 AM,09:26 PM,05:32 AM,06:12 PM,11,23,24,23,6,0,51,0.0,1010,31,10,197,4,santa-clarita
2016-09-07,29,16,0.0,12.8,6,36,11:10 AM,10:04 PM,05:32 AM,06:11 PM,12,23,23,23,11,1,56,0.0,1014,29,10,178,8,santa-clarita
2016-09-08,29,14,0.0,12.8,6,44,12:03 PM,10:45 PM,05:33 AM,06:10 PM,14,22,22,22,12,1,63,0.0,1017,29,10,207,9,santa-clarita
2016-09-09,31,15,0.0,12.7,6,51,12:55 PM,11:31 PM,05:34 AM,06:08 PM,12,23,24,23,11,0,53,0.0,1016,31,10,231,8,santa-clarita
2016-09-10,32,17,0.0,12.7,6,59,01:46 PM,No moonset,05:34 AM,06:07 PM,12,25,25,25,12,0,49,0.0,1016,32,10,227,9,santa-clarita
2016-09-11,30,16,0.0,12.7,6,66,02:34 PM,12:20 AM,05:35 AM,06:06 PM,12,23,23,23,14,0,54,0.0,1017,30,10,210,10,santa-clarita
2016-09-12,24,14,0.0,12.7,5,74,03:22 PM,01:14 AM,05:36 AM,06:04 PM,13,18,19,18,15,16,73,0.0,1013,24,10,199,12,santa-clarita
2016-09-13,18,11,0.0,11.9,4,82,04:07 PM,02:12 AM,05:37 AM,06:03 PM,11,15,15,15,17,42,78,0.0,1014,18,10,213,13,santa-clarita
2016-09-14,24,9,0.0,12.6,5,89,04:50 PM,03:15 AM,05:37 AM,06:01 PM,9,18,19,18,7,0,60,0.0,1017,24,10,270,5,santa-clarita
2016-09-15,28,12,0.0,12.6,5,97,05:31 PM,04:19 AM,05:38 AM,06:00 PM,9,21,21,21,9,0,49,0.0,1015,28,10,169,6,santa-clarita
2016-09-16,29,13,0.0,11.6,5,100,06:11 PM,05:26 AM,05:39 AM,05:59 PM,11,22,22,22,7,0,53,0.0,1013,29,10,202,5,santa-clarita
2016-09-17,32,16,0.0,11.6,6,88,06:52 PM,06:33 AM,05:39 AM,05:57 PM,7,25,25,25,12,0,32,0.0,1014,32,10,176,7,santa-clarita
2016-09-18,35,20,0.0,11.6,7,81,07:34 PM,07:42 AM,05:40 AM,05:56 PM,4,26,26,27,15,0,26,0.0,1014,35,10,124,9,santa-clarita
2016-09-19,34,19,0.0,11.6,6,73,08:17 PM,08:50 AM,05:41 AM,05:54 PM,9,27,27,26,10,13,37,0.0,1015,34,10,234,7,santa-clarita
2016-09-20,30,19,0.0,11.6,6,66,09:04 PM,09:58 AM,05:41 AM,05:53 PM,14,25,25,24,11,8,57,0.1,1014,30,10,167,8,santa-clarita
2016-09-21,28,18,0.0,11.6,6,58,09:54 PM,11:04 AM,05:42 AM,05:52 PM,17,23,23,23,11,10,72,0.5,1012,28,10,218,8,santa-clarita
2016-09-22,24,15,0.0,11.6,5,50,10:48 PM,12:06 PM,05:43 AM,05:50 PM,6,19,20,19,14,2,47,0.0,1013,24,10,220,9,santa-clarita
2016-09-23,26,13,0.0,11.6,5,43,11:44 PM,01:04 PM,05:44 AM,05:49 PM,-0,18,18,18,21,14,30,0.0,1016,26,10,20,13,santa-clarita
2016-09-24,31,15,0.0,11.6,6,35,No moonrise,01:56 PM,05:44 AM,05:47 PM,0,22,22,23,21,0,24,0.0,1017,31,10,79,12,santa-clarita
2016-09-25,32,20,0.0,11.6,7,28,12:42 AM,02:43 PM,05:45 AM,05:46 PM,-0,24,24,25,35,0,20,0.0,1016,32,10,39,20,santa-clarita
2016-09-26,34,22,0.0,11.6,7,20,01:41 AM,03:26 PM,05:46 AM,05:45 PM,0,26,26,27,28,0,19,0.0,1015,34,10,35,16,santa-clarita
2016-09-27,33,20,0.0,11.6,7,13,02:39 AM,04:04 PM,05:46 AM,05:43 PM,5,25,25,26,18,3,28,0.0,1012,33,10,115,11,santa-clarita
2016-09-28,30,18,0.0,11.6,6,5,03:36 AM,04:39 PM,05:47 AM,05:42 PM,11,25,25,24,7,8,45,0.0,1014,30,10,195,4,santa-clarita
2016-09-29,31,18,0.0,11.6,6,0,04:32 AM,05:13 PM,05:48 AM,05:40 PM,12,24,24,24,10,7,48,0.0,1016,31,10,181,7,santa-clarita
2016-09-30,30,17,0.0,11.6,6,0,05:28 AM,05:46 PM,05:49 AM,05:39 PM,11,24,24,24,11,4,47,0.0,1016,30,10,250,7,santa-clarita
2016-10-01,28,15,0.0,11.6,6,0,06:22 AM,06:18 PM,05:49 AM,05:38 PM,8,22,22,22,13,1,43,0.0,1015,28,10,233,9,santa-clarita
2016-10-02,24,13,0.0,11.6,5,2,07:16 AM,06:51 PM,05:50 AM,05:36 PM,8,19,19,19,11,0,51,0.0,1014,24,10,241,9,santa-clarita
2016-10-03,23,11,0.0,11.6,5,9,08:09 AM,07:25 PM,05:51 AM,05:35 PM,3,16,16,16,18,4,42,0.0,1015,23,10,206,12,santa-clarita
2016-10-04,25,12,0.0,11.6,5,17,09:03 AM,08:02 PM,05:52 AM,05:34 PM,6,18,18,18,11,0,46,0.0,1013,25,10,187,8,santa-clarita
2016-10-05,25,11,0.0,11.6,5,24,09:56 AM,08:41 PM,05:52 AM,05:32 PM,2,17,18,17,14,0,39,0.0,1014,25,10,204,9,santa-clarita
2016-10-06,26,11,0.0,11.6,5,31,10:47 AM,09:25 PM,05:53 AM,05:31 PM,-1,18,18,18,26,0,28,0.0,1014,26,10,31,15,santa-clarita
2016-10-07,29,17,0.0,10.2,6,38,11:38 AM,10:11 PM,05:54 AM,05:30 PM,-5,22,21,22,26,38,18,0.0,1013,29,10,36,15,santa-clarita
2016-10-08,30,17,0.0,11.6,6,46,12:27 PM,11:03 PM,05:55 AM,05:28 PM,-1,22,22,22,15,21,24,0.0,1013,30,10,135,8,santa-clarita
2016-10-09,30,15,0.0,11.6,6,53,01:14 PM,11:58 PM,05:55 AM,05:27 PM,3,22,22,22,10,7,31,0.0,1015,30,10,156,6,santa-clarita
2016-10-10,28,14,0.0,11.6,5,60,01:58 PM,No moonset,05:56 AM,05:26 PM,7,21,20,21,14,6,43,0.0,1015,28,10,213,9,santa-clarita
2016-10-11,23,13,0.0,11.6,5,67,02:41 PM,12:56 AM,05:57 AM,05:24 PM,11,18,18,18,11,1,65,0.0,1017,23,10,215,8,santa-clarita
2016-10-12,23,10,0.0,11.6,5,75,03:22 PM,01:58 AM,05:58 AM,05:23 PM,11,18,18,18,9,0,65,0.0,1017,23,10,225,7,santa-clarita
2016-10-13,27,11,0.0,11.6,5,82,04:02 PM,03:03 AM,05:59 AM,05:22 PM,9,18,18,18,8,21,59,0.0,1016,27,10,198,5,santa-clarita
2016-10-14,26,13,0.0,11.6,5,89,04:42 PM,04:09 AM,05:59 AM,05:20 PM,10,18,18,18,11,19,64,0.0,1015,26,10,212,7,santa-clarita
2016-10-15,24,12,0.0,11.2,5,97,05:24 PM,05:18 AM,06:00 AM,05:19 PM,12,18,19,18,12,25,70,0.0,1015,24,10,222,9,santa-clarita
2016-10-16,21,15,0.0,8.7,5,100,06:07 PM,06:28 AM,06:01 AM,05:18 PM,13,17,18,17,19,51,79,0.0,1015,21,10,214,15,santa-clarita
2016-10-17,22,14,0.0,8.7,5,89,06:54 PM,07:39 AM,06:02 AM,05:17 PM,12,17,18,17,13,32,70,0.0,1014,22,10,251,9,santa-clarita
2016-10-18,25,13,0.0,8.7,5,82,07:45 PM,08:48 AM,06:03 AM,05:16 PM,2,17,17,17,20,0,39,0.0,1015,25,10,196,12,santa-clarita
2016-10-19,26,14,0.0,8.7,5,74,08:39 PM,09:55 AM,06:03 AM,05:14 PM,-0,19,19,19,35,0,30,0.0,1017,26,10,28,19,santa-clarita
2016-10-20,29,18,0.0,8.7,6,67,09:36 PM,10:57 AM,06:04 AM,05:13 PM,-6,22,22,23,31,0,15,0.0,1016,29,10,28,17,santa-clarita
2016-10-21,30,16,0.0,8.7,6,60,10:35 PM,11:53 AM,06:05 AM,05:12 PM,-2,23,22,23,20,0,21,0.0,1012,30,10,122,11,santa-clarita
2016-10-22,27,13,0.0,8.7,5,53,11:35 PM,12:42 PM,06:06 AM,05:11 PM,3,20,19,20,10,24,34,0.0,1012,27,10,169,7,santa-clarita
2016-10-23,25,13,0.0,8.7,5,45,No moonrise,01:27 PM,06:07 AM,05:10 PM,4,18,19,18,12,17,43,0.1,1015,25,10,172,8,santa-clarita
2016-10-24,23,13,0.0,8.7,5,38,12:33 AM,02:06 PM,06:08 AM,05:09 PM,12,17,17,17,10,14,75,0.0,1018,23,10,203,7,santa-clarita
2016-10-25,24,11,0.0,8.7,5,31,01:31 AM,02:42 PM,06:08 AM,05:07 PM,11,17,18,17,7,4,69,0.0,1019,24,10,194,5,santa-clarita
2016-10-26,26,13,0.0,4.1,4,23,02:27 AM,03:16 PM,06:09 AM,05:06 PM,8,19,19,19,7,51,53,0.0,1017,26,10,135,5,santa-clarita
2016-10-27,27,14,0.0,8.7,5,16,03:23 AM,03:48 PM,06:10 AM,05:05 PM,8,20,20,20,6,31,47,0.0,1014,27,10,173,4,santa-clarita
2016-10-28,22,14,0.0,7.2,5,9,04:16 AM,04:19 PM,06:11 AM,05:04 PM,12,18,18,18,14,27,69,0.3,1014,22,10,232,9,santa-clarita
2016-10-29,21,12,0.0,7.2,5,2,05:11 AM,04:52 PM,06:12 AM,05:03 PM,10,17,18,17,8,34,64,0.0,1016,21,10,232,5,santa-clarita
2016-10-30,16,11,0.0,5.6,4,0,06:04 AM,05:26 PM,06:13 AM,05:02 PM,12,15,15,15,15,49,83,0.8,1016,16,9,218,9,santa-clarita
2016-10-31,18,8,0.0,8.7,4,0,06:58 AM,06:01 PM,06:14 AM,05:01 PM,9,14,14,14,9,2,72,0.0,1017,18,9,261,6,santa-clarita
2016-11-01,19,8,0.0,8.7,4,6,07:51 AM,06:39 PM,06:15 AM,05:00 PM,7,13,13,13,9,5,69,0.0,1017,19,10,196,6,santa-clarita
2016-11-02,22,11,0.0,8.7,5,13,08:43 AM,07:22 PM,06:16 AM,04:59 PM,0,15,16,15,30,0,38,0.0,1019,22,10,31,17,santa-clarita
2016-11-03,27,15,0.0,8.7,5,21,09:34 AM,08:07 PM,06:16 AM,04:58 PM,-1,20,19,20,29,0,26,0.0,1019,27,10,37,16,santa-clarita
2016-11-04,27,16,0.0,8.7,5,28,10:23 AM,08:56 PM,06:17 AM,04:57 PM,4,20,20,20,16,27,36,0.0,1019,27,10,97,8,santa-clarita
2016-11-05,27,14,0.0,8.7,5,36,11:10 AM,09:49 PM,06:18 AM,04:57 PM,5,20,20,20,13,3,39,0.0,1017,27,10,150,7,santa-clarita
2016-11-06,24,11,0.0,8.7,5,43,11:54 AM,10:44 PM,06:19 AM,04:56 PM,6,17,17,17,8,20,50,0.0,1018,24,10,210,5,santa-clarita
2016-11-07,26,14,0.0,8.7,5,51,12:36 PM,11:43 PM,06:20 AM,04:55 PM,5,19,19,19,16,7,40,0.0,1019,26,10,36,9,santa-clarita
2016-11-08,28,17,0.0,8.7,6,58,01:17 PM,No moonset,06:21 AM,04:54 PM,3,21,21,21,25,2,31,0.0,1019,28,10,31,14,santa-clarita
2016-11-09,29,18,0.0,8.7,6,66,01:56 PM,12:44 AM,06:22 AM,04:53 PM,4,22,21,22,26,0,32,0.0,1017,29,10,36,15,santa-clarita
2016-11-10,27,17,0.0,8.7,6,74,02:34 PM,01:48 AM,06:23 AM,04:53 PM,2,20,20,20,18,8,31,0.0,1017,27,10,116,10,santa-clarita
2016-11-11,26,15,0.0,8.7,5,81,03:14 PM,02:54 AM,06:24 AM,04:52 PM,1,20,19,20,13,2,30,0.0,1018,26,10,147,7,santa-clarita
2016-11-12,25,14,0.0,7.1,5,89,03:56 PM,04:02 AM,06:25 AM,04:51 PM,1,19,19,19,8,31,32,0.0,1019,25,10,140,5,santa-clarita
2016-11-13,27,15,0.0,8.7,5,96,04:40 PM,05:12 AM,06:26 AM,04:51 PM,0,20,19,20,19,0,28,0.0,1020,27,10,29,10,santa-clarita
2016-11-14,28,15,0.0,8.7,5,100,05:29 PM,06:23 AM,06:27 AM,04:50 PM,-1,21,20,21,16,0,25,0.0,1020,28,10,106,8,santa-clarita
2016-11-15,26,12,0.0,5.5,5,89,06:22 PM,07:33 AM,06:28 AM,04:49 PM,4,18,18,18,7,33,41,0.0,1016,26,10,193,5,santa-clarita
2016-11-16,20,9,0.0,8.7,4,81,07:21 PM,08:40 AM,06:29 AM,04:49 PM,4,13,14,13,16,9,51,0.0,1013,20,10,240,10,santa-clarita
2016-11-17,16,7,0.0,8.7,4,74,08:21 PM,09:41 AM,06:30 AM,04:48 PM,-4,9,11,9,31,6,35,0.0,1016,16,10,34,18,santa-clarita
2016-11-18,19,8,0.0,8.7,4,66,09:23 PM,10:36 AM,06:31 AM,04:48 PM,-9,11,13,11,30,2,23,0.0,1019,19,10,38,17,santa-clarita
2016-11-19,21,9,0.0,8.7,4,58,10:24 PM,11:24 AM,06:32 AM,04:47 PM,-6,13,14,13,15,1,29,0.0,1018,21,10,129,8,santa-clarita
2016-11-20,18,8,0.0,7.1,4,51,11:24 PM,12:06 PM,06:33 AM,04:47 PM,5,13,13,13,9,43,61,0.3,1014,18,9,182,7,santa-clarita
2016-11-21,16,9,0.0,8.7,4,43,No moonrise,12:44 PM,06:34 AM,04:46 PM,7,11,12,11,14,25,72,3.5,1015,16,10,241,9,santa-clarita
2016-11-22,18,7,0.0,8.7,4,36,12:21 AM,01:19 PM,06:34 AM,04:46 PM,4,12,12,12,14,3,59,0.0,1020,18,10,100,8,santa-clarita
2016-11-23,19,7,0.0,8.7,4,28,01:18 AM,01:51 PM,06:35 AM,04:46 PM,2,11,12,11,20,16,55,0.0,1021,19,10,213,12,santa-clarita
2016-11-24,19,9,0.0,8.7,4,21,02:12 AM,02:22 PM,06:36 AM,04:45 PM,-4,11,13,11,33,2,34,0.0,1022,19,10,25,18,santa-clarita
2016-11-25,21,9,0.0,8.7,4,13,03:06 AM,02:54 PM,06:37 AM,04:45 PM,-8,12,13,12,22,1,24,0.0,1019,21,10,57,12,santa-clarita
2016-11-26,14,5,0.0,7.1,3,6,03:59 AM,03:27 PM,06:38 AM,04:45 PM,-0,8,10,8,15,22,56,0.0,1015,14,10,176,10,santa-clarita
2016-11-27,13,6,0.0,7.1,3,0,04:53 AM,04:02 PM,06:39 AM,04:44 PM,4,7,8,7,19,49,74,0.0,1017,13,10,195,12,santa-clarita
2016-11-28,13,5,0.0,8.7,3,0,05:46 AM,04:39 PM,06:40 AM,04:44 PM,1,8,9,8,15,14,60,0.0,1014,13,10,165,9,santa-clarita
2016-11-29,15,6,0.0,8.7,3,0,06:39 AM,05:20 PM,06:41 AM,04:44 PM,-4,8,10,8,26,1,42,0.0,1017,15,10,35,15,santa-clarita
2016-11-30,17,6,0.0,8.7,4,2,07:31 AM,06:04 PM,06:42 AM,04:44 PM,-5,10,11,10,16,11,36,0.0,1018,17,10,112,9,santa-clarita
2016-12-01,15,7,0.0,7.1,3,9,08:21 AM,06:52 PM,06:43 AM,04:44 PM,-0,8,10,8,19,28,50,0.0,1016,15,10,72,11,santa-clarita
2016-12-02,13,5,0.0,8.7,3,16,09:09 AM,07:44 PM,06:44 AM,04:44 PM,-6,5,8,5,40,5,41,0.0,1019,13,10,29,24,santa-clarita
2016-12-03,17,5,0.0,8.7,3,23,09:54 AM,08:38 PM,06:44 AM,04:44 PM,-8,8,10,8,28,2,28,0.0,1021,17,10,34,15,santa-clarita
2016-12-04,22,10,0.0,7.0,4,31,10:36 AM,09:35 PM,06:45 AM,04:44 PM,-3,13,14,13,18,17,33,0.0,1018,22,10,163,9,santa-clarita
2016-12-05,19,7,0.0,8.7,4,38,11:17 AM,10:34 PM,06:46 AM,04:44 PM,-3,11,12,11,12,8,36,0.0,1015,19,10,122,6,santa-clarita
2016-12-06,16,4,0.0,8.7,3,45,11:55 AM,11:35 PM,06:47 AM,04:44 PM,1,9,10,9,7,22,58,0.0,1015,16,10,197,4,santa-clarita
2016-12-07,15,5,0.0,8.7,3,52,12:31 PM,No moonset,06:48 AM,04:44 PM,-5,8,9,8,14,16,36,0.0,1020,15,10,40,8,santa-clarita
2016-12-08,17,6,0.0,8.7,4,60,01:09 PM,12:37 AM,06:49 AM,04:44 PM,2,11,11,11,8,33,55,0.0,1023,17,10,174,5,santa-clarita
2016-12-09,19,9,0.0,8.7,4,67,01:48 PM,01:42 AM,06:49 AM,04:44 PM,9,13,13,13,7,19,81,0.0,1023,19,10,220,4,santa-clarita
2016-12-10,19,8,0.0,8.7,4,74,02:29 PM,02:48 AM,06:50 AM,04:44 PM,9,13,13,13,8,18,81,0.0,1020,19,8,217,5,santa-clarita
2016-12-11,19,10,0.0,8.7,4,82,03:14 PM,03:57 AM,06:51 AM,04:44 PM,10,13,13,13,7,26,83,0.0,1019,19,8,222,4,santa-clarita
2016-12-12,18,8,0.0,8.7,4,89,04:04 PM,05:07 AM,06:52 AM,04:45 PM,8,13,13,13,6,9,76,0.0,1019,18,10,202,4,santa-clarita
2016-12-13,19,8,0.0,8.7,4,96,05:00 PM,06:15 AM,06:52 AM,04:45 PM,10,13,13,13,7,8,82,0.0,1019,19,9,193,5,santa-clarita
2016-12-14,20,8,0.0,8.7,4,100,06:00 PM,07:21 AM,06:53 AM,04:45 PM,7,13,13,13,10,28,72,0.0,1018,20,10,189,6,santa-clarita
2016-12-15,19,9,0.0,7.0,4,89,07:03 PM,08:21 AM,06:54 AM,04:46 PM,7,12,13,12,15,56,67,1.3,1015,19,10,197,11,santa-clarita
2016-12-16,14,5,0.0,8.7,4,82,08:07 PM,09:14 AM,06:54 AM,04:46 PM,7,9,11,9,23,43,77,3.3,1011,14,9,242,16,santa-clarita
2016-12-17,12,2,0.0,8.7,3,75,09:10 PM,10:01 AM,06:55 AM,04:46 PM,-5,4,6,4,21,1,48,0.0,1021,12,10,59,12,santa-clarita
2016-12-18,12,3,0.0,8.7,3,68,10:10 PM,10:42 AM,06:55 AM,04:47 PM,-11,3,7,3,33,0,30,0.0,1024,12,10,30,18,santa-clarita
2016-12-19,14,4,0.0,8.7,3,60,11:09 PM,11:19 AM,06:56 AM,04:47 PM,-14,5,8,5,41,0,20,0.0,1026,14,10,29,22,santa-clarita
2016-12-20,17,7,0.0,8.7,4,53,No moonrise,11:53 AM,06:56 AM,04:48 PM,-12,9,11,9,35,13,19,0.0,1023,17,10,31,19,santa-clarita
2016-12-21,17,10,0.0,8.7,4,46,12:04 AM,12:25 PM,06:57 AM,04:48 PM,-8,11,12,11,30,35,24,0.0,1018,17,10,37,17,santa-clarita
2016-12-22,15,7,0.0,8.7,4,38,12:59 AM,12:57 PM,06:57 AM,04:49 PM,4,10,11,10,20,27,64,0.0,1015,15,10,80,13,santa-clarita
2016-12-23,13,7,0.0,3.7,2,31,01:53 AM,01:29 PM,06:58 AM,04:49 PM,8,8,10,8,21,73,90,2.3,1014,13,7,187,14,santa-clarita
2016-12-24,9,2,0.0,8.7,3,24,02:46 AM,02:03 PM,06:58 AM,04:50 PM,-0,4,6,4,18,15,65,3.2,1010,9,10,303,13,santa-clarita
2016-12-25,10,0,0.0,8.7,2,17,03:40 AM,02:39 PM,06:59 AM,04:50 PM,-5,3,5,3,12,17,51,0.0,1019,10,10,161,7,santa-clarita
2016-12-26,10,3,0.0,8.7,3,9,04:33 AM,03:18 PM,06:59 AM,04:51 PM,-5,2,6,2,34,16,44,0.0,1024,10,10,37,21,santa-clarita
2016-12-27,16,4,0.0,8.7,3,2,05:26 AM,04:01 PM,06:59 AM,04:52 PM,-3,7,9,7,34,0,41,0.0,1024,16,10,24,18,santa-clarita
2016-12-28,19,9,0.0,8.7,4,0,06:17 AM,04:48 PM,07:00 AM,04:52 PM,-3,11,12,11,33,0,35,0.0,1022,19,10,30,18,santa-clarita
2016-12-29,19,9,0.0,8.7,4,0,07:07 AM,05:39 PM,07:00 AM,04:53 PM,-1,12,13,12,32,4,38,0.0,1021,19,10,32,17,santa-clarita
2016-12-30,14,9,0.0,5.3,3,5,07:53 AM,06:33 PM,07:00 AM,04:54 PM,6,10,11,10,17,57,72,0.1,1017,14,8,172,10,santa-clarita
2016-12-31,10,5,0.0,3.6,2,9,08:37 AM,07:30 PM,07:01 AM,04:55 PM,7,7,8,7,16,71,92,4.5,1013,10,6,241,10,santa-clarita
2017-01-01,12,3,0.0,8.7,3,20,09:18 AM,08:28 PM,07:01 AM,04:55 PM,3,6,7,6,15,27,75,0.0,1014,12,10,192,9,santa-clarita
2017-01-02,10,6,0.0,3.6,2,27,09:57 AM,09:29 PM,07:01 AM,04:56 PM,5,6,8,6,14,86,85,0.2,1018,10,10,183,10,santa-clarita
2017-01-03,12,4,0.0,8.7,3,34,10:34 AM,10:29 PM,07:01 AM,04:57 PM,4,8,8,8,9,24,78,0.0,1021,12,10,171,6,santa-clarita
2017-01-04,11,6,0.0,3.6,2,41,11:10 AM,11:32 PM,07:01 AM,04:58 PM,7,7,9,7,13,77,91,1.0,1018,11,6,184,8,santa-clarita
2017-01-05,13,8,0.0,3.6,3,49,11:47 AM,No moonset,07:01 AM,04:59 PM,10,9,11,9,16,68,93,2.1,1014,13,7,204,10,santa-clarita
2017-01-06,13,4,0.0,8.7,3,56,12:25 PM,12:35 AM,07:01 AM,04:59 PM,-1,5,8,5,25,9,54,0.0,1019,13,10,40,14,santa-clarita
2017-01-07,13,6,0.0,7.0,3,63,01:07 PM,01:41 AM,07:01 AM,05:00 PM,2,7,9,7,21,54,63,1.3,1022,13,10,35,12,santa-clarita
2017-01-08,20,9,0.0,8.7,4,70,01:53 PM,02:47 AM,07:01 AM,05:01 PM,6,12,13,12,20,14,62,0.1,1022,20,10,129,11,santa-clarita
2017-01-09,14,9,0.0,7.1,3,78,02:44 PM,03:54 AM,07:01 AM,05:02 PM,9,10,11,10,15,56,84,2.7,1021,14,8,196,10,santa-clarita
2017-01-10,11,8,0.0,3.8,2,85,03:41 PM,05:00 AM,07:01 AM,05:03 PM,8,8,10,8,20,89,93,1.2,1019,11,6,209,13,santa-clarita
2017-01-11,13,8,0.0,8.7,4,92,04:41 PM,06:02 AM,07:01 AM,05:04 PM,8,9,11,9,24,58,85,1.6,1015,13,8,209,16,santa-clarita
2017-01-12,10,5,0.0,5.4,2,100,05:45 PM,06:59 AM,07:01 AM,05:05 PM,7,7,8,7,15,64,90,0.0,1014,10,7,204,10,santa-clarita
2017-01-13,11,4,0.0,8.7,3,100,06:49 PM,07:50 AM,07:01 AM,05:06 PM,3,5,7,5,24,25,77,0.0,1018,11,10,67,15,santa-clarita
2017-01-14,16,6,0.0,8.7,4,86,07:53 PM,08:34 AM,07:00 AM,05:07 PM,3,8,10,8,29,4,62,0.0,1018,16,10,20,16,santa-clarita
2017-01-15,15,6,0.0,5.4,3,79,08:53 PM,09:14 AM,07:00 AM,05:08 PM,2,9,10,9,14,35,62,0.0,1017,15,10,82,8,santa-clarita
2017-01-16,15,5,0.0,8.7,3,71,09:52 PM,09:51 AM,07:00 AM,05:09 PM,-3,7,9,7,22,1,47,0.0,1019,15,10,31,13,santa-clarita
2017-01-17,16,6,0.0,8.7,3,64,10:48 PM,10:24 AM,07:00 AM,05:10 PM,-6,9,10,9,16,1,32,0.0,1020,16,10,80,9,santa-clarita
2017-01-18,13,4,0.0,8.7,3,57,11:44 PM,10:57 AM,06:59 AM,05:11 PM,4,7,9,7,13,48,73,0.0,1020,13,8,185,9,santa-clarita
2017-01-19,13,7,0.0,8.7,3,50,No moonrise,11:29 AM,06:59 AM,05:12 PM,6,7,9,7,20,52,84,0.7,1013,13,9,213,14,santa-clarita
2017-01-20,10,7,0.0,5.5,2,42,12:37 AM,12:02 PM,06:59 AM,05:13 PM,6,5,8,5,27,65,91,33.5,1003,10,9,206,18,santa-clarita
2017-01-21,12,2,0.0,7.1,3,35,01:31 AM,12:37 PM,06:58 AM,05:14 PM,4,6,8,6,15,27,78,0.3,1012,12,10,237,10,santa-clarita
2017-01-22,9,6,0.0,4.0,2,28,02:24 AM,01:16 PM,06:58 AM,05:15 PM,6,5,7,5,21,92,92,7.1,1015,9,10,165,14,santa-clarita
2017-01-23,9,3,0.0,7.1,3,20,03:18 AM,01:57 PM,06:57 AM,05:16 PM,3,4,6,4,23,37,79,0.0,1012,9,10,259,15,santa-clarita
2017-01-24,9,1,0.0,8.7,2,13,04:09 AM,02:42 PM,06:57 AM,05:17 PM,-1,4,5,4,8,33,68,0.0,1017,9,10,211,5,santa-clarita
2017-01-25,11,1,0.0,8.7,3,6,05:00 AM,03:32 PM,06:56 AM,05:18 PM,-4,5,6,5,14,3,49,0.0,1026,11,10,116,7,santa-clarita
2017-01-26,12,2,0.0,8.7,3,0,05:48 AM,04:24 PM,06:56 AM,05:19 PM,-5,4,6,4,24,5,45,0.0,1028,12,10,32,14,santa-clarita
2017-01-27,12,3,0.0,8.7,3,0,06:34 AM,05:22 PM,06:55 AM,05:20 PM,-6,4,7,4,36,0,39,0.0,1032,12,10,40,20,santa-clarita
