date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-03,14,5,0.0,8.7,3,87,04:04 PM,05:22 AM,06:53 AM,04:55 PM,6,11,11,11,11,1,71,0.0,1023,14,10,156,7,oceanside
2015-01-04,18,8,0.0,8.7,4,94,04:56 PM,06:12 AM,06:53 AM,04:56 PM,5,13,14,13,13,5,57,0.0,1026,18,10,113,7,oceanside
2015-01-05,23,12,0.0,8.7,5,100,05:50 PM,06:58 AM,06:54 AM,04:56 PM,1,17,17,17,22,0,35,0.0,1024,23,10,64,11,oceanside
2015-01-06,24,15,0.0,8.7,5,100,06:44 PM,07:40 AM,06:54 AM,04:57 PM,2,19,19,19,15,0,32,0.0,1022,24,10,119,8,oceanside
2015-01-07,23,14,0.0,7.1,5,84,07:38 PM,08:17 AM,06:54 AM,04:58 PM,6,18,18,18,11,21,46,0.0,1020,23,10,129,6,oceanside
2015-01-08,19,14,0.0,8.7,5,77,08:31 PM,08:53 AM,06:54 AM,04:59 PM,8,16,16,16,8,35,60,0.0,1017,19,10,191,5,oceanside
2015-01-09,18,12,0.0,8.7,4,69,09:24 PM,09:26 AM,06:54 AM,05:00 PM,11,16,16,16,6,23,71,0.2,1016,18,10,171,4,oceanside
2015-01-10,17,11,0.0,8.7,4,62,10:16 PM,09:58 AM,06:54 AM,05:01 PM,9,15,15,15,8,21,69,0.1,1015,17,10,152,5,oceanside
2015-01-11,14,12,0.0,3.9,3,55,11:10 PM,10:30 AM,06:54 AM,05:02 PM,10,13,14,13,10,71,81,2.5,1017,14,9,146,6,oceanside
2015-01-12,17,11,0.0,8.7,4,48,No moonrise,11:03 AM,06:53 AM,05:02 PM,11,14,14,14,7,23,86,0.0,1020,17,9,228,5,oceanside
2015-01-13,18,11,0.0,8.7,4,40,12:03 AM,11:37 AM,06:53 AM,05:03 PM,9,15,15,15,12,12,68,0.0,1019,18,9,186,7,oceanside
2015-01-14,19,11,0.0,8.7,4,33,12:59 AM,12:14 PM,06:53 AM,05:04 PM,4,16,16,16,17,0,45,0.0,1021,19,10,149,10,oceanside
2015-01-15,20,12,0.0,8.7,5,26,01:56 AM,12:56 PM,06:53 AM,05:05 PM,4,16,17,16,15,5,43,0.0,1023,20,10,117,8,oceanside
2015-01-16,20,12,0.0,8.7,5,19,02:55 AM,01:44 PM,06:53 AM,05:06 PM,4,17,17,17,13,1,44,0.0,1021,20,10,147,7,oceanside
2015-01-17,21,13,0.0,8.7,5,11,03:54 AM,02:36 PM,06:52 AM,05:07 PM,6,18,18,18,8,2,48,0.0,1021,21,10,141,5,oceanside
2015-01-18,20,12,0.0,8.7,5,4,04:52 AM,03:36 PM,06:52 AM,05:08 PM,5,16,16,16,10,53,51,0.0,1022,20,10,157,6,oceanside
2015-01-19,20,12,0.0,8.7,4,0,05:49 AM,04:40 PM,06:52 AM,05:09 PM,9,15,15,15,11,35,68,0.0,1019,20,10,209,6,oceanside
2015-01-20,17,11,0.0,8.7,4,0,06:41 AM,05:48 PM,06:51 AM,05:10 PM,11,14,14,14,8,46,85,0.4,1015,17,9,195,6,oceanside
2015-01-21,19,11,0.0,8.7,4,3,07:30 AM,06:57 PM,06:51 AM,05:11 PM,9,15,15,15,13,25,70,0.1,1016,19,10,197,8,oceanside
2015-01-22,21,13,0.0,7.1,5,10,08:15 AM,08:06 PM,06:51 AM,05:12 PM,-1,16,16,16,16,31,31,0.0,1023,21,10,118,8,oceanside
2015-01-23,20,12,0.0,8.7,5,18,08:58 AM,09:14 PM,06:50 AM,05:13 PM,-2,16,16,16,19,4,29,0.0,1023,20,10,162,10,oceanside
2015-01-24,22,13,0.0,8.7,5,25,09:38 AM,10:19 PM,06:50 AM,05:14 PM,0,18,18,18,23,0,31,0.0,1019,22,10,57,13,oceanside
2015-01-25,23,14,0.0,8.7,5,32,10:18 AM,11:24 PM,06:49 AM,05:15 PM,4,19,20,19,16,8,37,0.0,1017,23,10,130,9,oceanside
2015-01-26,21,14,0.0,7.1,5,39,10:59 AM,No moonset,06:49 AM,05:16 PM,7,17,17,17,20,51,56,0.0,1017,21,10,96,12,oceanside
2015-01-27,19,13,0.0,8.7,5,47,11:41 AM,12:26 AM,06:48 AM,05:17 PM,10,16,16,16,13,24,69,0.0,1021,19,10,144,8,oceanside
2015-01-28,21,14,0.0,8.7,5,54,12:24 PM,01:26 AM,06:48 AM,05:18 PM,7,17,17,17,13,41,53,0.0,1020,21,10,154,7,oceanside
2015-01-29,20,15,0.0,7.1,5,61,01:11 PM,02:23 AM,06:47 AM,05:19 PM,8,17,17,17,9,62,55,0.1,1017,20,10,124,5,oceanside
2015-01-30,18,13,0.0,8.7,5,69,02:00 PM,03:18 AM,06:46 AM,05:20 PM,9,16,16,16,11,40,67,0.0,1013,18,10,160,7,oceanside
2015-01-31,18,11,0.0,8.7,4,72,02:51 PM,04:08 AM,06:46 AM,05:21 PM,10,14,14,14,12,18,78,0.0,1012,18,10,167,7,oceanside
2015-02-01,21,12,0.0,8.7,5,86,03:44 PM,04:55 AM,06:45 AM,05:22 PM,10,17,17,17,11,12,64,0.0,1018,21,10,185,7,oceanside
2015-02-02,21,13,0.0,8.7,5,94,04:37 PM,05:38 AM,06:44 AM,05:23 PM,7,18,18,18,9,4,50,0.0,1018,21,10,138,5,oceanside
2015-02-03,20,11,0.0,8.7,4,100,05:31 PM,06:17 AM,06:44 AM,05:24 PM,10,17,17,17,8,3,65,0.0,1018,20,10,207,5,oceanside
2015-02-04,20,10,0.0,8.7,4,100,06:24 PM,06:53 AM,06:43 AM,05:24 PM,10,17,17,17,6,0,66,0.0,1018,20,10,181,4,oceanside
2015-02-05,22,12,0.0,8.7,5,84,07:17 PM,07:28 AM,06:42 AM,05:25 PM,11,18,18,18,8,8,66,0.0,1017,22,10,176,5,oceanside
2015-02-06,21,12,0.0,8.7,5,76,08:10 PM,08:00 AM,06:41 AM,05:26 PM,11,18,18,18,10,2,67,0.0,1019,21,10,225,6,oceanside
2015-02-07,19,11,0.0,8.7,5,69,09:03 PM,08:32 AM,06:40 AM,05:27 PM,10,17,17,17,12,12,65,0.0,1020,19,10,209,7,oceanside
2015-02-08,22,14,0.0,8.7,5,61,09:56 PM,09:04 AM,06:40 AM,05:28 PM,13,18,19,18,17,1,72,0.0,1019,22,10,203,11,oceanside
2015-02-09,20,13,0.0,8.7,5,53,10:49 PM,09:38 AM,06:39 AM,05:29 PM,11,17,17,17,19,0,70,0.0,1018,20,10,293,12,oceanside
2015-02-10,21,11,0.0,8.7,5,46,11:45 PM,10:13 AM,06:38 AM,05:30 PM,11,18,19,18,8,0,62,0.0,1015,21,10,191,6,oceanside
2015-02-11,25,15,0.0,8.7,5,38,No moonrise,10:51 AM,06:37 AM,05:31 PM,4,21,21,21,19,2,34,0.0,1017,25,10,90,10,oceanside
2015-02-12,25,17,0.0,8.7,5,31,12:41 AM,11:35 AM,06:36 AM,05:32 PM,2,20,20,20,25,1,30,0.0,1019,25,10,87,13,oceanside
2015-02-13,26,16,0.0,8.7,5,23,01:38 AM,12:23 PM,06:35 AM,05:33 PM,3,21,21,21,17,0,30,0.0,1017,26,10,124,9,oceanside
2015-02-14,25,15,0.0,8.7,5,16,02:35 AM,01:18 PM,06:34 AM,05:34 PM,7,20,20,20,14,1,43,0.0,1017,25,10,169,8,oceanside
2015-02-15,22,14,0.0,8.7,5,8,03:31 AM,02:18 PM,06:33 AM,05:35 PM,11,19,20,19,7,0,62,0.0,1014,22,10,200,5,oceanside
2015-02-16,19,12,0.0,8.7,4,1,04:25 AM,03:23 PM,06:32 AM,05:36 PM,13,17,17,17,7,13,79,0.0,1015,19,9,188,5,oceanside
2015-02-17,18,11,0.0,8.7,4,0,05:16 AM,04:31 PM,06:31 AM,05:36 PM,13,16,16,16,9,7,84,0.1,1018,18,9,191,6,oceanside
2015-02-18,20,11,0.0,8.7,4,0,06:03 AM,05:41 PM,06:30 AM,05:37 PM,12,17,17,17,7,8,76,0.0,1019,20,10,230,5,oceanside
2015-02-19,19,11,0.0,8.7,4,0,06:48 AM,06:51 PM,06:29 AM,05:38 PM,11,15,15,15,8,26,80,0.0,1017,19,10,204,5,oceanside
2015-02-20,18,11,0.0,7.2,4,7,07:31 AM,08:00 PM,06:28 AM,05:39 PM,11,14,14,14,10,67,80,0.0,1014,18,10,193,6,oceanside
2015-02-21,17,11,0.0,8.7,4,14,08:13 AM,09:08 PM,06:27 AM,05:40 PM,10,14,14,14,12,34,78,0.1,1012,17,10,183,8,oceanside
2015-02-22,14,12,0.0,4.2,3,22,08:55 AM,10:13 PM,06:26 AM,05:41 PM,10,13,13,13,15,74,82,2.9,1011,14,10,188,11,oceanside
2015-02-23,15,11,0.0,8.7,4,29,09:38 AM,11:17 PM,06:25 AM,05:42 PM,8,12,13,12,15,16,74,3.9,1016,15,10,230,11,oceanside
2015-02-24,18,9,0.0,8.7,4,37,10:22 AM,No moonset,06:23 AM,05:42 PM,5,14,14,14,12,1,57,0.1,1022,18,10,215,8,oceanside
2015-02-25,18,10,0.0,8.7,4,44,11:09 AM,12:16 AM,06:22 AM,05:43 PM,7,15,15,15,10,12,60,0.0,1019,18,10,162,6,oceanside
2015-02-26,18,9,0.0,8.7,4,52,11:58 AM,01:13 AM,06:21 AM,05:44 PM,8,14,14,14,10,17,70,0.0,1012,18,10,183,6,oceanside
2015-02-27,16,10,0.0,7.2,4,60,12:48 PM,02:05 AM,06:20 AM,05:45 PM,11,13,14,13,16,33,82,0.4,1008,16,9,192,11,oceanside
2015-02-28,14,11,0.0,7.2,4,67,01:41 PM,02:53 AM,06:19 AM,05:46 PM,9,12,13,12,23,61,76,1.3,1010,14,9,239,17,oceanside
2015-03-01,12,10,0.0,7.2,4,72,02:33 PM,03:37 AM,06:18 AM,05:47 PM,8,10,11,10,17,53,80,5.2,1014,12,10,114,11,oceanside
2015-03-02,13,9,0.0,8.7,3,79,03:27 PM,04:17 AM,06:16 AM,05:47 PM,7,10,11,10,16,21,75,8.9,1013,13,9,162,10,oceanside
2015-03-03,16,8,0.0,8.7,4,86,04:19 PM,04:54 AM,06:15 AM,05:48 PM,6,11,12,11,16,14,67,0.4,1013,16,10,152,10,oceanside
2015-03-04,18,10,0.0,8.7,4,94,05:12 PM,05:29 AM,06:14 AM,05:49 PM,7,14,14,14,12,3,64,0.0,1018,18,10,136,8,oceanside
2015-03-05,21,10,0.0,8.7,5,100,06:05 PM,06:02 AM,06:13 AM,05:50 PM,0,15,16,15,19,4,36,0.0,1023,21,10,152,10,oceanside
2015-03-06,24,13,0.0,8.7,5,100,06:58 PM,06:34 AM,06:11 AM,05:51 PM,1,19,19,19,18,0,32,0.0,1019,24,10,152,10,oceanside
2015-03-07,24,15,0.0,8.7,5,84,07:51 PM,07:06 AM,06:10 AM,05:51 PM,4,20,20,20,15,1,36,0.0,1016,24,10,147,9,oceanside
2015-03-08,21,12,0.0,8.7,5,77,08:44 PM,07:39 AM,06:09 AM,05:52 PM,9,18,19,18,9,0,57,0.0,1015,21,10,198,6,oceanside
2015-03-09,19,10,0.0,8.7,5,70,09:39 PM,08:14 AM,06:08 AM,05:53 PM,11,17,17,17,8,4,68,0.0,1014,19,10,232,6,oceanside
2015-03-10,19,11,0.0,7.2,3,63,10:33 PM,08:51 AM,06:06 AM,05:54 PM,8,16,16,16,13,44,63,0.6,1017,19,10,205,9,oceanside
2015-03-11,19,11,0.0,7.2,3,55,11:29 PM,09:32 AM,06:05 AM,05:54 PM,9,15,15,15,12,51,70,0.5,1017,19,10,213,8,oceanside
2015-03-12,19,10,0.0,7.2,3,48,No moonrise,10:17 AM,06:04 AM,05:55 PM,9,14,15,14,13,48,70,0.0,1017,19,10,222,8,oceanside
2015-03-13,18,10,0.0,8.7,4,41,12:24 AM,11:07 AM,06:03 AM,05:56 PM,10,15,15,15,11,37,75,0.2,1017,18,10,239,8,oceanside
2015-03-14,19,11,0.0,8.7,4,34,01:20 AM,12:03 PM,06:01 AM,05:57 PM,9,15,15,15,13,31,72,0.1,1017,19,10,233,9,oceanside
2015-03-15,19,11,0.0,10.1,4,26,02:12 AM,01:04 PM,06:00 AM,05:57 PM,8,15,15,15,14,36,67,0.4,1017,19,10,212,9,oceanside
2015-03-16,19,11,0.0,10.2,4,19,03:03 AM,02:08 PM,05:59 AM,05:58 PM,9,15,16,15,12,39,65,0.1,1017,19,10,206,8,oceanside
2015-03-17,19,11,0.0,8.8,3,12,03:51 AM,03:16 PM,05:58 AM,05:59 PM,9,15,16,15,15,44,68,1.3,1015,19,10,211,10,oceanside
2015-03-18,18,10,0.0,10.5,3,4,04:36 AM,04:25 PM,05:56 AM,06:00 PM,9,14,15,14,13,47,72,0.9,1015,18,10,216,9,oceanside
2015-03-19,20,12,0.0,12.5,5,0,05:20 AM,05:35 PM,05:55 AM,06:00 PM,13,17,17,17,9,27,79,1.2,1015,20,10,159,6,oceanside
2015-03-20,22,13,0.0,12.5,5,0,06:02 AM,06:44 PM,05:54 AM,06:01 PM,13,18,18,18,10,19,78,0.1,1017,22,10,181,7,oceanside
2015-03-21,20,12,0.0,12.5,5,3,06:45 AM,07:52 PM,05:52 AM,06:02 PM,13,17,17,17,8,6,80,0.0,1018,20,10,206,6,oceanside
2015-03-22,19,13,0.0,10.5,4,10,07:29 AM,08:59 PM,05:51 AM,06:02 PM,12,16,16,16,9,43,78,0.0,1020,19,10,265,7,oceanside
2015-03-23,19,12,0.0,12.5,4,17,08:14 AM,10:03 PM,05:50 AM,06:03 PM,11,16,16,16,11,5,73,0.0,1019,19,10,229,8,oceanside
2015-03-24,20,12,0.0,12.6,5,24,09:02 AM,11:03 PM,05:48 AM,06:04 PM,12,16,16,16,13,22,75,0.0,1017,20,10,182,9,oceanside
2015-03-25,23,13,0.0,12.6,5,32,09:51 AM,11:58 PM,05:47 AM,06:05 PM,12,19,20,19,13,2,65,0.0,1017,23,10,167,8,oceanside
2015-03-26,27,16,0.0,12.6,6,39,10:42 AM,No moonset,05:46 AM,06:05 PM,10,22,23,22,14,2,46,0.0,1018,27,10,166,8,oceanside
2015-03-27,27,16,0.0,12.6,6,46,11:35 AM,12:49 AM,05:44 AM,06:06 PM,12,23,23,23,11,0,53,0.0,1017,27,10,203,7,oceanside
2015-03-28,24,13,0.0,12.6,5,54,12:28 PM,01:35 AM,05:43 AM,06:07 PM,13,20,21,20,8,1,65,0.0,1017,24,10,243,6,oceanside
2015-03-29,23,12,0.0,12.7,5,61,01:21 PM,02:16 AM,05:42 AM,06:08 PM,13,18,19,18,9,9,75,0.0,1016,23,9,211,6,oceanside
2015-03-30,22,12,0.0,12.7,5,68,02:14 PM,02:54 AM,05:40 AM,06:08 PM,15,19,20,19,8,0,77,0.0,1015,22,10,279,6,oceanside
2015-03-31,20,11,0.0,12.7,5,72,03:07 PM,03:30 AM,05:39 AM,06:09 PM,12,16,16,16,9,18,76,0.0,1014,20,10,229,7,oceanside
2015-04-01,21,12,0.0,12.7,5,86,04:00 PM,04:03 AM,05:38 AM,06:10 PM,12,16,16,16,12,8,77,0.0,1014,21,10,207,8,oceanside
2015-04-02,20,12,0.0,12.7,5,93,04:52 PM,04:35 AM,05:36 AM,06:10 PM,10,16,16,16,14,15,68,0.0,1015,20,10,182,9,oceanside
2015-04-03,24,14,0.0,12.8,5,100,05:46 PM,05:08 AM,05:35 AM,06:11 PM,5,20,20,20,18,24,39,0.0,1017,24,10,183,10,oceanside
2015-04-04,23,13,0.0,12.8,5,100,06:39 PM,05:41 AM,05:34 AM,06:12 PM,8,20,20,20,11,0,49,0.0,1013,23,10,173,8,oceanside
2015-04-05,19,12,0.0,12.8,4,84,07:34 PM,06:15 AM,05:33 AM,06:13 PM,10,15,15,15,14,14,73,0.0,1011,19,10,204,11,oceanside
2015-04-06,16,11,0.0,12.8,4,77,08:29 PM,06:52 AM,05:31 AM,06:13 PM,7,13,14,13,16,17,64,0.2,1014,16,9,266,12,oceanside
2015-04-07,16,11,0.0,11.9,4,69,09:25 PM,07:32 AM,05:30 AM,06:14 PM,7,13,14,13,15,43,64,0.0,1016,16,10,240,11,oceanside
2015-04-08,17,10,0.0,12.9,4,61,10:20 PM,08:15 AM,05:29 AM,06:15 PM,7,14,14,14,16,16,64,0.5,1016,17,10,263,11,oceanside
2015-04-09,19,11,0.0,12.9,4,54,11:14 PM,09:04 AM,05:27 AM,06:15 PM,7,15,15,15,12,19,60,0.0,1014,19,10,200,8,oceanside
2015-04-10,19,10,0.0,12.9,4,46,No moonrise,09:57 AM,05:26 AM,06:16 PM,8,14,14,14,12,31,65,0.0,1014,19,10,234,8,oceanside
2015-04-11,19,11,0.0,12.9,4,39,12:06 AM,10:54 AM,05:25 AM,06:17 PM,9,16,16,16,9,18,67,0.0,1013,19,10,203,7,oceanside
2015-04-12,21,11,0.0,12.9,5,31,12:56 AM,11:55 AM,05:24 AM,06:18 PM,12,17,18,17,13,10,70,0.0,1013,21,10,191,10,oceanside
2015-04-13,19,11,0.0,10.7,3,24,01:43 AM,12:59 PM,05:22 AM,06:18 PM,8,15,15,15,16,52,68,0.6,1015,19,10,208,11,oceanside
2015-04-14,19,11,0.0,10.7,3,16,02:27 AM,02:05 PM,05:21 AM,06:19 PM,8,15,15,15,16,48,66,0.3,1015,19,10,219,11,oceanside
2015-04-15,21,12,0.0,13.0,5,9,03:11 AM,03:12 PM,05:20 AM,06:20 PM,8,16,17,16,14,6,61,0.0,1014,21,10,203,9,oceanside
2015-04-16,22,14,0.0,13.0,5,1,03:52 AM,04:20 PM,05:19 AM,06:20 PM,1,17,17,17,19,1,35,0.0,1015,22,10,140,10,oceanside
2015-04-17,24,13,0.0,13.0,5,0,04:34 AM,05:28 PM,05:17 AM,06:21 PM,5,19,20,19,15,0,39,0.0,1016,24,10,206,10,oceanside
2015-04-18,22,13,0.0,13.1,5,0,05:17 AM,06:36 PM,05:16 AM,06:22 PM,9,19,20,19,9,0,52,0.0,1014,22,10,257,7,oceanside
2015-04-19,21,11,0.0,13.1,5,0,06:02 AM,07:42 PM,05:15 AM,06:23 PM,12,17,18,17,11,4,72,0.0,1012,21,10,266,8,oceanside
2015-04-20,19,11,0.0,13.1,4,6,06:49 AM,08:46 PM,05:14 AM,06:23 PM,11,15,15,15,11,12,76,0.0,1011,19,10,265,8,oceanside
2015-04-21,16,11,0.0,12.0,4,14,07:39 AM,09:45 PM,05:13 AM,06:24 PM,10,15,15,15,11,62,77,0.1,1011,16,10,244,8,oceanside
2015-04-22,17,13,0.0,9.5,3,21,08:31 AM,10:40 PM,05:12 AM,06:25 PM,11,15,15,15,9,77,78,1.0,1011,17,8,235,7,oceanside
2015-04-23,18,13,0.0,8.2,3,29,09:25 AM,11:29 PM,05:10 AM,06:26 PM,12,15,15,15,9,81,82,0.3,1011,18,10,221,7,oceanside
2015-04-24,15,13,0.0,10.7,4,36,10:19 AM,No moonset,05:09 AM,06:26 PM,11,14,14,14,9,77,82,1.3,1014,15,9,220,7,oceanside
2015-04-25,16,12,0.0,12.0,4,44,11:13 AM,12:13 AM,05:08 AM,06:27 PM,11,14,14,14,20,67,83,1.6,1013,16,10,238,15,oceanside
2015-04-26,19,12,0.0,13.2,5,52,12:07 PM,12:53 AM,05:07 AM,06:28 PM,12,16,16,16,12,23,75,0.1,1013,19,10,203,9,oceanside
2015-04-27,23,14,0.0,13.2,5,59,01:00 PM,01:30 AM,05:06 AM,06:29 PM,10,21,21,21,11,10,54,0.0,1013,23,10,192,8,oceanside
2015-04-28,20,12,0.0,12.0,5,67,01:53 PM,02:04 AM,05:05 AM,06:29 PM,10,16,17,16,13,35,68,0.1,1013,20,10,226,9,oceanside
2015-04-29,27,15,0.0,13.3,6,74,02:45 PM,02:36 AM,05:04 AM,06:30 PM,11,22,22,22,15,6,51,0.0,1011,27,10,299,9,oceanside
2015-04-30,25,16,0.0,13.3,6,82,03:39 PM,03:09 AM,05:03 AM,06:31 PM,11,22,22,22,14,20,52,0.0,1010,25,10,284,9,oceanside
2015-05-01,26,17,0.0,13.3,6,86,04:32 PM,03:41 AM,05:02 AM,06:32 PM,11,22,22,22,19,11,50,0.0,1011,26,10,270,12,oceanside
2015-05-02,21,14,0.0,13.3,5,93,05:27 PM,04:15 AM,05:01 AM,06:32 PM,13,19,20,19,11,7,68,0.0,1010,21,9,256,8,oceanside
2015-05-03,20,14,0.0,13.3,5,100,06:22 PM,04:51 AM,05:00 AM,06:33 PM,13,17,17,17,10,35,81,0.2,1011,20,10,234,8,oceanside
2015-05-04,20,13,0.0,13.8,5,100,07:19 PM,05:30 AM,04:59 AM,06:34 PM,12,16,16,16,14,43,77,0.2,1013,20,10,275,11,oceanside
2015-05-05,18,13,0.0,13.3,4,85,08:15 PM,06:13 AM,04:58 AM,06:35 PM,11,15,15,15,11,46,76,0.1,1013,18,10,236,9,oceanside
2015-05-06,17,12,0.0,9.8,3,78,09:11 PM,07:00 AM,04:57 AM,06:35 PM,11,14,14,14,14,74,79,0.8,1011,17,8,219,11,oceanside
2015-05-07,15,12,0.0,8.6,3,70,10:04 PM,07:52 AM,04:56 AM,06:36 PM,10,12,13,12,18,83,79,1.8,1011,15,9,231,14,oceanside
2015-05-08,15,10,0.0,13.8,3,63,10:55 PM,08:48 AM,04:55 AM,06:37 PM,9,12,13,12,14,54,76,4.2,1014,15,10,230,10,oceanside
2015-05-09,17,11,0.0,13.3,4,56,11:42 PM,09:48 AM,04:54 AM,06:38 PM,10,13,14,13,13,34,79,0.2,1017,17,10,226,10,oceanside
2015-05-10,20,11,0.0,13.8,5,49,No moonrise,10:50 AM,04:54 AM,06:38 PM,13,17,16,17,10,11,79,0.0,1014,20,10,239,8,oceanside
2015-05-11,20,13,0.0,13.9,5,41,12:26 AM,11:54 AM,04:53 AM,06:39 PM,13,17,17,17,10,13,75,0.1,1011,20,9,276,7,oceanside
2015-05-12,19,11,0.0,13.9,4,34,01:08 AM,12:59 PM,04:52 AM,06:40 PM,10,15,15,15,16,12,72,0.0,1011,19,10,190,12,oceanside
2015-05-13,18,11,0.0,11.0,3,27,01:49 AM,02:04 PM,04:51 AM,06:41 PM,9,14,15,14,12,42,72,0.2,1013,18,10,196,9,oceanside
2015-05-14,16,11,0.0,13.3,4,19,02:28 AM,03:10 PM,04:50 AM,06:41 PM,9,13,14,13,14,48,76,2.6,1012,16,9,193,11,oceanside
2015-05-15,15,11,0.0,12.2,4,12,03:10 AM,04:16 PM,04:50 AM,06:42 PM,10,13,13,13,14,56,81,9.2,1011,15,10,199,10,oceanside
2015-05-16,17,12,0.0,13.9,4,5,03:52 AM,05:23 PM,04:49 AM,06:43 PM,10,14,15,14,12,30,77,0.3,1015,17,10,174,9,oceanside
2015-05-17,19,12,0.0,14.0,4,0,04:37 AM,06:27 PM,04:48 AM,06:44 PM,11,15,15,15,10,18,76,0.0,1015,19,10,210,7,oceanside
2015-05-18,17,12,0.0,14.0,4,0,05:26 AM,07:29 PM,04:48 AM,06:44 PM,10,15,15,15,14,23,75,0.4,1016,17,9,227,11,oceanside
2015-05-19,18,12,0.0,13.3,4,2,06:17 AM,08:26 PM,04:47 AM,06:45 PM,11,15,15,15,11,44,77,0.0,1016,18,10,250,8,oceanside
2015-05-20,18,13,0.0,14.0,4,9,07:11 AM,09:20 PM,04:46 AM,06:46 PM,11,15,15,15,11,20,75,0.0,1013,18,10,226,8,oceanside
2015-05-21,16,13,0.0,11.1,3,17,08:06 AM,10:07 PM,04:46 AM,06:46 PM,10,14,14,14,14,66,77,0.9,1013,16,9,229,11,oceanside
2015-05-22,16,13,0.0,13.4,3,24,09:02 AM,10:49 PM,04:45 AM,06:47 PM,11,14,15,14,18,55,78,3.0,1016,16,10,267,14,oceanside
2015-05-23,17,14,0.0,12.2,4,31,09:57 AM,11:28 PM,04:45 AM,06:48 PM,12,15,15,15,10,63,81,0.3,1017,17,10,236,8,oceanside
2015-05-24,18,13,0.0,12.2,5,39,10:51 AM,No moonset,04:44 AM,06:48 PM,12,15,15,15,11,61,81,0.4,1014,18,9,258,9,oceanside
2015-05-25,20,13,0.0,14.1,5,46,11:44 AM,12:03 AM,04:44 AM,06:49 PM,13,16,16,16,9,52,81,0.1,1014,20,10,273,7,oceanside
2015-05-26,19,14,0.0,14.1,5,53,12:37 PM,12:37 AM,04:43 AM,06:50 PM,13,17,16,17,12,35,81,0.3,1014,19,10,243,9,oceanside
2015-05-27,20,14,0.0,14.1,5,60,01:30 PM,01:09 AM,04:43 AM,06:50 PM,13,17,17,17,12,24,79,0.4,1014,20,9,253,10,oceanside
2015-05-28,22,13,0.0,14.1,5,68,02:23 PM,01:41 AM,04:43 AM,06:51 PM,14,18,18,18,10,12,78,0.1,1014,22,10,229,7,oceanside
2015-05-29,22,13,0.0,14.1,5,75,03:17 PM,02:14 AM,04:42 AM,06:52 PM,15,19,20,19,8,2,77,0.1,1013,22,9,228,6,oceanside
2015-05-30,22,14,0.0,14.1,5,82,04:12 PM,02:49 AM,04:42 AM,06:52 PM,15,19,20,19,7,2,76,0.2,1013,22,9,251,6,oceanside
2015-05-31,21,14,0.0,14.1,5,86,05:09 PM,03:27 AM,04:41 AM,06:53 PM,15,18,18,18,9,11,82,0.1,1012,21,8,234,7,oceanside
2015-06-01,21,14,0.0,14.1,5,100,06:06 PM,04:08 AM,04:41 AM,06:54 PM,14,18,19,18,9,16,78,0.0,1014,21,10,249,7,oceanside
2015-06-02,21,13,0.0,14.1,5,100,07:03 PM,04:54 AM,04:41 AM,06:54 PM,14,19,19,19,10,1,78,0.0,1014,21,10,253,8,oceanside
2015-06-03,20,14,0.0,14.1,5,85,07:59 PM,05:46 AM,04:41 AM,06:55 PM,13,17,17,17,10,12,78,0.2,1012,20,10,201,8,oceanside
2015-06-04,18,13,0.0,14.2,5,77,08:51 PM,06:41 AM,04:40 AM,06:55 PM,12,16,16,16,12,18,78,0.2,1010,18,10,179,9,oceanside
2015-06-05,19,12,0.0,14.2,5,69,09:41 PM,07:41 AM,04:40 AM,06:56 PM,11,15,16,15,14,19,77,0.2,1010,19,10,186,10,oceanside
2015-06-06,21,13,0.0,14.2,5,62,10:26 PM,08:43 AM,04:40 AM,06:56 PM,13,17,17,17,12,19,77,0.0,1011,21,10,247,9,oceanside
2015-06-07,23,13,0.0,14.2,5,54,11:09 PM,09:47 AM,04:40 AM,06:57 PM,15,19,20,19,10,9,78,0.1,1011,23,9,272,8,oceanside
2015-06-08,27,15,0.0,14.2,6,47,11:50 PM,10:51 AM,04:40 AM,06:57 PM,15,23,23,23,11,3,65,0.1,1010,27,10,249,8,oceanside
2015-06-09,26,18,0.0,14.2,6,39,No moonrise,11:56 AM,04:40 AM,06:58 PM,14,22,24,22,14,43,63,0.1,1010,26,9,268,9,oceanside
2015-06-10,21,16,0.0,14.2,5,32,12:29 AM,01:00 PM,04:40 AM,06:58 PM,15,18,18,18,12,41,83,0.3,1012,21,9,226,10,oceanside
2015-06-11,21,15,0.0,13.4,5,24,01:09 AM,02:05 PM,04:40 AM,06:59 PM,15,18,19,18,10,35,82,0.4,1010,21,8,223,8,oceanside
2015-06-12,22,15,0.0,14.2,5,17,01:49 AM,03:09 PM,04:40 AM,06:59 PM,15,18,19,18,10,33,82,0.2,1009,22,8,216,8,oceanside
2015-06-13,21,16,0.0,14.2,5,9,02:32 AM,04:13 PM,04:40 AM,06:59 PM,15,19,19,19,8,31,82,0.4,1008,21,10,204,6,oceanside
2015-06-14,22,15,0.0,14.5,5,2,03:18 AM,05:15 PM,04:40 AM,07:00 PM,16,19,20,19,8,11,81,0.4,1008,22,10,245,7,oceanside
