date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-06-22,33,18,0.0,14.5,6,0,03:30 AM,05:40 PM,04:40 AM,07:05 PM,17,28,28,27,10,0,56,0.0,1008,33,10,231,9,Corona
2017-06-23,30,17,0.0,14.5,6,0,04:24 AM,06:47 PM,04:40 AM,07:05 PM,15,25,25,24,11,4,57,0.0,1011,30,10,233,9,Corona
2017-06-24,33,18,0.0,14.5,6,0,05:26 AM,07:49 PM,04:40 AM,07:05 PM,16,27,27,26,12,9,56,0.1,1011,33,10,213,9,Corona
2017-06-25,38,18,0.0,14.5,7,4,06:30 AM,08:43 PM,04:41 AM,07:05 PM,16,31,31,31,11,0,44,0.0,1011,38,10,225,8,Corona
2017-06-26,38,20,0.0,14.5,7,11,07:37 AM,09:32 PM,04:41 AM,07:05 PM,9,31,31,31,9,0,28,0.0,1012,38,10,215,7,Corona
2017-06-27,35,18,0.0,14.5,7,19,08:42 AM,10:15 PM,04:41 AM,07:05 PM,8,28,28,28,11,0,31,0.0,1011,35,10,207,8,Corona
2017-06-28,31,15,0.0,14.5,6,26,09:45 AM,10:53 PM,04:42 AM,07:05 PM,14,25,25,25,10,0,55,0.0,1010,31,10,225,8,Corona
2017-06-29,29,14,0.0,14.5,6,34,10:45 AM,11:28 PM,04:42 AM,07:05 PM,15,23,24,23,11,0,65,0.0,1012,29,10,215,9,Corona
2017-06-30,30,15,0.0,14.5,6,42,11:44 AM,No moonset,04:43 AM,07:05 PM,16,24,24,24,12,3,65,0.0,1011,30,9,230,10,Corona
2017-07-01,29,16,0.0,14.5,6,47,12:39 PM,12:01 AM,04:43 AM,07:05 PM,16,23,24,23,10,6,69,0.0,1010,29,9,230,9,Corona
2017-07-02,30,14,0.0,14.5,6,55,01:35 PM,12:33 AM,04:43 AM,07:05 PM,15,25,25,25,8,0,60,0.0,1013,30,10,236,7,Corona
2017-07-03,32,14,0.0,14.5,6,62,02:29 PM,01:07 AM,04:44 AM,07:05 PM,14,27,27,27,8,0,52,0.0,1015,32,10,242,6,Corona
2017-07-04,35,17,0.0,14.5,6,69,03:23 PM,01:41 AM,04:44 AM,07:05 PM,13,28,28,28,10,0,44,0.0,1014,35,10,243,8,Corona
2017-07-05,34,18,0.0,14.5,7,76,04:15 PM,02:18 AM,04:45 AM,07:05 PM,13,29,29,28,11,5,40,0.0,1014,34,10,232,9,Corona
2017-07-06,37,20,0.0,14.5,7,84,05:08 PM,02:58 AM,04:45 AM,07:05 PM,15,30,30,30,9,6,42,0.3,1014,37,10,217,7,Corona
2017-07-07,39,22,0.0,14.5,8,91,05:58 PM,03:41 AM,04:46 AM,07:04 PM,15,32,32,31,8,18,39,0.3,1011,39,10,243,6,Corona
2017-07-08,39,23,0.0,14.5,8,98,06:46 PM,04:27 AM,04:46 AM,07:04 PM,16,33,33,32,11,9,42,0.1,1010,39,10,251,8,Corona
2017-07-09,36,23,0.0,14.5,7,100,07:32 PM,05:18 AM,04:47 AM,07:04 PM,18,31,31,29,9,19,53,0.6,1012,36,10,222,7,Corona
2017-07-10,34,22,0.0,14.5,7,87,08:13 PM,06:11 AM,04:48 AM,07:04 PM,17,29,29,28,11,5,54,2.0,1012,34,10,248,9,Corona
2017-07-11,33,20,0.0,14.5,7,80,08:53 PM,07:07 AM,04:48 AM,07:03 PM,18,29,29,28,10,2,57,0.2,1012,33,10,247,8,Corona
2017-07-12,32,19,0.0,14.5,6,73,09:30 PM,08:03 AM,04:49 AM,07:03 PM,19,29,29,28,9,1,61,0.0,1013,32,10,244,8,Corona
2017-07-13,33,19,0.0,14.5,6,65,10:06 PM,09:02 AM,04:49 AM,07:03 PM,17,27,27,26,9,12,58,0.0,1015,33,10,233,8,Corona
2017-07-14,33,19,0.0,14.5,7,58,10:41 PM,10:01 AM,04:50 AM,07:02 PM,16,29,29,28,9,1,50,0.0,1015,33,10,237,8,Corona
2017-07-15,34,20,0.0,14.5,7,51,11:17 PM,11:01 AM,04:51 AM,07:02 PM,16,30,30,29,11,2,48,0.0,1013,34,10,216,9,Corona
2017-07-16,34,20,0.0,14.5,7,44,11:54 PM,12:03 PM,04:51 AM,07:01 PM,18,29,29,27,10,9,57,0.2,1011,34,10,212,8,Corona
2017-07-17,33,20,0.0,14.5,7,36,No moonrise,01:07 PM,04:52 AM,07:01 PM,19,29,29,27,11,1,64,0.1,1011,33,10,241,9,Corona
2017-07-18,34,19,0.0,14.5,6,29,12:34 AM,02:13 PM,04:53 AM,07:00 PM,18,29,29,27,10,5,58,0.0,1013,34,10,236,9,Corona
2017-07-19,32,21,0.0,14.5,7,22,01:20 AM,03:20 PM,04:53 AM,07:00 PM,17,28,28,27,9,13,55,0.0,1014,32,10,205,8,Corona
2017-07-20,32,22,0.0,14.1,7,15,02:10 AM,04:26 PM,04:54 AM,06:59 PM,16,28,28,27,9,7,53,0.0,1014,32,10,236,8,Corona
2017-07-21,31,21,0.0,14.0,7,7,03:07 AM,05:30 PM,04:55 AM,06:59 PM,17,29,29,28,9,2,51,0.0,1013,31,10,220,8,Corona
2017-07-22,33,22,0.0,14.0,7,0,04:09 AM,06:28 PM,04:55 AM,06:58 PM,18,30,30,29,9,2,53,0.0,1012,33,10,230,8,Corona
2017-07-23,31,23,0.0,14.0,7,0,05:15 AM,07:21 PM,04:56 AM,06:57 PM,17,28,28,27,10,5,53,0.0,1011,31,10,235,9,Corona
2017-07-24,29,22,0.0,14.0,6,0,06:21 AM,08:07 PM,04:57 AM,06:57 PM,17,27,27,26,9,14,58,0.4,1012,29,10,239,8,Corona
2017-07-25,29,21,0.0,14.0,6,7,07:27 AM,08:48 PM,04:57 AM,06:56 PM,17,27,27,25,10,18,61,1.2,1014,29,10,252,8,Corona
2017-07-26,32,22,0.0,14.0,7,14,08:30 AM,09:26 PM,04:58 AM,06:55 PM,17,29,29,28,10,4,54,0.0,1015,32,10,243,8,Corona
2017-07-27,33,22,0.0,13.3,7,22,09:31 AM,10:00 PM,04:59 AM,06:54 PM,16,29,29,28,9,28,49,0.0,1013,33,10,247,8,Corona
2017-07-28,31,22,0.0,14.0,7,29,10:29 AM,10:33 PM,04:59 AM,06:54 PM,18,29,29,28,10,1,55,0.0,1012,31,10,232,8,Corona
2017-07-29,32,21,0.0,13.5,7,36,11:26 AM,11:07 PM,05:00 AM,06:53 PM,18,30,30,28,9,0,55,0.0,1014,32,10,225,8,Corona
2017-07-30,31,21,0.0,13.5,7,43,12:21 PM,11:41 PM,05:01 AM,06:52 PM,18,29,29,28,10,1,55,0.0,1016,31,10,226,9,Corona
2017-07-31,34,21,0.0,13.5,7,47,01:15 PM,No moonset,05:02 AM,06:51 PM,17,30,30,29,11,8,50,0.0,1013,34,10,220,9,Corona
2017-08-01,36,25,0.0,13.5,7,58,02:09 PM,12:17 AM,05:02 AM,06:50 PM,18,32,32,31,10,24,49,3.5,1012,36,10,200,8,Corona
2017-08-02,32,27,0.0,13.5,7,65,03:01 PM,12:56 AM,05:03 AM,06:50 PM,20,33,33,31,7,16,55,9.1,1013,32,9,225,5,Corona
2017-08-03,34,25,0.0,13.5,6,73,03:52 PM,01:38 AM,05:04 AM,06:49 PM,20,32,32,30,12,12,58,7.9,1015,34,9,241,9,Corona
2017-08-04,32,25,0.0,13.4,7,80,04:41 PM,02:23 AM,05:04 AM,06:48 PM,18,30,30,29,9,10,52,0.0,1014,32,10,231,8,Corona
2017-08-05,31,22,0.0,13.4,7,87,05:28 PM,03:12 AM,05:05 AM,06:47 PM,17,28,28,27,10,5,56,0.0,1012,31,10,216,9,Corona
2017-08-06,30,22,0.0,13.4,7,94,06:11 PM,04:04 AM,05:06 AM,06:46 PM,17,29,29,27,10,2,55,0.0,1012,30,10,223,9,Corona
2017-08-07,32,22,0.0,13.4,7,100,06:52 PM,05:00 AM,05:07 AM,06:45 PM,19,31,31,29,9,0,55,0.0,1012,32,10,217,8,Corona
2017-08-08,33,23,0.0,13.4,7,100,07:31 PM,05:57 AM,05:07 AM,06:44 PM,18,32,32,31,9,0,47,0.0,1012,33,10,249,7,Corona
2017-08-09,31,23,0.0,13.4,7,84,08:07 PM,06:55 AM,05:08 AM,06:43 PM,17,31,31,30,8,0,46,0.0,1012,31,10,246,7,Corona
2017-08-10,32,23,0.0,13.3,7,77,08:43 PM,07:55 AM,05:09 AM,06:42 PM,16,31,31,31,8,1,41,0.0,1012,32,10,252,7,Corona
2017-08-11,33,24,0.0,13.3,7,69,09:19 PM,08:55 AM,05:10 AM,06:41 PM,15,31,31,30,8,3,41,0.0,1011,33,10,237,7,Corona
2017-08-12,33,23,0.0,13.3,7,62,09:55 PM,09:57 AM,05:10 AM,06:40 PM,17,31,31,30,8,0,46,0.0,1011,33,10,233,7,Corona
2017-08-13,31,21,0.0,13.3,7,55,10:34 PM,11:00 AM,05:11 AM,06:39 PM,18,30,30,29,8,0,53,0.0,1012,31,10,234,7,Corona
2017-08-14,28,20,0.0,13.3,6,47,11:16 PM,12:04 PM,05:12 AM,06:37 PM,17,27,27,26,9,5,60,0.0,1011,28,10,219,8,Corona
2017-08-15,23,18,0.0,13.2,6,40,No moonrise,01:08 PM,05:12 AM,06:36 PM,15,21,22,21,10,17,67,0.0,1011,23,10,210,9,Corona
2017-08-16,27,17,0.0,13.2,6,33,12:03 AM,02:13 PM,05:13 AM,06:35 PM,15,24,24,24,9,11,61,0.0,1013,27,10,212,8,Corona
2017-08-17,29,19,0.0,13.2,6,26,12:55 AM,03:16 PM,05:14 AM,06:34 PM,16,27,27,26,10,2,56,0.0,1015,29,10,234,9,Corona
2017-08-18,30,20,0.0,13.2,6,18,01:54 AM,04:15 PM,05:15 AM,06:33 PM,16,27,27,26,10,1,54,0.0,1014,30,10,237,9,Corona
2017-08-19,29,20,0.0,13.2,6,11,02:56 AM,05:09 PM,05:15 AM,06:32 PM,16,28,28,27,9,1,55,0.0,1013,29,10,235,8,Corona
2017-08-20,29,19,0.0,13.1,6,4,04:01 AM,05:57 PM,05:16 AM,06:30 PM,17,27,27,26,8,0,59,0.0,1012,29,10,229,7,Corona
2017-08-21,30,20,0.0,13.1,6,0,05:07 AM,06:40 PM,05:17 AM,06:29 PM,17,28,28,27,9,1,56,0.1,1014,30,10,255,8,Corona
2017-08-22,32,22,0.0,13.1,7,0,06:11 AM,07:20 PM,05:17 AM,06:28 PM,16,30,30,29,9,1,48,0.0,1015,32,10,262,8,Corona
2017-08-23,28,20,0.0,13.1,6,3,07:14 AM,07:56 PM,05:18 AM,06:27 PM,16,27,27,25,10,3,58,0.0,1013,28,10,235,9,Corona
2017-08-24,29,18,0.0,13.1,6,10,08:14 AM,08:31 PM,05:19 AM,06:26 PM,17,26,26,25,8,2,60,0.0,1010,29,10,228,7,Corona
2017-08-25,29,22,0.0,13.0,6,18,09:13 AM,09:05 PM,05:20 AM,06:24 PM,18,29,29,27,9,1,57,0.0,1009,29,10,244,8,Corona
2017-08-26,35,23,0.0,13.0,7,25,10:10 AM,09:39 PM,05:20 AM,06:23 PM,18,33,33,32,8,0,46,0.0,1013,35,10,251,7,Corona
2017-08-27,36,24,0.0,13.0,7,32,11:05 AM,10:14 PM,05:21 AM,06:22 PM,17,34,34,33,9,0,39,0.0,1012,36,10,256,8,Corona
2017-08-28,38,26,0.0,13.0,8,40,12:00 PM,10:52 PM,05:22 AM,06:20 PM,16,35,35,34,7,10,36,0.3,1010,38,10,246,6,Corona
2017-08-29,39,30,0.0,13.0,8,47,12:53 PM,11:33 PM,05:22 AM,06:19 PM,15,35,35,35,8,7,31,0.0,1009,39,10,179,6,Corona
2017-08-30,39,29,0.0,13.0,8,54,01:45 PM,No moonset,05:23 AM,06:18 PM,15,37,37,36,7,3,30,0.5,1008,39,10,206,6,Corona
2017-08-31,39,31,0.0,12.9,8,58,02:34 PM,12:17 AM,05:24 AM,06:17 PM,16,36,36,35,8,7,32,2.0,1008,39,10,205,6,Corona
2017-09-01,40,30,0.0,12.9,8,71,03:22 PM,01:04 AM,05:24 AM,06:15 PM,15,39,39,38,9,2,27,0.4,1009,40,10,191,7,Corona
2017-09-02,38,31,0.0,12.9,8,79,04:07 PM,01:55 AM,05:25 AM,06:14 PM,17,38,38,37,8,3,31,1.5,1010,38,10,215,7,Corona
2017-09-03,35,24,0.0,12.9,7,86,04:49 PM,02:49 AM,05:26 AM,06:13 PM,20,33,33,31,10,28,53,0.8,1014,35,10,165,9,Corona
2017-09-04,29,24,0.0,12.8,7,94,05:29 PM,03:47 AM,05:27 AM,06:11 PM,21,29,29,27,9,11,68,0.1,1013,29,10,262,8,Corona
2017-09-05,32,23,0.0,12.8,7,100,06:06 PM,04:45 AM,05:27 AM,06:10 PM,20,32,32,30,10,1,57,0.0,1014,32,10,259,8,Corona
2017-09-06,33,24,0.0,12.8,7,100,06:42 PM,05:45 AM,05:28 AM,06:09 PM,17,30,30,29,8,4,50,0.0,1013,33,10,265,7,Corona
2017-09-07,32,23,0.0,12.8,7,83,07:19 PM,06:46 AM,05:29 AM,06:07 PM,13,30,30,30,8,3,38,0.0,1012,32,10,262,7,Corona
2017-09-08,30,23,0.0,12.8,7,76,07:56 PM,07:49 AM,05:29 AM,06:06 PM,16,29,29,28,7,4,48,0.0,1012,30,10,254,6,Corona
2017-09-09,29,22,0.0,12.8,7,68,08:34 PM,08:53 AM,05:30 AM,06:05 PM,15,27,27,27,8,7,48,0.0,1014,29,10,234,7,Corona
2017-09-10,35,25,0.0,12.7,7,61,09:16 PM,09:57 AM,05:31 AM,06:03 PM,14,30,30,30,7,10,39,0.7,1013,35,10,294,6,Corona
2017-09-11,35,26,0.0,12.7,7,53,10:01 PM,11:02 AM,05:31 AM,06:02 PM,16,31,31,30,6,9,44,0.3,1013,35,10,250,6,Corona
2017-09-12,30,23,0.0,12.7,7,46,10:51 PM,12:06 PM,05:32 AM,06:00 PM,17,29,29,28,8,7,53,0.5,1012,30,10,267,7,Corona
2017-09-13,26,19,0.0,11.6,6,38,11:46 PM,01:09 PM,05:33 AM,05:59 PM,17,26,26,25,10,6,62,0.1,1011,26,10,258,9,Corona
2017-09-14,23,18,0.0,11.6,5,31,No moonrise,02:07 PM,05:33 AM,05:58 PM,14,21,22,21,10,31,66,0.2,1012,23,10,236,9,Corona
2017-09-15,24,18,0.0,10.2,6,23,12:45 AM,03:02 PM,05:34 AM,05:56 PM,15,21,22,21,10,39,68,0.4,1011,24,9,240,9,Corona
2017-09-16,27,19,0.0,11.6,6,16,01:48 AM,03:51 PM,05:35 AM,05:55 PM,16,23,24,23,9,11,66,0.1,1012,27,10,235,8,Corona
2017-09-17,25,19,0.0,10.2,6,8,02:52 AM,04:35 PM,05:35 AM,05:54 PM,16,22,24,22,9,26,70,0.2,1013,25,10,234,8,Corona
2017-09-18,26,19,0.0,11.6,6,0,03:56 AM,05:15 PM,05:36 AM,05:52 PM,16,23,25,23,9,7,66,0.0,1012,26,10,243,8,Corona
2017-09-19,24,19,0.0,8.8,6,0,04:59 AM,05:52 PM,05:37 AM,05:51 PM,15,21,22,21,9,56,71,0.1,1011,24,10,212,8,Corona
2017-09-20,24,18,0.0,10.2,6,0,06:00 AM,06:27 PM,05:37 AM,05:49 PM,16,21,22,21,9,53,71,0.1,1010,24,10,211,8,Corona
2017-09-21,19,16,0.0,7.4,5,0,06:59 AM,07:02 PM,05:38 AM,05:48 PM,13,19,19,19,9,49,71,0.7,1010,19,10,210,8,Corona
2017-09-22,22,15,0.0,11.6,5,7,07:57 AM,07:36 PM,05:39 AM,05:47 PM,11,20,21,20,9,5,57,0.0,1010,22,10,201,8,Corona
2017-09-23,23,16,0.0,11.6,5,14,08:54 AM,08:11 PM,05:40 AM,05:45 PM,11,21,22,21,9,5,55,0.0,1010,23,10,196,7,Corona
2017-09-24,28,18,0.0,11.6,6,22,09:50 AM,08:48 PM,05:40 AM,05:44 PM,7,26,26,26,7,2,33,0.0,1012,28,10,162,6,Corona
2017-09-25,29,21,0.0,11.6,6,30,10:43 AM,09:28 PM,05:41 AM,05:43 PM,-0,25,25,26,10,17,19,0.0,1011,29,10,130,7,Corona
2017-09-26,30,22,0.0,11.6,7,37,11:36 AM,10:10 PM,05:42 AM,05:41 PM,7,27,27,28,6,3,27,0.0,1010,30,10,121,5,Corona
2017-09-27,31,21,0.0,11.6,7,45,12:27 PM,10:56 PM,05:42 AM,05:40 PM,11,28,28,29,6,0,34,0.0,1012,31,10,235,6,Corona
2017-09-28,33,22,0.0,11.6,7,52,01:15 PM,11:45 PM,05:43 AM,05:38 PM,10,30,30,31,7,0,30,0.0,1013,33,10,202,6,Corona
2017-09-29,32,23,0.0,11.6,7,60,02:00 PM,No moonset,05:44 AM,05:37 PM,11,29,29,30,6,1,32,0.0,1012,32,10,191,5,Corona
2017-09-30,28,20,0.0,11.6,6,67,02:43 PM,12:37 AM,05:44 AM,05:36 PM,14,27,27,27,7,1,46,0.0,1011,28,10,188,6,Corona
2017-10-01,26,18,0.0,11.6,6,72,03:24 PM,01:33 AM,05:45 AM,05:34 PM,16,23,24,23,10,8,65,0.0,1008,26,10,203,9,Corona
2017-10-02,25,18,0.0,11.6,6,79,04:02 PM,02:30 AM,05:46 AM,05:33 PM,15,22,22,22,11,21,65,0.1,1008,25,10,224,9,Corona
2017-10-03,21,18,0.0,10.2,5,87,04:38 PM,03:30 AM,05:47 AM,05:32 PM,14,20,21,20,7,22,66,0.2,1010,21,10,235,6,Corona
2017-10-04,28,17,0.0,11.6,6,94,05:15 PM,04:31 AM,05:47 AM,05:30 PM,11,26,26,26,7,0,44,0.0,1015,28,10,277,6,Corona
2017-10-05,30,19,0.0,11.6,7,100,05:52 PM,05:35 AM,05:48 AM,05:29 PM,7,28,28,29,7,0,27,0.0,1013,30,10,240,6,Corona
2017-10-06,34,27,0.0,11.6,7,100,06:31 PM,06:39 AM,05:49 AM,05:28 PM,2,31,31,33,11,0,15,0.0,1013,34,10,200,9,Corona
2017-10-07,34,24,0.0,11.6,7,84,07:12 PM,07:46 AM,05:50 AM,05:26 PM,1,29,29,30,9,3,16,0.0,1010,34,10,160,7,Corona
2017-10-08,27,19,0.0,11.6,6,77,07:57 PM,08:52 AM,05:50 AM,05:25 PM,13,26,26,26,9,1,48,0.0,1007,27,10,175,7,Corona
2017-10-09,29,20,0.0,11.6,6,70,08:47 PM,09:59 AM,05:51 AM,05:24 PM,3,25,25,26,15,0,25,0.0,1014,29,10,40,12,Corona
2017-10-10,29,20,0.0,11.6,6,62,09:41 PM,11:03 AM,05:52 AM,05:22 PM,1,26,26,27,7,3,19,0.0,1014,29,10,150,6,Corona
2017-10-11,26,20,0.0,11.6,6,55,10:40 PM,12:04 PM,05:53 AM,05:21 PM,10,24,25,24,8,6,43,0.0,1011,26,10,226,6,Corona
2017-10-12,26,18,0.0,11.6,6,48,11:41 PM,12:59 PM,05:53 AM,05:20 PM,15,24,25,24,7,0,56,0.0,1013,26,10,245,6,Corona
2017-10-13,27,19,0.0,11.6,6,41,No moonrise,01:49 PM,05:54 AM,05:19 PM,15,26,26,26,7,0,53,0.0,1014,27,10,260,6,Corona
2017-10-14,32,20,0.0,11.6,7,33,12:44 AM,02:34 PM,05:55 AM,05:17 PM,8,27,27,28,9,2,34,0.0,1016,32,10,170,7,Corona
2017-10-15,33,23,0.0,11.6,7,26,01:47 AM,03:14 PM,05:56 AM,05:16 PM,-3,29,29,30,12,2,12,0.0,1020,33,10,99,8,Corona
2017-10-16,34,24,0.0,11.6,7,19,02:48 AM,03:51 PM,05:56 AM,05:15 PM,-1,29,29,31,10,9,13,0.0,1018,34,10,128,6,Corona
2017-10-17,34,25,0.0,11.6,7,12,03:49 AM,04:26 PM,05:57 AM,05:14 PM,3,29,29,31,7,7,18,0.0,1016,34,10,136,5,Corona
2017-10-18,30,22,0.0,11.5,7,4,04:48 AM,05:00 PM,05:58 AM,05:12 PM,11,27,27,27,6,7,36,0.0,1013,30,10,174,5,Corona
2017-10-19,25,19,0.0,11.5,6,0,05:46 AM,05:34 PM,05:59 AM,05:11 PM,16,24,25,24,9,7,62,0.0,1011,25,10,197,7,Corona
2017-10-20,19,17,0.0,10.1,5,0,06:43 AM,06:08 PM,06:00 AM,05:10 PM,13,19,19,19,12,48,72,0.4,1013,19,10,203,10,Corona
2017-10-21,26,17,0.0,11.1,6,3,07:40 AM,06:44 PM,06:00 AM,05:09 PM,7,24,23,24,9,6,37,0.0,1018,26,10,193,7,Corona
2017-10-22,33,21,0.0,8.7,7,10,08:34 AM,07:23 PM,06:01 AM,05:08 PM,2,28,28,30,11,0,17,0.0,1021,33,10,103,8,Corona
2017-10-23,37,25,0.0,8.7,8,17,09:28 AM,08:04 PM,06:02 AM,05:07 PM,0,31,31,33,17,0,13,0.0,1019,37,10,30,11,Corona
2017-10-24,37,28,0.0,8.7,8,25,10:20 AM,08:49 PM,06:03 AM,05:05 PM,0,31,31,32,25,0,13,0.0,1018,37,10,32,15,Corona
2017-10-25,35,26,0.0,8.7,7,32,11:09 AM,09:37 PM,06:04 AM,05:04 PM,1,31,31,33,11,0,14,0.0,1014,35,10,140,7,Corona
2017-10-26,32,24,0.0,8.7,7,39,11:55 AM,10:27 PM,06:05 AM,05:03 PM,4,29,29,31,6,0,18,0.0,1012,32,10,174,5,Corona
2017-10-27,32,22,0.0,8.7,7,46,12:38 PM,11:21 PM,06:05 AM,05:02 PM,10,29,29,30,5,0,28,0.0,1013,32,10,197,4,Corona
2017-10-28,31,21,0.0,8.7,6,54,01:19 PM,No moonset,06:06 AM,05:01 PM,14,29,29,29,7,0,41,0.0,1012,31,10,228,6,Corona
2017-10-29,26,18,0.0,8.7,6,61,01:57 PM,12:16 AM,06:07 AM,05:00 PM,16,25,26,25,9,0,60,0.0,1011,26,10,207,8,Corona
2017-10-30,20,16,0.0,5.5,5,68,02:33 PM,01:14 AM,06:08 AM,04:59 PM,13,18,18,18,10,69,73,0.2,1010,20,10,200,9,Corona
2017-10-31,20,16,0.0,7.1,5,72,03:10 PM,02:13 AM,06:09 AM,04:58 PM,13,18,18,18,9,55,74,0.7,1012,20,8,212,7,Corona
2017-11-01,20,16,0.0,8.7,5,86,03:46 PM,03:15 AM,06:10 AM,04:57 PM,13,20,21,20,7,15,67,0.2,1013,20,10,214,6,Corona
2017-11-02,17,15,0.0,7.1,5,93,04:23 PM,04:19 AM,06:11 AM,04:56 PM,10,17,17,17,7,42,67,0.6,1016,17,10,227,6,Corona
2017-11-03,19,14,0.0,8.7,5,100,05:04 PM,05:25 AM,06:12 AM,04:55 PM,9,18,18,18,6,16,58,0.0,1018,19,10,232,5,Corona
2017-11-04,21,15,0.0,8.7,5,100,05:48 PM,06:33 AM,06:12 AM,04:55 PM,11,19,19,19,7,8,61,0.0,1016,21,10,214,6,Corona
2017-11-05,19,15,0.0,8.7,5,84,06:37 PM,07:43 AM,06:13 AM,04:54 PM,12,17,17,17,7,36,71,0.3,1017,19,10,223,6,Corona
2017-11-06,21,15,0.0,8.7,5,76,07:32 PM,08:50 AM,06:14 AM,04:53 PM,11,19,19,19,5,19,60,0.0,1018,21,10,208,4,Corona
2017-11-07,23,17,0.0,8.7,5,69,08:30 PM,09:56 AM,06:15 AM,04:52 PM,11,20,21,20,5,14,54,1.4,1018,23,10,198,4,Corona
2017-11-08,23,17,0.0,8.7,5,61,09:33 PM,10:55 AM,06:16 AM,04:51 PM,13,22,22,22,5,8,58,0.0,1017,23,10,221,4,Corona
2017-11-09,21,16,0.0,8.7,5,54,10:37 PM,11:48 AM,06:17 AM,04:51 PM,14,21,22,21,6,2,66,0.0,1016,21,10,255,5,Corona
2017-11-10,20,15,0.0,8.7,5,46,11:41 PM,12:35 PM,06:18 AM,04:50 PM,12,18,18,18,6,21,69,0.0,1015,20,10,169,5,Corona
2017-11-11,23,15,0.0,8.7,5,39,No moonrise,01:16 PM,06:19 AM,04:49 PM,11,19,20,19,5,13,60,0.0,1016,23,10,189,4,Corona
2017-11-12,22,16,0.0,8.7,5,31,12:42 AM,01:54 PM,06:20 AM,04:48 PM,10,19,19,19,4,35,57,0.0,1017,22,10,179,3,Corona
2017-11-13,24,16,0.0,8.7,5,24,01:43 AM,02:28 PM,06:21 AM,04:48 PM,8,22,23,22,5,5,41,0.0,1019,24,10,185,4,Corona
2017-11-14,25,17,0.0,8.7,6,16,02:41 AM,03:02 PM,06:22 AM,04:47 PM,4,21,21,21,6,18,32,0.0,1018,25,10,177,4,Corona
2017-11-15,26,18,0.0,8.7,6,8,03:39 AM,03:35 PM,06:23 AM,04:47 PM,5,23,23,23,5,19,33,0.0,1015,26,10,176,3,Corona
2017-11-16,25,20,0.0,8.7,6,1,04:35 AM,04:08 PM,06:24 AM,04:46 PM,7,23,24,23,5,15,36,0.0,1014,25,10,144,4,Corona
2017-11-17,22,18,0.0,8.7,5,0,05:32 AM,04:43 PM,06:25 AM,04:45 PM,11,20,21,20,6,23,56,0.0,1017,22,10,246,5,Corona
2017-11-18,25,16,0.0,8.7,5,0,06:27 AM,05:21 PM,06:25 AM,04:45 PM,9,23,24,23,7,3,44,0.0,1021,25,10,168,6,Corona
2017-11-19,25,16,0.0,8.7,5,0,07:21 AM,06:01 PM,06:26 AM,04:44 PM,-1,23,22,23,7,3,22,0.0,1018,25,10,145,5,Corona
2017-11-20,24,16,0.0,8.7,5,6,08:14 AM,06:44 PM,06:27 AM,04:44 PM,-0,21,21,21,7,9,24,0.0,1017,24,10,188,5,Corona
2017-11-21,31,19,0.0,8.7,6,14,09:04 AM,07:31 PM,06:28 AM,04:44 PM,2,25,25,26,12,12,20,0.0,1019,31,10,94,7,Corona
2017-11-22,33,23,0.0,8.7,7,22,09:52 AM,08:19 PM,06:29 AM,04:43 PM,5,28,28,30,13,0,22,0.0,1019,33,10,101,8,Corona
2017-11-23,32,23,0.0,8.7,7,29,10:36 AM,09:12 PM,06:30 AM,04:43 PM,5,27,27,28,10,10,23,0.0,1016,32,10,127,6,Corona
2017-11-24,30,22,0.0,8.7,6,37,11:17 AM,10:05 PM,06:31 AM,04:43 PM,5,26,26,27,6,7,27,0.0,1013,30,10,155,4,Corona
2017-11-25,29,20,0.0,8.7,6,44,11:55 AM,11:01 PM,06:32 AM,04:42 PM,9,27,27,27,5,0,33,0.0,1016,29,10,136,4,Corona
2017-11-26,25,19,0.0,8.7,6,52,12:31 PM,11:58 PM,06:33 AM,04:42 PM,10,25,25,25,5,0,39,0.0,1017,25,10,246,5,Corona
2017-11-27,18,15,0.0,8.7,5,59,01:06 PM,No moonset,06:34 AM,04:42 PM,9,18,18,18,9,23,58,0.0,1015,18,10,201,7,Corona
2017-11-28,24,14,0.0,7.1,5,67,01:41 PM,12:57 AM,06:35 AM,04:41 PM,1,21,21,21,7,13,28,0.0,1016,24,10,208,6,Corona
2017-11-29,24,16,0.0,8.7,5,74,02:16 PM,01:58 AM,06:36 AM,04:41 PM,3,20,20,20,9,31,32,0.0,1018,24,10,203,6,Corona
2017-11-30,24,17,0.0,3.8,4,82,02:54 PM,03:02 AM,06:36 AM,04:41 PM,2,20,20,20,7,42,30,0.0,1018,24,10,186,5,Corona
2017-12-01,24,16,0.0,8.7,5,86,03:36 PM,04:08 AM,06:37 AM,04:41 PM,9,23,24,23,4,0,40,0.0,1016,24,10,172,4,Corona
2017-12-02,24,17,0.0,8.7,5,93,04:22 PM,05:18 AM,06:38 AM,04:41 PM,7,22,23,22,4,18,38,0.0,1015,24,10,157,3,Corona
2017-12-03,20,15,0.0,8.7,5,100,05:15 PM,06:27 AM,06:39 AM,04:41 PM,9,18,19,18,5,31,56,0.0,1015,20,10,189,4,Corona
