date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-10,17,8,0.0,8.7,4,62,10:34 PM,10:16 AM,07:19 AM,05:09 PM,7,13,13,13,7,22,72,0.0,1015,17,10,235,4,Salinas
2015-01-11,16,8,0.0,8.7,4,55,11:29 PM,10:46 AM,07:19 AM,05:10 PM,8,12,12,12,10,18,78,1.2,1018,16,10,205,6,Salinas
2015-01-12,16,7,0.0,8.7,4,48,No moonrise,11:18 AM,07:19 AM,05:11 PM,7,11,11,11,16,5,74,0.0,1023,16,10,300,9,Salinas
2015-01-13,16,7,0.0,8.7,4,40,12:24 AM,11:51 AM,07:19 AM,05:12 PM,6,11,12,11,14,1,68,0.0,1021,16,10,117,8,Salinas
2015-01-14,16,8,0.0,8.7,4,33,01:21 AM,12:27 PM,07:19 AM,05:13 PM,6,12,12,12,11,11,68,0.0,1022,16,10,170,6,Salinas
2015-01-15,17,8,0.0,8.7,4,26,02:19 AM,01:08 PM,07:18 AM,05:14 PM,4,11,12,11,9,27,62,0.0,1025,17,10,157,5,Salinas
2015-01-16,17,8,0.0,8.7,4,19,03:19 AM,01:54 PM,07:18 AM,05:15 PM,7,12,13,12,11,15,70,0.0,1024,17,10,152,6,Salinas
2015-01-17,18,10,0.0,8.7,4,11,04:19 AM,02:47 PM,07:18 AM,05:16 PM,10,13,13,13,11,28,82,0.0,1024,18,10,115,6,Salinas
2015-01-18,18,11,0.0,8.7,4,4,05:18 AM,03:46 PM,07:17 AM,05:17 PM,11,14,14,14,10,11,85,0.0,1025,18,10,264,6,Salinas
2015-01-19,17,10,0.0,8.7,4,0,06:13 AM,04:51 PM,07:17 AM,05:19 PM,10,13,13,13,14,38,82,0.0,1024,17,10,217,8,Salinas
2015-01-20,15,8,0.0,8.7,4,0,07:05 AM,06:00 PM,07:16 AM,05:20 PM,6,11,11,11,16,24,69,0.0,1019,15,10,257,9,Salinas
2015-01-21,16,8,0.0,8.7,4,3,07:52 AM,07:11 PM,07:16 AM,05:21 PM,4,10,11,10,15,7,60,0.0,1019,16,10,78,9,Salinas
2015-01-22,16,8,0.0,8.7,4,10,08:36 AM,08:21 PM,07:15 AM,05:22 PM,2,11,11,11,13,24,52,0.0,1024,16,10,85,7,Salinas
2015-01-23,18,8,0.0,8.7,4,18,09:16 AM,09:31 PM,07:15 AM,05:23 PM,1,12,12,12,17,18,48,0.0,1025,18,10,81,9,Salinas
2015-01-24,19,10,0.0,8.7,4,25,09:55 AM,10:39 PM,07:14 AM,05:24 PM,6,14,14,14,16,1,57,0.0,1021,19,10,67,9,Salinas
2015-01-25,22,12,0.0,8.7,4,32,10:33 AM,11:45 PM,07:14 AM,05:25 PM,3,16,16,16,13,2,43,0.0,1018,22,10,99,7,Salinas
2015-01-26,20,12,0.0,7.1,4,39,11:13 AM,No moonset,07:13 AM,05:26 PM,2,15,15,15,9,46,42,0.0,1016,20,10,145,5,Salinas
2015-01-27,18,10,0.0,8.7,4,47,11:53 AM,12:48 AM,07:12 AM,05:27 PM,8,14,14,14,16,37,66,0.0,1021,18,10,186,8,Salinas
2015-01-28,18,9,0.0,8.7,4,54,12:36 PM,01:50 AM,07:12 AM,05:28 PM,7,13,13,13,12,7,68,0.0,1023,18,10,127,7,Salinas
2015-01-29,18,9,0.0,8.7,4,61,01:22 PM,02:48 AM,07:11 AM,05:29 PM,7,13,13,13,10,7,69,0.0,1019,18,10,147,6,Salinas
2015-01-30,17,8,0.0,8.7,4,69,02:10 PM,03:43 AM,07:10 AM,05:30 PM,9,13,13,13,11,2,81,0.0,1015,17,10,281,7,Salinas
2015-01-31,19,9,0.0,8.7,4,72,03:02 PM,04:33 AM,07:10 AM,05:31 PM,8,14,14,14,12,1,67,0.0,1014,19,10,265,7,Salinas
2015-02-01,19,9,0.0,8.7,4,86,03:55 PM,05:20 AM,07:09 AM,05:32 PM,4,13,13,13,6,16,56,0.0,1020,19,10,196,4,Salinas
2015-02-02,20,10,0.0,8.7,4,94,04:49 PM,06:02 AM,07:08 AM,05:34 PM,5,14,14,14,9,12,57,0.0,1020,20,10,111,5,Salinas
2015-02-03,21,11,0.0,8.7,4,100,05:44 PM,06:40 AM,07:07 AM,05:35 PM,7,15,15,15,10,25,61,0.0,1019,21,10,175,6,Salinas
2015-02-04,20,10,0.0,8.7,4,100,06:39 PM,07:15 AM,07:06 AM,05:36 PM,8,13,14,13,16,8,71,0.0,1018,20,10,199,9,Salinas
2015-02-05,19,10,0.0,7.1,4,84,07:33 PM,07:48 AM,07:05 AM,05:37 PM,8,13,14,13,26,47,70,0.0,1015,19,10,174,14,Salinas
2015-02-06,17,11,0.0,5.5,4,76,08:27 PM,08:18 AM,07:04 AM,05:38 PM,11,13,14,13,47,54,81,0.0,1014,17,10,159,27,Salinas
2015-02-07,18,13,0.0,8.7,5,69,09:21 PM,08:49 AM,07:03 AM,05:39 PM,14,15,16,15,22,40,89,1.7,1018,18,9,182,12,Salinas
2015-02-08,18,13,0.0,8.7,4,61,10:16 PM,09:20 AM,07:02 AM,05:40 PM,13,14,15,14,39,24,87,0.0,1017,18,10,166,22,Salinas
2015-02-09,17,11,0.0,8.7,4,53,11:11 PM,09:52 AM,07:01 AM,05:41 PM,11,13,14,13,19,10,83,0.0,1023,17,10,241,11,Salinas
2015-02-10,17,8,0.0,8.7,4,46,No moonrise,10:26 AM,07:00 AM,05:42 PM,6,12,12,12,14,5,67,0.0,1021,17,10,136,8,Salinas
2015-02-11,19,9,0.0,8.7,4,38,12:07 AM,11:04 AM,06:59 AM,05:43 PM,4,13,14,13,12,11,53,0.0,1020,19,10,88,7,Salinas
2015-02-12,22,11,0.0,8.7,5,31,01:05 AM,11:46 AM,06:58 AM,05:44 PM,5,16,16,16,14,9,49,0.0,1020,22,10,153,8,Salinas
2015-02-13,22,11,0.0,8.7,5,23,02:03 AM,12:33 PM,06:57 AM,05:45 PM,8,17,17,17,11,0,56,0.0,1019,22,10,211,6,Salinas
2015-02-14,22,11,0.0,8.7,4,16,03:00 AM,01:28 PM,06:56 AM,05:46 PM,9,17,17,17,8,1,63,0.0,1018,22,10,135,5,Salinas
2015-02-15,22,11,0.0,8.7,4,8,03:56 AM,02:28 PM,06:55 AM,05:47 PM,9,17,17,17,8,9,62,0.0,1016,22,10,176,5,Salinas
2015-02-16,19,10,0.0,8.7,4,1,04:49 AM,03:35 PM,06:54 AM,05:48 PM,11,15,15,15,8,14,77,0.0,1016,19,8,230,5,Salinas
2015-02-17,16,9,0.0,8.7,4,0,05:39 AM,04:44 PM,06:53 AM,05:49 PM,10,12,12,12,7,29,87,0.0,1019,16,7,222,4,Salinas
2015-02-18,18,8,0.0,8.7,4,0,06:24 AM,05:56 PM,06:51 AM,05:50 PM,10,13,13,13,10,3,81,0.0,1021,18,10,288,6,Salinas
2015-02-19,17,9,0.0,8.7,4,0,07:08 AM,07:08 PM,06:50 AM,05:51 PM,10,13,13,13,10,18,86,0.0,1020,17,7,201,6,Salinas
2015-02-20,19,9,0.0,8.7,4,7,07:49 AM,08:19 PM,06:49 AM,05:52 PM,10,13,14,13,10,8,80,0.0,1016,19,7,177,6,Salinas
2015-02-21,18,9,0.0,8.7,4,14,08:29 AM,09:29 PM,06:48 AM,05:53 PM,7,13,13,13,10,6,68,0.0,1013,18,9,150,6,Salinas
2015-02-22,15,9,0.0,8.7,4,22,09:09 AM,10:35 PM,06:46 AM,05:54 PM,7,11,12,11,16,21,73,0.5,1010,15,10,286,10,Salinas
2015-02-23,15,7,0.0,8.7,4,29,09:51 AM,11:40 PM,06:45 AM,05:55 PM,2,9,11,9,21,3,55,0.0,1017,15,10,186,12,Salinas
2015-02-24,16,7,0.0,8.7,4,37,10:34 AM,No moonset,06:44 AM,05:56 PM,2,12,12,12,12,3,56,0.0,1026,16,10,277,7,Salinas
2015-02-25,17,6,0.0,7.2,4,44,11:20 AM,12:41 AM,06:43 AM,05:57 PM,5,11,12,11,12,15,66,0.0,1023,17,10,286,7,Salinas
2015-02-26,18,8,0.0,8.7,4,52,12:08 PM,01:38 AM,06:41 AM,05:58 PM,7,12,13,12,17,7,72,0.0,1016,18,10,310,10,Salinas
2015-02-27,14,10,0.0,4.2,3,60,12:59 PM,02:30 AM,06:40 AM,05:59 PM,9,10,12,10,29,54,85,0.3,1011,14,10,307,18,Salinas
2015-02-28,13,7,0.0,11.6,3,67,01:51 PM,03:18 AM,06:39 AM,06:00 PM,6,9,10,9,13,45,78,3.3,1010,13,9,249,8,Salinas
2015-03-01,15,6,0.0,11.6,3,72,02:45 PM,04:01 AM,06:37 AM,06:01 PM,4,9,10,9,12,12,70,0.0,1014,15,10,194,7,Salinas
2015-03-02,13,7,0.0,11.6,3,79,03:39 PM,04:40 AM,06:36 AM,06:02 PM,5,9,10,9,11,17,75,2.5,1012,13,10,209,7,Salinas
2015-03-03,15,6,0.0,11.6,3,86,04:33 PM,05:16 AM,06:35 AM,06:03 PM,5,10,10,10,13,5,73,0.0,1016,15,10,202,8,Salinas
2015-03-04,18,7,0.0,11.6,4,94,05:28 PM,05:49 AM,06:33 AM,06:04 PM,5,12,12,12,12,3,64,0.0,1019,18,10,182,7,Salinas
2015-03-05,20,9,0.0,11.6,4,100,06:21 PM,06:21 AM,06:32 AM,06:05 PM,4,14,14,14,13,0,53,0.0,1025,20,10,162,7,Salinas
2015-03-06,21,8,0.0,11.6,4,100,07:16 PM,06:52 AM,06:30 AM,06:06 PM,3,14,14,14,16,0,50,0.0,1023,21,10,121,9,Salinas
2015-03-07,22,9,0.0,11.6,4,84,08:10 PM,07:23 AM,06:29 AM,06:07 PM,5,15,16,15,13,0,54,0.0,1018,22,10,193,7,Salinas
2015-03-08,19,9,0.0,11.6,4,77,09:05 PM,07:54 AM,06:28 AM,06:07 PM,8,14,14,14,12,6,68,0.0,1017,19,10,291,7,Salinas
2015-03-09,20,7,0.0,11.6,4,70,10:01 PM,08:27 AM,06:26 AM,06:08 PM,9,16,17,16,9,3,66,0.0,1016,20,10,189,6,Salinas
2015-03-10,16,7,0.0,8.8,3,63,10:57 PM,09:04 AM,06:25 AM,06:09 PM,7,11,12,11,14,44,73,0.2,1020,16,10,246,9,Salinas
2015-03-11,16,6,0.0,10.2,3,55,11:54 PM,09:44 AM,06:23 AM,06:10 PM,6,10,11,10,15,43,73,0.2,1019,16,9,222,9,Salinas
2015-03-12,17,7,0.0,8.8,4,48,No moonrise,10:28 AM,06:22 AM,06:11 PM,6,11,12,11,16,45,73,0.5,1019,17,9,213,9,Salinas
2015-03-13,17,8,0.0,8.8,3,41,12:50 AM,11:18 AM,06:20 AM,06:12 PM,8,11,12,11,17,60,77,0.2,1019,17,9,219,11,Salinas
2015-03-14,16,8,0.0,8.8,3,34,01:45 AM,12:13 PM,06:19 AM,06:13 PM,7,10,12,10,15,58,79,0.7,1020,16,9,257,10,Salinas
2015-03-15,17,7,0.0,10.2,4,26,02:37 AM,01:15 PM,06:18 AM,06:14 PM,7,11,12,11,15,47,77,0.0,1021,17,8,231,9,Salinas
2015-03-16,17,9,0.0,8.8,3,19,03:26 AM,02:20 PM,06:16 AM,06:15 PM,7,11,12,11,18,56,76,0.3,1020,17,9,253,11,Salinas
2015-03-17,16,7,0.0,8.8,3,12,04:13 AM,03:30 PM,06:15 AM,06:15 PM,6,10,11,10,16,53,74,1.1,1018,16,10,245,10,Salinas
2015-03-18,17,7,0.0,8.8,3,4,04:56 AM,04:40 PM,06:13 AM,06:16 PM,6,10,11,10,16,54,73,0.6,1017,17,9,240,10,Salinas
2015-03-19,21,8,0.0,11.6,4,0,05:38 AM,05:52 PM,06:12 AM,06:17 PM,9,15,15,15,10,17,70,0.0,1017,21,10,196,6,Salinas
2015-03-20,21,9,0.0,11.6,4,0,06:19 AM,07:03 PM,06:10 AM,06:18 PM,7,14,14,14,11,19,64,0.0,1019,21,10,280,7,Salinas
2015-03-21,20,8,0.0,11.6,4,3,07:00 AM,08:13 PM,06:09 AM,06:19 PM,10,14,14,14,12,22,76,0.0,1021,20,8,201,7,Salinas
2015-03-22,17,10,0.0,10.2,4,10,07:42 AM,09:22 PM,06:07 AM,06:20 PM,11,13,14,13,13,46,85,0.0,1022,17,9,235,9,Salinas
2015-03-23,17,10,0.0,11.6,4,17,08:26 AM,10:26 PM,06:06 AM,06:21 PM,9,12,13,12,16,29,78,0.0,1025,17,10,287,11,Salinas
2015-03-24,18,8,0.0,11.6,4,24,09:13 AM,11:28 PM,06:04 AM,06:22 PM,9,12,13,12,18,18,79,0.0,1025,18,10,325,11,Salinas
2015-03-25,20,9,0.0,11.6,4,32,10:02 AM,No moonset,06:03 AM,06:23 PM,9,15,15,15,14,12,73,0.0,1022,20,10,183,9,Salinas
2015-03-26,24,11,0.0,11.6,5,39,10:53 AM,12:23 AM,06:02 AM,06:23 PM,10,17,17,17,10,10,64,0.0,1019,24,10,181,5,Salinas
2015-03-27,21,11,0.0,12.2,4,46,11:46 AM,01:14 AM,06:00 AM,06:24 PM,12,16,16,16,14,1,78,0.0,1020,21,10,281,9,Salinas
2015-03-28,22,9,0.0,12.7,4,54,12:39 PM,01:59 AM,05:59 AM,06:25 PM,10,15,16,15,13,10,72,0.0,1020,22,10,329,8,Salinas
2015-03-29,22,9,0.0,12.7,4,61,01:34 PM,02:39 AM,05:57 AM,06:26 PM,9,16,16,16,11,5,68,0.0,1018,22,10,277,6,Salinas
2015-03-30,21,9,0.0,12.7,4,68,02:28 PM,03:17 AM,05:56 AM,06:27 PM,9,14,15,14,16,22,72,0.0,1017,21,10,320,10,Salinas
2015-03-31,17,9,0.0,12.7,4,72,03:22 PM,03:51 AM,05:54 AM,06:28 PM,7,11,12,11,25,8,74,0.0,1020,17,10,310,16,Salinas
2015-04-01,16,7,0.0,11.9,3,86,04:16 PM,04:23 AM,05:53 AM,06:29 PM,5,10,11,10,23,23,68,0.0,1020,16,10,315,15,Salinas
2015-04-02,17,6,0.0,12.8,4,93,05:10 PM,04:54 AM,05:51 AM,06:29 PM,4,12,12,12,16,6,62,0.0,1021,17,10,322,11,Salinas
2015-04-03,19,7,0.0,12.8,4,100,06:05 PM,05:25 AM,05:50 AM,06:30 PM,5,12,13,12,17,1,61,0.0,1021,19,10,243,11,Salinas
2015-04-04,17,5,0.0,12.8,4,100,07:00 PM,05:56 AM,05:49 AM,06:31 PM,5,10,11,10,18,9,68,0.0,1017,17,10,315,12,Salinas
2015-04-05,14,6,0.0,12.9,3,84,07:56 PM,06:29 AM,05:47 AM,06:32 PM,6,9,10,9,18,24,78,0.4,1014,14,10,248,12,Salinas
2015-04-06,15,6,0.0,12.9,4,77,08:52 PM,07:05 AM,05:46 AM,06:33 PM,5,9,10,9,17,27,69,0.0,1014,15,10,201,11,Salinas
2015-04-07,14,8,0.0,12.9,4,69,09:49 PM,07:44 AM,05:44 AM,06:34 PM,7,8,11,8,27,29,78,7.4,1014,14,10,238,17,Salinas
2015-04-08,14,6,0.0,12.9,4,61,10:45 PM,08:26 AM,05:43 AM,06:35 PM,6,10,10,10,15,12,77,0.1,1021,14,10,295,9,Salinas
2015-04-09,17,6,0.0,12.9,4,54,11:40 PM,09:14 AM,05:42 AM,06:36 PM,5,11,11,11,12,19,69,0.0,1016,17,10,181,7,Salinas
2015-04-10,17,6,0.0,13.0,4,46,No moonrise,10:07 AM,05:40 AM,06:36 PM,7,12,12,12,10,7,70,0.0,1017,17,10,243,7,Salinas
2015-04-11,18,7,0.0,13.0,4,39,12:31 AM,11:05 AM,05:39 AM,06:37 PM,7,13,13,13,17,7,66,0.0,1017,18,10,317,11,Salinas
2015-04-12,21,8,0.0,13.0,4,31,01:20 AM,12:06 PM,05:37 AM,06:38 PM,9,15,16,15,13,10,68,0.4,1016,21,10,194,9,Salinas
2015-04-13,17,7,0.0,10.7,3,24,02:06 AM,01:12 PM,05:36 AM,06:39 PM,6,10,11,10,18,50,74,0.8,1018,17,9,263,12,Salinas
2015-04-14,15,7,0.0,12.0,4,16,02:49 AM,02:19 PM,05:35 AM,06:40 PM,5,9,11,9,21,40,70,0.0,1019,15,10,291,15,Salinas
2015-04-15,18,8,0.0,13.1,4,9,03:30 AM,03:29 PM,05:33 AM,06:41 PM,5,10,11,10,23,18,69,0.0,1018,18,10,318,14,Salinas
2015-04-16,20,9,0.0,13.1,4,1,04:10 AM,04:38 PM,05:32 AM,06:42 PM,5,13,14,13,17,0,59,0.0,1016,20,10,169,9,Salinas
2015-04-17,21,9,0.0,13.1,4,0,04:50 AM,05:49 PM,05:31 AM,06:43 PM,7,17,17,17,10,0,57,0.0,1018,21,10,157,6,Salinas
2015-04-18,20,9,0.0,13.1,4,0,05:32 AM,06:58 PM,05:29 AM,06:43 PM,10,16,16,16,8,0,68,0.0,1016,20,10,315,5,Salinas
2015-04-19,20,9,0.0,13.2,4,0,06:15 AM,08:06 PM,05:28 AM,06:44 PM,11,15,15,15,8,13,77,0.0,1013,20,9,313,5,Salinas
2015-04-20,19,9,0.0,13.2,4,6,07:01 AM,09:10 PM,05:27 AM,06:45 PM,10,13,13,13,9,22,83,0.0,1011,19,8,294,6,Salinas
2015-04-21,15,10,0.0,13.2,4,14,07:50 AM,10:10 PM,05:25 AM,06:46 PM,9,12,12,12,11,28,83,0.0,1012,15,10,258,8,Salinas
2015-04-22,17,10,0.0,13.2,4,21,08:41 AM,11:05 PM,05:24 AM,06:47 PM,9,12,13,12,13,32,80,0.1,1012,17,9,286,8,Salinas
2015-04-23,16,9,0.0,13.3,4,29,09:36 AM,11:54 PM,05:23 AM,06:48 PM,9,12,12,12,14,34,80,0.0,1012,16,9,276,10,Salinas
2015-04-24,16,10,0.0,13.3,4,36,10:30 AM,No moonset,05:22 AM,06:49 PM,9,11,12,11,19,44,80,0.1,1016,16,9,278,14,Salinas
2015-04-25,15,9,0.0,13.3,4,44,11:25 AM,12:37 AM,05:20 AM,06:50 PM,9,10,12,10,25,42,84,1.2,1016,15,10,277,17,Salinas
2015-04-26,17,8,0.0,13.3,4,52,12:20 PM,01:16 AM,05:19 AM,06:51 PM,8,12,12,12,18,5,75,0.0,1019,17,10,303,12,Salinas
2015-04-27,21,9,0.0,13.3,5,59,01:15 PM,01:51 AM,05:18 AM,06:51 PM,8,15,16,15,14,13,63,0.0,1016,21,10,219,9,Salinas
2015-04-28,18,7,0.0,12.0,4,67,02:09 PM,02:24 AM,05:17 AM,06:52 PM,7,11,12,11,19,38,72,0.1,1018,18,10,305,13,Salinas
2015-04-29,19,9,0.0,13.4,4,74,03:03 PM,02:55 AM,05:15 AM,06:53 PM,10,13,14,13,15,6,78,0.0,1015,19,9,309,10,Salinas
2015-04-30,25,9,0.0,13.4,5,82,03:57 PM,03:26 AM,05:14 AM,06:54 PM,10,19,19,19,9,1,59,0.0,1010,25,10,223,6,Salinas
2015-05-01,22,12,0.0,13.4,5,86,04:52 PM,03:57 AM,05:13 AM,06:55 PM,12,18,19,18,10,3,68,0.0,1011,22,10,204,6,Salinas
2015-05-02,21,10,0.0,13.4,4,93,05:48 PM,04:29 AM,05:12 AM,06:56 PM,11,16,16,16,7,11,76,0.0,1011,21,9,236,5,Salinas
2015-05-03,18,9,0.0,13.5,4,100,06:45 PM,05:04 AM,05:11 AM,06:57 PM,10,13,13,13,12,13,81,0.0,1012,18,10,264,9,Salinas
2015-05-04,17,8,0.0,13.5,4,100,07:43 PM,05:42 AM,05:10 AM,06:58 PM,8,11,12,11,16,10,78,0.0,1014,17,10,260,11,Salinas
2015-05-05,16,8,0.0,13.5,4,85,08:40 PM,06:24 AM,05:09 AM,06:58 PM,7,10,12,10,21,29,75,0.1,1015,16,10,296,15,Salinas
2015-05-06,16,8,0.0,13.5,4,78,09:36 PM,07:11 AM,05:08 AM,06:59 PM,7,10,11,10,20,19,76,0.0,1012,16,10,289,13,Salinas
2015-05-07,14,8,0.0,13.9,4,70,10:29 PM,08:03 AM,05:07 AM,07:00 PM,7,10,11,10,17,31,78,1.0,1009,14,10,256,11,Salinas
2015-05-08,17,8,0.0,14.0,4,63,11:19 PM,08:59 AM,05:06 AM,07:01 PM,9,13,13,13,12,18,79,0.1,1013,17,9,245,8,Salinas
2015-05-09,18,9,0.0,14.0,4,56,No moonrise,10:00 AM,05:05 AM,07:02 PM,9,13,13,13,12,25,79,0.0,1018,18,9,303,9,Salinas
2015-05-10,18,9,0.0,14.0,4,49,12:05 AM,11:03 AM,05:04 AM,07:03 PM,9,13,13,13,14,5,76,0.0,1017,18,10,317,9,Salinas
2015-05-11,15,9,0.0,14.0,4,41,12:48 AM,12:08 PM,05:03 AM,07:04 PM,8,10,12,10,23,22,77,0.0,1014,15,10,306,16,Salinas
2015-05-12,15,9,0.0,12.2,4,34,01:29 AM,01:15 PM,05:02 AM,07:05 PM,6,9,11,9,27,49,70,0.0,1014,15,10,304,20,Salinas
2015-05-13,16,7,0.0,14.0,4,27,02:07 AM,02:21 PM,05:01 AM,07:05 PM,7,11,12,11,12,29,72,0.0,1014,16,10,264,9,Salinas
2015-05-14,15,9,0.0,13.4,4,19,02:46 AM,03:30 PM,05:00 AM,07:06 PM,8,12,12,12,8,60,77,0.3,1010,15,10,207,5,Salinas
2015-05-15,16,7,0.0,14.5,4,12,03:25 AM,04:37 PM,04:59 AM,07:07 PM,8,12,12,12,14,20,76,0.0,1013,16,9,276,10,Salinas
2015-05-16,16,10,0.0,13.4,4,5,04:06 AM,05:45 PM,04:59 AM,07:08 PM,9,12,13,12,16,42,80,0.1,1016,16,10,300,12,Salinas
2015-05-17,15,10,0.0,12.3,4,0,04:50 AM,06:51 PM,04:58 AM,07:09 PM,8,11,12,11,15,67,80,0.0,1017,15,10,310,11,Salinas
2015-05-18,15,9,0.0,14.5,4,0,05:37 AM,07:54 PM,04:57 AM,07:10 PM,9,11,12,11,15,39,80,0.1,1018,15,10,304,12,Salinas
2015-05-19,17,10,0.0,13.4,4,2,06:28 AM,08:52 PM,04:56 AM,07:10 PM,9,12,13,12,16,46,79,0.1,1018,17,10,312,12,Salinas
2015-05-20,17,10,0.0,14.5,4,9,07:22 AM,09:44 PM,04:56 AM,07:11 PM,10,12,13,12,13,39,81,0.0,1015,17,9,299,10,Salinas
2015-05-21,17,11,0.0,14.5,4,17,08:17 AM,10:31 PM,04:55 AM,07:12 PM,10,13,14,13,11,45,82,0.1,1014,17,9,287,8,Salinas
2015-05-22,17,12,0.0,14.5,4,24,09:13 AM,11:13 PM,04:54 AM,07:13 PM,11,14,14,14,12,48,83,0.0,1017,17,9,298,9,Salinas
2015-05-23,17,10,0.0,14.5,4,31,10:09 AM,11:50 PM,04:54 AM,07:14 PM,10,13,13,13,18,43,80,0.0,1018,17,9,298,14,Salinas
2015-05-24,18,10,0.0,14.5,4,39,11:05 AM,No moonset,04:53 AM,07:14 PM,10,13,13,13,13,19,82,0.0,1016,18,9,294,10,Salinas
2015-05-25,19,10,0.0,14.5,4,46,11:59 AM,12:24 AM,04:53 AM,07:15 PM,10,13,14,13,12,25,81,0.0,1015,19,8,316,9,Salinas
2015-05-26,17,10,0.0,14.5,4,53,12:54 PM,12:56 AM,04:52 AM,07:16 PM,10,13,14,13,11,20,82,0.0,1015,17,8,284,8,Salinas
2015-05-27,20,9,0.0,14.5,4,60,01:48 PM,01:27 AM,04:51 AM,07:17 PM,11,15,15,15,11,3,78,0.0,1016,20,10,263,8,Salinas
2015-05-28,20,10,0.0,14.5,4,68,02:42 PM,01:58 AM,04:51 AM,07:17 PM,10,13,14,13,15,7,77,0.0,1016,20,10,314,10,Salinas
2015-05-29,21,9,0.0,14.5,4,75,03:38 PM,02:29 AM,04:51 AM,07:18 PM,10,14,15,14,12,8,76,0.0,1015,21,10,320,8,Salinas
2015-05-30,23,10,0.0,14.5,4,82,04:34 PM,03:03 AM,04:50 AM,07:19 PM,11,15,15,15,12,14,76,0.0,1013,23,10,313,8,Salinas
2015-05-31,20,10,0.0,13.4,4,86,05:33 PM,03:39 AM,04:50 AM,07:19 PM,11,15,15,15,11,19,79,0.0,1014,20,10,240,8,Salinas
2015-06-01,20,11,0.0,14.5,5,100,06:30 PM,04:19 AM,04:49 AM,07:20 PM,12,15,16,15,14,20,81,0.0,1017,20,9,246,10,Salinas
2015-06-02,20,11,0.0,14.5,4,100,07:28 PM,05:05 AM,04:49 AM,07:21 PM,11,14,15,14,16,26,81,0.0,1016,20,8,273,11,Salinas
2015-06-03,18,10,0.0,13.4,4,85,08:24 PM,05:56 AM,04:49 AM,07:21 PM,10,13,14,13,20,31,78,0.0,1014,18,10,300,14,Salinas
2015-06-04,18,10,0.0,12.4,4,77,09:16 PM,06:52 AM,04:48 AM,07:22 PM,10,13,14,13,15,39,81,0.1,1011,18,10,290,11,Salinas
2015-06-05,21,10,0.0,14.5,5,69,10:05 PM,07:52 AM,04:48 AM,07:22 PM,12,16,16,16,9,11,81,0.0,1010,21,8,234,7,Salinas
2015-06-06,21,12,0.0,14.5,5,62,10:49 PM,08:56 AM,04:48 AM,07:23 PM,13,17,17,17,9,12,78,0.0,1012,21,8,242,6,Salinas
2015-06-07,24,12,0.0,14.5,5,54,11:30 PM,10:01 AM,04:48 AM,07:24 PM,14,19,20,19,8,4,72,0.0,1011,24,9,288,6,Salinas
2015-06-08,29,14,0.0,14.5,6,47,No moonrise,11:07 AM,04:48 AM,07:24 PM,14,23,23,23,10,1,62,0.0,1010,29,10,179,6,Salinas
2015-06-09,23,14,0.0,14.5,5,39,12:09 AM,12:13 PM,04:47 AM,07:25 PM,14,20,20,20,9,23,72,0.0,1011,23,10,232,6,Salinas
2015-06-10,23,15,0.0,14.5,5,32,12:47 AM,01:19 PM,04:47 AM,07:25 PM,14,19,20,19,13,23,73,0.1,1012,23,10,311,8,Salinas
2015-06-11,24,13,0.0,14.5,5,24,01:25 AM,02:25 PM,04:47 AM,07:26 PM,14,19,20,19,10,16,75,0.0,1011,24,9,227,7,Salinas
2015-06-12,27,14,0.0,14.5,5,17,02:03 AM,03:31 PM,04:47 AM,07:26 PM,15,21,22,21,8,1,67,0.0,1009,27,10,292,5,Salinas
2015-06-13,24,13,0.0,14.5,5,9,02:45 AM,04:36 PM,04:47 AM,07:26 PM,13,20,21,20,8,0,67,0.0,1008,24,10,235,6,Salinas
2015-06-14,21,11,0.0,14.5,5,2,03:29 AM,05:40 PM,04:47 AM,07:27 PM,12,17,17,17,11,0,72,0.0,1009,21,10,283,8,Salinas
2015-06-15,22,11,0.0,14.5,5,0,04:17 AM,06:39 PM,04:47 AM,07:27 PM,11,16,17,16,15,1,71,0.0,1012,22,10,317,11,Salinas
2015-06-16,20,11,0.0,14.5,5,0,05:09 AM,07:34 PM,04:47 AM,07:28 PM,10,16,16,16,15,4,71,0.0,1014,20,10,308,11,Salinas
2015-06-17,21,11,0.0,14.5,4,0,06:04 AM,08:23 PM,04:47 AM,07:28 PM,9,15,15,15,13,5,69,0.0,1013,21,10,307,7,Salinas
2015-06-18,23,11,0.0,14.5,5,6,07:00 AM,09:08 PM,04:48 AM,07:28 PM,9,17,17,17,16,6,61,0.0,1015,23,10,306,11,Salinas
2015-06-19,23,10,0.0,14.5,5,13,07:57 AM,09:48 PM,04:48 AM,07:28 PM,9,17,17,17,14,0,59,0.0,1015,23,10,310,10,Salinas
2015-06-20,23,11,0.0,14.5,5,21,08:53 AM,10:23 PM,04:48 AM,07:29 PM,10,18,19,18,10,0,62,0.0,1013,23,10,263,7,Salinas
2015-06-21,22,11,0.0,14.5,5,28,09:49 AM,10:56 PM,04:48 AM,07:29 PM,10,17,17,17,14,0,67,0.0,1015,22,10,301,10,Salinas
