date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-04-23,23,13,0.0,13.2,5,83,08:01 PM,06:18 AM,05:12 AM,06:30 PM,12,21,22,21,12,0,58,0.0,1016,23,10,221,10,Long-Beach
2016-04-24,21,14,0.0,13.2,5,76,08:54 PM,06:56 AM,05:11 AM,06:31 PM,12,19,19,19,12,5,63,0.0,1012,21,10,185,10,Long-Beach
2016-04-25,18,13,0.0,13.2,5,68,09:46 PM,07:39 AM,05:10 AM,06:32 PM,9,17,17,17,21,2,59,0.0,1012,18,10,288,17,Long-Beach
2016-04-26,20,11,0.0,13.2,4,61,10:36 PM,08:24 AM,05:09 AM,06:33 PM,10,17,17,17,13,19,63,0.0,1014,20,10,182,11,Long-Beach
2016-04-27,19,12,0.0,13.3,5,53,11:25 PM,09:14 AM,05:08 AM,06:33 PM,10,16,17,16,17,6,65,0.0,1010,19,10,203,13,Long-Beach
2016-04-28,19,12,0.0,13.3,4,46,No moonrise,10:08 AM,05:07 AM,06:34 PM,10,16,16,16,12,6,66,0.0,1011,19,10,196,10,Long-Beach
2016-04-29,19,12,0.0,13.3,4,38,12:11 AM,11:05 AM,05:05 AM,06:35 PM,12,16,16,16,14,45,79,0.0,1014,19,10,189,11,Long-Beach
2016-04-30,20,13,0.0,13.3,5,30,12:55 AM,12:05 PM,05:04 AM,06:36 PM,10,16,16,16,13,29,70,0.0,1010,20,10,200,11,Long-Beach
2016-05-01,21,13,0.0,13.3,5,29,01:38 AM,01:08 PM,05:03 AM,06:36 PM,13,17,17,17,12,24,76,0.0,1013,21,10,205,10,Long-Beach
2016-05-02,22,12,0.0,13.4,5,22,02:18 AM,02:13 PM,05:02 AM,06:37 PM,12,18,18,18,12,8,71,0.0,1015,22,10,264,9,Long-Beach
2016-05-03,22,13,0.0,13.4,5,15,02:59 AM,03:20 PM,05:01 AM,06:38 PM,13,19,19,19,10,9,71,0.0,1014,22,10,242,8,Long-Beach
2016-05-04,20,13,0.0,13.4,5,8,03:40 AM,04:29 PM,05:00 AM,06:39 PM,13,17,17,17,10,9,75,0.0,1013,20,10,212,8,Long-Beach
2016-05-05,18,13,0.0,13.3,5,0,04:22 AM,05:39 PM,05:00 AM,06:40 PM,12,17,16,17,9,36,73,0.2,1011,18,10,236,8,Long-Beach
2016-05-06,18,13,0.0,13.8,5,0,05:08 AM,06:49 PM,04:59 AM,06:40 PM,11,16,16,16,12,32,72,0.8,1011,18,10,205,10,Long-Beach
2016-05-07,19,13,0.0,13.8,5,0,05:57 AM,07:57 PM,04:58 AM,06:41 PM,11,17,17,17,10,18,70,0.4,1014,19,10,187,8,Long-Beach
2016-05-08,19,13,0.0,13.9,5,7,06:50 AM,09:02 PM,04:57 AM,06:42 PM,12,17,17,17,11,18,72,0.0,1014,19,10,264,9,Long-Beach
2016-05-09,20,14,0.0,13.9,5,14,07:46 AM,10:01 PM,04:56 AM,06:43 PM,13,17,17,17,11,23,76,0.0,1014,20,10,257,9,Long-Beach
2016-05-10,21,13,0.0,13.9,5,21,08:45 AM,10:54 PM,04:55 AM,06:43 PM,13,18,18,18,10,27,77,0.2,1014,21,9,216,8,Long-Beach
2016-05-11,22,14,0.0,13.9,5,29,09:44 AM,11:41 PM,04:54 AM,06:44 PM,14,18,18,18,11,18,77,0.0,1016,22,10,271,9,Long-Beach
2016-05-12,22,13,0.0,13.9,5,36,10:42 AM,No moonset,04:54 AM,06:45 PM,15,19,20,19,10,6,77,0.0,1015,22,10,255,8,Long-Beach
2016-05-13,21,13,0.0,13.9,5,43,11:40 AM,12:22 AM,04:53 AM,06:46 PM,15,20,20,20,9,8,77,0.0,1015,21,10,218,8,Long-Beach
2016-05-14,20,14,0.0,13.3,5,50,12:35 PM,01:00 AM,04:52 AM,06:46 PM,13,17,17,17,9,29,78,0.0,1014,20,10,225,8,Long-Beach
2016-05-15,19,15,0.0,13.3,5,58,01:30 PM,01:34 AM,04:51 AM,06:47 PM,13,17,17,17,11,47,77,0.1,1012,19,10,213,9,Long-Beach
2016-05-16,21,14,0.0,12.2,5,65,02:23 PM,02:07 AM,04:51 AM,06:48 PM,13,18,18,18,10,45,77,0.0,1012,21,10,221,9,Long-Beach
2016-05-17,21,15,0.0,13.3,5,72,03:16 PM,02:38 AM,04:50 AM,06:49 PM,14,18,18,18,12,42,79,0.0,1013,21,10,233,10,Long-Beach
2016-05-18,16,15,0.0,14.0,5,80,04:09 PM,03:10 AM,04:49 AM,06:49 PM,14,18,18,18,9,20,80,0.3,1015,16,10,250,8,Long-Beach
2016-05-19,22,14,0.0,11.1,4,87,05:02 PM,03:44 AM,04:49 AM,06:50 PM,13,19,20,19,11,45,67,0.0,1013,22,10,203,9,Long-Beach
2016-05-20,22,14,0.0,11.1,4,94,05:56 PM,04:18 AM,04:48 AM,06:51 PM,13,19,20,19,11,45,66,0.0,1013,22,10,222,9,Long-Beach
2016-05-21,17,14,0.0,14.1,5,100,06:49 PM,04:56 AM,04:47 AM,06:52 PM,11,17,17,17,12,9,68,0.0,1015,17,10,237,10,Long-Beach
2016-05-22,20,13,0.0,14.1,5,100,07:43 PM,05:37 AM,04:47 AM,06:52 PM,12,19,19,19,12,1,65,0.0,1016,20,10,221,10,Long-Beach
2016-05-23,20,13,0.0,14.1,5,84,08:34 PM,06:21 AM,04:46 AM,06:53 PM,12,18,18,18,11,3,69,0.0,1013,20,10,195,10,Long-Beach
2016-05-24,19,13,0.0,13.4,5,77,09:24 PM,07:11 AM,04:46 AM,06:54 PM,11,16,16,16,12,34,72,0.1,1015,19,10,231,10,Long-Beach
2016-05-25,19,13,0.0,13.4,5,70,10:11 PM,08:03 AM,04:45 AM,06:54 PM,11,16,16,16,13,27,70,0.1,1018,19,10,261,11,Long-Beach
2016-05-26,18,15,0.0,14.1,5,62,10:55 PM,08:59 AM,04:45 AM,06:55 PM,13,18,18,18,10,8,75,0.0,1016,18,10,239,9,Long-Beach
2016-05-27,22,16,0.0,14.1,5,55,11:37 PM,09:58 AM,04:45 AM,06:56 PM,14,21,22,21,14,4,67,0.0,1012,22,10,237,12,Long-Beach
2016-05-28,22,15,0.0,14.1,5,48,No moonrise,10:58 AM,04:44 AM,06:56 PM,14,20,20,20,13,24,70,0.0,1011,22,10,224,11,Long-Beach
2016-05-29,21,14,0.0,13.4,5,40,12:17 AM,12:01 PM,04:44 AM,06:57 PM,13,17,18,17,11,37,75,0.0,1015,21,10,248,9,Long-Beach
2016-05-30,21,15,0.0,13.4,5,33,12:56 AM,01:05 PM,04:43 AM,06:58 PM,14,19,19,19,10,37,77,0.1,1014,21,10,256,9,Long-Beach
2016-05-31,21,13,0.0,11.1,4,29,01:35 AM,02:10 PM,04:43 AM,06:58 PM,14,19,20,19,10,48,72,0.1,1013,21,10,217,8,Long-Beach
2016-06-01,22,14,0.0,14.2,5,12,02:15 AM,03:18 PM,04:43 AM,06:59 PM,15,19,19,19,8,26,80,0.1,1012,22,8,190,7,Long-Beach
2016-06-02,26,14,0.0,14.2,5,4,02:58 AM,04:26 PM,04:43 AM,06:59 PM,17,23,23,23,9,3,71,0.0,1014,26,10,195,7,Long-Beach
2016-06-03,27,14,0.0,14.5,6,0,03:44 AM,05:35 PM,04:42 AM,07:00 PM,18,24,25,24,8,0,69,0.0,1014,27,10,199,7,Long-Beach
2016-06-04,25,15,0.0,14.5,5,0,04:34 AM,06:41 PM,04:42 AM,07:00 PM,17,24,25,24,9,0,69,0.0,1014,25,10,235,8,Long-Beach
2016-06-05,22,14,0.0,14.5,5,0,05:29 AM,07:44 PM,04:42 AM,07:01 PM,16,21,22,21,9,1,74,0.0,1012,22,10,255,8,Long-Beach
2016-06-06,21,14,0.0,14.5,5,3,06:27 AM,08:41 PM,04:42 AM,07:01 PM,14,19,20,19,10,8,75,0.0,1010,21,10,224,9,Long-Beach
2016-06-07,22,14,0.0,14.5,5,11,07:28 AM,09:33 PM,04:42 AM,07:02 PM,14,18,18,18,10,23,77,0.1,1011,22,10,215,8,Long-Beach
2016-06-08,23,15,0.0,14.5,5,18,08:28 AM,10:18 PM,04:42 AM,07:02 PM,14,19,19,19,9,23,76,0.0,1011,23,10,210,8,Long-Beach
2016-06-09,22,15,0.0,13.4,5,26,09:28 AM,10:58 PM,04:41 AM,07:03 PM,15,19,19,19,9,30,80,0.0,1012,22,9,196,7,Long-Beach
2016-06-10,20,16,0.0,14.5,5,33,10:25 AM,11:34 PM,04:41 AM,07:03 PM,15,18,18,18,8,31,81,0.0,1012,20,10,207,6,Long-Beach
2016-06-11,21,16,0.0,10.2,4,41,11:22 AM,No moonset,04:41 AM,07:04 PM,14,18,18,18,14,72,78,0.1,1013,21,10,159,11,Long-Beach
2016-06-12,20,16,0.0,13.4,5,48,12:16 PM,12:08 AM,04:41 AM,07:04 PM,14,18,18,18,13,35,75,0.0,1017,20,10,200,10,Long-Beach
2016-06-13,21,15,0.0,13.4,5,56,01:09 PM,12:40 AM,04:41 AM,07:05 PM,14,18,18,18,13,37,77,0.0,1018,21,10,261,11,Long-Beach
2016-06-14,21,14,0.0,13.4,5,63,02:02 PM,01:12 AM,04:41 AM,07:05 PM,14,18,18,18,9,29,78,0.1,1014,21,10,200,8,Long-Beach
2016-06-15,20,16,0.0,13.4,5,71,02:55 PM,01:45 AM,04:42 AM,07:05 PM,14,19,20,19,8,14,74,0.0,1013,20,10,224,6,Long-Beach
2016-06-16,21,16,0.0,14.5,5,79,03:49 PM,02:18 AM,04:42 AM,07:06 PM,14,20,21,20,10,7,69,0.0,1014,21,10,249,8,Long-Beach
2016-06-17,26,16,0.0,14.5,6,86,04:42 PM,02:55 AM,04:42 AM,07:06 PM,15,24,25,24,11,2,58,0.0,1016,26,10,239,9,Long-Beach
2016-06-18,29,17,0.0,14.5,6,94,05:36 PM,03:35 AM,04:42 AM,07:06 PM,15,27,27,26,15,4,54,0.0,1017,29,10,286,10,Long-Beach
2016-06-19,33,20,0.0,14.5,7,100,06:29 PM,04:18 AM,04:42 AM,07:06 PM,13,29,29,28,17,5,40,0.2,1013,33,10,287,11,Long-Beach
2016-06-20,34,22,0.0,14.5,7,100,07:21 PM,05:06 AM,04:42 AM,07:07 PM,16,32,32,32,16,1,39,0.0,1012,34,10,210,11,Long-Beach
2016-06-21,27,20,0.0,14.5,6,84,08:09 PM,05:58 AM,04:43 AM,07:07 PM,17,26,26,24,13,9,64,0.0,1014,27,10,151,10,Long-Beach
2016-06-22,26,17,0.0,14.5,6,76,08:55 PM,06:53 AM,04:43 AM,07:07 PM,18,24,25,24,8,3,71,0.0,1013,26,10,230,7,Long-Beach
2016-06-23,25,17,0.0,14.5,6,69,09:39 PM,07:52 AM,04:43 AM,07:07 PM,18,22,24,22,9,8,77,0.0,1014,25,9,192,8,Long-Beach
2016-06-24,24,16,0.0,14.5,5,61,10:19 PM,08:52 AM,04:43 AM,07:07 PM,18,22,23,22,9,9,80,0.1,1013,24,9,187,7,Long-Beach
2016-06-25,25,16,0.0,14.5,6,54,10:58 PM,09:54 AM,04:44 AM,07:07 PM,18,23,24,23,10,6,75,0.0,1011,25,10,189,8,Long-Beach
2016-06-26,26,17,0.0,14.5,6,46,11:36 PM,10:57 AM,04:44 AM,07:08 PM,19,25,26,25,8,1,73,0.0,1012,26,10,210,7,Long-Beach
2016-06-27,28,18,0.0,14.5,6,38,No moonrise,12:00 PM,04:44 AM,07:08 PM,19,26,26,24,8,15,74,0.1,1013,28,10,221,6,Long-Beach
2016-06-28,27,19,0.0,14.5,6,31,12:14 AM,01:05 PM,04:45 AM,07:08 PM,20,27,27,25,8,3,72,0.1,1014,27,10,243,7,Long-Beach
2016-06-29,27,18,0.0,14.5,6,23,12:55 AM,02:11 PM,04:45 AM,07:08 PM,17,26,26,24,8,5,65,0.0,1012,27,10,208,7,Long-Beach
2016-06-30,25,18,0.0,14.5,6,16,01:38 AM,03:17 PM,04:45 AM,07:08 PM,19,24,25,24,9,5,76,0.0,1011,25,10,199,8,Long-Beach
2016-07-01,24,18,0.0,14.5,6,15,02:24 AM,04:23 PM,04:46 AM,07:07 PM,17,22,23,22,11,12,77,0.0,1012,24,10,179,9,Long-Beach
2016-07-02,24,17,0.0,14.5,5,8,03:15 AM,05:27 PM,04:46 AM,07:07 PM,17,23,24,23,10,2,73,0.0,1015,24,10,204,8,Long-Beach
2016-07-03,23,16,0.0,14.5,5,1,04:11 AM,06:26 PM,04:47 AM,07:07 PM,17,22,23,22,10,4,75,0.0,1017,23,10,213,8,Long-Beach
2016-07-04,23,16,0.0,14.5,5,0,05:10 AM,07:21 PM,04:47 AM,07:07 PM,16,20,21,20,12,11,76,0.1,1016,23,10,261,10,Long-Beach
2016-07-05,24,16,0.0,14.5,5,0,06:11 AM,08:10 PM,04:48 AM,07:07 PM,16,21,22,21,12,6,73,0.0,1015,24,10,264,10,Long-Beach
2016-07-06,24,16,0.0,14.5,5,6,07:12 AM,08:53 PM,04:48 AM,07:07 PM,17,22,23,22,10,16,74,0.1,1014,24,10,243,8,Long-Beach
2016-07-07,25,16,0.0,14.5,5,14,08:11 AM,09:32 PM,04:49 AM,07:07 PM,17,22,23,22,9,8,74,0.0,1014,25,10,211,8,Long-Beach
2016-07-08,25,16,0.0,14.5,6,21,09:09 AM,10:07 PM,04:49 AM,07:06 PM,18,24,25,24,9,1,73,0.0,1015,25,10,216,8,Long-Beach
2016-07-09,26,17,0.0,14.5,6,28,10:05 AM,10:40 PM,04:50 AM,07:06 PM,17,23,24,23,8,14,73,0.0,1015,26,10,235,7,Long-Beach
2016-07-10,26,17,0.0,14.5,6,35,11:00 AM,11:13 PM,04:51 AM,07:06 PM,19,24,26,24,10,1,74,0.0,1013,26,10,199,8,Long-Beach
2016-07-11,25,17,0.0,14.5,6,43,11:54 AM,11:45 PM,04:51 AM,07:05 PM,18,24,25,24,12,1,72,0.0,1011,25,10,185,10,Long-Beach
2016-07-12,25,17,0.0,14.5,6,50,12:47 PM,No moonset,04:52 AM,07:05 PM,18,22,24,22,11,11,75,0.0,1013,25,10,207,9,Long-Beach
2016-07-13,26,17,0.0,14.5,6,57,01:40 PM,12:18 AM,04:52 AM,07:05 PM,19,24,26,24,10,2,75,0.0,1014,26,10,207,9,Long-Beach
2016-07-14,25,16,0.0,14.5,6,65,02:33 PM,12:53 AM,04:53 AM,07:04 PM,18,24,25,24,10,3,73,0.0,1015,25,10,215,8,Long-Beach
2016-07-15,25,17,0.0,14.5,6,72,03:27 PM,01:32 AM,04:54 AM,07:04 PM,18,23,25,23,10,2,73,0.0,1014,25,10,239,8,Long-Beach
2016-07-16,25,17,0.0,14.5,5,79,04:20 PM,02:13 AM,04:54 AM,07:03 PM,18,23,25,23,9,1,73,0.0,1013,25,10,227,8,Long-Beach
2016-07-17,25,16,0.0,14.5,6,86,05:13 PM,02:59 AM,04:55 AM,07:03 PM,18,25,26,25,9,10,66,0.0,1013,25,10,248,8,Long-Beach
2016-07-18,26,17,0.0,11.2,5,94,06:03 PM,03:50 AM,04:55 AM,07:02 PM,16,23,24,23,10,45,66,1.3,1013,26,10,210,8,Long-Beach
2016-07-19,26,18,0.0,11.2,5,100,06:51 PM,04:44 AM,04:56 AM,07:02 PM,16,23,25,23,10,45,66,0.6,1013,26,10,200,8,Long-Beach
2016-07-20,25,18,0.0,12.3,5,100,07:37 PM,05:43 AM,04:57 AM,07:01 PM,17,23,24,23,10,38,70,0.2,1013,25,10,213,8,Long-Beach
2016-07-21,25,17,0.0,11.2,5,85,08:19 PM,06:44 AM,04:57 AM,07:01 PM,17,23,24,23,10,45,70,0.0,1013,25,10,221,8,Long-Beach
2016-07-22,25,17,0.0,12.3,6,77,08:59 PM,07:47 AM,04:58 AM,07:00 PM,17,23,24,23,10,25,70,0.0,1013,25,10,238,8,Long-Beach
2016-07-23,25,17,0.0,11.1,5,70,09:38 PM,08:50 AM,04:59 AM,06:59 PM,17,23,24,23,9,41,68,0.0,1013,25,10,228,8,Long-Beach
2016-07-24,26,17,0.0,10.9,5,63,10:16 PM,09:54 AM,05:00 AM,06:59 PM,16,24,25,24,9,41,65,0.2,1013,26,10,226,8,Long-Beach
2016-07-25,25,17,0.0,10.9,5,55,10:56 PM,10:58 AM,05:00 AM,06:58 PM,16,23,24,23,9,46,66,0.1,1014,25,10,217,8,Long-Beach
2016-07-26,25,17,0.0,10.9,5,48,11:37 PM,12:03 PM,05:01 AM,06:57 PM,16,23,24,23,10,44,67,0.3,1014,25,10,216,8,Long-Beach
2016-07-27,26,19,0.0,13.6,6,41,No moonrise,01:08 PM,05:02 AM,06:57 PM,16,24,25,24,10,5,65,0.0,1013,26,10,217,8,Long-Beach
2016-07-28,29,20,0.0,13.5,6,34,12:21 AM,02:12 PM,05:02 AM,06:56 PM,18,28,28,26,8,3,62,0.0,1012,29,10,240,7,Long-Beach
2016-07-29,29,20,0.0,13.5,6,26,01:09 AM,03:15 PM,05:03 AM,06:55 PM,20,28,28,26,8,3,68,0.0,1010,29,10,230,7,Long-Beach
2016-07-30,27,20,0.0,13.5,6,19,02:01 AM,04:15 PM,05:04 AM,06:54 PM,21,28,28,26,9,2,74,0.0,1011,27,10,205,8,Long-Beach
2016-07-31,27,20,0.0,13.5,6,15,02:57 AM,05:11 PM,05:04 AM,06:53 PM,19,26,26,25,10,7,73,0.0,1012,27,10,198,8,Long-Beach
2016-08-01,27,19,0.0,13.5,6,5,03:57 AM,06:01 PM,05:05 AM,06:52 PM,20,28,28,26,10,0,71,0.0,1014,27,10,253,9,Long-Beach
2016-08-02,27,19,0.0,13.5,6,0,04:57 AM,06:46 PM,05:06 AM,06:52 PM,20,28,28,26,9,1,70,0.0,1015,27,10,245,8,Long-Beach
2016-08-03,26,19,0.0,13.4,6,0,05:57 AM,07:28 PM,05:07 AM,06:51 PM,19,24,25,24,10,8,74,0.0,1014,26,10,204,8,Long-Beach
2016-08-04,27,18,0.0,13.4,6,2,06:56 AM,08:04 PM,05:07 AM,06:50 PM,19,24,25,24,9,5,75,0.0,1012,27,10,225,8,Long-Beach
2016-08-05,26,18,0.0,13.4,6,10,07:53 AM,08:39 PM,05:08 AM,06:49 PM,19,23,24,23,10,7,77,0.0,1011,26,10,222,8,Long-Beach
2016-08-06,25,18,0.0,13.4,6,17,08:49 AM,09:12 PM,05:09 AM,06:48 PM,18,22,23,22,10,7,78,0.0,1011,25,10,257,8,Long-Beach
2016-08-07,25,17,0.0,13.4,6,24,09:44 AM,09:45 PM,05:10 AM,06:47 PM,19,23,24,23,9,3,77,0.0,1010,25,10,191,7,Long-Beach
2016-08-08,25,17,0.0,13.4,6,32,10:37 AM,10:17 PM,05:10 AM,06:46 PM,18,22,23,22,10,8,78,0.0,1010,25,10,186,8,Long-Beach
2016-08-09,25,17,0.0,13.3,6,39,11:31 AM,10:51 PM,05:11 AM,06:45 PM,18,22,23,22,10,6,76,0.0,1011,25,10,210,8,Long-Beach
2016-08-10,26,17,0.0,13.3,6,46,12:23 PM,11:28 PM,05:12 AM,06:44 PM,19,24,25,24,8,1,74,0.0,1013,26,10,216,7,Long-Beach
2016-08-11,25,17,0.0,13.3,6,53,01:17 PM,No moonset,05:12 AM,06:43 PM,17,23,24,23,10,4,73,0.0,1015,25,10,216,8,Long-Beach
2016-08-12,26,17,0.0,13.3,6,61,02:10 PM,12:08 AM,05:13 AM,06:42 PM,18,23,25,23,11,3,74,0.0,1015,26,10,260,9,Long-Beach
2016-08-13,28,18,0.0,13.3,6,68,03:02 PM,12:51 AM,05:14 AM,06:41 PM,19,26,26,25,11,2,71,0.0,1013,28,10,252,9,Long-Beach
2016-08-14,29,19,0.0,13.2,6,75,03:53 PM,01:40 AM,05:15 AM,06:39 PM,21,30,30,27,10,0,67,0.0,1012,29,10,235,9,Long-Beach
2016-08-15,31,19,0.0,13.2,6,82,04:42 PM,02:32 AM,05:15 AM,06:38 PM,19,30,30,28,11,0,61,0.0,1012,31,10,270,9,Long-Beach
2016-08-16,30,17,0.0,13.2,6,90,05:29 PM,03:29 AM,05:16 AM,06:37 PM,18,28,28,26,11,0,64,0.0,1011,30,10,264,10,Long-Beach
2016-08-17,28,16,0.0,13.2,6,97,06:13 PM,04:29 AM,05:17 AM,06:36 PM,17,26,27,26,9,0,61,0.0,1011,28,10,265,7,Long-Beach
2016-08-18,26,16,0.0,13.2,6,100,06:56 PM,05:33 AM,05:17 AM,06:35 PM,18,24,26,24,9,0,71,0.0,1012,26,10,249,8,Long-Beach
2016-08-19,26,16,0.0,13.2,6,88,07:36 PM,06:37 AM,05:18 AM,06:34 PM,18,23,25,23,11,3,73,0.0,1013,26,10,271,9,Long-Beach
2016-08-20,26,17,0.0,13.1,6,81,08:16 PM,07:43 AM,05:19 AM,06:32 PM,17,23,25,23,10,2,72,0.0,1013,26,10,260,9,Long-Beach
2016-08-21,27,18,0.0,13.1,6,74,08:56 PM,08:49 AM,05:20 AM,06:31 PM,18,24,26,24,10,5,68,0.0,1012,27,10,234,8,Long-Beach
2016-08-22,26,17,0.0,13.1,6,67,09:37 PM,09:55 AM,05:20 AM,06:30 PM,18,24,25,24,9,3,71,0.0,1013,26,10,252,8,Long-Beach
2016-08-23,26,17,0.0,13.1,6,59,10:20 PM,11:01 AM,05:21 AM,06:29 PM,18,24,25,24,9,2,72,0.0,1016,26,10,224,7,Long-Beach
2016-08-24,27,18,0.0,13.1,6,52,11:07 PM,12:06 PM,05:22 AM,06:28 PM,19,25,27,25,9,0,70,0.0,1016,27,10,222,8,Long-Beach
2016-08-25,21,17,0.0,13.0,5,45,11:58 PM,01:09 PM,05:22 AM,06:26 PM,19,23,25,23,6,1,80,0.0,1013,21,10,203,5,Long-Beach
2016-08-26,23,16,0.0,13.0,5,38,No moonrise,02:09 PM,05:23 AM,06:25 PM,16,21,22,21,9,15,77,0.0,1014,23,10,203,8,Long-Beach
2016-08-27,24,16,0.0,13.0,5,30,12:51 AM,03:05 PM,05:24 AM,06:24 PM,16,20,21,20,9,25,78,0.1,1015,24,10,227,7,Long-Beach
2016-08-28,27,17,0.0,13.0,6,23,01:49 AM,03:56 PM,05:24 AM,06:23 PM,19,24,25,24,10,6,75,0.0,1015,27,9,235,9,Long-Beach
2016-08-29,28,18,0.0,13.0,6,16,02:47 AM,04:42 PM,05:25 AM,06:21 PM,20,28,28,26,10,0,71,0.0,1013,28,10,217,9,Long-Beach
2016-08-30,22,18,0.0,12.9,6,8,03:46 AM,05:24 PM,05:26 AM,06:20 PM,21,26,28,26,7,0,77,0.0,1012,22,10,155,6,Long-Beach
2016-08-31,25,20,0.0,12.9,6,5,04:45 AM,06:02 PM,05:27 AM,06:19 PM,21,26,28,26,7,0,75,0.0,1011,25,10,206,6,Long-Beach
2016-09-01,26,18,0.0,12.9,6,0,05:43 AM,06:37 PM,05:27 AM,06:17 PM,20,25,27,25,7,3,77,0.1,1012,26,10,202,6,Long-Beach
2016-09-02,25,17,0.0,12.9,5,0,06:39 AM,07:11 PM,05:28 AM,06:16 PM,19,23,24,23,8,4,78,0.0,1012,25,10,205,7,Long-Beach
2016-09-03,23,16,0.0,12.9,5,6,07:34 AM,07:44 PM,05:29 AM,06:15 PM,16,21,21,21,10,9,74,0.0,1011,23,10,201,8,Long-Beach
2016-09-04,22,16,0.0,12.8,5,14,08:28 AM,08:16 PM,05:29 AM,06:13 PM,15,20,20,20,11,29,74,0.1,1010,22,10,210,9,Long-Beach
2016-09-05,23,16,0.0,12.8,5,21,09:22 AM,08:50 PM,05:30 AM,06:12 PM,16,21,22,21,9,20,74,0.0,1009,23,10,213,8,Long-Beach
2016-09-06,26,16,0.0,12.8,5,29,10:14 AM,09:26 PM,05:31 AM,06:11 PM,18,22,24,22,9,8,75,0.0,1010,26,10,211,7,Long-Beach
2016-09-07,23,16,0.0,12.8,5,36,11:08 AM,10:04 PM,05:31 AM,06:09 PM,18,22,23,22,9,4,79,0.1,1014,23,10,215,8,Long-Beach
2016-09-08,25,17,0.0,12.8,5,44,12:00 PM,10:45 PM,05:32 AM,06:08 PM,17,22,23,22,10,5,74,0.0,1017,25,10,211,9,Long-Beach
2016-09-09,25,16,0.0,12.7,5,51,12:52 PM,11:31 PM,05:33 AM,06:07 PM,18,22,24,22,11,4,76,0.0,1016,25,10,275,10,Long-Beach
2016-09-10,26,17,0.0,12.7,6,59,01:43 PM,No moonset,05:33 AM,06:05 PM,19,24,26,24,10,0,75,0.0,1017,26,10,262,9,Long-Beach
2016-09-11,25,16,0.0,12.7,5,66,02:32 PM,12:20 AM,05:34 AM,06:04 PM,18,23,24,23,10,2,76,0.0,1017,25,10,265,8,Long-Beach
2016-09-12,22,16,0.0,12.7,5,74,03:19 PM,01:14 AM,05:35 AM,06:02 PM,15,19,19,19,9,35,78,0.2,1013,22,10,203,7,Long-Beach
2016-09-13,19,15,0.0,12.7,5,82,04:04 PM,02:12 AM,05:35 AM,06:01 PM,13,18,18,18,11,42,74,0.2,1014,19,10,231,9,Long-Beach
2016-09-14,22,14,0.0,12.6,5,89,04:47 PM,03:14 AM,05:36 AM,06:00 PM,15,20,21,20,10,9,72,0.0,1017,22,10,272,9,Long-Beach
2016-09-15,24,15,0.0,11.6,5,97,05:29 PM,04:18 AM,05:37 AM,05:58 PM,17,23,24,23,8,0,70,0.0,1015,24,10,222,7,Long-Beach
2016-09-16,24,14,0.0,11.6,5,100,06:10 PM,05:25 AM,05:37 AM,05:57 PM,17,23,24,23,8,0,70,0.0,1013,24,10,247,7,Long-Beach
2016-09-17,26,15,0.0,11.6,6,88,06:51 PM,06:32 AM,05:38 AM,05:56 PM,18,24,26,24,9,0,70,0.0,1014,26,10,226,7,Long-Beach
2016-09-18,30,17,0.0,11.6,6,81,07:33 PM,07:40 AM,05:39 AM,05:54 PM,19,28,28,27,7,0,63,0.0,1013,30,10,233,5,Long-Beach
2016-09-19,29,19,0.0,11.6,6,73,08:17 PM,08:48 AM,05:39 AM,05:53 PM,16,26,26,25,8,14,58,0.0,1015,29,10,186,6,Long-Beach
2016-09-20,27,22,0.0,11.6,6,66,09:04 PM,09:56 AM,05:40 AM,05:52 PM,17,27,27,25,12,18,61,1.7,1014,27,10,170,8,Long-Beach
2016-09-21,26,20,0.0,11.6,6,58,09:54 PM,11:01 AM,05:41 AM,05:50 PM,19,25,25,24,11,12,75,0.5,1012,26,10,266,9,Long-Beach
2016-09-22,24,18,0.0,11.6,6,50,10:47 PM,12:03 PM,05:42 AM,05:49 PM,15,22,24,22,11,9,67,0.0,1012,24,10,171,9,Long-Beach
2016-09-23,24,15,0.0,11.6,5,43,11:44 PM,01:01 PM,05:42 AM,05:47 PM,12,21,22,21,14,9,59,0.0,1015,24,10,168,10,Long-Beach
2016-09-24,30,18,0.0,11.6,6,35,No moonrise,01:54 PM,05:43 AM,05:46 PM,12,27,27,27,10,0,42,0.0,1016,30,10,228,8,Long-Beach
2016-09-25,32,20,0.0,11.6,7,28,12:41 AM,02:41 PM,05:44 AM,05:45 PM,13,30,30,30,12,0,38,0.0,1016,32,10,216,8,Long-Beach
2016-09-26,34,24,0.0,11.6,7,20,01:40 AM,03:24 PM,05:44 AM,05:43 PM,12,31,31,31,16,0,31,0.0,1014,34,10,134,9,Long-Beach
2016-09-27,31,23,0.0,11.6,7,13,02:38 AM,04:02 PM,05:45 AM,05:42 PM,14,28,28,28,13,10,43,0.0,1012,31,10,196,8,Long-Beach
2016-09-28,29,21,0.0,11.6,6,5,03:35 AM,04:38 PM,05:46 AM,05:41 PM,16,27,27,26,12,8,57,0.0,1014,29,10,207,8,Long-Beach
