date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-08-22,37,18,0.0,13.2,7,14,02:51 AM,04:51 PM,05:22 AM,06:41 PM,6,27,27,28,5,3,29,0.0,1013,37,10,184,3,Fresno
2014-08-23,35,18,0.0,13.2,7,7,03:45 AM,05:27 PM,05:23 AM,06:40 PM,10,27,27,27,8,1,39,0.0,1012,35,10,167,5,Fresno
2014-08-24,34,17,0.0,13.1,6,0,04:39 AM,06:01 PM,05:24 AM,06:38 PM,9,25,25,25,10,0,37,0.0,1011,34,10,189,6,Fresno
2014-08-25,33,17,0.0,13.1,6,0,05:34 AM,06:32 PM,05:25 AM,06:37 PM,8,25,25,25,8,3,35,0.0,1011,33,10,172,5,Fresno
2014-08-26,33,15,0.0,13.1,6,1,06:28 AM,07:03 PM,05:26 AM,06:35 PM,5,24,24,25,7,0,30,0.0,1015,33,10,190,5,Fresno
2014-08-27,36,16,0.0,13.1,7,8,07:23 AM,07:34 PM,05:26 AM,06:34 PM,5,26,26,27,8,0,27,0.0,1017,36,10,206,5,Fresno
2014-08-28,38,17,0.0,13.1,7,15,08:18 AM,08:05 PM,05:27 AM,06:33 PM,2,28,28,29,9,0,22,0.0,1016,38,10,198,5,Fresno
2014-08-29,37,18,0.0,13.0,7,22,09:15 AM,08:39 PM,05:28 AM,06:31 PM,2,28,28,28,10,7,20,0.0,1012,37,10,277,6,Fresno
2014-08-30,38,21,0.0,13.0,7,30,10:12 AM,09:16 PM,05:29 AM,06:30 PM,2,28,28,29,14,3,19,0.0,1012,38,10,323,9,Fresno
2014-08-31,35,18,0.0,13.0,7,33,11:11 AM,09:57 PM,05:30 AM,06:28 PM,3,25,25,26,13,0,24,0.0,1011,35,10,315,8,Fresno
2014-09-01,37,17,0.0,13.0,7,46,12:10 PM,10:42 PM,05:30 AM,06:27 PM,3,26,26,27,10,0,24,0.0,1010,37,10,227,6,Fresno
2014-09-02,39,18,0.0,13.0,7,53,01:09 PM,11:35 PM,05:31 AM,06:26 PM,5,29,29,30,7,0,25,0.0,1009,39,10,226,4,Fresno
2014-09-03,36,18,0.0,12.9,7,61,02:06 PM,No moonset,05:32 AM,06:24 PM,7,27,27,28,10,1,29,0.0,1007,36,10,211,6,Fresno
2014-09-04,36,18,0.0,12.9,7,68,03:00 PM,12:33 AM,05:33 AM,06:23 PM,8,27,27,27,9,0,32,0.0,1007,36,10,228,6,Fresno
2014-09-05,37,17,0.0,12.9,7,76,03:51 PM,01:38 AM,05:34 AM,06:21 PM,1,27,27,27,9,0,24,0.0,1011,37,10,149,5,Fresno
2014-09-06,37,18,0.0,12.9,7,84,04:37 PM,02:45 AM,05:35 AM,06:20 PM,-2,27,27,28,11,0,15,0.0,1013,37,10,186,6,Fresno
2014-09-07,38,18,0.0,12.8,7,91,05:21 PM,03:56 AM,05:35 AM,06:18 PM,1,27,27,28,9,3,19,0.0,1011,38,10,132,5,Fresno
2014-09-08,35,21,0.0,12.8,7,99,06:02 PM,05:08 AM,05:36 AM,06:17 PM,6,26,26,27,10,6,26,0.0,1011,35,10,176,6,Fresno
2014-09-09,33,16,0.0,12.8,6,100,06:41 PM,06:18 AM,05:37 AM,06:15 PM,0,24,24,24,11,0,23,0.0,1014,33,10,276,7,Fresno
2014-09-10,37,16,0.0,12.8,7,86,07:21 PM,07:29 AM,05:38 AM,06:14 PM,-2,26,26,27,11,0,16,0.0,1013,37,10,206,6,Fresno
2014-09-11,39,18,0.0,12.7,7,79,08:01 PM,08:36 AM,05:38 AM,06:12 PM,-1,28,28,29,10,0,17,0.0,1012,39,10,194,6,Fresno
2014-09-12,36,18,0.0,12.7,7,71,08:43 PM,09:42 AM,05:39 AM,06:11 PM,-1,29,29,30,9,5,17,0.0,1011,36,10,187,6,Fresno
2014-09-13,32,17,0.0,11.9,6,64,09:28 PM,10:44 AM,05:40 AM,06:09 PM,6,24,24,24,12,25,34,0.1,1013,32,10,255,7,Fresno
2014-09-14,40,21,0.0,12.7,7,56,10:14 PM,11:43 AM,05:41 AM,06:08 PM,2,29,29,30,11,6,17,0.0,1010,40,10,78,6,Fresno
2014-09-15,38,22,0.0,12.6,7,48,11:03 PM,12:36 PM,05:42 AM,06:06 PM,5,30,30,31,9,2,22,0.0,1012,38,10,123,5,Fresno
2014-09-16,38,21,0.0,12.6,7,41,11:54 PM,01:26 PM,05:42 AM,06:05 PM,5,28,28,29,11,2,24,0.0,1012,38,10,215,6,Fresno
2014-09-17,38,20,0.0,12.6,7,33,No moonrise,02:10 PM,05:43 AM,06:03 PM,6,29,29,29,7,3,25,0.0,1009,38,10,147,4,Fresno
2014-09-18,32,19,0.0,12.6,7,26,12:46 AM,02:50 PM,05:44 AM,06:02 PM,10,26,26,26,10,7,38,0.0,1010,32,10,247,6,Fresno
2014-09-19,31,17,0.0,12.6,6,18,01:40 AM,03:28 PM,05:45 AM,06:00 PM,10,24,24,24,15,4,46,0.0,1012,31,10,321,9,Fresno
2014-09-20,34,19,0.0,11.6,7,11,02:33 AM,04:02 PM,05:46 AM,05:59 PM,11,26,26,26,13,4,41,1.0,1013,34,10,241,8,Fresno
2014-09-21,32,17,0.0,11.6,6,3,03:28 AM,04:34 PM,05:46 AM,05:57 PM,9,24,24,24,14,2,43,0.0,1015,32,10,276,8,Fresno
2014-09-22,32,16,0.0,11.6,6,0,04:22 AM,05:05 PM,05:47 AM,05:56 PM,8,24,24,25,11,0,39,0.0,1015,32,10,200,7,Fresno
2014-09-23,36,18,0.0,11.6,7,0,05:18 AM,05:36 PM,05:48 AM,05:54 PM,-1,26,26,27,10,1,20,0.0,1014,36,10,183,5,Fresno
2014-09-24,35,17,0.0,11.6,7,0,06:13 AM,06:08 PM,05:49 AM,05:53 PM,-1,26,26,26,9,0,20,0.0,1013,35,10,195,5,Fresno
2014-09-25,29,18,0.0,11.6,6,4,07:10 AM,06:41 PM,05:50 AM,05:51 PM,5,22,22,22,15,5,34,0.0,1014,29,10,321,10,Fresno
2014-09-26,26,15,0.0,11.6,5,12,08:07 AM,07:17 PM,05:50 AM,05:50 PM,7,19,19,19,17,8,45,0.0,1013,26,10,279,10,Fresno
2014-09-27,23,12,0.0,11.6,5,19,09:06 AM,07:57 PM,05:51 AM,05:48 PM,5,17,18,17,10,15,44,0.2,1011,23,10,164,6,Fresno
2014-09-28,25,12,0.0,11.6,5,27,10:04 AM,08:41 PM,05:52 AM,05:47 PM,4,17,18,17,12,28,43,0.1,1012,25,10,140,7,Fresno
2014-09-29,27,12,0.0,11.6,5,34,11:03 AM,09:31 PM,05:53 AM,05:46 PM,7,19,19,19,9,3,49,0.0,1015,27,10,237,5,Fresno
2014-09-30,29,13,0.0,11.6,6,42,11:59 AM,10:25 PM,05:54 AM,05:44 PM,8,21,20,21,11,4,48,0.0,1012,29,10,313,6,Fresno
2014-10-01,30,15,0.0,11.6,6,48,12:53 PM,11:26 PM,05:55 AM,05:43 PM,6,22,21,22,14,0,40,0.0,1012,30,10,314,8,Fresno
2014-10-02,33,16,0.0,11.6,6,55,01:43 PM,No moonset,05:55 AM,05:41 PM,4,24,24,25,8,0,28,0.0,1017,33,10,123,5,Fresno
2014-10-03,35,17,0.0,11.6,7,62,02:29 PM,12:29 AM,05:56 AM,05:40 PM,4,26,26,26,11,0,26,0.0,1019,35,10,167,6,Fresno
2014-10-04,36,19,0.0,11.6,7,69,03:13 PM,01:37 AM,05:57 AM,05:38 PM,-1,26,26,27,13,0,17,0.0,1017,36,10,289,7,Fresno
2014-10-05,36,19,0.0,11.6,7,77,03:54 PM,02:45 AM,05:58 AM,05:37 PM,-2,26,26,27,10,0,16,0.0,1015,36,10,198,6,Fresno
2014-10-06,37,20,0.0,11.6,7,84,04:33 PM,03:55 AM,05:59 AM,05:35 PM,-1,27,27,28,9,0,17,0.0,1013,37,10,96,5,Fresno
2014-10-07,35,17,0.0,11.3,6,91,05:12 PM,05:05 AM,06:00 AM,05:34 PM,-1,25,25,26,8,0,19,0.0,1012,35,10,220,5,Fresno
2014-10-08,34,16,0.0,11.3,6,99,05:52 PM,06:13 AM,06:00 AM,05:32 PM,-1,24,24,25,12,0,20,0.0,1012,34,10,284,7,Fresno
2014-10-09,32,15,0.0,8.7,6,100,06:34 PM,07:21 AM,06:01 AM,05:31 PM,-1,23,23,24,10,3,21,0.0,1013,32,10,195,6,Fresno
2014-10-10,30,15,0.0,8.7,6,87,07:18 PM,08:26 AM,06:02 AM,05:30 PM,2,22,21,22,13,9,29,0.0,1015,30,10,323,7,Fresno
2014-10-11,31,16,0.0,8.7,6,80,08:05 PM,09:28 AM,06:03 AM,05:28 PM,5,22,21,22,10,18,34,0.0,1016,31,10,281,6,Fresno
2014-10-12,30,15,0.0,8.7,6,72,08:54 PM,10:25 AM,06:04 AM,05:27 PM,4,22,21,22,13,3,34,0.0,1015,30,10,272,8,Fresno
2014-10-13,34,16,0.0,8.7,6,65,09:46 PM,11:18 AM,06:05 AM,05:25 PM,1,24,24,25,12,5,23,0.0,1016,34,10,104,7,Fresno
2014-10-14,32,17,0.0,8.7,6,58,10:38 PM,12:05 PM,06:06 AM,05:24 PM,1,22,22,23,15,12,27,0.0,1012,32,10,167,9,Fresno
2014-10-15,26,15,0.0,8.7,5,51,11:32 PM,12:47 PM,06:07 AM,05:23 PM,8,20,20,20,10,10,48,0.0,1014,26,10,300,6,Fresno
2014-10-16,25,14,0.0,8.7,5,43,No moonrise,01:26 PM,06:07 AM,05:21 PM,7,19,19,19,11,7,48,0.0,1015,25,10,283,6,Fresno
2014-10-17,25,14,0.0,7.2,5,36,12:25 AM,02:01 PM,06:08 AM,05:20 PM,7,19,19,19,12,31,47,0.0,1014,25,10,309,7,Fresno
2014-10-18,25,13,0.0,8.7,5,29,01:20 AM,02:34 PM,06:09 AM,05:19 PM,6,18,18,18,15,5,48,0.0,1014,25,10,311,9,Fresno
2014-10-19,28,14,0.0,8.7,5,21,02:14 AM,03:06 PM,06:10 AM,05:17 PM,4,21,20,21,11,0,35,0.0,1012,28,10,197,6,Fresno
2014-10-20,27,14,0.0,8.7,5,14,03:09 AM,03:37 PM,06:11 AM,05:16 PM,8,20,20,20,14,5,49,0.0,1013,27,10,309,8,Fresno
2014-10-21,23,13,0.0,8.7,5,7,04:04 AM,04:08 PM,06:12 AM,05:15 PM,5,16,17,16,21,5,48,0.0,1016,23,10,316,13,Fresno
2014-10-22,25,11,0.0,8.7,5,0,05:01 AM,04:41 PM,06:13 AM,05:14 PM,3,17,17,17,11,32,41,0.0,1016,25,10,269,6,Fresno
2014-10-23,28,13,0.0,8.7,5,0,05:59 AM,05:17 PM,06:14 AM,05:12 PM,-0,20,20,20,8,2,27,0.0,1016,28,10,229,5,Fresno
2014-10-24,31,15,0.0,8.7,6,0,06:58 AM,05:56 PM,06:15 AM,05:11 PM,-4,22,21,22,12,0,19,0.0,1015,31,10,137,7,Fresno
2014-10-25,25,13,0.0,8.7,5,7,07:58 AM,06:39 PM,06:16 AM,05:10 PM,4,19,19,19,11,15,40,0.0,1017,25,10,196,7,Fresno
2014-10-26,21,11,0.0,8.7,5,15,08:57 AM,07:28 PM,06:17 AM,05:09 PM,4,15,16,15,23,1,49,0.0,1018,21,10,317,14,Fresno
2014-10-27,21,9,0.0,8.7,4,22,09:55 AM,08:21 PM,06:18 AM,05:08 PM,2,13,14,13,14,6,48,0.0,1016,21,10,309,8,Fresno
2014-10-28,24,9,0.0,8.7,5,29,10:50 AM,09:20 PM,06:19 AM,05:06 PM,3,16,16,16,11,0,44,0.0,1018,24,10,303,6,Fresno
2014-10-29,27,12,0.0,8.7,5,36,11:41 AM,10:21 PM,06:20 AM,05:05 PM,5,18,18,18,8,4,43,0.0,1018,27,10,257,5,Fresno
2014-10-30,29,13,0.0,8.7,5,44,12:27 PM,11:27 PM,06:21 AM,05:04 PM,2,20,20,20,9,29,32,0.0,1014,29,10,158,5,Fresno
2014-10-31,24,13,0.0,8.7,5,48,01:10 PM,No moonset,06:22 AM,05:03 PM,7,18,18,18,12,28,52,2.3,1010,24,10,158,8,Fresno
2014-11-01,14,8,0.0,7.1,4,60,01:51 PM,12:32 AM,06:23 AM,05:02 PM,7,11,11,11,12,41,74,10.5,1012,14,9,187,8,Fresno
2014-11-02,16,7,0.0,8.7,4,68,02:29 PM,01:40 AM,06:24 AM,05:01 PM,6,11,11,11,10,12,72,0.0,1019,16,10,281,6,Fresno
2014-11-03,17,7,0.0,8.7,4,76,03:07 PM,02:47 AM,06:25 AM,05:00 PM,2,11,11,11,8,8,53,0.0,1024,17,10,172,5,Fresno
2014-11-04,20,8,0.0,8.7,4,83,03:45 PM,03:54 AM,06:26 AM,04:59 PM,-0,14,14,14,11,4,40,0.0,1025,20,10,310,6,Fresno
2014-11-05,22,10,0.0,8.7,4,91,04:25 PM,05:01 AM,06:27 AM,04:58 PM,4,16,16,16,6,0,44,0.0,1022,22,10,202,4,Fresno
2014-11-06,27,12,0.0,8.7,5,98,05:08 PM,06:06 AM,06:28 AM,04:57 PM,2,19,19,19,7,2,35,0.0,1022,27,10,238,4,Fresno
2014-11-07,24,12,0.0,8.7,5,100,05:54 PM,07:10 AM,06:29 AM,04:56 PM,3,17,17,17,11,1,41,0.0,1021,24,10,293,6,Fresno
2014-11-08,26,13,0.0,8.7,5,87,06:42 PM,08:10 AM,06:30 AM,04:55 PM,5,19,19,19,9,2,42,0.0,1019,26,10,310,5,Fresno
2014-11-09,26,14,0.0,8.7,5,79,07:34 PM,09:06 AM,06:31 AM,04:54 PM,3,19,19,19,9,4,38,0.0,1013,26,10,232,5,Fresno
2014-11-10,24,12,0.0,8.7,5,72,08:26 PM,09:57 AM,06:32 AM,04:54 PM,5,18,18,18,6,2,45,0.0,1009,24,10,188,4,Fresno
2014-11-11,21,11,0.0,8.7,5,64,09:21 PM,10:42 AM,06:33 AM,04:53 PM,10,16,16,16,8,7,71,0.0,1012,21,10,292,5,Fresno
2014-11-12,19,11,0.0,8.7,4,57,10:15 PM,11:23 AM,06:34 AM,04:52 PM,7,14,14,14,10,12,67,0.0,1015,19,10,239,6,Fresno
2014-11-13,17,12,0.0,8.7,4,49,11:10 PM,12:00 PM,06:35 AM,04:51 PM,9,14,14,14,8,38,70,2.3,1016,17,10,151,4,Fresno
2014-11-14,19,11,0.0,8.7,4,41,No moonrise,12:33 PM,06:36 AM,04:50 PM,9,14,14,14,12,12,71,0.0,1017,19,10,276,7,Fresno
2014-11-15,18,9,0.0,8.7,4,34,12:04 AM,01:06 PM,06:37 AM,04:50 PM,6,12,12,12,12,8,69,0.0,1019,18,10,301,7,Fresno
2014-11-16,16,8,0.0,8.7,4,26,12:58 AM,01:37 PM,06:38 AM,04:49 PM,4,11,11,11,9,23,64,0.0,1024,16,10,280,6,Fresno
2014-11-17,19,8,0.0,8.7,4,19,01:53 AM,02:07 PM,06:39 AM,04:48 PM,1,13,13,13,6,14,46,0.0,1022,19,10,223,4,Fresno
2014-11-18,22,10,0.0,8.7,4,11,02:49 AM,02:39 PM,06:40 AM,04:48 PM,-4,15,15,15,9,36,30,0.0,1020,22,10,104,5,Fresno
2014-11-19,19,13,0.0,8.7,5,4,03:47 AM,03:14 PM,06:41 AM,04:47 PM,-4,15,15,15,15,36,26,0.0,1019,19,10,111,8,Fresno
2014-11-20,18,10,0.0,8.7,4,0,04:45 AM,03:51 PM,06:42 AM,04:47 PM,3,13,13,13,6,33,52,0.0,1018,18,10,102,3,Fresno
2014-11-21,16,7,0.0,8.7,4,0,05:46 AM,04:33 PM,06:43 AM,04:46 PM,5,10,11,10,11,18,67,0.0,1018,16,10,280,7,Fresno
2014-11-22,15,8,0.0,8.7,4,0,06:46 AM,05:20 PM,06:44 AM,04:46 PM,7,12,12,12,13,26,71,0.3,1020,15,9,225,7,Fresno
2014-11-23,16,7,0.0,8.7,4,4,07:47 AM,06:13 PM,06:45 AM,04:45 PM,4,10,11,10,13,2,67,0.0,1025,16,10,284,7,Fresno
2014-11-24,16,5,0.0,8.7,3,11,08:44 AM,07:12 PM,06:46 AM,04:45 PM,-3,10,10,10,10,1,42,0.0,1028,16,10,298,6,Fresno
2014-11-25,19,5,0.0,8.7,4,19,09:38 AM,08:14 PM,06:47 AM,04:44 PM,-2,12,12,12,8,4,42,0.0,1029,19,10,239,4,Fresno
2014-11-26,22,8,0.0,8.7,4,26,10:27 AM,09:19 PM,06:48 AM,04:44 PM,2,15,15,15,6,5,43,0.0,1025,22,10,196,3,Fresno
2014-11-27,25,12,0.0,8.7,5,34,11:11 AM,10:25 PM,06:49 AM,04:44 PM,-5,17,17,17,8,23,24,0.0,1021,25,10,141,4,Fresno
2014-11-28,24,11,0.0,8.7,5,41,11:52 AM,11:32 PM,06:50 AM,04:44 PM,-12,16,16,16,16,0,15,0.0,1015,24,10,98,9,Fresno
2014-11-29,21,11,0.0,8.7,5,49,12:30 PM,No moonset,06:51 AM,04:43 PM,-10,15,16,15,19,4,17,0.0,1011,21,10,107,10,Fresno
2014-11-30,17,11,0.0,5.4,3,56,01:07 PM,12:37 AM,06:52 AM,04:43 PM,-1,14,14,14,17,48,37,0.4,1013,17,10,103,9,Fresno
2014-12-01,20,10,0.0,8.7,4,62,01:44 PM,01:43 AM,06:53 AM,04:43 PM,1,14,14,14,11,13,41,0.0,1019,20,10,143,6,Fresno
2014-12-02,14,11,0.0,3.7,3,69,02:22 PM,02:48 AM,06:54 AM,04:43 PM,6,12,13,12,19,66,67,8.6,1013,14,9,135,10,Fresno
2014-12-03,20,12,0.0,8.7,5,76,03:02 PM,03:52 AM,06:55 AM,04:43 PM,4,15,15,15,23,50,47,0.0,1013,20,10,114,12,Fresno
2014-12-04,17,13,0.0,8.7,4,84,03:46 PM,04:55 AM,06:56 AM,04:43 PM,6,15,15,15,13,39,54,0.1,1015,17,10,122,7,Fresno
2014-12-05,19,11,0.0,8.7,4,91,04:32 PM,05:56 AM,06:57 AM,04:43 PM,1,14,15,14,14,32,39,0.0,1019,19,10,134,8,Fresno
2014-12-06,20,12,0.0,8.7,4,98,05:22 PM,06:54 AM,06:58 AM,04:43 PM,5,15,15,15,8,24,51,0.0,1023,20,10,208,4,Fresno
2014-12-07,20,11,0.0,3.7,3,100,06:14 PM,07:47 AM,06:58 AM,04:43 PM,4,14,15,14,10,42,53,0.0,1023,20,10,165,6,Fresno
2014-12-08,21,9,0.0,8.7,4,87,07:09 PM,08:35 AM,06:59 AM,04:43 PM,-1,14,14,14,6,7,37,0.0,1021,21,10,268,4,Fresno
2014-12-09,19,9,0.0,8.7,4,80,08:04 PM,09:19 AM,07:00 AM,04:43 PM,2,13,13,13,9,15,49,0.0,1021,19,10,260,5,Fresno
2014-12-10,19,8,0.0,8.7,4,73,08:59 PM,09:58 AM,07:01 AM,04:43 PM,3,13,13,13,11,17,52,0.0,1016,19,10,168,7,Fresno
2014-12-11,20,14,0.0,8.7,5,66,09:53 PM,10:33 AM,07:02 AM,04:43 PM,-2,15,16,15,24,29,32,0.0,1008,20,10,129,13,Fresno
2014-12-12,12,7,0.0,3.5,2,58,10:47 PM,11:06 AM,07:02 AM,04:43 PM,7,9,10,9,18,96,84,17.3,1011,12,9,82,12,Fresno
2014-12-13,12,4,0.0,8.7,3,51,11:42 PM,11:37 AM,07:03 AM,04:43 PM,5,8,8,8,7,23,82,0.0,1021,12,10,228,4,Fresno
2014-12-14,12,5,0.0,8.7,3,44,No moonrise,12:07 PM,07:04 AM,04:44 PM,5,8,8,8,10,39,80,0.0,1020,12,9,200,5,Fresno
2014-12-15,14,7,0.0,8.7,3,36,12:36 AM,12:38 PM,07:05 AM,04:44 PM,0,9,10,9,15,56,51,2.8,1016,14,10,106,8,Fresno
2014-12-16,15,8,0.0,8.7,4,29,01:33 AM,01:11 PM,07:05 AM,04:44 PM,0,10,11,10,19,37,50,0.5,1015,15,9,123,10,Fresno
2014-12-17,12,6,0.0,5.2,3,22,02:29 AM,01:46 PM,07:06 AM,04:45 PM,4,8,9,8,10,47,72,5.5,1018,12,10,140,6,Fresno
2014-12-18,13,6,0.0,8.7,3,15,03:29 AM,02:25 PM,07:06 AM,04:45 PM,2,9,9,9,10,31,62,0.0,1021,13,10,146,5,Fresno
2014-12-19,14,7,0.0,8.7,4,7,04:29 AM,03:09 PM,07:07 AM,04:46 PM,4,10,10,10,12,34,66,0.3,1022,14,9,145,7,Fresno
2014-12-20,13,9,0.0,7.0,4,0,05:31 AM,04:00 PM,07:08 AM,04:46 PM,6,11,11,11,9,53,73,1.4,1022,13,10,240,5,Fresno
2014-12-21,17,8,0.0,8.7,4,0,06:30 AM,04:57 PM,07:08 AM,04:47 PM,10,12,12,12,10,30,85,0.0,1024,17,9,287,6,Fresno
2014-12-22,17,11,0.0,8.7,4,0,07:28 AM,05:59 PM,07:09 AM,04:47 PM,10,12,13,12,16,4,81,0.2,1023,17,10,305,9,Fresno
2014-12-23,18,9,0.0,8.7,4,7,08:20 AM,07:06 PM,07:09 AM,04:48 PM,8,13,13,13,10,7,73,0.0,1022,18,10,291,5,Fresno
2014-12-24,18,9,0.0,8.7,4,14,09:09 AM,08:14 PM,07:10 AM,04:48 PM,6,12,12,12,11,27,68,4.9,1016,18,10,167,6,Fresno
2014-12-25,11,4,0.0,8.7,3,21,09:52 AM,09:22 PM,07:10 AM,04:49 PM,1,6,7,6,17,2,65,0.0,1018,11,10,294,10,Fresno
2014-12-26,10,1,0.0,8.7,2,29,10:32 AM,10:29 PM,07:10 AM,04:49 PM,-2,5,6,5,9,1,58,0.0,1022,10,10,226,5,Fresno
2014-12-27,11,2,0.0,8.7,2,36,11:10 AM,11:36 PM,07:11 AM,04:50 PM,-1,5,6,5,4,19,65,0.0,1027,11,10,147,2,Fresno
2014-12-28,11,3,0.0,8.7,3,43,11:47 AM,No moonset,07:11 AM,04:51 PM,0,5,6,5,10,8,67,0.0,1024,11,10,279,5,Fresno
2014-12-29,10,1,0.0,8.7,2,51,12:24 PM,12:41 AM,07:11 AM,04:51 PM,0,5,6,5,8,0,67,0.0,1021,10,10,237,5,Fresno
2014-12-30,7,2,0.0,8.7,2,58,01:03 PM,01:45 AM,07:11 AM,04:52 PM,-3,2,5,2,18,25,59,0.5,1020,7,10,244,10,Fresno
2014-12-31,10,-1,0.0,8.7,2,62,01:44 PM,02:47 AM,07:12 AM,04:53 PM,-10,2,4,2,15,5,38,0.0,1023,10,10,190,8,Fresno
2015-01-01,9,-1,0.0,8.7,2,72,02:28 PM,03:48 AM,07:12 AM,04:54 PM,-6,3,4,3,6,0,50,0.0,1021,9,10,176,4,Fresno
2015-01-02,10,-1,0.0,8.7,2,80,03:15 PM,04:45 AM,07:12 AM,04:55 PM,-4,4,4,4,8,1,56,0.0,1020,10,10,270,4,Fresno
2015-01-03,11,-1,0.0,8.7,2,87,04:06 PM,05:40 AM,07:12 AM,04:55 PM,-1,5,5,5,7,5,65,0.0,1023,11,10,257,4,Fresno
2015-01-04,13,2,0.0,8.7,3,94,04:59 PM,06:29 AM,07:12 AM,04:56 PM,-1,6,7,6,11,9,57,0.0,1027,13,10,266,6,Fresno
2015-01-05,17,5,0.0,8.7,3,100,05:54 PM,07:15 AM,07:12 AM,04:57 PM,1,10,10,10,11,2,55,0.0,1027,17,10,285,6,Fresno
2015-01-06,21,8,0.0,8.7,4,100,06:49 PM,07:55 AM,07:12 AM,04:58 PM,4,14,15,14,7,1,53,0.0,1024,21,10,222,4,Fresno
2015-01-07,23,10,0.0,8.7,4,84,07:44 PM,08:32 AM,07:12 AM,04:59 PM,4,15,15,15,8,5,50,0.0,1022,23,10,204,4,Fresno
2015-01-08,21,9,0.0,8.7,4,77,08:38 PM,09:06 AM,07:12 AM,05:00 PM,1,14,14,14,6,33,45,0.0,1018,21,10,167,3,Fresno
2015-01-09,21,10,0.0,8.7,4,69,09:33 PM,09:38 AM,07:12 AM,05:01 PM,-0,14,14,14,7,30,38,0.0,1016,21,10,179,4,Fresno
2015-01-10,20,10,0.0,8.7,4,62,10:26 PM,10:08 AM,07:12 AM,05:02 PM,0,14,14,14,7,30,41,0.0,1015,20,10,209,4,Fresno
2015-01-11,17,8,0.0,8.7,4,55,11:21 PM,10:39 AM,07:12 AM,05:03 PM,3,12,12,12,8,18,54,0.0,1018,17,10,288,4,Fresno
2015-01-12,15,5,0.0,8.7,3,48,No moonrise,11:10 AM,07:12 AM,05:04 PM,2,10,10,10,7,9,58,0.0,1022,15,10,305,4,Fresno
2015-01-13,16,6,0.0,8.7,3,40,12:16 AM,11:43 AM,07:11 AM,05:05 PM,4,10,11,10,8,2,65,0.0,1022,16,10,310,5,Fresno
2015-01-14,16,6,0.0,8.7,3,33,01:13 AM,12:19 PM,07:11 AM,05:06 PM,2,11,11,11,9,0,57,0.0,1023,16,10,124,5,Fresno
2015-01-15,16,4,0.0,7.0,3,26,02:12 AM,01:00 PM,07:11 AM,05:07 PM,3,9,10,9,10,39,63,0.0,1025,16,10,311,6,Fresno
2015-01-16,17,5,0.0,8.7,4,19,03:12 AM,01:46 PM,07:11 AM,05:08 PM,0,10,10,10,9,17,53,0.0,1024,17,10,275,5,Fresno
2015-01-17,14,5,0.0,8.7,3,11,04:11 AM,02:39 PM,07:10 AM,05:09 PM,4,9,9,9,10,16,68,0.0,1024,14,10,298,5,Fresno
2015-01-18,18,6,0.0,8.7,4,4,05:10 AM,03:39 PM,07:10 AM,05:10 PM,5,11,11,11,12,9,66,0.0,1025,18,10,283,6,Fresno
2015-01-19,16,6,0.0,8.7,3,0,06:06 AM,04:43 PM,07:09 AM,05:11 PM,3,10,10,10,9,24,64,0.0,1024,16,10,281,6,Fresno
2015-01-20,12,5,0.0,7.1,3,0,06:57 AM,05:53 PM,07:09 AM,05:12 PM,4,8,8,8,8,33,76,0.0,1019,12,10,216,5,Fresno
2015-01-21,13,3,0.0,8.7,3,3,07:45 AM,07:03 PM,07:09 AM,05:13 PM,3,8,8,8,6,8,73,0.0,1021,13,10,205,4,Fresno
2015-01-22,15,5,0.0,8.7,3,10,08:28 AM,08:14 PM,07:08 AM,05:14 PM,-1,8,9,8,11,37,54,0.0,1025,15,10,268,7,Fresno
2015-01-23,14,3,0.0,8.7,3,18,09:09 AM,09:23 PM,07:07 AM,05:15 PM,-0,8,9,8,7,8,55,0.0,1027,14,10,263,4,Fresno
2015-01-24,15,4,0.0,8.7,3,25,09:48 AM,10:31 PM,07:07 AM,05:16 PM,3,10,10,10,5,2,62,0.0,1024,15,10,203,3,Fresno
2015-01-25,18,6,0.0,8.7,4,32,10:25 AM,11:37 PM,07:06 AM,05:17 PM,3,12,12,12,9,0,55,0.0,1021,18,10,222,5,Fresno
2015-01-26,18,8,0.0,7.1,3,39,11:05 AM,No moonset,07:06 AM,05:18 PM,1,13,13,13,9,61,47,0.0,1018,18,10,177,5,Fresno
2015-01-27,16,10,0.0,7.1,4,47,11:45 AM,12:40 AM,07:05 AM,05:19 PM,9,12,12,12,12,60,80,3.5,1022,16,8,192,6,Fresno
2015-01-28,16,7,0.0,8.7,4,54,12:28 PM,01:42 AM,07:04 AM,05:20 PM,7,11,12,11,10,14,72,0.0,1023,16,10,301,6,Fresno
2015-01-29,18,9,0.0,8.7,4,61,01:14 PM,02:40 AM,07:04 AM,05:22 PM,5,12,13,12,12,21,63,0.0,1020,18,10,275,7,Fresno
2015-01-30,17,8,0.0,8.7,4,69,02:02 PM,03:35 AM,07:03 AM,05:23 PM,6,12,12,12,10,11,68,0.0,1015,17,10,262,6,Fresno
