date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-06-22,27,17,0.0,14.5,6,0,03:31 AM,05:42 PM,04:41 AM,07:06 PM,18,24,25,24,10,0,70,0.1,1009,27,10,207,9,Fullerton
2017-06-23,25,16,0.0,14.5,6,0,04:26 AM,06:48 PM,04:42 AM,07:06 PM,16,22,23,22,9,3,68,0.0,1011,25,10,232,8,Fullerton
2017-06-24,27,17,0.0,14.5,6,0,05:27 AM,07:50 PM,04:42 AM,07:07 PM,17,23,24,23,11,9,70,0.1,1011,27,10,215,9,Fullerton
2017-06-25,32,17,0.0,14.5,6,4,06:31 AM,08:45 PM,04:42 AM,07:07 PM,19,29,29,27,10,0,62,0.0,1012,32,10,217,9,Fullerton
2017-06-26,33,19,0.0,14.5,7,11,07:38 AM,09:34 PM,04:43 AM,07:07 PM,15,29,29,29,9,0,46,0.0,1013,33,10,252,8,Fullerton
2017-06-27,30,18,0.0,14.5,6,19,08:43 AM,10:16 PM,04:43 AM,07:07 PM,14,27,27,26,11,0,50,0.0,1011,30,10,210,9,Fullerton
2017-06-28,27,15,0.0,14.5,5,26,09:47 AM,10:54 PM,04:43 AM,07:07 PM,16,23,24,23,10,0,67,0.0,1011,27,10,195,8,Fullerton
2017-06-29,25,15,0.0,14.5,5,34,10:47 AM,11:30 PM,04:44 AM,07:07 PM,16,22,23,22,11,1,72,0.0,1012,25,10,202,9,Fullerton
2017-06-30,26,15,0.0,14.5,5,42,11:45 AM,No moonset,04:44 AM,07:07 PM,16,22,23,22,11,6,73,0.0,1012,26,10,216,9,Fullerton
2017-07-01,25,16,0.0,14.5,5,47,12:41 PM,12:02 AM,04:44 AM,07:07 PM,17,21,23,21,10,7,75,0.0,1011,25,10,198,8,Fullerton
2017-07-02,26,15,0.0,14.5,5,55,01:36 PM,12:35 AM,04:45 AM,07:07 PM,17,23,24,23,9,0,69,0.0,1014,26,10,207,8,Fullerton
2017-07-03,28,14,0.0,14.5,6,62,02:30 PM,01:08 AM,04:45 AM,07:07 PM,17,24,25,24,9,0,65,0.0,1016,28,10,230,7,Fullerton
2017-07-04,29,16,0.0,14.5,6,69,03:24 PM,01:43 AM,04:46 AM,07:06 PM,16,26,26,25,10,2,58,0.1,1014,29,10,240,8,Fullerton
2017-07-05,29,17,0.0,14.5,6,76,04:17 PM,02:19 AM,04:46 AM,07:06 PM,16,26,26,26,10,4,56,0.0,1014,29,10,218,9,Fullerton
2017-07-06,31,18,0.0,14.5,6,84,05:09 PM,02:59 AM,04:47 AM,07:06 PM,17,27,27,26,9,7,57,0.1,1015,31,10,208,7,Fullerton
2017-07-07,33,21,0.0,14.5,7,91,06:00 PM,03:42 AM,04:47 AM,07:06 PM,17,29,29,28,9,14,53,0.3,1012,33,10,224,6,Fullerton
2017-07-08,34,21,0.0,14.5,7,98,06:47 PM,04:29 AM,04:48 AM,07:06 PM,18,29,29,28,11,10,54,0.6,1011,34,10,210,8,Fullerton
2017-07-09,33,22,0.0,14.5,7,100,07:33 PM,05:20 AM,04:48 AM,07:05 PM,19,29,29,27,10,16,61,0.7,1013,33,10,196,8,Fullerton
2017-07-10,31,21,0.0,14.5,7,87,08:15 PM,06:12 AM,04:49 AM,07:05 PM,18,28,28,26,9,7,63,1.7,1012,31,10,235,8,Fullerton
2017-07-11,30,20,0.0,14.5,6,80,08:54 PM,07:08 AM,04:50 AM,07:05 PM,19,27,27,26,10,3,68,0.4,1013,30,10,243,8,Fullerton
2017-07-12,29,19,0.0,14.5,6,73,09:32 PM,08:05 AM,04:50 AM,07:04 PM,19,26,26,25,9,3,70,0.0,1014,29,10,221,8,Fullerton
2017-07-13,29,18,0.0,13.4,6,65,10:07 PM,09:03 AM,04:51 AM,07:04 PM,18,26,26,25,10,13,68,0.0,1015,29,10,221,8,Fullerton
2017-07-14,28,18,0.0,14.5,6,58,10:42 PM,10:02 AM,04:51 AM,07:04 PM,18,27,27,26,9,0,64,0.0,1015,28,10,237,8,Fullerton
2017-07-15,29,19,0.0,14.5,6,51,11:18 PM,11:03 AM,04:52 AM,07:03 PM,18,27,27,26,10,5,62,0.0,1013,29,10,210,8,Fullerton
2017-07-16,29,20,0.0,14.5,6,44,11:55 PM,12:05 PM,04:53 AM,07:03 PM,18,27,27,25,11,12,67,0.1,1011,29,10,181,9,Fullerton
2017-07-17,29,20,0.0,14.5,6,36,No moonrise,01:09 PM,04:53 AM,07:02 PM,20,27,27,25,10,2,72,0.0,1011,29,10,221,8,Fullerton
2017-07-18,30,18,0.0,14.5,6,29,12:36 AM,02:14 PM,04:54 AM,07:02 PM,19,27,27,25,10,8,67,0.0,1013,30,10,231,8,Fullerton
2017-07-19,29,20,0.0,14.5,6,22,01:21 AM,03:22 PM,04:55 AM,07:01 PM,17,26,26,25,9,13,63,0.0,1014,29,10,199,8,Fullerton
2017-07-20,29,22,0.0,14.5,6,15,02:11 AM,04:28 PM,04:55 AM,07:01 PM,17,27,27,26,8,8,61,0.0,1015,29,10,227,7,Fullerton
2017-07-21,28,21,0.0,14.4,6,7,03:08 AM,05:32 PM,04:56 AM,07:00 PM,18,27,27,26,10,2,60,0.0,1013,28,10,207,8,Fullerton
2017-07-22,28,21,0.0,14.0,6,0,04:10 AM,06:30 PM,04:57 AM,06:59 PM,19,29,29,27,9,1,64,0.0,1012,28,10,205,8,Fullerton
2017-07-23,28,21,0.0,14.0,6,0,05:16 AM,07:22 PM,04:57 AM,06:59 PM,18,27,27,25,9,4,63,0.0,1011,28,10,226,8,Fullerton
2017-07-24,26,21,0.0,14.0,6,0,06:22 AM,08:08 PM,04:58 AM,06:58 PM,18,26,26,24,10,14,67,1.9,1012,26,10,220,8,Fullerton
2017-07-25,27,21,0.0,14.0,6,7,07:28 AM,08:49 PM,04:59 AM,06:57 PM,17,26,26,24,10,21,67,0.5,1014,27,10,245,8,Fullerton
2017-07-26,28,21,0.0,14.0,6,14,08:31 AM,09:27 PM,04:59 AM,06:57 PM,18,27,27,25,10,3,63,0.0,1015,28,10,241,9,Fullerton
2017-07-27,29,21,0.0,13.3,6,22,09:32 AM,10:02 PM,05:00 AM,06:56 PM,17,27,27,25,10,29,62,0.0,1014,29,10,248,9,Fullerton
2017-07-28,27,21,0.0,13.5,6,29,10:30 AM,10:35 PM,05:01 AM,06:55 PM,19,27,27,25,10,1,66,0.0,1013,27,10,225,9,Fullerton
2017-07-29,28,21,0.0,13.5,6,36,11:27 AM,11:08 PM,05:02 AM,06:54 PM,19,28,28,26,10,0,64,0.0,1015,28,10,195,8,Fullerton
2017-07-30,27,21,0.0,13.5,6,43,12:22 PM,11:43 PM,05:02 AM,06:54 PM,19,28,28,26,10,1,64,0.0,1016,27,10,225,9,Fullerton
2017-07-31,28,20,0.0,13.5,6,47,01:17 PM,No moonset,05:03 AM,06:53 PM,19,28,28,26,11,6,62,0.0,1014,28,10,215,9,Fullerton
2017-08-01,31,23,0.0,13.5,7,58,02:10 PM,12:18 AM,05:04 AM,06:52 PM,19,29,29,27,8,19,62,1.8,1012,31,10,192,7,Fullerton
2017-08-02,29,25,0.0,13.5,6,65,03:03 PM,12:57 AM,05:04 AM,06:51 PM,21,30,30,28,8,15,66,10.9,1013,29,9,238,6,Fullerton
2017-08-03,31,24,0.0,13.5,6,73,03:54 PM,01:39 AM,05:05 AM,06:50 PM,20,30,30,28,11,12,65,4.5,1015,31,10,230,9,Fullerton
2017-08-04,29,23,0.0,13.4,7,80,04:43 PM,02:24 AM,05:06 AM,06:49 PM,18,28,28,27,10,11,59,0.0,1014,29,10,227,9,Fullerton
2017-08-05,28,22,0.0,13.4,6,87,05:30 PM,03:14 AM,05:07 AM,06:48 PM,18,27,27,25,10,5,64,0.0,1013,28,10,208,9,Fullerton
2017-08-06,27,21,0.0,13.4,6,94,06:13 PM,04:06 AM,05:07 AM,06:47 PM,19,28,28,26,10,1,63,0.0,1012,27,10,215,9,Fullerton
2017-08-07,28,21,0.0,13.4,6,100,06:54 PM,05:01 AM,05:08 AM,06:46 PM,19,29,29,27,9,2,64,0.0,1013,28,10,223,8,Fullerton
2017-08-08,29,22,0.0,13.4,6,100,07:33 PM,05:58 AM,05:09 AM,06:45 PM,19,30,30,28,10,0,59,0.0,1012,29,10,232,8,Fullerton
2017-08-09,28,22,0.0,13.3,6,84,08:09 PM,06:57 AM,05:10 AM,06:44 PM,19,29,29,28,9,0,60,0.0,1012,28,10,224,8,Fullerton
2017-08-10,28,22,0.0,13.3,6,77,08:44 PM,07:57 AM,05:10 AM,06:43 PM,19,29,29,28,9,0,59,0.0,1012,28,10,241,8,Fullerton
2017-08-11,29,22,0.0,13.3,6,69,09:20 PM,08:57 AM,05:11 AM,06:42 PM,17,28,28,27,9,3,56,0.0,1011,29,10,231,7,Fullerton
2017-08-12,28,21,0.0,13.3,6,62,09:57 PM,09:58 AM,05:12 AM,06:41 PM,19,29,29,27,9,0,61,0.0,1012,28,10,216,8,Fullerton
2017-08-13,28,20,0.0,13.3,6,55,10:35 PM,11:01 AM,05:12 AM,06:40 PM,19,28,28,27,9,0,64,0.0,1012,28,10,220,8,Fullerton
2017-08-14,25,20,0.0,13.3,6,47,11:18 PM,12:05 PM,05:13 AM,06:39 PM,17,24,25,24,11,6,66,0.0,1011,25,10,203,9,Fullerton
2017-08-15,22,18,0.0,13.2,6,40,No moonrise,01:10 PM,05:14 AM,06:38 PM,15,21,21,21,12,27,71,0.0,1012,22,10,199,10,Fullerton
2017-08-16,25,19,0.0,13.2,6,33,12:04 AM,02:14 PM,05:15 AM,06:37 PM,16,23,24,23,11,13,65,0.0,1014,25,10,206,10,Fullerton
2017-08-17,26,20,0.0,13.2,6,26,12:57 AM,03:17 PM,05:15 AM,06:35 PM,17,26,26,25,11,1,62,0.0,1015,26,10,227,9,Fullerton
2017-08-18,27,20,0.0,13.2,6,18,01:55 AM,04:16 PM,05:16 AM,06:34 PM,17,26,26,25,10,1,63,0.0,1015,27,10,229,9,Fullerton
2017-08-19,26,20,0.0,13.2,6,11,02:58 AM,05:10 PM,05:17 AM,06:33 PM,18,26,26,25,9,1,64,0.0,1013,26,10,226,8,Fullerton
2017-08-20,26,19,0.0,13.1,6,4,04:03 AM,05:59 PM,05:18 AM,06:32 PM,17,24,26,24,9,2,66,0.0,1013,26,10,214,8,Fullerton
2017-08-21,26,20,0.0,13.1,6,0,05:09 AM,06:42 PM,05:18 AM,06:31 PM,18,27,27,25,9,3,63,0.0,1015,26,10,246,8,Fullerton
2017-08-22,27,21,0.0,13.1,6,0,06:13 AM,07:22 PM,05:19 AM,06:29 PM,18,28,28,26,10,2,64,0.0,1015,27,10,250,9,Fullerton
2017-08-23,25,19,0.0,13.1,6,3,07:16 AM,07:58 PM,05:20 AM,06:28 PM,17,24,26,24,10,3,67,0.0,1014,25,10,215,8,Fullerton
2017-08-24,26,19,0.0,13.1,6,10,08:16 AM,08:32 PM,05:20 AM,06:27 PM,17,24,25,24,8,2,66,0.0,1011,26,10,192,7,Fullerton
2017-08-25,26,21,0.0,13.1,6,18,09:15 AM,09:06 PM,05:21 AM,06:26 PM,18,27,27,25,8,2,66,0.0,1010,26,10,230,7,Fullerton
2017-08-26,29,21,0.0,13.0,6,25,10:11 AM,09:41 PM,05:22 AM,06:24 PM,19,30,30,28,9,0,61,0.0,1013,29,10,245,8,Fullerton
2017-08-27,30,21,0.0,13.0,7,32,11:07 AM,10:16 PM,05:22 AM,06:23 PM,19,30,30,29,9,0,56,0.0,1013,30,10,246,8,Fullerton
2017-08-28,32,22,0.0,13.0,7,40,12:01 PM,10:54 PM,05:23 AM,06:22 PM,19,32,32,30,8,8,52,0.1,1010,32,10,243,7,Fullerton
2017-08-29,33,25,0.0,13.0,7,47,12:54 PM,11:35 PM,05:24 AM,06:21 PM,18,31,31,30,10,6,49,0.0,1010,33,10,229,8,Fullerton
2017-08-30,33,25,0.0,12.9,7,54,01:46 PM,No moonset,05:25 AM,06:19 PM,18,34,34,32,7,3,46,0.1,1008,33,10,222,6,Fullerton
2017-08-31,35,27,0.0,12.9,7,58,02:36 PM,12:18 AM,05:25 AM,06:18 PM,18,33,33,31,8,7,44,1.9,1008,35,10,181,6,Fullerton
2017-09-01,36,27,0.0,12.9,8,71,03:24 PM,01:06 AM,05:26 AM,06:17 PM,19,37,37,35,8,2,41,0.4,1009,36,10,248,7,Fullerton
2017-09-02,34,28,0.0,12.9,8,79,04:08 PM,01:57 AM,05:27 AM,06:15 PM,20,36,36,33,8,4,44,2.1,1010,34,10,204,7,Fullerton
2017-09-03,32,24,0.0,12.9,6,86,04:50 PM,02:51 AM,05:27 AM,06:14 PM,21,32,32,29,13,33,60,5.6,1014,32,9,194,9,Fullerton
2017-09-04,27,23,0.0,12.9,6,94,05:30 PM,03:48 AM,05:28 AM,06:13 PM,21,28,28,26,9,21,73,0.6,1013,27,10,205,8,Fullerton
2017-09-05,28,23,0.0,12.8,7,100,06:07 PM,04:46 AM,05:29 AM,06:11 PM,21,31,31,28,11,0,66,0.0,1014,28,10,249,9,Fullerton
2017-09-06,29,23,0.0,12.8,7,100,06:44 PM,05:47 AM,05:29 AM,06:10 PM,20,30,30,28,9,3,62,0.0,1014,29,10,237,8,Fullerton
2017-09-07,29,22,0.0,12.8,6,83,07:20 PM,06:48 AM,05:30 AM,06:09 PM,18,29,29,28,9,2,55,0.0,1012,29,10,212,8,Fullerton
2017-09-08,27,22,0.0,12.8,6,76,07:57 PM,07:51 AM,05:31 AM,06:07 PM,18,27,27,26,7,4,62,0.0,1012,27,10,203,6,Fullerton
2017-09-09,26,21,0.0,12.8,6,68,08:35 PM,08:54 AM,05:31 AM,06:06 PM,17,26,26,25,9,7,60,0.0,1014,26,10,232,8,Fullerton
2017-09-10,31,23,0.0,12.7,7,61,09:17 PM,09:59 AM,05:32 AM,06:05 PM,16,28,28,27,9,10,53,0.7,1013,31,10,266,8,Fullerton
2017-09-11,32,24,0.0,12.7,7,53,10:02 PM,11:03 AM,05:33 AM,06:03 PM,19,29,29,28,7,7,58,0.1,1013,32,10,247,6,Fullerton
2017-09-12,27,22,0.0,12.7,6,46,10:52 PM,12:08 PM,05:33 AM,06:02 PM,18,27,27,25,10,6,64,0.1,1013,27,10,262,8,Fullerton
2017-09-13,24,20,0.0,12.7,6,38,11:48 PM,01:10 PM,05:34 AM,06:00 PM,17,24,25,24,11,5,66,0.0,1012,24,10,256,10,Fullerton
2017-09-14,23,19,0.0,11.6,6,31,No moonrise,02:09 PM,05:35 AM,05:59 PM,15,22,24,22,11,23,66,0.1,1012,23,10,251,10,Fullerton
2017-09-15,23,19,0.0,10.2,6,23,12:47 AM,03:03 PM,05:36 AM,05:58 PM,15,21,23,21,11,32,68,0.1,1012,23,10,230,9,Fullerton
2017-09-16,25,19,0.0,11.6,6,16,01:50 AM,03:52 PM,05:36 AM,05:56 PM,16,23,24,23,9,20,68,0.0,1012,25,10,208,8,Fullerton
2017-09-17,24,19,0.0,10.2,6,8,02:53 AM,04:36 PM,05:37 AM,05:55 PM,17,22,24,22,10,34,73,0.2,1013,24,10,245,8,Fullerton
2017-09-18,24,19,0.0,11.6,6,0,03:57 AM,05:17 PM,05:38 AM,05:54 PM,17,22,24,22,9,12,70,0.0,1013,24,10,235,8,Fullerton
2017-09-19,23,19,0.0,10.2,6,0,05:00 AM,05:54 PM,05:38 AM,05:52 PM,16,21,23,21,10,48,72,0.1,1012,23,10,205,8,Fullerton
2017-09-20,24,19,0.0,10.2,6,0,06:01 AM,06:29 PM,05:39 AM,05:51 PM,16,22,23,22,10,44,72,0.1,1011,24,10,199,9,Fullerton
2017-09-21,20,18,0.0,8.8,5,0,07:01 AM,07:03 PM,05:40 AM,05:49 PM,14,20,21,20,12,35,69,0.8,1011,20,10,201,10,Fullerton
2017-09-22,22,17,0.0,11.6,5,7,07:59 AM,07:37 PM,05:40 AM,05:48 PM,12,21,22,21,11,2,58,0.0,1010,22,10,192,10,Fullerton
2017-09-23,23,17,0.0,11.6,5,14,08:55 AM,08:12 PM,05:41 AM,05:47 PM,12,22,23,22,10,3,57,0.0,1010,23,10,187,9,Fullerton
2017-09-24,27,19,0.0,11.6,6,22,09:51 AM,08:49 PM,05:42 AM,05:45 PM,11,26,26,26,8,2,41,0.0,1012,27,10,202,6,Fullerton
2017-09-25,28,21,0.0,10.2,6,30,10:45 AM,09:29 PM,05:42 AM,05:44 PM,7,26,26,26,9,20,30,0.0,1011,28,10,185,8,Fullerton
2017-09-26,28,22,0.0,11.6,6,37,11:38 AM,10:11 PM,05:43 AM,05:43 PM,12,27,27,27,9,2,40,0.0,1010,28,10,187,8,Fullerton
2017-09-27,28,20,0.0,11.6,6,45,12:28 PM,10:57 PM,05:44 AM,05:41 PM,15,28,28,27,9,0,46,0.0,1012,28,10,213,8,Fullerton
2017-09-28,30,21,0.0,11.6,7,52,01:17 PM,11:47 PM,05:44 AM,05:40 PM,15,29,29,29,8,0,43,0.0,1013,30,10,231,7,Fullerton
2017-09-29,30,21,0.0,11.6,6,60,02:02 PM,No moonset,05:45 AM,05:38 PM,16,29,29,28,8,1,48,0.0,1012,30,10,188,7,Fullerton
2017-09-30,26,20,0.0,11.6,6,67,02:44 PM,12:39 AM,05:46 AM,05:37 PM,17,26,26,25,9,1,60,0.0,1011,26,10,170,8,Fullerton
2017-10-01,24,19,0.0,11.6,6,72,03:25 PM,01:35 AM,05:47 AM,05:36 PM,17,23,24,23,11,6,69,0.0,1009,24,10,185,10,Fullerton
2017-10-02,24,19,0.0,11.6,6,79,04:03 PM,02:32 AM,05:47 AM,05:34 PM,15,21,23,21,11,19,68,0.1,1008,24,10,210,10,Fullerton
2017-10-03,21,19,0.0,10.2,5,87,04:40 PM,03:32 AM,05:48 AM,05:33 PM,15,21,22,21,9,25,67,0.2,1011,21,10,176,7,Fullerton
2017-10-04,25,18,0.0,11.6,6,94,05:17 PM,04:33 AM,05:49 AM,05:32 PM,15,25,26,25,7,0,54,0.0,1015,25,10,227,6,Fullerton
2017-10-05,27,19,0.0,11.6,6,100,05:54 PM,05:36 AM,05:50 AM,05:30 PM,12,27,27,28,9,0,39,0.0,1013,27,10,228,7,Fullerton
2017-10-06,31,26,0.0,11.6,7,100,06:32 PM,06:41 AM,05:50 AM,05:29 PM,11,30,30,31,8,0,30,0.0,1013,31,10,191,7,Fullerton
2017-10-07,32,23,0.0,11.6,7,84,07:14 PM,07:47 AM,05:51 AM,05:28 PM,9,28,28,29,7,2,29,0.0,1010,32,10,195,6,Fullerton
2017-10-08,24,19,0.0,11.6,6,77,07:59 PM,08:54 AM,05:52 AM,05:26 PM,16,24,25,24,11,6,61,0.0,1007,24,10,162,9,Fullerton
2017-10-09,28,20,0.0,11.6,6,70,08:48 PM,10:00 AM,05:52 AM,05:25 PM,12,27,27,27,7,0,41,0.0,1013,28,10,132,6,Fullerton
2017-10-10,27,21,0.0,11.6,6,62,09:43 PM,11:05 AM,05:53 AM,05:24 PM,10,26,26,26,7,3,37,0.0,1014,27,10,187,6,Fullerton
2017-10-11,23,19,0.0,11.6,6,55,10:41 PM,12:05 PM,05:54 AM,05:23 PM,14,23,25,23,8,6,58,0.0,1012,23,10,258,7,Fullerton
2017-10-12,24,18,0.0,11.6,6,48,11:43 PM,01:01 PM,05:55 AM,05:21 PM,16,23,25,23,8,3,64,0.0,1014,24,10,192,7,Fullerton
2017-10-13,24,18,0.0,11.6,6,41,No moonrise,01:51 PM,05:56 AM,05:20 PM,17,24,26,24,7,1,65,0.0,1015,24,10,229,6,Fullerton
2017-10-14,29,19,0.0,11.6,6,33,12:45 AM,02:35 PM,05:56 AM,05:19 PM,15,28,28,27,5,2,50,0.0,1016,29,10,220,4,Fullerton
2017-10-15,32,23,0.0,11.6,7,26,01:48 AM,03:16 PM,05:57 AM,05:17 PM,8,29,29,30,9,3,26,0.0,1019,32,10,159,7,Fullerton
2017-10-16,32,24,0.0,11.6,7,19,02:50 AM,03:53 PM,05:58 AM,05:16 PM,7,29,29,30,9,8,25,0.0,1018,32,10,180,7,Fullerton
2017-10-17,31,25,0.0,11.6,7,12,03:50 AM,04:27 PM,05:59 AM,05:15 PM,10,28,28,29,8,10,31,0.0,1016,31,10,176,6,Fullerton
2017-10-18,28,22,0.0,11.6,6,4,04:49 AM,05:01 PM,05:59 AM,05:14 PM,14,27,27,26,8,7,48,0.0,1014,28,10,189,7,Fullerton
2017-10-19,24,19,0.0,11.1,6,0,05:48 AM,05:35 PM,06:00 AM,05:13 PM,17,24,25,24,9,3,66,0.0,1012,24,10,189,8,Fullerton
2017-10-20,21,19,0.0,8.7,5,0,06:44 AM,06:10 PM,06:01 AM,05:11 PM,14,21,21,21,11,20,68,0.1,1013,21,10,210,10,Fullerton
2017-10-21,24,18,0.0,8.7,6,3,07:41 AM,06:46 PM,06:02 AM,05:10 PM,11,24,24,24,7,6,44,0.0,1018,24,10,195,6,Fullerton
2017-10-22,31,22,0.0,8.7,7,10,08:36 AM,07:25 PM,06:03 AM,05:09 PM,9,29,29,30,8,0,27,0.0,1021,31,10,120,6,Fullerton
2017-10-23,35,25,0.0,8.7,7,17,09:30 AM,08:06 PM,06:03 AM,05:08 PM,8,32,32,33,11,0,22,0.0,1019,35,10,142,7,Fullerton
2017-10-24,36,28,0.0,8.7,8,25,10:21 AM,08:50 PM,06:04 AM,05:07 PM,7,32,32,34,18,0,19,0.0,1018,36,10,39,11,Fullerton
2017-10-25,34,27,0.0,8.7,7,32,11:10 AM,09:38 PM,06:05 AM,05:06 PM,8,31,31,33,11,0,21,0.0,1013,34,10,143,8,Fullerton
2017-10-26,31,24,0.0,8.7,7,39,11:57 AM,10:28 PM,06:06 AM,05:05 PM,10,29,29,30,7,0,29,0.0,1012,31,10,181,6,Fullerton
2017-10-27,29,22,0.0,8.7,6,46,12:40 PM,11:22 PM,06:07 AM,05:04 PM,15,29,29,28,6,0,44,0.0,1013,29,10,212,5,Fullerton
2017-10-28,26,20,0.0,8.7,6,54,01:20 PM,No moonset,06:08 AM,05:03 PM,17,26,27,26,7,0,58,0.0,1012,26,10,215,6,Fullerton
2017-10-29,22,18,0.0,8.7,5,61,01:59 PM,12:17 AM,06:09 AM,05:02 PM,16,23,24,23,9,3,68,0.0,1011,22,10,193,8,Fullerton
2017-10-30,20,18,0.0,5.6,5,68,02:35 PM,01:15 AM,06:09 AM,05:01 PM,14,19,19,19,12,66,72,0.1,1011,20,10,193,10,Fullerton
2017-10-31,20,17,0.0,7.2,5,72,03:11 PM,02:15 AM,06:10 AM,05:00 PM,14,19,19,19,9,56,73,0.5,1012,20,10,211,8,Fullerton
2017-11-01,20,17,0.0,8.7,5,86,03:48 PM,03:17 AM,06:11 AM,04:59 PM,13,19,20,19,9,22,67,0.4,1014,20,10,191,8,Fullerton
2017-11-02,18,17,0.0,8.7,5,93,04:25 PM,04:20 AM,06:12 AM,04:58 PM,11,18,18,18,8,24,62,0.5,1017,18,10,230,7,Fullerton
2017-11-03,20,16,0.0,8.7,5,100,05:05 PM,05:27 AM,06:13 AM,04:57 PM,10,19,19,19,9,26,55,0.0,1018,20,10,184,7,Fullerton
2017-11-04,21,17,0.0,8.7,5,100,05:50 PM,06:35 AM,06:14 AM,04:56 PM,12,20,20,20,9,10,62,0.0,1016,21,10,268,8,Fullerton
2017-11-05,20,17,0.0,8.7,5,84,06:38 PM,07:44 AM,06:15 AM,04:55 PM,13,19,19,19,6,32,69,0.5,1018,20,10,204,6,Fullerton
2017-11-06,21,17,0.0,8.7,5,76,07:33 PM,08:52 AM,06:16 AM,04:54 PM,12,19,20,19,6,27,63,0.0,1018,21,10,205,5,Fullerton
2017-11-07,22,18,0.0,8.7,5,69,08:32 PM,09:57 AM,06:17 AM,04:54 PM,12,21,22,21,5,16,57,1.4,1018,22,10,201,5,Fullerton
2017-11-08,22,18,0.0,8.7,5,61,09:35 PM,10:56 AM,06:18 AM,04:53 PM,15,22,24,22,7,5,63,0.0,1017,22,10,213,6,Fullerton
2017-11-09,21,17,0.0,8.7,5,54,10:38 PM,11:50 AM,06:18 AM,04:52 PM,15,21,23,21,8,1,69,0.0,1017,21,10,275,7,Fullerton
2017-11-10,20,17,0.0,8.7,5,46,11:42 PM,12:36 PM,06:19 AM,04:51 PM,13,19,19,19,7,25,71,0.0,1016,20,10,183,6,Fullerton
2017-11-11,21,16,0.0,8.7,5,39,No moonrise,01:18 PM,06:20 AM,04:51 PM,13,19,20,19,6,15,67,0.0,1016,21,10,179,5,Fullerton
2017-11-12,21,17,0.0,8.7,5,31,12:44 AM,01:55 PM,06:21 AM,04:50 PM,13,19,20,19,4,37,66,0.0,1018,21,10,181,4,Fullerton
2017-11-13,22,17,0.0,8.7,5,24,01:44 AM,02:30 PM,06:22 AM,04:49 PM,12,22,23,22,5,4,55,0.0,1019,22,10,223,5,Fullerton
2017-11-14,24,17,0.0,8.7,5,16,02:43 AM,03:03 PM,06:23 AM,04:49 PM,8,21,22,21,7,20,44,0.0,1018,24,10,178,5,Fullerton
2017-11-15,24,19,0.0,8.7,6,8,03:40 AM,03:36 PM,06:24 AM,04:48 PM,10,22,23,22,5,20,45,0.0,1015,24,10,167,4,Fullerton
2017-11-16,25,20,0.0,8.7,6,1,04:37 AM,04:09 PM,06:25 AM,04:47 PM,10,23,24,23,7,18,45,0.0,1015,25,10,179,5,Fullerton
2017-11-17,21,18,0.0,8.7,5,0,05:33 AM,04:44 PM,06:26 AM,04:47 PM,13,21,21,21,8,17,63,0.0,1017,21,10,260,6,Fullerton
2017-11-18,24,17,0.0,8.7,5,0,06:28 AM,05:22 PM,06:27 AM,04:46 PM,13,23,25,23,6,5,54,0.0,1021,24,10,234,5,Fullerton
2017-11-19,23,18,0.0,8.7,5,0,07:23 AM,06:02 PM,06:28 AM,04:46 PM,5,23,24,23,6,2,32,0.0,1018,23,10,175,6,Fullerton
2017-11-20,22,17,0.0,8.7,5,6,08:15 AM,06:45 PM,06:29 AM,04:45 PM,6,21,22,21,6,11,37,0.0,1017,22,10,187,5,Fullerton
2017-11-21,28,20,0.0,8.7,6,14,09:06 AM,07:32 PM,06:30 AM,04:45 PM,7,25,25,25,10,16,31,0.0,1018,28,10,160,6,Fullerton
2017-11-22,31,23,0.0,8.7,7,22,09:53 AM,08:21 PM,06:31 AM,04:45 PM,9,29,29,30,11,0,28,0.0,1019,31,10,129,7,Fullerton
2017-11-23,30,24,0.0,8.7,7,29,10:37 AM,09:13 PM,06:32 AM,04:44 PM,9,27,27,27,10,12,32,0.0,1016,30,10,128,6,Fullerton
2017-11-24,27,22,0.0,8.7,6,37,11:18 AM,10:07 PM,06:32 AM,04:44 PM,11,26,26,25,6,8,40,0.0,1013,27,10,163,5,Fullerton
2017-11-25,26,18,0.0,8.7,6,44,11:57 AM,11:03 PM,06:33 AM,04:44 PM,14,27,27,26,5,0,48,0.0,1016,26,10,140,5,Fullerton
2017-11-26,22,18,0.0,8.7,5,52,12:32 PM,12:00 AM,06:34 AM,04:43 PM,14,23,24,23,6,1,58,0.0,1017,22,10,234,5,Fullerton
2017-11-27,19,16,0.0,8.7,5,59,01:08 PM,No moonset,06:35 AM,04:43 PM,11,19,19,19,10,8,61,0.0,1016,19,10,235,9,Fullerton
2017-11-28,23,15,0.0,7.1,5,67,01:43 PM,12:59 AM,06:36 AM,04:43 PM,6,21,22,21,6,17,39,0.0,1016,23,10,195,5,Fullerton
2017-11-29,22,17,0.0,8.7,5,74,02:18 PM,02:00 AM,06:37 AM,04:43 PM,8,20,20,20,7,32,47,0.0,1017,22,10,185,5,Fullerton
