date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-04-02,14,4,0.0,12.8,3,13,07:36 AM,09:40 PM,05:41 AM,06:18 PM,1,7,8,7,10,15,64,0.7,1015,14,10,204,6,Bakersfield
2014-04-03,19,2,0.0,12.8,4,21,08:20 AM,10:35 PM,05:40 AM,06:19 PM,-1,11,11,11,9,30,48,0.0,1018,19,10,161,6,Bakersfield
2014-04-04,18,5,0.0,12.8,4,28,09:07 AM,11:27 PM,05:39 AM,06:20 PM,0,11,12,11,11,31,48,0.0,1015,18,10,328,7,Bakersfield
2014-04-05,14,4,0.0,12.8,3,36,09:57 AM,No moonset,05:37 AM,06:21 PM,4,8,9,8,12,31,72,0.1,1017,14,10,252,8,Bakersfield
2014-04-06,21,5,0.0,12.9,4,43,10:48 AM,12:14 AM,05:36 AM,06:22 PM,4,12,13,12,9,1,62,0.0,1020,21,10,268,6,Bakersfield
2014-04-07,30,8,0.0,12.9,5,51,11:41 AM,12:57 AM,05:35 AM,06:22 PM,5,19,18,19,10,0,46,0.0,1020,30,10,155,6,Bakersfield
2014-04-08,32,13,0.0,12.9,6,58,12:33 PM,01:37 AM,05:33 AM,06:23 PM,4,22,21,22,11,19,37,0.0,1018,32,10,159,7,Bakersfield
2014-04-09,30,14,0.0,11.9,6,66,01:28 PM,02:13 AM,05:32 AM,06:24 PM,-3,21,21,21,15,41,22,0.0,1016,30,10,122,9,Bakersfield
2014-04-10,30,13,0.0,13.0,6,73,02:22 PM,02:47 AM,05:30 AM,06:25 PM,-7,21,20,21,12,18,15,0.0,1014,30,10,145,7,Bakersfield
2014-04-11,30,14,0.0,13.0,6,81,03:18 PM,03:20 AM,05:29 AM,06:26 PM,1,21,21,21,14,25,29,0.0,1011,30,10,289,9,Bakersfield
2014-04-12,24,11,0.0,13.0,5,89,04:14 PM,03:52 AM,05:28 AM,06:26 PM,3,17,17,17,13,3,43,0.0,1010,24,10,292,9,Bakersfield
2014-04-13,24,10,0.0,13.0,5,96,05:12 PM,04:24 AM,05:26 AM,06:27 PM,5,16,16,16,14,0,49,0.0,1013,24,10,232,9,Bakersfield
2014-04-14,30,10,0.0,13.0,5,100,06:12 PM,04:58 AM,05:25 AM,06:28 PM,-2,19,19,19,10,2,31,0.0,1017,30,10,165,6,Bakersfield
2014-04-15,27,13,0.0,13.1,5,89,07:13 PM,05:35 AM,05:24 AM,06:29 PM,-1,19,19,19,12,12,26,0.0,1012,27,10,241,7,Bakersfield
2014-04-16,26,11,0.0,13.1,5,81,08:15 PM,06:15 AM,05:23 AM,06:30 PM,0,19,18,19,10,0,31,0.0,1010,26,10,171,7,Bakersfield
2014-04-17,30,11,0.0,13.1,6,74,09:17 PM,07:01 AM,05:21 AM,06:31 PM,8,21,21,21,13,14,46,0.0,1010,30,10,263,9,Bakersfield
2014-04-18,24,14,0.0,13.1,5,66,10:17 PM,07:51 AM,05:20 AM,06:31 PM,9,18,19,18,12,21,59,0.0,1011,24,10,311,8,Bakersfield
2014-04-19,26,11,0.0,13.1,5,59,11:13 PM,08:47 AM,05:19 AM,06:32 PM,8,18,18,18,9,2,56,0.0,1014,26,10,239,6,Bakersfield
2014-04-20,25,9,0.0,13.2,5,51,No moonrise,09:47 AM,05:17 AM,06:33 PM,4,17,16,17,11,0,45,0.0,1017,25,10,244,7,Bakersfield
2014-04-21,29,11,0.0,13.2,6,44,12:05 AM,10:50 AM,05:16 AM,06:34 PM,-2,20,19,20,13,8,24,0.0,1015,29,10,174,8,Bakersfield
2014-04-22,19,8,0.0,13.2,4,36,12:52 AM,11:56 AM,05:15 AM,06:35 PM,0,13,14,13,13,6,41,0.0,1013,19,10,280,9,Bakersfield
2014-04-23,18,4,0.0,13.2,4,28,01:36 AM,01:01 PM,05:14 AM,06:35 PM,-0,10,11,10,9,6,49,0.0,1015,18,10,263,6,Bakersfield
2014-04-24,22,5,0.0,13.2,4,21,02:15 AM,02:07 PM,05:13 AM,06:36 PM,2,13,14,13,9,3,50,0.0,1014,22,10,236,6,Bakersfield
2014-04-25,19,9,0.0,13.3,4,13,02:54 AM,03:13 PM,05:11 AM,06:37 PM,3,13,14,13,18,34,52,2.3,1010,19,10,284,12,Bakersfield
2014-04-26,12,6,0.0,13.3,3,6,03:31 AM,04:17 PM,05:10 AM,06:38 PM,3,7,8,7,12,37,72,2.0,1012,12,9,248,8,Bakersfield
2014-04-27,17,4,0.0,13.3,4,0,04:08 AM,05:21 PM,05:09 AM,06:39 PM,1,10,10,10,8,6,56,0.0,1016,17,10,236,5,Bakersfield
2014-04-28,20,6,0.0,13.3,4,0,04:47 AM,06:24 PM,05:08 AM,06:40 PM,1,12,13,12,12,1,45,0.0,1018,20,10,231,8,Bakersfield
2014-04-29,29,9,0.0,13.3,5,0,05:28 AM,07:25 PM,05:07 AM,06:40 PM,-1,19,19,19,15,0,31,0.0,1020,29,10,113,9,Bakersfield
2014-04-30,31,17,0.0,13.4,6,1,06:12 AM,08:22 PM,05:06 AM,06:41 PM,-8,22,22,23,28,0,13,0.0,1019,31,10,141,17,Bakersfield
2014-05-01,32,17,0.0,13.4,6,9,06:58 AM,09:17 PM,05:05 AM,06:42 PM,-7,22,22,23,16,7,14,0.0,1018,32,10,171,10,Bakersfield
2014-05-02,31,15,0.0,13.4,6,16,07:47 AM,10:07 PM,05:04 AM,06:43 PM,1,22,22,22,9,4,25,0.0,1016,31,10,210,6,Bakersfield
2014-05-03,30,11,0.0,13.3,6,23,08:38 AM,10:52 PM,05:02 AM,06:44 PM,-1,20,20,20,10,35,25,0.0,1013,30,10,156,7,Bakersfield
2014-05-04,27,13,0.0,13.4,5,31,09:31 AM,11:33 PM,05:01 AM,06:45 PM,-2,19,19,19,15,14,26,0.0,1013,27,10,146,10,Bakersfield
2014-05-05,24,10,0.0,13.5,5,38,10:24 AM,No moonset,05:00 AM,06:45 PM,2,17,17,17,18,15,36,0.0,1013,24,10,239,11,Bakersfield
2014-05-06,17,8,0.0,13.9,4,45,11:18 AM,12:10 AM,04:59 AM,06:46 PM,5,11,12,11,11,33,62,0.1,1010,17,10,257,8,Bakersfield
2014-05-07,22,7,0.0,13.9,4,52,12:12 PM,12:45 AM,04:58 AM,06:47 PM,0,14,14,14,12,4,42,0.0,1012,22,10,230,8,Bakersfield
2014-05-08,23,9,0.0,13.9,5,60,01:06 PM,01:18 AM,04:58 AM,06:48 PM,1,16,16,16,11,8,37,0.0,1015,23,10,218,7,Bakersfield
2014-05-09,22,10,0.0,13.9,5,67,02:02 PM,01:50 AM,04:57 AM,06:49 PM,3,16,16,16,9,9,43,0.0,1016,22,10,205,7,Bakersfield
2014-05-10,20,8,0.0,13.9,4,74,02:59 PM,02:22 AM,04:56 AM,06:50 PM,1,13,13,13,12,2,48,0.0,1013,20,10,234,8,Bakersfield
2014-05-11,21,7,0.0,14.0,4,81,03:57 PM,02:55 AM,04:55 AM,06:50 PM,-1,13,13,13,13,0,40,0.0,1015,21,10,235,9,Bakersfield
2014-05-12,29,9,0.0,14.0,5,89,04:58 PM,03:31 AM,04:54 AM,06:51 PM,-5,19,18,19,11,1,23,0.0,1017,29,10,178,7,Bakersfield
2014-05-13,32,12,0.0,14.0,6,96,06:00 PM,04:09 AM,04:53 AM,06:52 PM,-5,22,22,23,17,0,16,0.0,1020,32,10,143,11,Bakersfield
2014-05-14,34,19,0.0,14.0,7,100,07:04 PM,04:53 AM,04:52 AM,06:53 PM,-7,25,25,26,18,0,12,0.0,1019,34,10,133,11,Bakersfield
2014-05-15,36,15,0.0,14.0,7,89,08:06 PM,05:43 AM,04:52 AM,06:54 PM,-4,25,25,26,10,6,15,0.0,1017,36,10,193,7,Bakersfield
2014-05-16,33,16,0.0,14.0,6,82,09:06 PM,06:37 AM,04:51 AM,06:54 PM,-3,23,23,24,9,21,18,0.0,1014,33,10,192,6,Bakersfield
2014-05-17,31,14,0.0,14.1,6,75,10:01 PM,07:38 AM,04:50 AM,06:55 PM,-5,22,22,22,12,16,17,0.0,1011,31,10,202,8,Bakersfield
2014-05-18,26,12,0.0,14.1,5,68,10:51 PM,08:42 AM,04:49 AM,06:56 PM,-1,19,18,19,11,1,27,0.0,1011,26,10,180,7,Bakersfield
2014-05-19,25,9,0.0,14.1,5,60,11:36 PM,09:48 AM,04:49 AM,06:57 PM,-1,17,17,17,14,1,31,0.0,1011,25,10,165,9,Bakersfield
2014-05-20,20,9,0.0,14.1,4,53,No moonrise,10:54 AM,04:48 AM,06:58 PM,4,14,14,14,11,14,51,0.1,1013,20,10,267,7,Bakersfield
2014-05-21,24,9,0.0,14.1,5,46,12:17 AM,12:00 PM,04:47 AM,06:58 PM,4,16,16,16,9,21,45,0.0,1013,24,10,210,6,Bakersfield
2014-05-22,27,11,0.0,14.1,5,39,12:55 AM,01:05 PM,04:47 AM,06:59 PM,3,19,18,19,6,9,39,0.0,1014,27,10,255,4,Bakersfield
2014-05-23,28,12,0.0,14.5,6,31,01:32 AM,02:08 PM,04:46 AM,07:00 PM,7,20,20,20,8,1,45,0.0,1014,28,10,263,6,Bakersfield
2014-05-24,29,15,0.0,14.5,6,24,02:08 AM,03:11 PM,04:46 AM,07:01 PM,5,22,22,22,11,10,35,0.0,1013,29,10,216,8,Bakersfield
2014-05-25,32,15,0.0,14.5,6,17,02:46 AM,04:13 PM,04:45 AM,07:01 PM,9,24,24,24,9,1,42,0.0,1013,32,10,268,7,Bakersfield
2014-05-26,33,16,0.0,14.5,6,9,03:25 AM,05:14 PM,04:45 AM,07:02 PM,4,24,24,24,10,0,33,0.0,1013,33,10,198,7,Bakersfield
2014-05-27,33,15,0.0,14.5,6,2,04:06 AM,06:12 PM,04:44 AM,07:03 PM,-1,23,23,24,10,1,21,0.0,1013,33,10,222,7,Bakersfield
2014-05-28,28,13,0.0,14.5,5,0,04:51 AM,07:08 PM,04:44 AM,07:03 PM,-1,19,19,19,11,15,26,0.0,1012,28,10,281,7,Bakersfield
2014-05-29,29,9,0.0,14.5,5,0,05:39 AM,07:59 PM,04:43 AM,07:04 PM,-10,19,19,19,11,16,16,0.0,1012,29,10,226,7,Bakersfield
2014-05-30,32,11,0.0,14.5,6,5,06:29 AM,08:47 PM,04:43 AM,07:05 PM,-10,22,21,22,13,1,11,0.0,1011,32,10,210,8,Bakersfield
2014-05-31,30,12,0.0,14.5,6,9,07:21 AM,09:30 PM,04:42 AM,07:05 PM,-8,21,20,21,12,0,15,0.0,1012,30,10,235,8,Bakersfield
2014-06-01,33,12,0.0,14.5,6,20,08:14 AM,10:09 PM,04:42 AM,07:06 PM,-5,22,22,23,13,0,16,0.0,1010,33,10,221,8,Bakersfield
2014-06-02,33,13,0.0,14.5,6,28,09:08 AM,10:44 PM,04:42 AM,07:07 PM,-1,23,23,23,15,0,22,0.0,1010,33,10,290,10,Bakersfield
2014-06-03,32,13,0.0,14.5,6,35,10:02 AM,11:18 PM,04:42 AM,07:07 PM,-5,22,21,22,13,0,19,0.0,1011,32,10,212,9,Bakersfield
2014-06-04,32,12,0.0,14.5,6,43,10:56 AM,11:50 PM,04:41 AM,07:08 PM,-3,22,22,22,10,0,20,0.0,1010,32,10,201,6,Bakersfield
2014-06-05,34,15,0.0,14.5,6,50,11:51 AM,No moonset,04:41 AM,07:08 PM,0,24,24,24,11,0,22,0.0,1009,34,10,204,8,Bakersfield
2014-06-06,33,14,0.0,14.5,6,58,12:46 PM,12:21 AM,04:41 AM,07:09 PM,3,23,23,24,12,0,30,0.0,1008,33,10,331,8,Bakersfield
2014-06-07,34,15,0.0,14.5,6,65,01:43 PM,12:53 AM,04:41 AM,07:09 PM,6,24,24,24,12,0,34,0.0,1008,34,10,221,8,Bakersfield
2014-06-08,38,18,0.0,14.5,7,73,02:41 PM,01:27 AM,04:41 AM,07:10 PM,2,27,27,28,14,0,22,0.0,1008,38,10,215,9,Bakersfield
2014-06-09,42,20,0.0,14.5,8,81,03:43 PM,02:03 AM,04:40 AM,07:10 PM,-0,30,30,31,17,0,16,0.0,1007,42,10,246,10,Bakersfield
2014-06-10,37,18,0.0,14.5,7,88,04:45 PM,02:44 AM,04:40 AM,07:11 PM,4,27,27,28,18,0,25,0.0,1007,37,10,278,12,Bakersfield
2014-06-11,34,18,0.0,14.5,7,96,05:49 PM,03:30 AM,04:40 AM,07:11 PM,7,25,25,25,13,0,35,0.0,1010,34,10,321,9,Bakersfield
2014-06-12,33,17,0.0,14.5,7,100,06:51 PM,04:23 AM,04:40 AM,07:12 PM,7,24,24,25,16,0,33,0.0,1011,33,10,333,11,Bakersfield
2014-06-13,30,15,0.0,14.5,6,89,07:50 PM,05:22 AM,04:40 AM,07:12 PM,-3,22,22,22,14,0,23,0.0,1011,30,10,141,9,Bakersfield
2014-06-14,30,13,0.0,14.5,6,82,08:44 PM,06:26 AM,04:40 AM,07:13 PM,-9,21,21,21,10,0,12,0.0,1011,30,10,131,7,Bakersfield
2014-06-15,32,16,0.0,14.5,6,74,09:33 PM,07:34 AM,04:40 AM,07:13 PM,-1,23,23,24,14,1,21,0.0,1008,32,10,208,9,Bakersfield
2014-06-16,28,14,0.0,14.5,6,67,10:16 PM,08:43 AM,04:40 AM,07:13 PM,3,21,21,21,13,1,33,0.0,1010,28,10,293,9,Bakersfield
2014-06-17,27,12,0.0,14.5,5,59,10:57 PM,09:51 AM,04:41 AM,07:14 PM,-2,20,19,20,14,0,25,0.0,1011,27,10,228,10,Bakersfield
2014-06-18,30,10,0.0,14.5,6,52,11:35 PM,10:57 AM,04:41 AM,07:14 PM,-6,21,20,21,9,0,17,0.0,1013,30,10,183,7,Bakersfield
2014-06-19,35,13,0.0,14.5,6,44,No moonrise,12:02 PM,04:41 AM,07:14 PM,0,23,23,24,11,0,24,0.0,1013,35,10,272,8,Bakersfield
2014-06-20,34,14,0.0,14.5,6,36,12:11 AM,01:05 PM,04:41 AM,07:14 PM,-4,23,23,25,10,2,17,0.0,1012,34,10,126,7,Bakersfield
2014-06-21,35,16,0.0,14.5,7,29,12:48 AM,02:07 PM,04:41 AM,07:15 PM,-2,24,24,26,11,1,16,0.0,1010,35,10,233,8,Bakersfield
2014-06-22,34,15,0.0,14.5,6,21,01:26 AM,03:07 PM,04:42 AM,07:15 PM,-3,24,24,25,12,0,19,0.0,1011,34,10,207,8,Bakersfield
2014-06-23,33,15,0.0,14.5,6,14,02:06 AM,04:05 PM,04:42 AM,07:15 PM,-4,23,23,24,12,0,16,0.0,1012,33,10,297,8,Bakersfield
2014-06-24,33,16,0.0,14.5,6,6,02:48 AM,05:01 PM,04:42 AM,07:15 PM,2,23,23,24,11,4,24,0.0,1012,33,10,222,8,Bakersfield
2014-06-25,32,15,0.0,14.5,6,0,03:35 AM,05:54 PM,04:42 AM,07:15 PM,2,23,23,24,10,0,25,0.0,1011,32,10,193,7,Bakersfield
2014-06-26,28,17,0.0,14.5,6,0,04:23 AM,06:42 PM,04:43 AM,07:15 PM,6,22,22,22,14,5,36,0.0,1011,28,10,183,10,Bakersfield
2014-06-27,28,13,0.0,14.5,6,0,05:14 AM,07:27 PM,04:43 AM,07:15 PM,7,21,21,21,11,1,45,0.0,1011,28,10,268,8,Bakersfield
2014-06-28,32,15,0.0,14.5,6,1,06:07 AM,08:08 PM,04:43 AM,07:15 PM,8,23,23,23,10,0,40,0.0,1010,32,10,221,6,Bakersfield
2014-06-29,36,14,0.0,14.5,7,9,07:01 AM,08:45 PM,04:44 AM,07:15 PM,3,24,24,25,9,0,28,0.0,1011,36,10,142,6,Bakersfield
2014-06-30,39,18,0.0,14.5,7,16,07:54 AM,09:19 PM,04:44 AM,07:15 PM,3,28,28,29,14,0,20,0.0,1010,39,10,245,9,Bakersfield
2014-07-01,39,19,0.0,14.5,7,23,08:48 AM,09:51 PM,04:45 AM,07:15 PM,9,28,28,29,14,0,34,0.0,1009,39,10,330,10,Bakersfield
2014-07-02,38,19,0.0,14.5,7,30,09:42 AM,10:22 PM,04:45 AM,07:15 PM,9,28,28,29,16,0,35,0.0,1010,38,10,287,11,Bakersfield
2014-07-03,38,18,0.0,14.5,7,37,10:36 AM,10:54 PM,04:46 AM,07:15 PM,3,27,27,28,13,0,23,0.0,1011,38,10,213,9,Bakersfield
2014-07-04,40,20,0.0,14.5,8,45,11:32 AM,11:26 PM,04:46 AM,07:15 PM,3,29,29,30,14,0,20,0.0,1014,40,10,213,9,Bakersfield
2014-07-05,38,18,0.0,14.5,7,52,12:28 PM,12:00 AM,04:47 AM,07:15 PM,4,27,27,28,13,1,24,0.0,1016,38,10,293,9,Bakersfield
2014-07-06,37,19,0.0,14.5,7,59,01:27 PM,No moonset,04:47 AM,07:15 PM,2,27,27,28,7,11,23,0.1,1014,37,10,159,6,Bakersfield
2014-07-07,39,21,0.0,14.5,7,66,02:27 PM,12:37 AM,04:48 AM,07:14 PM,2,29,29,30,10,3,19,0.1,1011,39,10,235,7,Bakersfield
2014-07-08,39,21,0.0,14.5,8,74,03:30 PM,01:20 AM,04:48 AM,07:14 PM,2,30,30,30,14,0,18,0.0,1012,39,10,287,10,Bakersfield
2014-07-09,38,19,0.0,14.5,7,81,04:32 PM,02:08 AM,04:49 AM,07:14 PM,4,28,28,29,14,0,22,0.0,1012,38,10,329,9,Bakersfield
2014-07-10,35,18,0.0,14.5,7,88,05:33 PM,03:04 AM,04:49 AM,07:13 PM,8,27,27,27,17,0,34,0.0,1012,35,10,317,11,Bakersfield
2014-07-11,34,18,0.0,14.5,7,96,06:30 PM,04:05 AM,04:50 AM,07:13 PM,6,25,25,26,14,1,33,0.0,1014,34,10,316,9,Bakersfield
2014-07-12,34,16,0.0,14.5,6,100,07:23 PM,05:13 AM,04:51 AM,07:13 PM,3,24,24,24,10,0,28,0.0,1015,34,10,208,7,Bakersfield
2014-07-13,39,17,0.0,14.5,7,90,08:10 PM,06:22 AM,04:51 AM,07:12 PM,5,27,27,28,11,3,25,0.0,1012,39,10,242,8,Bakersfield
2014-07-14,41,22,0.0,14.5,8,83,08:53 PM,07:33 AM,04:52 AM,07:12 PM,9,32,32,32,12,20,27,0.1,1013,41,10,202,7,Bakersfield
2014-07-15,38,23,0.0,14.5,7,75,09:34 PM,08:43 AM,04:53 AM,07:11 PM,13,30,30,30,17,9,41,0.0,1015,38,10,300,12,Bakersfield
2014-07-16,35,21,0.0,14.5,7,68,10:11 PM,09:51 AM,04:53 AM,07:11 PM,13,28,28,27,18,1,45,0.0,1014,35,10,309,12,Bakersfield
2014-07-17,33,19,0.0,14.5,7,61,10:49 PM,10:56 AM,04:54 AM,07:10 PM,12,26,26,25,17,5,48,0.0,1014,33,10,314,11,Bakersfield
2014-07-18,33,18,0.0,14.5,7,54,11:28 PM,12:00 PM,04:55 AM,07:10 PM,13,26,26,25,17,6,48,0.0,1014,33,10,325,11,Bakersfield
2014-07-19,36,19,0.0,14.5,7,46,No moonrise,01:01 PM,04:55 AM,07:09 PM,12,27,27,27,17,18,42,0.0,1013,36,10,278,11,Bakersfield
2014-07-20,34,21,0.0,14.5,7,39,12:07 AM,02:00 PM,04:56 AM,07:09 PM,15,28,28,27,21,8,51,0.0,1013,34,10,302,13,Bakersfield
2014-07-21,34,19,0.0,14.5,7,32,12:49 AM,02:57 PM,04:57 AM,07:08 PM,14,26,26,26,15,7,50,0.0,1016,34,10,319,10,Bakersfield
2014-07-22,35,20,0.0,14.5,6,24,01:33 AM,03:50 PM,04:57 AM,07:07 PM,11,25,25,25,16,6,44,0.0,1016,35,10,330,10,Bakersfield
2014-07-23,32,18,0.0,14.5,6,17,02:20 AM,04:40 PM,04:58 AM,07:07 PM,7,23,23,23,11,3,36,0.0,1016,32,10,230,8,Bakersfield
2014-07-24,34,14,0.0,14.5,6,10,03:10 AM,05:26 PM,04:59 AM,07:06 PM,5,24,24,24,8,0,32,0.0,1012,34,10,248,5,Bakersfield
2014-07-25,38,17,0.0,14.1,7,3,04:02 AM,06:07 PM,05:00 AM,07:05 PM,-4,28,28,29,16,18,12,0.0,1011,38,10,178,10,Bakersfield
2014-07-26,39,20,0.0,14.1,7,0,04:55 AM,06:45 PM,05:00 AM,07:05 PM,-3,28,28,29,15,11,15,0.0,1013,39,10,284,10,Bakersfield
2014-07-27,38,21,0.0,14.0,7,0,05:49 AM,07:21 PM,05:01 AM,07:04 PM,5,28,28,29,11,9,25,0.1,1014,38,10,261,8,Bakersfield
2014-07-28,37,21,0.0,14.0,7,4,06:42 AM,07:54 PM,05:02 AM,07:03 PM,4,28,28,29,10,16,22,0.0,1016,37,10,230,7,Bakersfield
2014-07-29,37,20,0.0,14.0,7,12,07:37 AM,08:25 PM,05:03 AM,07:02 PM,7,28,28,29,9,6,28,0.1,1015,37,10,232,7,Bakersfield
2014-07-30,38,22,0.0,14.0,7,19,08:30 AM,08:56 PM,05:03 AM,07:01 PM,9,29,29,29,9,20,29,0.4,1014,38,10,255,7,Bakersfield
2014-07-31,39,24,0.0,14.0,8,23,09:25 AM,09:28 PM,05:04 AM,07:00 PM,5,29,29,30,11,3,22,0.4,1013,39,10,169,7,Bakersfield
2014-08-01,40,21,0.0,14.0,8,33,10:20 AM,10:01 PM,05:05 AM,07:00 PM,1,30,30,31,10,0,15,0.0,1012,40,10,227,7,Bakersfield
2014-08-02,39,20,0.0,13.5,8,41,11:16 AM,10:36 PM,05:06 AM,06:59 PM,5,30,30,31,10,5,21,0.0,1012,39,10,194,6,Bakersfield
2014-08-03,30,23,0.0,13.5,7,48,12:14 PM,11:15 PM,05:06 AM,06:58 PM,11,26,26,26,10,38,38,0.4,1014,30,9,168,7,Bakersfield
2014-08-04,34,20,0.0,13.5,7,55,01:14 PM,11:59 PM,05:07 AM,06:57 PM,8,26,26,27,13,7,33,0.0,1014,34,10,265,8,Bakersfield
2014-08-05,33,19,0.0,13.5,7,63,02:14 PM,No moonset,05:08 AM,06:56 PM,5,25,25,25,11,1,28,0.0,1015,33,10,224,8,Bakersfield
2014-08-06,33,16,0.0,13.5,6,70,03:15 PM,12:49 AM,05:09 AM,06:55 PM,7,24,24,25,9,1,33,0.0,1015,33,10,271,6,Bakersfield
2014-08-07,36,18,0.0,13.4,7,77,04:13 PM,01:47 AM,05:10 AM,06:54 PM,8,26,26,26,12,1,34,0.0,1013,36,10,262,8,Bakersfield
2014-08-08,37,18,0.0,13.4,7,84,05:08 PM,02:50 AM,05:10 AM,06:53 PM,8,27,27,28,11,0,35,0.0,1012,37,10,273,8,Bakersfield
2014-08-09,38,18,0.0,13.4,7,92,05:58 PM,03:58 AM,05:11 AM,06:52 PM,4,27,27,28,12,0,24,0.0,1013,38,10,283,8,Bakersfield
2014-08-10,37,19,0.0,13.4,7,99,06:44 PM,05:09 AM,05:12 AM,06:50 PM,5,27,27,28,13,0,27,0.0,1014,37,10,284,8,Bakersfield
2014-08-11,38,20,0.0,13.4,7,100,07:27 PM,06:20 AM,05:13 AM,06:49 PM,5,28,28,29,11,15,24,0.0,1014,38,10,278,7,Bakersfield
2014-08-12,37,22,0.0,13.4,7,87,08:07 PM,07:31 AM,05:13 AM,06:48 PM,8,29,29,29,18,8,29,0.0,1013,37,10,328,12,Bakersfield
2014-08-13,35,20,0.0,13.3,7,79,08:46 PM,08:39 AM,05:14 AM,06:47 PM,9,27,27,27,16,0,35,0.0,1013,35,10,331,10,Bakersfield
2014-08-14,36,17,0.0,13.3,7,72,09:26 PM,09:46 AM,05:15 AM,06:46 PM,8,26,26,26,13,0,37,0.0,1013,36,10,209,8,Bakersfield
2014-08-15,37,19,0.0,13.3,7,65,10:06 PM,10:50 AM,05:16 AM,06:45 PM,3,26,26,27,14,0,25,0.0,1014,37,10,213,9,Bakersfield
2014-08-16,36,18,0.0,13.3,7,57,10:48 PM,11:52 AM,05:17 AM,06:44 PM,0,26,26,26,9,0,20,0.0,1015,36,10,190,6,Bakersfield
2014-08-17,36,18,0.0,13.3,7,50,11:32 PM,12:50 PM,05:17 AM,06:42 PM,1,26,26,27,9,0,21,0.0,1013,36,10,108,6,Bakersfield
2014-08-18,38,17,0.0,13.2,7,43,No moonrise,01:46 PM,05:18 AM,06:41 PM,-2,26,26,27,9,0,18,0.0,1010,38,10,213,6,Bakersfield
2014-08-19,32,17,0.0,13.2,6,36,12:18 AM,02:36 PM,05:19 AM,06:40 PM,3,24,24,25,14,1,27,0.0,1010,32,10,306,9,Bakersfield
2014-08-20,33,16,0.0,13.2,6,28,01:08 AM,03:24 PM,05:20 AM,06:39 PM,5,24,24,24,13,0,33,0.0,1012,33,10,312,9,Bakersfield
2014-08-21,34,16,0.0,13.2,6,21,01:58 AM,04:07 PM,05:20 AM,06:37 PM,6,25,25,25,11,0,33,0.0,1013,34,10,324,8,Bakersfield
2014-08-22,34,18,0.0,13.2,7,14,02:51 AM,04:46 PM,05:21 AM,06:36 PM,5,26,26,26,14,1,28,0.0,1013,34,10,288,9,Bakersfield
2014-08-23,33,18,0.0,13.1,7,7,03:44 AM,05:22 PM,05:22 AM,06:35 PM,7,25,25,25,15,0,36,0.0,1012,33,10,257,10,Bakersfield
2014-08-24,33,17,0.0,13.1,6,0,04:38 AM,05:56 PM,05:23 AM,06:33 PM,7,24,24,24,14,0,36,0.0,1011,33,10,296,9,Bakersfield
2014-08-25,33,18,0.0,13.1,6,0,05:32 AM,06:28 PM,05:23 AM,06:32 PM,7,25,25,25,13,3,36,0.0,1011,33,10,299,8,Bakersfield
2014-08-26,33,16,0.0,13.1,6,1,06:25 AM,07:00 PM,05:24 AM,06:31 PM,2,23,23,24,11,0,28,0.0,1014,33,10,218,7,Bakersfield
2014-08-27,35,17,0.0,13.0,7,8,07:20 AM,07:31 PM,05:25 AM,06:29 PM,-1,25,25,25,10,0,20,0.0,1017,35,10,193,7,Bakersfield
2014-08-28,37,18,0.0,13.0,7,15,08:15 AM,08:03 PM,05:26 AM,06:28 PM,2,26,26,27,10,0,24,0.0,1015,37,10,240,7,Bakersfield
2014-08-29,36,17,0.0,13.0,7,22,09:11 AM,08:37 PM,05:27 AM,06:27 PM,-1,25,25,26,10,1,19,0.0,1011,36,10,162,6,Bakersfield
2014-08-30,34,18,0.0,13.0,7,30,10:07 AM,09:15 PM,05:27 AM,06:25 PM,1,25,25,26,9,4,20,0.0,1010,34,10,215,6,Bakersfield
2014-08-31,33,17,0.0,13.0,6,33,11:06 AM,09:56 PM,05:28 AM,06:24 PM,-1,24,24,25,7,0,20,0.0,1010,33,10,181,5,Bakersfield
2014-09-01,36,18,0.0,12.9,7,46,12:04 PM,10:42 PM,05:29 AM,06:23 PM,-0,26,26,26,11,0,19,0.0,1009,36,10,199,7,Bakersfield
2014-09-02,37,18,0.0,12.9,7,53,01:03 PM,11:35 PM,05:30 AM,06:21 PM,6,27,27,27,12,0,31,0.0,1009,37,10,209,8,Bakersfield
2014-09-03,35,19,0.0,12.9,7,61,02:00 PM,No moonset,05:30 AM,06:20 PM,8,26,26,27,13,1,36,0.0,1007,35,10,249,9,Bakersfield
2014-09-04,34,18,0.0,12.9,6,68,02:54 PM,12:33 AM,05:31 AM,06:19 PM,8,25,25,25,11,0,38,0.0,1007,34,10,295,8,Bakersfield
2014-09-05,37,17,0.0,12.9,7,76,03:45 PM,01:37 AM,05:32 AM,06:17 PM,2,26,26,26,13,0,27,0.0,1011,37,10,172,8,Bakersfield
2014-09-06,38,16,0.0,12.8,7,84,04:32 PM,02:44 AM,05:32 AM,06:16 PM,1,26,26,27,11,0,21,0.0,1012,38,10,205,7,Bakersfield
