date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-02-14,27,11,0.0,8.7,5,100,05:39 PM,06:04 AM,06:33 AM,05:33 PM,7,19,19,19,8,0,53,0.0,1016,27,10,184,5,Escondido
2014-02-15,26,10,0.0,8.7,5,88,06:32 PM,06:38 AM,06:32 AM,05:34 PM,5,18,18,18,9,3,46,0.0,1015,26,10,192,6,Escondido
2014-02-16,23,10,0.0,8.7,4,81,07:28 PM,07:11 AM,06:31 AM,05:35 PM,6,16,16,16,9,16,54,0.0,1016,23,10,241,5,Escondido
2014-02-17,21,8,0.0,8.7,4,73,08:23 PM,07:44 AM,06:30 AM,05:36 PM,8,15,15,15,10,1,66,0.0,1016,21,10,221,7,Escondido
2014-02-18,19,6,0.0,8.7,4,66,09:20 PM,08:17 AM,06:28 AM,05:36 PM,7,13,13,13,8,20,71,0.0,1016,19,10,178,5,Escondido
2014-02-19,18,7,0.0,8.7,4,58,10:17 PM,08:52 AM,06:27 AM,05:37 PM,9,13,13,13,10,16,80,0.0,1013,18,9,168,6,Escondido
2014-02-20,24,8,0.0,8.7,5,51,11:17 PM,09:31 AM,06:26 AM,05:38 PM,-0,17,16,17,13,14,38,0.0,1016,24,10,90,7,Escondido
2014-02-21,24,11,0.0,8.7,5,43,No moonrise,10:14 AM,06:25 AM,05:39 PM,-0,17,17,17,11,9,37,0.0,1014,24,10,157,7,Escondido
2014-02-22,23,9,0.0,7.2,4,36,12:17 AM,11:02 AM,06:24 AM,05:40 PM,4,15,15,15,9,18,54,0.0,1012,23,10,180,6,Escondido
2014-02-23,22,8,0.0,8.7,4,28,01:17 AM,11:56 AM,06:23 AM,05:41 PM,6,15,15,15,8,4,60,0.0,1014,22,10,160,5,Escondido
2014-02-24,22,8,0.0,8.7,4,20,02:15 AM,12:56 PM,06:22 AM,05:42 PM,7,15,15,15,8,5,66,0.0,1014,22,10,189,5,Escondido
2014-02-25,20,9,0.0,8.7,4,13,03:11 AM,02:00 PM,06:21 AM,05:42 PM,8,13,13,13,9,13,75,0.0,1015,20,8,191,7,Escondido
2014-02-26,18,8,0.0,8.7,4,5,04:03 AM,03:08 PM,06:20 AM,05:43 PM,9,13,13,13,9,17,80,0.0,1016,18,8,189,6,Escondido
2014-02-27,18,10,0.0,8.7,4,0,04:50 AM,04:17 PM,06:18 AM,05:44 PM,10,13,13,13,14,38,82,1.0,1013,18,9,180,9,Escondido
2014-02-28,15,12,0.0,4.2,3,0,05:35 AM,05:26 PM,06:17 AM,05:45 PM,12,12,14,12,34,79,90,18.1,1007,15,8,171,22,Escondido
2014-03-01,15,10,0.0,7.2,3,0,06:16 AM,06:33 PM,06:16 AM,05:46 PM,9,11,12,11,18,44,80,6.2,1010,15,9,183,12,Escondido
2014-03-02,15,9,0.0,5.7,4,2,06:56 AM,07:40 PM,06:15 AM,05:46 PM,9,11,11,11,9,46,85,0.2,1018,15,10,186,6,Escondido
2014-03-03,19,7,0.0,8.7,4,9,07:36 AM,08:44 PM,06:14 AM,05:47 PM,9,13,13,13,12,11,78,0.0,1018,19,9,162,8,Escondido
2014-03-04,18,8,0.0,8.7,4,16,08:16 AM,09:46 PM,06:12 AM,05:48 PM,9,13,13,13,8,9,79,0.0,1015,18,8,192,5,Escondido
2014-03-05,23,10,0.0,8.7,4,24,08:57 AM,10:45 PM,06:11 AM,05:49 PM,9,15,16,15,10,13,69,0.0,1016,23,10,123,7,Escondido
2014-03-06,21,10,0.0,8.7,4,31,09:40 AM,11:41 PM,06:10 AM,05:50 PM,9,15,15,15,11,17,72,0.0,1015,21,10,229,7,Escondido
2014-03-07,21,11,0.0,8.7,4,38,10:25 AM,No moonset,06:09 AM,05:50 PM,10,15,15,15,11,17,75,0.0,1014,21,9,187,7,Escondido
2014-03-08,25,12,0.0,8.7,5,46,11:12 AM,12:33 AM,06:07 AM,05:51 PM,-0,18,18,18,17,0,30,0.0,1018,25,10,126,9,Escondido
2014-03-09,25,14,0.0,8.7,5,53,12:01 PM,01:23 AM,06:06 AM,05:52 PM,-3,19,18,19,20,13,24,0.0,1020,25,10,138,11,Escondido
2014-03-10,24,11,0.0,8.7,5,60,12:52 PM,02:08 AM,06:05 AM,05:53 PM,2,17,17,17,13,5,39,0.0,1016,24,10,184,8,Escondido
2014-03-11,23,9,0.0,8.7,4,67,01:45 PM,02:49 AM,06:04 AM,05:53 PM,7,16,16,16,10,15,57,0.0,1015,23,10,143,6,Escondido
2014-03-12,23,11,0.0,8.7,5,75,02:37 PM,03:28 AM,06:02 AM,05:54 PM,2,15,16,15,16,9,43,0.0,1016,23,10,112,9,Escondido
2014-03-13,18,9,0.0,8.7,4,82,03:32 PM,04:04 AM,06:01 AM,05:55 PM,8,14,14,14,12,33,73,0.0,1014,18,10,225,9,Escondido
2014-03-14,21,8,0.0,11.6,4,89,04:25 PM,04:38 AM,06:00 AM,05:56 PM,9,16,16,16,9,7,69,0.0,1017,21,10,204,7,Escondido
2014-03-15,26,8,0.0,11.6,5,96,05:21 PM,05:12 AM,05:59 AM,05:56 PM,7,18,18,18,10,0,54,0.0,1021,26,10,149,6,Escondido
2014-03-16,29,14,0.0,11.6,5,100,06:16 PM,05:45 AM,05:57 AM,05:57 PM,2,20,20,20,15,0,31,0.0,1021,29,10,188,9,Escondido
2014-03-17,22,10,0.0,11.6,4,89,07:13 PM,06:18 AM,05:56 AM,05:58 PM,8,16,16,16,11,0,61,0.0,1012,22,10,205,8,Escondido
2014-03-18,22,9,0.0,11.6,4,82,08:11 PM,06:54 AM,05:55 AM,05:59 PM,7,15,15,15,12,4,62,0.0,1011,22,10,141,7,Escondido
2014-03-19,23,10,0.0,11.6,4,74,09:11 PM,07:32 AM,05:53 AM,05:59 PM,3,17,17,17,9,0,46,0.0,1016,23,10,126,6,Escondido
2014-03-20,22,9,0.0,12.5,4,67,10:11 PM,08:14 AM,05:52 AM,06:00 PM,7,15,15,15,8,23,63,0.0,1015,22,10,155,6,Escondido
2014-03-21,18,8,0.0,12.5,4,60,11:11 PM,09:00 AM,05:51 AM,06:01 PM,10,14,14,14,9,12,79,0.0,1014,18,9,228,7,Escondido
2014-03-22,18,8,0.0,12.5,4,53,No moonrise,09:52 AM,05:50 AM,06:02 PM,9,13,13,13,11,39,80,0.0,1016,18,9,244,8,Escondido
2014-03-23,21,10,0.0,12.5,5,45,12:09 AM,10:48 AM,05:48 AM,06:02 PM,11,16,16,16,11,39,75,0.0,1017,21,9,217,9,Escondido
2014-03-24,20,8,0.0,11.8,4,38,01:04 AM,11:49 AM,05:47 AM,06:03 PM,5,14,14,14,11,35,59,0.0,1017,20,10,197,7,Escondido
2014-03-25,19,8,0.0,9.2,3,31,01:55 AM,12:53 PM,05:46 AM,06:04 PM,7,14,14,14,12,49,66,0.4,1015,19,9,208,8,Escondido
2014-03-26,15,10,0.0,12.6,4,24,02:43 AM,01:59 PM,05:44 AM,06:04 PM,9,11,12,11,20,34,80,0.1,1014,15,9,229,14,Escondido
2014-03-27,16,10,0.0,12.6,4,16,03:27 AM,03:06 PM,05:43 AM,06:05 PM,9,12,13,12,18,36,77,0.3,1016,16,10,264,13,Escondido
2014-03-28,21,8,0.0,12.6,4,9,04:08 AM,04:13 PM,05:42 AM,06:06 PM,8,14,14,14,12,17,72,0.0,1019,21,10,179,8,Escondido
2014-03-29,24,10,0.0,12.7,5,2,04:48 AM,05:19 PM,05:40 AM,06:06 PM,11,17,17,17,10,18,70,0.0,1017,24,10,230,7,Escondido
2014-03-30,18,9,0.0,12.7,4,0,05:28 AM,06:23 PM,05:39 AM,06:07 PM,9,13,14,13,14,15,75,0.0,1015,18,8,240,10,Escondido
2014-03-31,18,7,0.0,12.7,4,0,06:08 AM,07:27 PM,05:38 AM,06:08 PM,7,13,13,13,14,9,70,0.0,1015,18,10,207,10,Escondido
2014-04-01,15,10,0.0,12.7,4,5,06:49 AM,08:28 PM,05:36 AM,06:09 PM,7,10,12,10,22,44,74,0.0,1015,15,10,266,17,Escondido
2014-04-02,13,7,0.0,12.7,4,13,07:32 AM,09:27 PM,05:35 AM,06:09 PM,5,9,10,9,21,27,73,1.8,1015,13,10,286,16,Escondido
2014-04-03,19,5,0.0,12.8,4,21,08:17 AM,10:22 PM,05:34 AM,06:10 PM,5,11,12,11,12,15,68,0.0,1018,19,10,219,8,Escondido
2014-04-04,16,7,0.0,12.8,4,28,09:04 AM,11:14 PM,05:32 AM,06:11 PM,6,11,11,11,11,30,73,0.0,1014,16,10,244,8,Escondido
2014-04-05,17,7,0.0,12.8,4,36,09:54 AM,No moonset,05:31 AM,06:11 PM,7,12,12,12,13,16,77,0.0,1014,17,10,204,9,Escondido
2014-04-06,25,8,0.0,12.8,5,43,10:44 AM,12:02 AM,05:30 AM,06:12 PM,6,17,17,17,12,0,55,0.0,1017,25,10,178,8,Escondido
2014-04-07,28,11,0.0,12.8,5,51,11:37 AM,12:45 AM,05:29 AM,06:13 PM,6,21,20,21,11,0,42,0.0,1018,28,10,190,7,Escondido
2014-04-08,31,13,0.0,12.9,6,58,12:29 PM,01:25 AM,05:27 AM,06:14 PM,6,22,22,22,12,8,40,0.0,1017,31,10,246,8,Escondido
2014-04-09,30,12,0.0,12.9,5,66,01:23 PM,02:02 AM,05:26 AM,06:14 PM,3,20,20,20,12,31,37,0.0,1015,30,10,202,8,Escondido
2014-04-10,28,11,0.0,12.9,5,73,02:16 PM,02:37 AM,05:25 AM,06:15 PM,3,19,19,19,11,23,37,0.0,1013,28,10,231,7,Escondido
2014-04-11,25,10,0.0,12.9,5,81,03:11 PM,03:10 AM,05:23 AM,06:16 PM,7,18,18,18,11,10,52,0.0,1012,25,10,237,8,Escondido
2014-04-12,18,8,0.0,13.0,4,89,04:06 PM,03:44 AM,05:22 AM,06:17 PM,9,14,14,14,12,11,75,0.0,1012,18,10,234,9,Escondido
2014-04-13,19,9,0.0,13.0,4,96,05:03 PM,04:17 AM,05:21 AM,06:17 PM,10,14,14,14,11,27,80,0.0,1013,19,9,253,8,Escondido
2014-04-14,27,11,0.0,13.0,5,100,06:01 PM,04:52 AM,05:20 AM,06:18 PM,7,19,19,19,11,7,56,0.0,1017,27,10,184,7,Escondido
2014-04-15,24,10,0.0,13.0,5,89,07:02 PM,05:30 AM,05:18 AM,06:19 PM,8,17,18,17,9,5,59,0.0,1012,24,10,206,7,Escondido
2014-04-16,22,9,0.0,13.0,4,81,08:03 PM,06:11 AM,05:17 AM,06:19 PM,10,17,17,17,9,0,69,0.0,1009,22,10,188,7,Escondido
2014-04-17,23,10,0.0,13.0,5,74,09:04 PM,06:57 AM,05:16 AM,06:20 PM,13,16,17,16,10,44,81,0.0,1011,23,9,188,7,Escondido
2014-04-18,19,13,0.0,13.1,5,66,10:04 PM,07:48 AM,05:15 AM,06:21 PM,12,16,16,16,9,58,80,0.0,1011,19,8,221,7,Escondido
2014-04-19,23,12,0.0,13.1,5,59,11:00 PM,08:43 AM,05:14 AM,06:22 PM,13,17,17,17,10,23,78,0.0,1014,23,8,227,8,Escondido
2014-04-20,24,11,0.0,13.1,5,51,11:53 PM,09:44 AM,05:13 AM,06:22 PM,12,18,19,18,10,3,70,0.0,1016,24,10,201,7,Escondido
2014-04-21,25,11,0.0,13.1,5,44,No moonrise,10:46 AM,05:11 AM,06:23 PM,12,19,20,19,10,6,68,0.0,1015,25,10,210,7,Escondido
2014-04-22,20,10,0.0,13.1,4,36,12:41 AM,11:51 AM,05:10 AM,06:24 PM,10,14,14,14,13,35,77,0.0,1012,20,9,230,9,Escondido
2014-04-23,21,9,0.0,13.2,4,28,01:25 AM,12:56 PM,05:09 AM,06:25 PM,8,15,15,15,13,8,66,0.0,1013,21,10,200,9,Escondido
2014-04-24,23,9,0.0,13.2,5,21,02:06 AM,02:00 PM,05:08 AM,06:25 PM,10,16,17,16,10,8,68,0.0,1013,23,10,168,7,Escondido
2014-04-25,20,10,0.0,13.2,4,13,02:45 AM,03:04 PM,05:07 AM,06:26 PM,9,14,14,14,19,30,74,0.0,1011,20,10,202,14,Escondido
2014-04-26,15,10,0.0,13.2,4,6,03:24 AM,04:08 PM,05:06 AM,06:27 PM,7,10,12,10,30,35,73,3.2,1011,15,10,256,23,Escondido
2014-04-27,19,9,0.0,13.2,4,0,04:02 AM,05:11 PM,05:05 AM,06:28 PM,9,13,14,13,15,9,75,0.0,1014,19,10,207,11,Escondido
2014-04-28,24,9,0.0,13.2,5,0,04:42 AM,06:12 PM,05:04 AM,06:28 PM,9,18,19,18,10,0,58,0.0,1015,24,10,202,6,Escondido
2014-04-29,29,16,0.0,13.3,6,0,05:24 AM,07:13 PM,05:03 AM,06:29 PM,-2,22,22,23,28,0,22,0.0,1017,29,10,55,17,Escondido
2014-04-30,29,18,0.0,13.3,6,1,06:08 AM,08:10 PM,05:02 AM,06:30 PM,-7,22,22,23,35,0,14,0.0,1016,29,10,51,22,Escondido
2014-05-01,30,16,0.0,13.3,6,9,06:55 AM,09:04 PM,05:01 AM,06:31 PM,-3,22,22,23,24,0,19,0.0,1016,30,10,116,15,Escondido
2014-05-02,32,14,0.0,13.3,6,16,07:44 AM,09:54 PM,05:00 AM,06:31 PM,2,23,23,24,11,3,27,0.0,1014,32,10,185,8,Escondido
2014-05-03,31,14,0.0,13.7,6,23,08:34 AM,10:39 PM,04:59 AM,06:32 PM,5,23,22,23,10,2,34,0.0,1012,31,10,202,7,Escondido
2014-05-04,26,12,0.0,13.8,5,31,09:27 AM,11:21 PM,04:58 AM,06:33 PM,9,19,19,19,11,5,55,0.0,1013,26,10,222,8,Escondido
2014-05-05,20,10,0.0,13.8,4,38,10:19 AM,11:59 PM,04:57 AM,06:34 PM,9,15,15,15,15,16,67,0.0,1013,20,10,202,11,Escondido
2014-05-06,16,11,0.0,13.3,4,45,11:13 AM,No moonset,04:56 AM,06:34 PM,8,12,13,12,22,45,73,0.5,1011,16,9,243,17,Escondido
2014-05-07,17,11,0.0,13.3,4,52,12:06 PM,12:35 AM,04:55 AM,06:35 PM,10,13,14,13,15,52,77,0.1,1013,17,10,225,12,Escondido
2014-05-08,20,9,0.0,13.8,4,60,12:59 PM,01:09 AM,04:54 AM,06:36 PM,9,14,14,14,11,18,74,0.0,1015,20,9,264,8,Escondido
2014-05-09,21,10,0.0,13.8,4,67,01:54 PM,01:42 AM,04:53 AM,06:37 PM,11,16,17,16,10,2,72,0.0,1015,21,10,231,8,Escondido
2014-05-10,20,11,0.0,13.9,4,74,02:50 PM,02:14 AM,04:52 AM,06:37 PM,11,15,15,15,16,8,77,0.0,1011,20,10,213,11,Escondido
2014-05-11,24,9,0.0,13.9,5,81,03:48 PM,02:48 AM,04:52 AM,06:38 PM,5,18,18,18,12,0,51,0.0,1012,24,10,186,8,Escondido
2014-05-12,29,14,0.0,13.9,6,89,04:47 PM,03:25 AM,04:51 AM,06:39 PM,-1,21,21,21,17,1,24,0.0,1015,29,10,151,10,Escondido
2014-05-13,30,17,0.0,13.9,6,96,05:49 PM,04:05 AM,04:50 AM,06:40 PM,-3,23,23,24,25,0,16,0.0,1018,30,10,61,15,Escondido
2014-05-14,32,19,0.0,13.9,6,100,06:51 PM,04:49 AM,04:49 AM,06:40 PM,-4,25,25,25,21,0,15,0.0,1017,32,10,134,13,Escondido
2014-05-15,35,18,0.0,13.9,7,89,07:54 PM,05:39 AM,04:49 AM,06:41 PM,-3,26,26,27,14,0,15,0.0,1016,35,10,216,8,Escondido
2014-05-16,32,16,0.0,13.9,6,82,08:53 PM,06:34 AM,04:48 AM,06:42 PM,2,23,23,24,11,6,25,0.0,1013,32,10,202,8,Escondido
2014-05-17,27,14,0.0,14.0,5,75,09:49 PM,07:35 AM,04:47 AM,06:42 PM,8,20,20,20,13,14,49,0.0,1011,27,10,195,9,Escondido
2014-05-18,23,13,0.0,14.0,5,68,10:39 PM,08:38 AM,04:47 AM,06:43 PM,9,18,18,18,13,14,61,0.0,1010,23,10,202,9,Escondido
2014-05-19,22,11,0.0,14.0,5,60,11:25 PM,09:44 AM,04:46 AM,06:44 PM,10,16,16,16,16,5,71,0.0,1012,22,9,204,12,Escondido
2014-05-20,19,11,0.0,14.0,4,53,No moonrise,10:49 AM,04:45 AM,06:45 PM,10,14,15,14,17,14,74,0.0,1014,19,10,247,13,Escondido
2014-05-21,20,10,0.0,14.0,4,46,12:07 AM,11:54 AM,04:45 AM,06:45 PM,10,15,15,15,13,21,74,0.0,1013,20,10,235,10,Escondido
2014-05-22,20,13,0.0,12.2,5,39,12:46 AM,12:57 PM,04:44 AM,06:46 PM,12,16,16,16,12,57,77,0.1,1014,20,10,256,10,Escondido
2014-05-23,22,13,0.0,13.4,5,31,01:24 AM,02:00 PM,04:44 AM,06:47 PM,12,17,17,17,12,44,77,0.1,1015,22,10,255,10,Escondido
2014-05-24,22,14,0.0,14.0,5,24,02:02 AM,03:01 PM,04:43 AM,06:47 PM,13,17,17,17,11,27,79,0.0,1014,22,9,227,8,Escondido
2014-05-25,26,12,0.0,14.1,5,17,02:40 AM,04:02 PM,04:43 AM,06:48 PM,14,20,20,20,8,2,73,0.0,1013,26,10,204,6,Escondido
2014-05-26,27,13,0.0,14.1,5,9,03:20 AM,05:02 PM,04:42 AM,06:49 PM,14,21,22,21,8,0,67,0.0,1013,27,10,221,7,Escondido
2014-05-27,27,15,0.0,14.1,6,2,04:02 AM,06:00 PM,04:42 AM,06:49 PM,15,21,22,21,9,7,70,0.0,1013,27,9,255,7,Escondido
2014-05-28,26,14,0.0,14.1,5,0,04:47 AM,06:55 PM,04:41 AM,06:50 PM,13,20,20,20,9,16,69,0.0,1011,26,9,210,7,Escondido
2014-05-29,25,13,0.0,14.1,5,0,05:36 AM,07:47 PM,04:41 AM,06:51 PM,14,20,21,20,9,1,68,0.0,1011,25,10,231,7,Escondido
2014-05-30,27,12,0.0,14.1,5,5,06:25 AM,08:34 PM,04:41 AM,06:51 PM,12,20,21,20,10,6,62,0.0,1011,27,10,225,7,Escondido
2014-05-31,27,12,0.0,14.1,5,9,07:18 AM,09:18 PM,04:40 AM,06:52 PM,11,21,21,21,10,0,57,0.0,1011,27,10,259,8,Escondido
2014-06-01,28,11,0.0,14.1,5,20,08:10 AM,09:57 PM,04:40 AM,06:52 PM,9,21,21,21,9,12,53,0.0,1010,28,10,163,7,Escondido
2014-06-02,26,12,0.0,14.1,5,28,09:03 AM,10:34 PM,04:40 AM,06:53 PM,10,20,20,20,10,12,56,0.0,1010,26,10,215,7,Escondido
2014-06-03,28,11,0.0,14.1,5,35,09:57 AM,11:08 PM,04:40 AM,06:53 PM,8,20,20,20,11,1,50,0.0,1010,28,10,273,8,Escondido
2014-06-04,27,12,0.0,14.2,5,43,10:50 AM,11:41 PM,04:39 AM,06:54 PM,9,20,20,20,11,4,53,0.0,1009,27,10,256,8,Escondido
2014-06-05,27,11,0.0,14.2,5,50,11:43 AM,No moonset,04:39 AM,06:55 PM,9,20,20,20,11,0,54,0.0,1009,27,10,263,8,Escondido
2014-06-06,24,11,0.0,14.2,5,58,12:37 PM,12:13 AM,04:39 AM,06:55 PM,12,19,20,19,10,0,69,0.0,1009,24,10,220,8,Escondido
2014-06-07,24,12,0.0,14.2,5,65,01:33 PM,12:46 AM,04:39 AM,06:56 PM,13,19,20,19,10,0,72,0.0,1008,24,10,229,8,Escondido
2014-06-08,27,13,0.0,14.2,5,73,02:31 PM,01:21 AM,04:39 AM,06:56 PM,15,21,22,21,10,4,72,0.0,1008,27,9,218,8,Escondido
2014-06-09,29,15,0.0,14.2,6,81,03:31 PM,01:58 AM,04:39 AM,06:57 PM,15,22,23,22,10,0,67,0.0,1008,29,10,209,7,Escondido
2014-06-10,25,14,0.0,14.2,5,88,04:33 PM,02:39 AM,04:39 AM,06:57 PM,14,20,20,20,10,0,72,0.0,1009,25,10,217,8,Escondido
2014-06-11,26,12,0.0,14.2,5,96,05:36 PM,03:27 AM,04:39 AM,06:57 PM,12,19,20,19,10,2,68,0.0,1011,26,8,200,8,Escondido
2014-06-12,25,12,0.0,14.2,5,100,06:38 PM,04:19 AM,04:39 AM,06:58 PM,13,20,21,20,11,0,65,0.0,1012,25,10,252,9,Escondido
2014-06-13,24,12,0.0,14.2,5,89,07:38 PM,05:19 AM,04:39 AM,06:58 PM,11,19,20,19,11,0,63,0.0,1012,24,10,235,8,Escondido
2014-06-14,25,11,0.0,14.2,5,82,08:32 PM,06:23 AM,04:39 AM,06:59 PM,12,19,19,19,10,6,66,0.0,1010,25,10,220,7,Escondido
2014-06-15,25,12,0.0,14.2,5,74,09:22 PM,07:30 AM,04:39 AM,06:59 PM,10,18,19,18,10,11,63,0.0,1010,25,10,210,7,Escondido
2014-06-16,24,11,0.0,14.2,5,67,10:06 PM,08:37 AM,04:39 AM,06:59 PM,11,19,20,19,10,0,64,0.0,1011,24,10,224,8,Escondido
2014-06-17,24,12,0.0,14.5,5,59,10:47 PM,09:45 AM,04:39 AM,07:00 PM,11,19,19,19,11,0,65,0.0,1012,24,10,228,9,Escondido
2014-06-18,24,11,0.0,14.5,5,52,11:26 PM,10:50 AM,04:39 AM,07:00 PM,11,19,19,19,10,0,62,0.0,1012,24,10,233,8,Escondido
2014-06-19,27,12,0.0,14.5,5,44,No moonrise,11:54 AM,04:39 AM,07:00 PM,12,21,21,21,11,0,59,0.0,1013,27,10,224,8,Escondido
2014-06-20,28,14,0.0,14.5,6,36,12:04 AM,12:55 PM,04:39 AM,07:00 PM,12,22,22,22,9,4,58,0.0,1012,28,10,209,6,Escondido
2014-06-21,28,14,0.0,14.5,5,29,12:42 AM,01:56 PM,04:40 AM,07:01 PM,12,21,22,21,11,8,59,0.0,1011,28,10,200,8,Escondido
2014-06-22,25,14,0.0,14.5,5,21,01:21 AM,02:55 PM,04:40 AM,07:01 PM,13,20,21,20,10,1,66,0.0,1011,25,10,228,8,Escondido
2014-06-23,25,12,0.0,14.5,5,14,02:01 AM,03:53 PM,04:40 AM,07:01 PM,13,20,21,20,8,0,67,0.0,1012,25,10,201,7,Escondido
2014-06-24,26,13,0.0,14.5,5,6,02:45 AM,04:49 PM,04:40 AM,07:01 PM,14,20,21,20,11,2,68,0.0,1012,26,10,205,8,Escondido
2014-06-25,26,14,0.0,14.5,5,0,03:31 AM,05:41 PM,04:41 AM,07:01 PM,15,21,22,21,10,0,70,0.0,1011,26,10,220,8,Escondido
2014-06-26,26,14,0.0,14.5,5,0,04:20 AM,06:30 PM,04:41 AM,07:01 PM,14,21,21,21,10,7,71,0.0,1011,26,10,229,8,Escondido
2014-06-27,25,15,0.0,14.5,5,0,05:11 AM,07:15 PM,04:41 AM,07:01 PM,15,20,20,20,13,7,77,0.0,1010,25,10,194,10,Escondido
2014-06-28,26,15,0.0,14.5,5,1,06:03 AM,07:56 PM,04:42 AM,07:01 PM,15,21,22,21,10,0,69,0.0,1010,26,10,198,8,Escondido
2014-06-29,28,16,0.0,14.5,6,9,06:56 AM,08:34 PM,04:42 AM,07:01 PM,17,23,23,23,9,3,73,0.0,1011,28,10,200,7,Escondido
2014-06-30,28,16,0.0,14.5,6,16,07:49 AM,09:09 PM,04:43 AM,07:01 PM,16,22,22,22,10,4,73,0.0,1010,28,8,199,8,Escondido
2014-07-01,29,15,0.0,14.5,6,23,08:42 AM,09:42 PM,04:43 AM,07:01 PM,15,23,23,23,10,0,65,0.0,1010,29,10,219,8,Escondido
2014-07-02,28,15,0.0,14.5,6,30,09:35 AM,10:14 PM,04:43 AM,07:01 PM,14,23,23,23,9,0,61,0.0,1011,28,10,218,7,Escondido
2014-07-03,31,16,0.0,14.5,6,37,10:28 AM,10:46 PM,04:44 AM,07:01 PM,15,24,24,24,10,0,59,0.0,1012,31,10,215,8,Escondido
2014-07-04,29,18,0.0,14.5,6,45,11:23 AM,11:19 PM,04:44 AM,07:01 PM,15,26,26,24,9,9,56,0.6,1014,29,10,193,7,Escondido
2014-07-05,31,20,0.0,14.5,6,52,12:18 PM,11:54 PM,04:45 AM,07:01 PM,15,26,26,25,10,11,55,1.6,1016,31,10,200,7,Escondido
2014-07-06,30,19,0.0,14.5,6,59,01:16 PM,No moonset,04:45 AM,07:01 PM,13,26,26,25,10,8,51,0.4,1014,30,10,228,8,Escondido
2014-07-07,30,18,0.0,14.5,6,66,02:15 PM,12:32 AM,04:46 AM,07:01 PM,13,25,25,24,9,4,50,0.0,1012,30,10,220,7,Escondido
2014-07-08,29,18,0.0,14.5,6,74,03:17 PM,01:16 AM,04:46 AM,07:00 PM,14,25,25,24,9,2,57,0.2,1013,29,10,218,7,Escondido
2014-07-09,28,17,0.0,14.5,6,81,04:19 PM,02:05 AM,04:47 AM,07:00 PM,15,23,24,23,10,0,63,0.0,1013,28,10,207,8,Escondido
2014-07-10,28,15,0.0,14.5,6,88,05:20 PM,03:00 AM,04:47 AM,07:00 PM,15,23,23,23,10,0,64,0.0,1013,28,9,256,8,Escondido
2014-07-11,27,16,0.0,14.5,6,96,06:17 PM,04:02 AM,04:48 AM,07:00 PM,14,22,23,22,12,0,62,0.0,1014,27,10,261,10,Escondido
2014-07-12,28,16,0.0,14.1,6,100,07:11 PM,05:09 AM,04:49 AM,06:59 PM,15,22,23,22,11,13,64,0.0,1014,28,10,218,8,Escondido
2014-07-13,30,18,0.0,14.1,6,90,07:59 PM,06:18 AM,04:49 AM,06:59 PM,17,25,25,24,10,6,68,0.0,1012,30,10,212,8,Escondido
2014-07-14,27,20,0.0,14.1,6,83,08:43 PM,07:28 AM,04:50 AM,06:58 PM,16,23,23,23,11,25,65,1.1,1014,27,10,212,8,Escondido
2014-07-15,27,18,0.0,14.1,6,75,09:25 PM,08:36 AM,04:50 AM,06:58 PM,16,22,22,22,9,16,72,0.0,1015,27,10,255,8,Escondido
2014-07-16,26,16,0.0,14.1,6,68,10:04 PM,09:43 AM,04:51 AM,06:58 PM,15,21,22,21,11,15,71,0.0,1015,26,9,244,8,Escondido
2014-07-17,25,14,0.0,14.1,5,61,10:43 PM,10:47 AM,04:52 AM,06:57 PM,15,20,21,20,11,5,74,0.0,1015,25,8,296,9,Escondido
2014-07-18,26,15,0.0,14.1,5,54,11:22 PM,11:50 AM,04:52 AM,06:57 PM,15,20,21,20,12,15,74,0.0,1014,26,10,225,9,Escondido
2014-07-19,26,17,0.0,14.0,6,46,No moonrise,12:50 PM,04:53 AM,06:56 PM,16,21,21,21,10,36,75,0.9,1013,26,9,256,8,Escondido
2014-07-20,26,17,0.0,14.0,6,39,12:02 AM,01:49 PM,04:53 AM,06:56 PM,16,21,21,21,10,20,77,0.1,1014,26,9,254,8,Escondido
2014-07-21,27,16,0.0,14.0,6,32,12:45 AM,02:44 PM,04:54 AM,06:55 PM,16,22,22,22,14,3,72,0.0,1015,27,10,232,10,Escondido
2014-07-22,27,16,0.0,14.0,5,24,01:30 AM,03:38 PM,04:55 AM,06:54 PM,15,21,21,21,13,0,71,0.0,1015,27,10,286,8,Escondido
2014-07-23,31,16,0.0,14.0,6,17,02:17 AM,04:27 PM,04:55 AM,06:54 PM,14,26,26,25,12,0,51,0.0,1013,31,10,236,8,Escondido
2014-07-24,33,18,0.0,14.0,7,10,03:07 AM,05:13 PM,04:56 AM,06:53 PM,15,28,28,27,11,2,49,0.0,1010,33,10,237,7,Escondido
2014-07-25,28,19,0.0,14.0,6,3,03:58 AM,05:55 PM,04:57 AM,06:53 PM,16,25,25,24,9,19,63,0.0,1012,28,10,171,7,Escondido
2014-07-26,28,18,0.0,14.0,6,0,04:51 AM,06:34 PM,04:57 AM,06:52 PM,16,25,25,23,9,13,65,0.8,1014,28,10,193,7,Escondido
