date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-04-19,0,21,0.0,13.1,2,100,07:00 PM,05:45 AM,05:18 AM,06:27 PM,10,23,25,23,9,18,47,0.0,1014,0,10,0,8,90003
2019-04-20,0,15,0.0,13.1,2,88,08:06 PM,06:22 AM,05:16 AM,06:28 PM,9,17,17,17,12,20,62,0.0,1014,0,10,0,11,90003
2019-04-21,0,15,0.0,13.1,2,81,09:10 PM,07:02 AM,05:15 AM,06:29 PM,10,17,17,17,14,28,61,0.0,1015,0,10,0,12,90003
2019-04-22,0,15,0.0,13.2,2,73,10:10 PM,07:45 AM,05:14 AM,06:30 PM,9,21,22,21,14,5,50,0.0,1015,0,10,0,12,90003
2019-04-23,0,19,0.0,13.2,2,65,11:07 PM,08:31 AM,05:13 AM,06:30 PM,10,24,24,24,13,5,49,0.0,1015,0,10,0,12,90003
2019-04-24,0,20,0.0,13.2,2,58,11:59 PM,09:21 AM,05:12 AM,06:31 PM,12,23,23,23,11,0,53,0.0,1015,0,10,0,9,90003
2019-04-25,0,22,0.0,13.2,2,50,No moonrise,10:13 AM,05:11 AM,06:32 PM,11,24,25,24,9,0,47,0.0,1015,0,12,0,8,90003
2019-04-26,0,19,0.0,13.2,2,43,12:45 AM,11:07 AM,05:10 AM,06:33 PM,11,21,22,21,11,1,56,0.0,1015,0,18,0,10,90003
2019-04-27,0,18,0.0,13.3,2,35,01:27 AM,12:01 PM,05:08 AM,06:33 PM,12,20,20,20,12,19,63,0.0,1014,0,20,0,10,90003
2019-04-28,0,17,0.0,13.3,2,28,02:03 AM,12:56 PM,05:07 AM,06:34 PM,12,20,21,20,9,14,59,0.0,1011,0,19,0,8,90003
2019-04-29,0,16,0.0,13.3,2,20,02:37 AM,01:51 PM,05:06 AM,06:35 PM,11,18,18,18,12,28,61,0.0,1011,0,20,0,10,90003
2019-04-30,0,16,0.0,10.8,2,13,03:08 AM,02:46 PM,05:05 AM,06:36 PM,9,17,17,17,12,48,61,0.5,1014,0,19,0,10,90003
2019-05-01,0,16,0.0,13.3,2,12,03:38 AM,03:42 PM,05:04 AM,06:37 PM,10,19,19,19,11,8,58,0.0,1015,0,19,0,10,90003
2019-05-02,0,18,0.0,13.3,2,5,04:08 AM,04:38 PM,05:03 AM,06:37 PM,12,20,21,20,11,15,59,0.0,1015,0,20,0,9,90003
2019-05-03,0,18,0.0,13.4,2,0,04:38 AM,05:36 PM,05:02 AM,06:38 PM,12,21,22,21,11,2,56,0.0,1014,0,19,0,9,90003
2019-05-04,0,18,0.0,13.4,2,0,05:11 AM,06:36 PM,05:01 AM,06:39 PM,12,21,22,21,11,10,57,0.0,1012,0,16,0,9,90003
2019-05-05,0,19,0.0,13.4,2,2,05:46 AM,07:38 PM,05:00 AM,06:40 PM,10,20,20,20,11,11,54,0.0,1011,0,16,0,9,90003
2019-05-06,0,17,0.0,13.3,2,9,06:26 AM,08:40 PM,04:59 AM,06:40 PM,9,19,19,19,10,54,55,0.4,1013,0,16,0,9,90003
2019-05-07,0,16,0.0,9.8,2,17,07:11 AM,09:43 PM,04:58 AM,06:41 PM,10,17,17,17,12,60,64,0.1,1017,0,16,0,10,90003
2019-05-08,0,16,0.0,12.2,2,24,08:03 AM,10:42 PM,04:57 AM,06:42 PM,11,18,18,18,13,48,65,0.0,1014,0,16,0,11,90003
2019-05-09,0,17,0.0,8.7,2,31,09:01 AM,11:38 PM,04:57 AM,06:43 PM,11,18,18,18,12,69,67,0.0,1009,0,16,0,10,90003
2019-05-10,0,16,0.0,13.9,2,39,10:03 AM,No moonset,04:56 AM,06:44 PM,9,18,18,18,12,50,58,0.1,1009,0,15,0,10,90003
2019-05-11,0,18,0.0,13.9,2,46,11:09 AM,12:28 AM,04:55 AM,06:44 PM,11,20,21,20,12,24,56,0.0,1012,0,16,0,10,90003
2019-05-12,0,20,0.0,13.9,2,53,12:16 PM,01:13 AM,04:54 AM,06:45 PM,13,23,23,23,12,3,56,0.0,1013,0,16,0,10,90003
2019-05-13,0,22,0.0,13.9,2,60,01:24 PM,01:54 AM,04:53 AM,06:46 PM,14,24,26,24,10,3,55,0.0,1014,0,16,0,9,90003
2019-05-14,0,22,0.0,14.0,2,68,02:30 PM,02:31 AM,04:52 AM,06:47 PM,13,24,26,24,9,11,51,0.0,1015,0,15,0,8,90003
2019-05-15,0,20,0.0,14.0,2,75,03:37 PM,03:06 AM,04:52 AM,06:47 PM,11,22,23,22,11,8,51,0.0,1013,0,16,0,10,90003
2019-05-16,0,16,0.0,12.2,2,82,04:42 PM,03:42 AM,04:51 AM,06:48 PM,9,18,18,18,22,50,59,34.5,1012,0,14,0,18,90003
2019-05-17,0,15,0.0,14.0,2,89,05:48 PM,04:17 AM,04:50 AM,06:49 PM,5,20,21,20,15,4,36,0.0,1015,0,17,0,13,90003
2019-05-18,0,18,0.0,14.0,2,97,06:52 PM,04:55 AM,04:50 AM,06:50 PM,9,20,21,20,13,17,49,0.0,1014,0,17,0,11,90003
2019-05-19,0,15,0.0,11.1,2,100,07:55 PM,05:37 AM,04:49 AM,06:50 PM,8,17,17,17,18,62,54,7.3,1012,0,14,0,15,90003
2019-05-20,0,15,0.0,14.0,2,89,08:55 PM,06:21 AM,04:48 AM,06:51 PM,6,18,19,18,18,5,46,0.0,1012,0,16,0,15,90003
2019-05-21,0,16,0.0,13.4,2,81,09:50 PM,07:10 AM,04:48 AM,06:52 PM,9,18,18,18,15,33,56,0.0,1010,0,16,0,13,90003
2019-05-22,0,18,0.0,14.1,2,74,10:39 PM,08:01 AM,04:47 AM,06:53 PM,4,20,20,20,18,21,35,0.0,1006,0,16,0,15,90003
2019-05-23,0,15,0.0,9.9,2,67,11:23 PM,08:55 AM,04:47 AM,06:53 PM,9,18,18,18,15,59,57,0.4,1011,0,16,0,13,90003
2019-05-24,0,13,0.0,14.1,2,60,No moonrise,09:50 AM,04:46 AM,06:54 PM,10,20,21,20,10,2,51,0.0,1014,0,17,0,9,90003
2019-05-25,0,19,0.0,14.1,2,52,12:02 AM,10:46 AM,04:46 AM,06:55 PM,11,20,21,20,12,4,57,0.0,1012,0,16,0,10,90003
2019-05-26,0,10,0.0,8.8,2,45,12:37 AM,11:41 AM,04:45 AM,06:55 PM,9,14,15,14,14,90,68,10.1,1012,0,13,0,12,90003
2019-05-27,0,9,0.0,14.1,2,38,01:09 AM,12:35 PM,04:45 AM,06:56 PM,7,16,16,16,10,12,52,0.5,1015,0,16,0,8,90003
2019-05-28,0,16,0.0,14.1,2,31,01:39 AM,01:31 PM,04:44 AM,06:57 PM,11,19,20,19,13,5,59,0.0,1012,0,16,0,12,90003
2019-05-29,0,18,0.0,12.2,2,23,02:08 AM,02:26 PM,04:44 AM,06:57 PM,11,22,23,22,11,30,48,0.0,1010,0,16,0,9,90003
2019-05-30,0,22,0.0,14.1,2,16,02:38 AM,03:24 PM,04:44 AM,06:58 PM,12,25,26,25,9,3,46,0.0,1011,0,16,0,8,90003
2019-05-31,0,22,0.0,14.2,2,12,03:09 AM,04:22 PM,04:43 AM,06:59 PM,12,23,25,23,10,0,50,0.0,1011,0,15,0,9,90003
2019-06-01,0,19,0.0,14.2,2,0,03:43 AM,05:24 PM,04:43 AM,06:59 PM,12,20,21,20,13,1,60,0.0,1011,0,19,0,11,90003
2019-06-02,0,16,0.0,14.5,2,0,04:21 AM,06:27 PM,04:43 AM,07:00 PM,12,19,20,19,13,26,64,0.0,1011,0,16,0,11,90003
2019-06-03,0,18,0.0,14.5,2,0,05:04 AM,07:32 PM,04:42 AM,07:00 PM,14,21,22,21,13,4,64,0.0,1011,0,15,0,11,90003
2019-06-04,0,20,0.0,14.5,2,6,05:55 AM,08:34 PM,04:42 AM,07:01 PM,14,23,24,23,13,2,59,0.0,1012,0,15,0,11,90003
2019-06-05,0,22,0.0,14.5,2,13,06:52 AM,09:33 PM,04:42 AM,07:01 PM,15,25,26,25,11,0,55,0.0,1012,0,15,0,10,90003
2019-06-06,0,23,0.0,14.5,2,21,07:55 AM,10:26 PM,04:42 AM,07:02 PM,14,25,26,25,10,1,50,0.0,1011,0,16,0,9,90003
2019-06-07,0,21,0.0,14.5,2,28,09:01 AM,11:14 PM,04:42 AM,07:02 PM,15,23,25,23,11,0,60,0.0,1012,0,16,0,10,90003
2019-06-08,0,22,0.0,14.5,2,36,10:09 AM,11:56 PM,04:41 AM,07:03 PM,14,24,26,24,12,0,53,0.0,1012,0,16,0,10,90003
2019-06-09,0,21,0.0,14.5,2,44,11:16 AM,No moonset,04:41 AM,07:03 PM,13,25,26,25,14,0,46,0.0,1015,0,19,0,12,90003
2019-06-10,0,22,0.0,9.1,2,51,12:22 PM,12:33 AM,04:41 AM,07:04 PM,12,27,28,27,11,56,41,0.0,1016,0,18,0,9,90003
2019-06-11,0,24,0.0,12.4,2,59,01:28 PM,01:09 AM,04:41 AM,07:04 PM,13,28,28,28,10,39,39,0.0,1016,0,20,0,8,90003
2019-06-12,0,23,0.0,14.5,2,66,02:32 PM,01:43 AM,04:41 AM,07:05 PM,14,27,28,27,11,18,46,0.0,1014,0,20,0,9,90003
2019-06-13,0,24,0.0,14.5,2,74,03:36 PM,02:17 AM,04:41 AM,07:05 PM,13,25,26,25,12,0,48,0.0,1012,0,20,0,11,90003
2019-06-14,0,18,0.0,12.4,2,81,04:39 PM,02:53 AM,04:41 AM,07:06 PM,13,20,21,20,13,36,65,0.0,1012,0,20,0,11,90003
2019-06-15,0,18,0.0,12.4,2,89,05:42 PM,03:32 AM,04:41 AM,07:06 PM,14,21,21,21,13,37,67,0.0,1012,0,19,0,11,90003
2019-06-16,0,18,0.0,12.4,2,96,06:43 PM,04:14 AM,04:41 AM,07:06 PM,14,21,22,21,12,38,67,0.0,1010,0,20,0,10,90003
2019-06-17,0,18,0.0,12.4,2,100,07:40 PM,05:01 AM,04:41 AM,07:07 PM,13,20,21,20,12,43,65,0.0,1010,0,20,0,10,90003
2019-06-18,0,18,0.0,13.4,2,89,08:31 PM,05:51 AM,04:42 AM,07:07 PM,13,20,21,20,13,28,65,0.0,1013,0,20,0,11,90003
2019-06-19,0,18,0.0,12.4,2,81,09:18 PM,06:44 AM,04:42 AM,07:07 PM,14,20,21,20,12,31,68,0.0,1014,0,11,0,10,90003
2019-06-20,0,18,0.0,12.4,2,73,09:59 PM,07:40 AM,04:42 AM,07:07 PM,14,20,20,20,12,54,68,0.0,1012,0,10,0,10,90003
2019-06-21,0,18,0.0,11.3,2,66,10:36 PM,08:35 AM,04:42 AM,07:08 PM,12,20,20,20,13,65,63,0.3,1011,0,10,0,11,90003
2019-06-22,0,18,0.0,13.4,2,58,11:09 PM,09:31 AM,04:42 AM,07:08 PM,14,20,21,20,15,30,66,0.0,1013,0,10,0,13,90003
2019-06-23,0,18,0.0,14.5,2,51,11:40 PM,10:25 AM,04:43 AM,07:08 PM,15,21,23,21,13,3,68,0.0,1014,0,10,0,11,90003
2019-06-24,0,18,0.0,12.4,2,43,No moonrise,11:20 AM,04:43 AM,07:08 PM,15,21,22,21,13,39,68,0.0,1012,0,10,0,11,90003
2019-06-25,0,18,0.0,10.2,2,36,12:09 AM,12:15 PM,04:43 AM,07:08 PM,14,20,21,20,12,57,68,0.0,1011,0,10,0,10,90003
2019-06-26,0,18,0.0,12.4,2,28,12:38 AM,01:11 PM,04:44 AM,07:08 PM,14,20,21,20,13,36,67,0.0,1013,0,10,0,11,90003
2019-06-27,0,18,0.0,13.4,2,21,01:08 AM,02:08 PM,04:44 AM,07:08 PM,15,21,22,21,11,21,66,0.0,1015,0,10,0,10,90003
2019-06-28,0,18,0.0,14.5,2,13,01:40 AM,03:08 PM,04:44 AM,07:08 PM,15,22,23,22,12,21,65,0.0,1015,0,10,0,10,90003
2019-06-29,0,22,0.0,13.4,2,6,02:15 AM,04:09 PM,04:45 AM,07:08 PM,14,25,26,25,10,26,54,0.0,1015,0,10,0,9,90003
2019-06-30,0,22,0.0,14.5,2,0,02:56 AM,05:14 PM,04:45 AM,07:08 PM,13,25,26,25,13,5,49,0.0,1015,0,10,0,11,90003
2019-07-01,0,20,0.0,14.5,2,0,03:43 AM,06:18 PM,04:45 AM,07:08 PM,11,25,26,25,12,2,41,0.0,1013,0,10,0,10,90003
2019-07-02,0,22,0.0,14.5,2,0,04:37 AM,07:20 PM,04:46 AM,07:08 PM,14,25,26,25,12,6,53,0.0,1012,0,10,0,10,90003
2019-07-03,0,19,0.0,13.4,2,2,05:39 AM,08:17 PM,04:46 AM,07:08 PM,14,23,23,23,13,19,61,0.0,1011,0,10,0,11,90003
2019-07-04,0,19,0.0,14.5,2,9,06:46 AM,09:09 PM,04:47 AM,07:08 PM,14,22,23,22,13,24,62,0.0,1012,0,10,0,11,90003
2019-07-05,0,19,0.0,13.4,2,16,07:56 AM,09:54 PM,04:47 AM,07:08 PM,15,22,23,22,12,14,65,0.0,1014,0,10,0,10,90003
2019-07-06,0,20,0.0,14.5,2,24,09:06 AM,10:34 PM,04:48 AM,07:08 PM,15,22,23,22,12,7,65,0.0,1015,0,10,0,10,90003
2019-07-07,0,18,0.0,12.4,2,31,10:14 AM,11:11 PM,04:48 AM,07:08 PM,14,21,22,21,12,46,65,0.0,1013,0,10,0,10,90003
2019-07-08,0,19,0.0,13.4,2,38,11:21 AM,11:46 PM,04:49 AM,07:07 PM,14,21,22,21,13,30,63,0.0,1014,0,10,0,11,90003
2019-07-09,0,19,0.0,12.3,2,45,12:25 PM,No moonset,04:49 AM,07:07 PM,14,22,22,22,12,41,64,0.0,1016,0,10,0,10,90003
2019-07-10,0,21,0.0,14.5,2,53,01:29 PM,12:19 AM,04:50 AM,07:07 PM,15,23,25,23,12,1,61,0.0,1016,0,10,0,10,90003
2019-07-11,0,23,0.0,14.5,2,60,02:32 PM,12:55 AM,04:51 AM,07:07 PM,16,26,27,26,11,0,55,0.0,1015,0,10,0,9,90003
2019-07-12,0,24,0.0,14.5,2,67,03:34 PM,01:32 AM,04:51 AM,07:06 PM,17,26,27,26,11,0,57,0.0,1011,0,10,0,9,90003
2019-07-13,0,24,0.0,14.5,2,74,04:34 PM,02:12 AM,04:52 AM,07:06 PM,18,26,28,26,11,0,59,0.0,1010,0,10,0,9,90003
2019-07-14,0,22,0.0,14.5,2,82,05:32 PM,02:57 AM,04:52 AM,07:05 PM,16,26,27,26,12,0,58,0.0,1013,0,10,0,11,90003
2019-07-15,0,23,0.0,14.5,2,89,06:25 PM,03:45 AM,04:53 AM,07:05 PM,17,26,27,26,11,2,56,0.0,1012,0,10,0,9,90003
2019-07-16,0,25,0.0,14.5,2,96,07:14 PM,04:36 AM,04:54 AM,07:05 PM,15,28,28,28,10,0,45,0.0,1010,0,10,0,9,90003
2019-07-17,0,22,0.0,14.5,2,100,07:57 PM,05:31 AM,04:54 AM,07:04 PM,16,25,26,25,12,0,60,0.0,1012,0,10,0,11,90003
2019-07-18,0,20,0.0,14.5,2,89,08:35 PM,06:26 AM,04:55 AM,07:04 PM,15,23,24,23,13,18,64,0.0,1014,0,10,0,11,90003
2019-07-19,0,19,0.0,13.4,2,82,09:09 PM,07:22 AM,04:56 AM,07:03 PM,15,21,22,21,12,17,66,0.0,1012,0,10,0,11,90003
2019-07-20,0,19,0.0,14.5,2,75,09:41 PM,08:17 AM,04:56 AM,07:02 PM,15,22,23,22,12,21,65,0.0,1012,0,10,0,10,90003
2019-07-21,0,19,0.0,14.5,2,67,10:10 PM,09:12 AM,04:57 AM,07:02 PM,15,23,24,23,12,3,60,0.0,1012,0,10,0,10,90003
2019-07-22,0,21,0.0,11.2,2,60,10:39 PM,10:06 AM,04:58 AM,07:01 PM,15,25,26,25,12,42,57,3.9,1013,0,10,0,10,90003
2019-07-23,0,22,0.0,14.4,2,53,11:08 PM,11:01 AM,04:58 AM,07:01 PM,13,27,27,27,13,26,42,1.1,1014,0,10,0,11,90003
2019-07-24,0,26,0.0,14.4,2,46,11:38 PM,11:56 AM,04:59 AM,07:00 PM,15,28,29,28,12,3,45,0.0,1014,0,10,0,10,90003
2019-07-25,0,25,0.0,12.1,2,38,No moonrise,12:53 PM,05:00 AM,06:59 PM,14,27,28,27,10,41,45,1.1,1014,0,10,0,9,90003
2019-07-26,0,25,0.0,13.6,2,31,12:11 AM,01:53 PM,05:00 AM,06:59 PM,15,28,29,28,12,4,45,0.0,1015,0,10,0,10,90003
2019-07-27,0,27,0.0,13.6,2,24,12:48 AM,02:55 PM,05:01 AM,06:58 PM,16,29,29,29,11,0,45,0.0,1015,0,10,0,10,90003
2019-07-28,0,26,0.0,13.6,2,16,01:31 AM,03:58 PM,05:02 AM,06:57 PM,16,28,29,28,11,5,50,0.0,1013,0,10,0,9,90003
2019-07-29,0,23,0.0,13.5,2,9,02:21 AM,05:02 PM,05:02 AM,06:56 PM,17,26,27,26,11,5,60,0.0,1012,0,10,0,9,90003
2019-07-30,0,22,0.0,13.5,2,2,03:20 AM,06:02 PM,05:03 AM,06:56 PM,17,25,27,25,12,4,61,0.0,1011,0,10,0,10,90003
2019-07-31,0,22,0.0,13.5,2,0,04:25 AM,06:57 PM,05:04 AM,06:55 PM,18,25,27,25,12,5,65,0.0,1013,0,10,0,10,90003
2019-08-01,30,23,0.0,13.5,7,0,05:35 AM,07:46 PM,05:05 AM,06:54 PM,15,27,27,26,11,0,51,0.0,1014,30,10,240,10,90003
2019-08-02,33,25,0.0,13.5,8,5,06:47 AM,08:29 PM,05:05 AM,06:53 PM,13,28,28,28,10,5,42,0.0,1013,33,10,233,9,90003
2019-08-03,34,24,0.0,13.5,8,12,07:58 AM,09:09 PM,05:06 AM,06:52 PM,14,29,29,28,10,10,44,0.0,1012,34,10,215,9,90003
2019-08-04,32,21,0.0,13.4,7,20,09:08 AM,09:45 PM,05:07 AM,06:51 PM,15,28,28,27,10,9,47,0.0,1013,32,10,230,9,90003
2019-08-05,32,22,0.0,13.4,7,27,10:15 AM,10:20 PM,05:08 AM,06:50 PM,14,27,27,27,11,4,47,0.0,1013,32,10,240,10,90003
2019-08-06,31,22,0.0,13.3,7,34,11:21 AM,10:56 PM,05:08 AM,06:49 PM,15,27,27,26,12,19,52,0.0,1012,31,10,222,10,90003
2019-08-07,29,21,0.0,13.4,7,42,12:25 PM,11:33 PM,05:09 AM,06:48 PM,15,26,26,25,12,28,57,1.6,1012,29,10,211,10,90003
2019-08-08,29,20,0.0,13.4,7,49,01:28 PM,No moonset,05:10 AM,06:47 PM,16,26,26,25,10,1,58,0.0,1012,29,10,225,9,90003
2019-08-09,30,21,0.0,13.4,7,56,02:29 PM,12:12 AM,05:10 AM,06:46 PM,14,26,26,25,12,2,53,0.0,1012,30,10,194,10,90003
2019-08-10,29,23,0.0,13.3,7,63,03:27 PM,12:55 AM,05:11 AM,06:45 PM,15,27,27,26,12,0,54,0.0,1013,29,10,226,10,90003
2019-08-11,29,23,0.0,13.3,7,71,04:21 PM,01:42 AM,05:12 AM,06:44 PM,17,27,27,26,12,0,60,0.0,1014,29,10,194,10,90003
2019-08-12,30,20,0.0,13.3,7,78,05:11 PM,02:32 AM,05:13 AM,06:43 PM,17,26,26,25,11,0,59,0.0,1014,30,10,215,9,90003
2019-08-13,31,22,0.0,13.3,7,85,05:55 PM,03:25 AM,05:13 AM,06:42 PM,15,27,27,26,10,0,50,0.0,1014,31,10,235,9,90003
2019-08-14,34,25,0.0,13.3,8,92,06:34 PM,04:20 AM,05:14 AM,06:41 PM,13,29,29,29,11,0,40,0.0,1014,34,10,241,9,90003
2019-08-15,33,25,0.0,13.3,7,100,07:10 PM,05:16 AM,05:15 AM,06:40 PM,14,28,28,28,11,0,44,0.0,1013,33,10,237,9,90003
2019-08-16,32,25,0.0,13.2,7,100,07:43 PM,06:11 AM,05:16 AM,06:39 PM,15,28,28,27,10,0,48,0.0,1012,32,10,213,9,90003
2019-08-17,27,20,0.0,13.2,6,86,08:12 PM,07:06 AM,05:16 AM,06:37 PM,15,25,25,23,12,1,63,0.0,1011,27,10,204,10,90003
2019-08-18,25,19,0.0,13.2,6,78,08:41 PM,08:00 AM,05:17 AM,06:36 PM,15,23,23,22,12,14,65,0.0,1012,25,10,225,10,90003
2019-08-19,28,20,0.0,13.2,7,71,09:09 PM,08:54 AM,05:18 AM,06:35 PM,17,26,26,24,11,0,62,0.0,1013,28,10,234,10,90003
2019-08-20,29,23,0.0,13.2,7,64,09:39 PM,09:49 AM,05:18 AM,06:34 PM,15,27,27,26,10,0,52,0.0,1013,29,10,235,9,90003
2019-08-21,32,25,0.0,13.1,7,57,10:10 PM,10:44 AM,05:19 AM,06:33 PM,15,28,28,28,10,0,45,0.0,1010,32,10,231,8,90003
2019-08-22,30,23,0.0,13.1,7,49,10:44 PM,11:42 AM,05:20 AM,06:32 PM,15,27,27,27,11,0,48,0.0,1008,30,10,183,10,90003
2019-08-23,28,20,0.0,13.1,6,42,11:23 PM,12:41 PM,05:21 AM,06:30 PM,16,25,25,24,13,16,62,0.0,1010,28,10,172,11,90003
2019-08-24,30,22,0.0,13.1,7,35,No moonrise,01:43 PM,05:21 AM,06:29 PM,17,27,27,26,11,1,58,0.0,1013,30,10,242,9,90003
2019-08-25,31,23,0.0,13.1,7,28,12:09 AM,02:44 PM,05:22 AM,06:28 PM,16,27,27,26,11,4,52,0.0,1014,31,10,239,9,90003
2019-08-26,32,24,0.0,13.0,7,20,01:02 AM,03:45 PM,05:23 AM,06:27 PM,13,27,27,27,9,10,41,0.0,1011,32,10,206,8,90003
2019-08-27,31,21,0.0,13.0,7,13,02:03 AM,04:41 PM,05:23 AM,06:25 PM,17,27,27,26,11,4,55,0.0,1010,31,10,197,9,90003
2019-08-28,31,22,0.0,13.0,7,6,03:10 AM,05:33 PM,05:24 AM,06:24 PM,18,28,28,26,11,0,60,0.0,1013,31,10,210,9,90003
2019-08-29,30,24,0.0,13.0,7,0,04:21 AM,06:19 PM,05:25 AM,06:23 PM,18,28,28,27,11,0,57,0.0,1014,30,10,233,10,90003
2019-08-30,33,24,0.0,13.0,7,0,05:34 AM,07:01 PM,05:26 AM,06:21 PM,18,29,29,28,11,0,54,0.0,1013,33,10,214,9,90003
2019-08-31,32,26,0.0,12.9,7,0,06:46 AM,07:40 PM,05:26 AM,06:20 PM,18,29,29,28,11,1,56,0.0,1012,32,10,235,9,90003
2019-09-01,33,24,0.0,12.9,8,9,07:57 AM,08:16 PM,05:27 AM,06:19 PM,17,29,29,28,10,12,54,0.0,1012,33,10,225,9,90003
2019-09-02,33,25,0.0,12.9,8,16,09:06 AM,08:53 PM,05:28 AM,06:17 PM,17,29,29,28,10,5,51,0.0,1013,33,10,183,9,90003
2019-09-03,33,26,0.0,11.9,7,24,10:13 AM,09:31 PM,05:28 AM,06:16 PM,15,29,29,29,12,38,44,1.0,1012,33,10,243,10,90003
2019-09-04,33,24,0.0,12.9,8,32,11:19 AM,10:10 PM,05:29 AM,06:15 PM,16,30,30,29,10,17,45,0.2,1011,33,10,239,9,90003
2019-09-05,31,27,0.0,11.9,7,39,12:22 PM,10:52 PM,05:30 AM,06:13 PM,17,29,29,29,13,64,49,2.6,1014,31,10,217,10,90003
2019-09-06,32,26,0.0,12.8,7,47,01:22 PM,11:39 PM,05:30 AM,06:12 PM,15,29,29,29,12,5,45,0.0,1016,32,10,236,10,90003
2019-09-07,31,25,0.0,12.8,7,54,02:18 PM,No moonset,05:31 AM,06:11 PM,14,28,28,28,12,0,42,0.0,1013,31,10,218,10,90003
2019-09-08,27,22,0.0,12.8,7,62,03:09 PM,12:28 AM,05:32 AM,06:09 PM,14,26,26,24,13,0,52,0.0,1011,27,10,218,11,90003
2019-09-09,28,23,0.0,12.8,7,69,03:55 PM,01:21 AM,05:32 AM,06:08 PM,16,26,26,25,11,1,60,0.0,1010,28,10,220,10,90003
2019-09-10,25,19,0.0,11.9,5,77,04:35 PM,02:14 AM,05:33 AM,06:07 PM,16,23,23,22,13,43,68,0.0,1011,25,10,195,11,90003
2019-09-11,27,20,0.0,12.7,6,84,05:12 PM,03:10 AM,05:34 AM,06:05 PM,16,24,24,23,11,21,64,0.0,1014,27,10,217,10,90003
2019-09-12,30,22,0.0,12.7,7,92,05:45 PM,04:05 AM,05:34 AM,06:04 PM,17,27,27,26,11,0,55,0.0,1015,30,10,244,9,90003
2019-09-13,34,26,0.0,12.7,8,99,06:15 PM,05:00 AM,05:35 AM,06:03 PM,14,30,30,29,10,0,40,0.0,1014,34,10,251,9,90003
2019-09-14,37,26,0.0,12.7,8,100,06:44 PM,05:55 AM,05:36 AM,06:01 PM,12,31,31,31,8,17,32,0.0,1012,37,10,227,7,90003
2019-09-15,0,0,0.0,9.2,2,85,07:12 PM,06:49 AM,05:37 AM,06:00 PM,13,25,26,25,10,24,45,0.0,1012,0,10,0,8,90003
2019-09-16,30,0,0.0,11.6,4,78,07:41 PM,07:44 AM,05:37 AM,05:58 PM,14,25,26,25,11,9,51,0.0,1013,30,10,208,9,90003
2019-09-17,29,22,0.0,11.6,7,70,08:11 PM,08:39 AM,05:38 AM,05:57 PM,16,27,27,25,10,1,55,0.0,1014,29,10,199,9,90003
2019-09-18,28,20,0.0,11.6,7,63,08:44 PM,09:36 AM,05:39 AM,05:56 PM,15,26,26,24,12,0,56,0.0,1012,28,10,203,10,90003
2019-09-19,26,20,0.0,11.6,6,55,09:21 PM,10:34 AM,05:39 AM,05:54 PM,16,25,25,23,13,11,64,0.0,1011,26,10,188,11,90003
2019-09-20,27,20,0.0,11.6,6,48,10:03 PM,11:33 AM,05:40 AM,05:53 PM,15,24,24,23,12,8,60,0.0,1012,27,10,237,10,90003
2019-09-21,30,25,0.0,11.6,7,40,10:51 PM,12:33 PM,05:41 AM,05:52 PM,14,27,27,26,10,0,47,0.0,1012,30,10,244,8,90003
2019-09-22,33,24,0.0,7.4,6,33,11:47 PM,01:32 PM,05:41 AM,05:50 PM,12,28,28,28,8,43,40,0.0,1012,33,10,205,7,90003
2019-09-23,29,21,0.0,11.6,7,25,No moonrise,02:29 PM,05:42 AM,05:49 PM,16,26,26,26,10,0,54,0.0,1013,29,10,197,9,90003
2019-09-24,30,23,0.0,11.6,7,18,12:49 AM,03:21 PM,05:43 AM,05:47 PM,15,27,27,26,12,1,50,0.0,1012,30,10,247,10,90003
2019-09-25,30,22,0.0,11.6,7,10,01:57 AM,04:09 PM,05:43 AM,05:46 PM,15,27,27,26,12,6,53,0.0,1009,30,10,170,11,90003
2019-09-26,25,21,0.0,7.4,5,2,03:08 AM,04:52 PM,05:44 AM,05:45 PM,16,25,25,23,13,52,68,0.0,1013,25,10,176,11,90003
2019-09-27,22,21,0.0,6.0,5,0,04:20 AM,05:32 PM,05:45 AM,05:43 PM,16,21,23,21,13,75,74,0.3,1011,22,10,233,11,90003
2019-09-28,21,19,0.0,7.4,5,0,05:32 AM,06:09 PM,05:46 AM,05:42 PM,14,21,21,21,14,69,68,1.2,1008,21,10,231,11,90003
2019-09-29,24,17,0.0,11.6,6,0,06:42 AM,06:46 PM,05:46 AM,05:40 PM,8,20,21,20,13,2,46,0.0,1011,24,10,189,11,90003
2019-09-30,23,18,0.0,11.6,6,5,07:53 AM,07:24 PM,05:47 AM,05:39 PM,9,21,22,21,13,0,46,0.0,1011,23,10,223,11,90003
2019-10-01,25,19,0.0,11.6,6,12,09:01 AM,08:03 PM,05:48 AM,05:38 PM,10,23,23,22,11,0,48,0.0,1012,25,10,208,9,90003
2019-10-02,28,18,0.0,11.6,7,19,10:08 AM,08:46 PM,05:48 AM,05:36 PM,9,24,24,23,9,0,41,0.0,1014,28,10,242,7,90003
