date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-07-19,24,14,0.0,14.3,5,46,No moonrise,01:18 PM,05:02 AM,07:29 PM,14,18,18,18,10,32,76,0.0,1014,24,9,252,8,oakland
2014-07-20,22,15,0.0,14.3,5,39,12:16 AM,02:18 PM,05:03 AM,07:28 PM,15,18,18,18,13,30,81,0.3,1014,22,10,257,10,oakland
2014-07-21,22,16,0.0,14.2,5,32,12:57 AM,03:16 PM,05:04 AM,07:27 PM,15,19,19,19,14,39,81,0.0,1016,22,9,244,10,oakland
2014-07-22,21,14,0.0,14.2,4,24,01:41 AM,04:09 PM,05:05 AM,07:27 PM,15,17,18,17,15,21,86,0.0,1017,21,6,262,10,oakland
2014-07-23,23,16,0.0,14.2,5,17,02:28 AM,04:59 PM,05:05 AM,07:26 PM,15,19,20,19,14,19,78,0.0,1019,23,9,250,11,oakland
2014-07-24,27,14,0.0,14.2,5,10,03:18 AM,05:44 PM,05:06 AM,07:25 PM,14,21,22,21,13,9,66,0.0,1014,27,9,285,9,oakland
2014-07-25,30,15,0.0,14.2,6,3,04:10 AM,06:25 PM,05:07 AM,07:24 PM,13,25,25,25,12,0,51,0.0,1011,30,10,237,8,oakland
2014-07-26,27,15,0.0,14.2,6,0,05:04 AM,07:03 PM,05:08 AM,07:23 PM,13,23,24,23,10,7,56,0.0,1013,27,10,230,7,oakland
2014-07-27,26,16,0.0,13.4,6,0,05:59 AM,07:37 PM,05:09 AM,07:23 PM,14,21,21,21,11,29,65,0.0,1014,26,10,217,8,oakland
2014-07-28,24,14,0.0,14.1,5,4,06:53 AM,08:09 PM,05:09 AM,07:22 PM,14,19,19,19,11,19,72,0.0,1016,24,10,254,8,oakland
2014-07-29,26,14,0.0,14.1,5,12,07:48 AM,08:40 PM,05:10 AM,07:21 PM,13,21,22,21,11,5,64,0.0,1016,26,10,266,9,oakland
2014-07-30,25,14,0.0,14.1,5,19,08:43 AM,09:10 PM,05:11 AM,07:20 PM,14,21,22,21,9,6,67,0.0,1014,25,10,258,8,oakland
2014-07-31,25,13,0.0,14.1,5,23,09:39 AM,09:40 PM,05:12 AM,07:19 PM,14,20,21,20,10,12,72,0.0,1013,25,10,258,8,oakland
2014-08-01,26,15,0.0,14.1,5,33,10:35 AM,10:12 PM,05:13 AM,07:18 PM,13,20,21,20,13,16,67,0.0,1012,26,10,264,9,oakland
2014-08-02,22,13,0.0,14.0,5,41,11:33 AM,10:46 PM,05:14 AM,07:17 PM,13,18,18,18,12,5,74,0.0,1012,22,10,257,10,oakland
2014-08-03,21,13,0.0,14.0,5,48,12:31 PM,11:24 PM,05:14 AM,07:16 PM,12,18,18,18,12,2,71,0.0,1013,21,10,243,10,oakland
2014-08-04,23,13,0.0,14.0,5,55,01:33 PM,No moonset,05:15 AM,07:15 PM,13,18,19,18,9,17,74,0.0,1014,23,9,239,7,oakland
2014-08-05,23,15,0.0,14.0,5,63,02:33 PM,12:07 AM,05:16 AM,07:14 PM,15,19,19,19,12,27,81,0.0,1017,23,9,288,8,oakland
2014-08-06,26,16,0.0,14.0,6,70,03:34 PM,12:57 AM,05:17 AM,07:13 PM,15,21,21,21,11,18,72,0.0,1015,26,10,266,9,oakland
2014-08-07,23,14,0.0,13.9,5,77,04:32 PM,01:54 AM,05:18 AM,07:11 PM,14,19,20,19,10,12,75,0.0,1013,23,9,244,9,oakland
2014-08-08,23,13,0.0,13.9,5,84,05:26 PM,02:58 AM,05:19 AM,07:10 PM,13,19,19,19,12,14,72,0.0,1012,23,9,252,9,oakland
2014-08-09,21,13,0.0,13.9,5,92,06:15 PM,04:07 AM,05:20 AM,07:09 PM,12,17,17,17,14,12,76,0.0,1013,21,9,247,11,oakland
2014-08-10,22,13,0.0,13.9,5,99,07:00 PM,05:19 AM,05:21 AM,07:08 PM,12,17,18,17,11,22,74,0.0,1014,22,10,229,8,oakland
2014-08-11,23,13,0.0,13.9,5,100,07:42 PM,06:31 AM,05:21 AM,07:07 PM,14,19,20,19,11,7,77,0.0,1013,23,9,248,8,oakland
2014-08-12,22,14,0.0,13.8,5,87,08:20 PM,07:44 AM,05:22 AM,07:06 PM,13,17,18,17,14,17,75,0.0,1014,22,9,240,11,oakland
2014-08-13,22,13,0.0,13.8,5,79,08:58 PM,08:53 AM,05:23 AM,07:04 PM,14,17,18,17,15,17,78,0.0,1014,22,10,260,11,oakland
2014-08-14,22,14,0.0,13.8,5,72,09:37 PM,10:02 AM,05:24 AM,07:03 PM,15,19,20,19,10,13,78,0.0,1013,22,8,252,8,oakland
2014-08-15,24,13,0.0,13.8,5,65,10:15 PM,11:07 AM,05:25 AM,07:02 PM,15,19,20,19,10,9,77,0.0,1015,24,9,251,8,oakland
2014-08-16,23,13,0.0,13.8,5,57,10:57 PM,12:10 PM,05:26 AM,07:01 PM,14,19,20,19,11,5,75,0.0,1016,23,10,259,8,oakland
2014-08-17,22,13,0.0,13.3,5,50,11:40 PM,01:09 PM,05:27 AM,06:59 PM,13,18,19,18,13,3,73,0.0,1015,22,10,262,10,oakland
2014-08-18,21,13,0.0,13.3,5,43,No moonrise,02:04 PM,05:27 AM,06:58 PM,13,17,17,17,14,7,79,0.0,1011,21,10,244,11,oakland
2014-08-19,21,14,0.0,13.3,5,36,12:26 AM,02:55 PM,05:28 AM,06:57 PM,14,18,18,18,14,20,81,0.0,1010,21,10,228,10,oakland
2014-08-20,20,16,0.0,13.3,5,28,01:16 AM,03:43 PM,05:29 AM,06:55 PM,14,18,18,18,15,18,78,0.0,1012,20,9,229,11,oakland
2014-08-21,23,15,0.0,13.2,5,21,02:07 AM,04:25 PM,05:30 AM,06:54 PM,14,19,20,19,10,11,72,0.0,1013,23,10,235,8,oakland
2014-08-22,23,14,0.0,13.2,5,14,03:00 AM,05:04 PM,05:31 AM,06:52 PM,14,19,19,19,13,5,77,0.0,1013,23,10,232,11,oakland
2014-08-23,22,13,0.0,13.2,5,7,03:54 AM,05:39 PM,05:32 AM,06:51 PM,14,19,19,19,11,8,77,0.0,1012,22,10,221,8,oakland
2014-08-24,22,14,0.0,13.2,5,0,04:48 AM,06:12 PM,05:33 AM,06:50 PM,14,18,18,18,14,12,79,0.0,1011,22,9,249,11,oakland
2014-08-25,20,14,0.0,13.1,5,0,05:43 AM,06:43 PM,05:34 AM,06:48 PM,14,17,17,17,15,29,81,0.0,1012,20,10,235,11,oakland
2014-08-26,22,13,0.0,13.1,5,1,06:38 AM,07:13 PM,05:34 AM,06:47 PM,14,19,19,19,12,5,77,0.0,1015,22,10,261,9,oakland
2014-08-27,26,14,0.0,13.1,5,8,07:34 AM,07:44 PM,05:35 AM,06:45 PM,14,21,21,21,12,0,68,0.0,1017,26,10,266,10,oakland
2014-08-28,24,14,0.0,13.1,5,15,08:29 AM,08:15 PM,05:36 AM,06:44 PM,15,19,20,19,13,8,75,0.0,1016,24,10,266,10,oakland
2014-08-29,23,14,0.0,13.1,5,22,09:27 AM,08:48 PM,05:37 AM,06:42 PM,13,18,19,18,13,21,75,0.0,1013,23,10,256,9,oakland
2014-08-30,26,16,0.0,13.0,5,30,10:24 AM,09:25 PM,05:38 AM,06:41 PM,13,21,21,21,18,1,64,0.0,1012,26,10,268,13,oakland
2014-08-31,25,15,0.0,13.0,5,33,11:24 AM,10:05 PM,05:39 AM,06:39 PM,14,20,21,20,15,17,71,0.0,1012,25,9,271,11,oakland
2014-09-01,28,15,0.0,13.0,6,46,12:22 PM,10:51 PM,05:39 AM,06:38 PM,14,23,24,23,13,1,60,0.0,1009,28,10,250,9,oakland
2014-09-02,22,15,0.0,13.0,5,53,01:22 PM,11:43 PM,05:40 AM,06:36 PM,14,19,20,19,12,2,74,0.0,1009,22,10,247,10,oakland
2014-09-03,24,13,0.0,12.9,5,61,02:18 PM,No moonset,05:41 AM,06:35 PM,14,19,20,19,10,3,74,0.0,1007,24,10,234,8,oakland
2014-09-04,24,13,0.0,12.9,5,68,03:13 PM,12:41 AM,05:42 AM,06:33 PM,14,19,20,19,10,16,77,0.0,1007,24,9,235,8,oakland
2014-09-05,22,14,0.0,12.9,5,76,04:03 PM,01:46 AM,05:43 AM,06:32 PM,14,18,19,18,10,9,78,0.0,1011,22,9,236,8,oakland
2014-09-06,21,13,0.0,12.9,5,84,04:49 PM,02:54 AM,05:44 AM,06:30 PM,13,17,18,17,13,12,78,0.0,1013,21,10,254,10,oakland
2014-09-07,21,12,0.0,12.8,5,91,05:32 PM,04:05 AM,05:45 AM,06:29 PM,12,16,17,16,15,8,76,0.0,1011,21,10,268,11,oakland
2014-09-08,19,11,0.0,12.8,4,99,06:12 PM,05:18 AM,05:45 AM,06:27 PM,11,15,15,15,15,11,80,0.0,1012,19,10,257,11,oakland
2014-09-09,22,12,0.0,12.8,5,100,06:51 PM,06:29 AM,05:46 AM,06:26 PM,13,19,20,19,9,2,71,0.0,1014,22,10,257,7,oakland
2014-09-10,27,12,0.0,12.8,5,86,07:31 PM,07:40 AM,05:47 AM,06:24 PM,13,22,22,22,10,0,60,0.0,1012,27,10,216,7,oakland
2014-09-11,27,14,0.0,12.8,5,79,08:10 PM,08:48 AM,05:48 AM,06:23 PM,11,23,23,23,10,0,50,0.0,1011,27,10,241,7,oakland
2014-09-12,23,14,0.0,12.7,5,71,08:52 PM,09:54 AM,05:49 AM,06:21 PM,13,22,23,22,11,14,59,0.0,1011,23,10,265,8,oakland
2014-09-13,21,13,0.0,11.9,5,64,09:36 PM,10:57 AM,05:50 AM,06:20 PM,13,17,18,17,13,38,75,0.1,1013,21,10,238,10,oakland
2014-09-14,24,14,0.0,12.7,5,56,10:22 PM,11:55 AM,05:50 AM,06:18 PM,13,20,20,20,13,6,66,0.0,1010,24,10,259,9,oakland
2014-09-15,22,14,0.0,12.7,5,48,11:11 PM,12:49 PM,05:51 AM,06:17 PM,12,19,20,19,15,3,68,0.0,1012,22,10,268,11,oakland
2014-09-16,23,14,0.0,12.6,5,41,No moonrise,01:39 PM,05:52 AM,06:15 PM,14,20,21,20,12,22,67,0.0,1012,23,10,269,8,oakland
2014-09-17,23,14,0.0,12.6,5,33,12:02 AM,02:22 PM,05:53 AM,06:13 PM,14,19,20,19,15,18,72,0.0,1009,23,10,217,10,oakland
2014-09-18,22,16,0.0,10.5,4,26,12:54 AM,03:03 PM,05:54 AM,06:12 PM,16,19,20,19,19,51,83,0.0,1011,22,10,222,13,oakland
2014-09-19,23,15,0.0,12.6,5,18,01:48 AM,03:40 PM,05:55 AM,06:10 PM,15,19,20,19,11,22,81,0.0,1012,23,9,267,8,oakland
2014-09-20,22,15,0.0,12.5,5,11,02:42 AM,04:13 PM,05:55 AM,06:09 PM,15,18,19,18,11,21,82,0.0,1013,22,9,241,8,oakland
2014-09-21,21,16,0.0,12.5,5,3,03:37 AM,04:45 PM,05:56 AM,06:07 PM,15,18,18,18,14,24,81,0.1,1015,21,10,255,11,oakland
2014-09-22,22,15,0.0,12.5,5,0,04:32 AM,05:16 PM,05:57 AM,06:06 PM,15,19,20,19,13,19,78,0.0,1016,22,10,271,10,oakland
2014-09-23,23,14,0.0,12.5,5,0,05:28 AM,05:46 PM,05:58 AM,06:04 PM,15,19,20,19,12,13,80,0.0,1015,23,9,265,9,oakland
2014-09-24,23,16,0.0,12.4,5,0,06:24 AM,06:17 PM,05:59 AM,06:03 PM,16,20,20,20,13,28,80,0.0,1013,23,8,220,9,oakland
2014-09-25,21,16,0.0,12.0,5,4,07:21 AM,06:50 PM,06:00 AM,06:01 PM,14,18,19,18,10,26,77,1.0,1016,21,10,246,8,oakland
2014-09-26,21,14,0.0,12.0,5,12,08:19 AM,07:26 PM,06:00 AM,06:00 PM,13,18,18,18,16,11,76,0.1,1015,21,10,272,12,oakland
2014-09-27,22,14,0.0,8.7,5,19,09:18 AM,08:05 PM,06:01 AM,05:58 PM,14,18,18,18,12,11,77,0.1,1012,22,10,264,9,oakland
2014-09-28,20,15,0.0,7.2,5,27,10:17 AM,08:49 PM,06:02 AM,05:57 PM,14,18,18,18,10,47,81,0.2,1012,20,9,215,7,oakland
2014-09-29,20,14,0.0,8.7,5,34,11:16 AM,09:39 PM,06:03 AM,05:55 PM,14,17,18,17,12,19,81,0.0,1015,20,9,258,9,oakland
2014-09-30,22,14,0.0,8.7,5,42,12:12 PM,10:33 PM,06:04 AM,05:54 PM,14,19,19,19,14,9,74,0.0,1013,22,10,287,9,oakland
2014-10-01,26,15,0.0,8.7,5,48,01:05 PM,11:34 PM,06:05 AM,05:52 PM,8,22,22,22,14,0,42,0.0,1011,26,10,215,9,oakland
2014-10-02,28,15,0.0,8.7,6,55,01:55 PM,No moonset,06:06 AM,05:51 PM,7,24,24,24,11,0,34,0.0,1015,28,10,135,6,oakland
2014-10-03,30,16,0.0,8.7,6,62,02:41 PM,12:38 AM,06:06 AM,05:49 PM,7,25,25,25,12,0,31,0.0,1017,30,10,202,7,oakland
2014-10-04,29,16,0.0,8.7,6,69,03:24 PM,01:46 AM,06:07 AM,05:48 PM,7,25,25,25,11,0,34,0.0,1015,29,10,233,6,oakland
2014-10-05,28,16,0.0,8.7,6,77,04:04 PM,02:55 AM,06:08 AM,05:46 PM,12,25,26,25,10,0,47,0.0,1013,28,10,229,6,oakland
2014-10-06,27,15,0.0,8.7,6,84,04:43 PM,04:05 AM,06:09 AM,05:45 PM,13,23,24,23,12,2,55,0.0,1012,27,10,264,7,oakland
2014-10-07,24,14,0.0,8.7,5,91,05:22 PM,05:15 AM,06:10 AM,05:43 PM,11,19,19,19,15,16,62,0.0,1012,24,10,272,9,oakland
2014-10-08,25,14,0.0,8.7,5,99,06:01 PM,06:24 AM,06:11 AM,05:42 PM,12,20,20,20,17,7,63,0.0,1012,25,10,276,10,oakland
2014-10-09,22,14,0.0,8.7,5,100,06:43 PM,07:33 AM,06:12 AM,05:40 PM,12,18,18,18,13,9,73,0.0,1014,22,10,266,10,oakland
2014-10-10,20,14,0.0,8.7,5,87,07:27 PM,08:38 AM,06:13 AM,05:39 PM,13,17,17,17,13,32,78,0.0,1016,20,8,267,9,oakland
2014-10-11,23,12,0.0,8.7,5,80,08:13 PM,09:41 AM,06:14 AM,05:37 PM,12,18,18,18,11,24,72,0.0,1016,23,9,248,6,oakland
2014-10-12,28,15,0.0,8.7,6,72,09:02 PM,10:38 AM,06:15 AM,05:36 PM,9,23,23,23,12,1,45,0.0,1013,28,10,182,7,oakland
2014-10-13,26,16,0.0,8.7,5,65,09:53 PM,11:31 AM,06:16 AM,05:35 PM,7,21,21,21,12,18,44,0.0,1013,26,10,163,7,oakland
2014-10-14,20,15,0.0,8.7,5,58,10:46 PM,12:17 PM,06:16 AM,05:33 PM,15,17,17,17,25,34,85,0.0,1011,20,9,193,18,oakland
2014-10-15,20,14,0.0,8.7,5,51,11:40 PM,01:00 PM,06:17 AM,05:32 PM,13,17,17,17,18,31,75,0.1,1015,20,10,238,12,oakland
2014-10-16,20,13,0.0,8.7,5,43,No moonrise,01:38 PM,06:18 AM,05:30 PM,11,17,17,17,8,27,68,0.0,1015,20,10,248,6,oakland
2014-10-17,20,14,0.0,5.7,4,36,12:34 AM,02:13 PM,06:19 AM,05:29 PM,12,17,17,17,16,42,71,0.0,1014,20,10,170,10,oakland
2014-10-18,22,15,0.0,8.7,5,29,01:29 AM,02:45 PM,06:20 AM,05:28 PM,14,19,20,19,10,16,75,0.0,1014,22,10,200,7,oakland
2014-10-19,21,14,0.0,8.7,5,21,02:24 AM,03:17 PM,06:21 AM,05:26 PM,16,19,19,19,8,17,84,0.0,1012,21,7,247,6,oakland
2014-10-20,18,14,0.0,5.7,5,14,03:19 AM,03:47 PM,06:22 AM,05:25 PM,14,16,16,16,18,37,85,0.0,1014,18,10,237,12,oakland
2014-10-21,19,12,0.0,8.7,5,7,04:15 AM,04:18 PM,06:23 AM,05:24 PM,10,16,16,16,15,8,70,0.0,1018,19,10,274,10,oakland
2014-10-22,20,12,0.0,7.2,5,0,05:12 AM,04:51 PM,06:24 AM,05:22 PM,11,17,17,17,11,15,69,0.0,1017,20,10,299,8,oakland
2014-10-23,20,14,0.0,8.7,5,0,06:10 AM,05:26 PM,06:25 AM,05:21 PM,15,18,19,18,7,8,81,0.0,1017,20,10,223,5,oakland
2014-10-24,21,14,0.0,8.7,5,0,07:10 AM,06:04 PM,06:26 AM,05:20 PM,14,19,19,19,15,15,77,0.0,1013,21,10,141,11,oakland
2014-10-25,20,14,0.0,8.7,5,7,08:10 AM,06:47 PM,06:27 AM,05:19 PM,14,17,17,17,25,28,80,0.0,1017,20,10,211,17,oakland
2014-10-26,19,13,0.0,8.7,5,15,09:10 AM,07:36 PM,06:28 AM,05:17 PM,9,16,16,16,20,5,66,0.0,1020,19,10,313,14,oakland
2014-10-27,18,12,0.0,8.7,4,22,10:08 AM,08:29 PM,06:29 AM,05:16 PM,9,15,16,15,16,9,65,0.0,1017,18,10,299,10,oakland
2014-10-28,21,11,0.0,8.7,5,29,11:03 AM,09:28 PM,06:30 AM,05:15 PM,10,18,18,18,11,3,64,0.0,1019,21,10,297,7,oakland
2014-10-29,24,13,0.0,8.7,5,36,11:53 AM,10:30 PM,06:31 AM,05:14 PM,11,19,19,19,8,6,60,0.0,1017,24,10,171,5,oakland
2014-10-30,22,15,0.0,7.2,5,44,12:39 PM,11:36 PM,06:32 AM,05:13 PM,12,18,19,18,10,50,69,0.0,1013,22,9,205,7,oakland
2014-10-31,16,13,0.0,5.6,5,48,01:22 PM,No moonset,06:33 AM,05:11 PM,13,15,16,15,17,66,85,0.5,1010,16,10,228,12,oakland
2014-11-01,17,12,0.0,8.7,4,60,02:01 PM,12:42 AM,06:34 AM,05:10 PM,8,14,14,14,17,23,68,0.7,1013,17,10,257,12,oakland
2014-11-02,17,10,0.0,8.7,4,68,02:39 PM,01:50 AM,06:35 AM,05:09 PM,7,15,15,15,12,4,64,0.0,1019,17,10,287,8,oakland
2014-11-03,18,10,0.0,8.7,4,76,03:17 PM,02:57 AM,06:37 AM,05:08 PM,7,14,14,14,10,17,62,0.0,1023,18,10,169,6,oakland
2014-11-04,19,10,0.0,8.7,4,83,03:55 PM,04:05 AM,06:38 AM,05:07 PM,10,16,16,16,7,12,71,0.0,1025,19,10,165,5,oakland
2014-11-05,21,13,0.0,8.7,5,91,04:34 PM,05:12 AM,06:39 AM,05:06 PM,11,19,19,19,10,3,63,0.0,1021,21,10,105,6,oakland
2014-11-06,21,13,0.0,8.7,5,98,05:17 PM,06:18 AM,06:40 AM,05:05 PM,12,18,18,18,11,7,71,0.0,1022,21,10,275,7,oakland
2014-11-07,20,12,0.0,8.7,5,100,06:02 PM,07:23 AM,06:41 AM,05:04 PM,13,17,17,17,9,5,77,0.0,1021,20,10,298,6,oakland
2014-11-08,22,13,0.0,8.7,5,87,06:50 PM,08:23 AM,06:42 AM,05:03 PM,11,19,19,19,8,4,65,0.0,1018,22,10,163,5,oakland
2014-11-09,21,13,0.0,8.7,5,79,07:42 PM,09:19 AM,06:43 AM,05:02 PM,13,18,19,18,7,13,73,0.0,1013,21,10,287,4,oakland
2014-11-10,20,12,0.0,8.7,4,72,08:34 PM,10:09 AM,06:44 AM,05:02 PM,13,18,18,18,7,5,77,0.0,1009,20,10,191,5,oakland
2014-11-11,16,13,0.0,4.0,3,64,09:29 PM,10:55 AM,06:45 AM,05:01 PM,12,14,15,14,16,85,83,0.0,1013,16,10,209,11,oakland
2014-11-12,16,13,0.0,7.1,3,57,10:24 PM,11:35 AM,06:46 AM,05:00 PM,10,15,15,15,8,66,74,0.0,1016,16,10,204,6,oakland
2014-11-13,17,14,0.0,5.4,4,49,11:19 PM,12:11 PM,06:47 AM,04:59 PM,13,15,16,15,14,76,86,0.4,1017,17,10,223,10,oakland
2014-11-14,17,11,0.0,8.7,4,41,No moonrise,12:45 PM,06:48 AM,04:58 PM,11,15,15,15,12,21,80,0.0,1019,17,10,274,8,oakland
2014-11-15,17,10,0.0,8.7,4,34,12:13 AM,01:17 PM,06:49 AM,04:58 PM,10,14,14,14,11,19,79,0.0,1021,17,10,300,7,oakland
2014-11-16,16,11,0.0,7.1,4,26,01:08 AM,01:47 PM,06:50 AM,04:57 PM,0,14,14,14,14,41,44,0.0,1023,16,10,47,8,oakland
2014-11-17,17,9,0.0,8.7,4,19,02:04 AM,02:17 PM,06:52 AM,04:56 PM,-6,13,14,13,19,17,26,0.0,1021,17,10,69,12,oakland
2014-11-18,17,11,0.0,8.7,4,11,03:00 AM,02:49 PM,06:53 AM,04:56 PM,-1,13,14,13,17,24,36,0.0,1019,17,10,84,10,oakland
2014-11-19,14,12,0.0,3.8,3,4,03:58 AM,03:23 PM,06:54 AM,04:55 PM,8,13,14,13,18,71,73,0.4,1018,14,10,165,11,oakland
2014-11-20,15,12,0.0,3.7,3,0,04:57 AM,04:00 PM,06:55 AM,04:54 PM,11,13,13,13,11,64,88,0.0,1018,15,9,135,8,oakland
2014-11-21,15,10,0.0,8.7,4,0,05:58 AM,04:41 PM,06:56 AM,04:54 PM,10,13,13,13,9,40,83,0.0,1019,15,10,134,5,oakland
2014-11-22,17,12,0.0,5.4,3,0,06:59 AM,05:29 PM,06:57 AM,04:53 PM,13,14,15,14,30,61,87,0.1,1021,17,10,254,18,oakland
2014-11-23,17,9,0.0,8.7,4,4,07:59 AM,06:21 PM,06:58 AM,04:53 PM,6,14,14,14,10,7,61,0.0,1025,17,10,215,6,oakland
2014-11-24,16,8,0.0,8.7,4,11,08:57 AM,07:20 PM,06:59 AM,04:52 PM,4,14,14,14,8,4,51,0.0,1028,16,10,79,5,oakland
2014-11-25,17,10,0.0,8.7,4,19,09:51 AM,08:22 PM,07:00 AM,04:52 PM,3,14,14,14,14,8,48,0.0,1029,17,10,66,9,oakland
2014-11-26,18,10,0.0,7.0,4,26,10:39 AM,09:28 PM,07:01 AM,04:52 PM,4,14,15,14,14,27,50,0.0,1025,18,10,69,8,oakland
2014-11-27,18,10,0.0,7.0,4,34,11:23 AM,10:34 PM,07:02 AM,04:51 PM,5,14,14,14,7,46,54,0.0,1020,18,10,119,4,oakland
2014-11-28,15,8,0.0,8.7,4,41,12:03 PM,11:42 PM,07:03 AM,04:51 PM,10,13,13,13,11,17,79,0.0,1015,15,9,184,7,oakland
2014-11-29,16,13,0.0,3.6,3,49,12:41 PM,No moonset,07:04 AM,04:51 PM,13,14,14,14,19,71,89,0.9,1010,16,10,147,12,oakland
2014-11-30,15,13,0.0,5.3,3,56,01:18 PM,12:48 AM,07:05 AM,04:50 PM,11,13,14,13,17,76,83,0.0,1011,15,10,120,11,oakland
2014-12-01,18,12,0.0,8.7,4,62,01:54 PM,01:54 AM,07:06 AM,04:50 PM,11,14,15,14,18,41,80,0.6,1017,18,10,101,11,oakland
2014-12-02,15,11,0.0,5.3,3,69,02:31 PM,02:59 AM,07:07 AM,04:50 PM,11,12,13,12,25,77,86,1.8,1009,15,10,96,16,oakland
2014-12-03,17,14,0.0,7.0,5,76,03:11 PM,04:04 AM,07:08 AM,04:50 PM,13,14,15,14,36,49,88,0.1,1008,17,9,161,22,oakland
2014-12-04,18,14,0.0,7.0,5,84,03:54 PM,05:08 AM,07:09 AM,04:50 PM,13,15,15,15,18,58,88,0.0,1014,18,8,165,11,oakland
2014-12-05,17,14,0.0,5.3,5,91,04:40 PM,06:09 AM,07:10 AM,04:50 PM,14,15,15,15,28,64,89,0.0,1016,17,10,145,17,oakland
2014-12-06,18,14,0.0,5.2,4,98,05:30 PM,07:07 AM,07:11 AM,04:50 PM,14,16,16,16,12,66,89,0.0,1022,18,8,146,8,oakland
2014-12-07,17,13,0.0,7.0,4,100,06:22 PM,08:00 AM,07:11 AM,04:50 PM,12,15,15,15,13,22,82,0.0,1022,17,10,117,8,oakland
2014-12-08,17,13,0.0,8.7,4,87,07:17 PM,08:48 AM,07:12 AM,04:50 PM,12,15,15,15,9,38,82,0.0,1021,17,10,140,5,oakland
2014-12-09,17,12,0.0,7.0,4,80,08:12 PM,09:31 AM,07:13 AM,04:50 PM,13,16,15,16,6,35,85,0.0,1021,17,10,133,4,oakland
2014-12-10,17,12,0.0,7.0,4,73,09:08 PM,10:09 AM,07:14 AM,04:50 PM,12,15,15,15,25,43,81,0.0,1014,17,10,148,16,oakland
2014-12-11,16,10,0.0,3.5,3,66,10:02 PM,10:44 AM,07:15 AM,04:50 PM,11,13,13,13,37,84,87,3.5,1003,16,9,190,24,oakland
2014-12-12,12,9,0.0,5.2,3,58,10:57 PM,11:17 AM,07:15 AM,04:50 PM,8,10,11,10,11,57,84,1.4,1012,12,7,153,8,oakland
2014-12-13,13,8,0.0,7.0,3,51,11:52 PM,11:47 AM,07:16 AM,04:51 PM,8,11,11,11,8,36,81,0.1,1022,13,10,88,5,oakland
2014-12-14,14,9,0.0,8.7,4,44,No moonrise,12:17 PM,07:17 AM,04:51 PM,8,10,11,10,19,39,80,0.0,1018,14,10,109,13,oakland
2014-12-15,12,10,0.0,5.2,4,36,12:47 AM,12:48 PM,07:18 AM,04:51 PM,9,9,11,9,26,74,87,1.4,1012,12,9,129,17,oakland
2014-12-16,15,10,0.0,7.0,4,29,01:44 AM,01:20 PM,07:18 AM,04:51 PM,9,11,12,11,24,45,83,1.0,1013,15,9,184,15,oakland
2014-12-17,13,10,0.0,7.0,4,22,02:41 AM,01:55 PM,07:19 AM,04:52 PM,8,11,12,11,19,55,78,0.0,1017,13,10,190,13,oakland
2014-12-18,14,11,0.0,3.5,3,15,03:41 AM,02:33 PM,07:20 AM,04:52 PM,10,12,13,12,17,77,84,0.0,1020,14,10,142,11,oakland
2014-12-19,15,13,0.0,3.5,3,7,04:42 AM,03:18 PM,07:20 AM,04:53 PM,12,12,14,12,22,90,91,1.5,1021,15,9,159,15,oakland
2014-12-20,14,12,0.0,7.0,4,0,05:43 AM,04:08 PM,07:21 AM,04:53 PM,12,13,14,13,12,71,90,0.1,1022,14,9,207,8,oakland
2014-12-21,16,14,0.0,5.2,3,0,06:43 AM,05:05 PM,07:21 AM,04:54 PM,14,15,15,15,13,80,95,0.0,1025,16,4,275,9,oakland
2014-12-22,17,12,0.0,8.7,4,0,07:41 AM,06:07 PM,07:22 AM,04:54 PM,13,15,15,15,13,12,88,0.0,1023,17,10,322,8,oakland
2014-12-23,17,11,0.0,8.7,4,7,08:33 AM,07:14 PM,07:22 AM,04:55 PM,12,16,16,16,8,8,77,0.0,1021,17,10,182,5,oakland
2014-12-24,15,9,0.0,5.2,4,14,09:21 AM,08:23 PM,07:23 AM,04:55 PM,9,11,12,11,30,29,80,0.0,1018,15,10,279,19,oakland
2014-12-25,13,7,0.0,8.7,3,21,10:03 AM,09:32 PM,07:23 AM,04:56 PM,1,7,10,7,35,0,56,0.0,1019,13,10,344,20,oakland
2014-12-26,13,7,0.0,8.7,3,29,10:43 AM,10:40 PM,07:23 AM,04:57 PM,-0,8,10,8,23,1,49,0.0,1021,13,10,67,14,oakland
2014-12-27,11,5,0.0,8.7,3,36,11:21 AM,11:47 PM,07:24 AM,04:57 PM,1,8,8,8,12,32,60,0.0,1026,11,10,55,7,oakland
2014-12-28,11,6,0.0,8.7,3,43,11:57 AM,No moonset,07:24 AM,04:58 PM,4,10,10,10,9,15,68,0.0,1026,11,10,184,6,oakland
2014-12-29,11,6,0.0,7.0,3,51,12:33 PM,12:52 AM,07:24 AM,04:59 PM,5,8,9,8,15,24,79,0.0,1022,11,10,211,9,oakland
2014-12-30,11,5,0.0,8.7,3,58,01:12 PM,01:56 AM,07:25 AM,04:59 PM,-2,4,8,4,45,2,52,0.0,1021,11,10,12,29,oakland
