date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-10,15,11,0.0,7.1,4,62,10:18 PM,10:00 AM,06:57 AM,05:01 PM,8,14,14,14,13,39,67,0.4,1015,15,9,80,8,Irvine
2015-01-11,15,12,0.0,7.1,4,55,11:12 PM,10:31 AM,06:56 AM,05:02 PM,11,14,14,14,11,60,80,3.5,1017,15,9,173,7,Irvine
2015-01-12,17,11,0.0,8.7,4,48,No moonrise,11:04 AM,06:56 AM,05:03 PM,11,15,15,15,7,13,80,0.0,1020,17,10,222,5,Irvine
2015-01-13,18,11,0.0,8.7,4,40,12:06 AM,11:39 AM,06:56 AM,05:04 PM,8,16,16,16,13,2,61,0.0,1019,18,10,182,8,Irvine
2015-01-14,20,12,0.0,8.7,5,33,01:01 AM,12:15 PM,06:56 AM,05:05 PM,6,18,18,18,13,0,47,0.0,1022,20,10,212,9,Irvine
2015-01-15,21,13,0.0,8.7,5,26,01:59 AM,12:57 PM,06:56 AM,05:06 PM,4,18,19,18,14,4,40,0.0,1023,21,10,170,8,Irvine
2015-01-16,21,13,0.0,8.7,5,19,02:57 AM,01:44 PM,06:56 AM,05:07 PM,6,19,19,19,11,3,43,0.0,1021,21,10,126,7,Irvine
2015-01-17,22,14,0.0,8.7,5,11,03:57 AM,02:37 PM,06:55 AM,05:08 PM,7,19,20,19,8,7,47,0.0,1022,22,10,125,5,Irvine
2015-01-18,21,13,0.0,8.7,5,4,04:55 AM,03:37 PM,06:55 AM,05:09 PM,7,16,17,16,9,63,54,0.0,1023,21,10,187,5,Irvine
2015-01-19,20,12,0.0,8.7,4,0,05:52 AM,04:41 PM,06:55 AM,05:10 PM,9,16,17,16,11,28,64,0.0,1020,20,10,209,6,Irvine
2015-01-20,17,12,0.0,8.7,4,0,06:44 AM,05:49 PM,06:54 AM,05:11 PM,11,15,15,15,7,22,76,0.1,1016,17,10,190,5,Irvine
2015-01-21,19,11,0.0,8.7,4,3,07:33 AM,06:58 PM,06:54 AM,05:12 PM,10,18,18,18,12,1,64,0.1,1017,19,10,207,8,Irvine
2015-01-22,21,14,0.0,5.6,4,10,08:17 AM,08:07 PM,06:53 AM,05:13 PM,0,17,17,17,15,42,32,0.0,1023,21,10,135,8,Irvine
2015-01-23,21,13,0.0,8.7,5,18,09:00 AM,09:15 PM,06:53 AM,05:14 PM,2,19,19,19,14,2,33,0.0,1023,21,10,145,9,Irvine
2015-01-24,23,14,0.0,8.7,5,25,09:40 AM,10:21 PM,06:53 AM,05:15 PM,2,20,20,20,21,0,31,0.0,1019,23,10,82,12,Irvine
2015-01-25,24,16,0.0,8.7,5,32,10:20 AM,11:26 PM,06:52 AM,05:16 PM,6,21,21,21,14,7,37,0.0,1018,24,10,127,8,Irvine
2015-01-26,22,14,0.0,7.1,5,39,11:00 AM,No moonset,06:51 AM,05:17 PM,7,18,19,18,18,42,52,2.0,1017,22,10,91,11,Irvine
2015-01-27,19,14,0.0,8.7,5,47,11:42 AM,12:28 AM,06:51 AM,05:18 PM,10,17,17,17,12,24,66,0.0,1022,19,10,136,8,Irvine
2015-01-28,22,15,0.0,8.7,5,54,12:25 PM,01:29 AM,06:50 AM,05:19 PM,7,18,18,18,14,49,47,0.0,1021,22,10,136,8,Irvine
2015-01-29,22,17,0.0,7.1,5,61,01:12 PM,02:26 AM,06:50 AM,05:20 PM,8,19,19,19,14,44,50,0.0,1017,22,10,84,8,Irvine
2015-01-30,19,14,0.0,8.7,5,69,02:01 PM,03:21 AM,06:49 AM,05:21 PM,10,17,17,17,12,37,63,0.0,1013,19,10,158,7,Irvine
2015-01-31,19,12,0.0,8.7,4,72,02:52 PM,04:11 AM,06:48 AM,05:22 PM,11,15,16,15,13,13,75,0.0,1013,19,10,172,8,Irvine
2015-02-01,22,12,0.0,8.7,5,86,03:45 PM,04:58 AM,06:48 AM,05:23 PM,10,18,18,18,9,11,61,0.0,1018,22,10,177,6,Irvine
2015-02-02,22,14,0.0,8.7,5,94,04:38 PM,05:41 AM,06:47 AM,05:24 PM,7,19,19,19,9,3,47,0.0,1018,22,10,164,5,Irvine
2015-02-03,21,12,0.0,8.7,5,100,05:33 PM,06:19 AM,06:46 AM,05:25 PM,10,19,19,19,7,3,61,0.0,1018,21,10,172,5,Irvine
2015-02-04,21,11,0.0,8.7,4,100,06:26 PM,06:56 AM,06:45 AM,05:25 PM,12,19,20,19,6,0,66,0.0,1018,21,10,155,5,Irvine
2015-02-05,22,12,0.0,8.7,5,84,07:19 PM,07:30 AM,06:45 AM,05:26 PM,12,19,19,19,9,15,66,0.0,1017,22,10,181,6,Irvine
2015-02-06,21,13,0.0,8.7,5,76,08:12 PM,08:02 AM,06:44 AM,05:27 PM,12,19,19,19,7,2,65,0.0,1019,21,10,204,5,Irvine
2015-02-07,19,12,0.0,8.7,5,69,09:05 PM,08:33 AM,06:43 AM,05:28 PM,9,17,17,17,8,27,60,0.0,1021,19,10,207,6,Irvine
2015-02-08,22,14,0.0,8.7,5,61,09:58 PM,09:06 AM,06:42 AM,05:29 PM,14,20,20,20,11,2,73,0.0,1020,22,10,199,8,Irvine
2015-02-09,20,14,0.0,8.7,5,53,10:52 PM,09:39 AM,06:41 AM,05:30 PM,14,19,19,19,13,0,72,0.0,1019,20,10,286,10,Irvine
2015-02-10,22,13,0.0,8.7,5,46,11:47 PM,10:14 AM,06:40 AM,05:31 PM,12,21,21,21,8,0,58,0.0,1016,22,10,143,5,Irvine
2015-02-11,26,17,0.0,8.7,6,38,No moonrise,10:53 AM,06:39 AM,05:32 PM,4,23,23,23,20,3,30,0.0,1018,26,10,72,10,Irvine
2015-02-12,26,17,0.0,8.7,6,31,12:43 AM,11:36 AM,06:38 AM,05:33 PM,4,23,23,23,20,1,29,0.0,1020,26,10,134,11,Irvine
2015-02-13,26,17,0.0,8.7,6,23,01:41 AM,12:24 PM,06:37 AM,05:34 PM,6,23,23,23,16,0,32,0.0,1018,26,10,132,9,Irvine
2015-02-14,25,16,0.0,8.7,5,16,02:38 AM,01:19 PM,06:36 AM,05:35 PM,9,23,23,23,12,0,42,0.0,1017,25,10,159,8,Irvine
2015-02-15,23,14,0.0,8.7,5,8,03:34 AM,02:19 PM,06:35 AM,05:36 PM,14,21,22,21,7,0,63,0.0,1015,23,10,179,6,Irvine
2015-02-16,20,12,0.0,8.7,4,1,04:28 AM,03:24 PM,06:34 AM,05:37 PM,14,18,18,18,7,5,79,0.0,1015,20,9,174,5,Irvine
2015-02-17,19,13,0.0,8.7,4,0,05:18 AM,04:32 PM,06:33 AM,05:38 PM,13,16,16,16,9,13,82,0.0,1018,19,10,176,7,Irvine
2015-02-18,21,12,0.0,8.7,4,0,06:06 AM,05:43 PM,06:32 AM,05:39 PM,13,18,18,18,7,12,76,0.0,1019,21,10,216,6,Irvine
2015-02-19,20,11,0.0,8.7,4,0,06:50 AM,06:53 PM,06:31 AM,05:39 PM,13,16,16,16,7,15,79,0.0,1018,20,10,200,6,Irvine
2015-02-20,19,12,0.0,5.7,3,7,07:33 AM,08:02 PM,06:30 AM,05:40 PM,11,15,15,15,11,71,78,0.0,1015,19,10,178,7,Irvine
2015-02-21,17,12,0.0,7.2,4,14,08:14 AM,09:10 PM,06:29 AM,05:41 PM,11,15,15,15,12,54,77,0.1,1012,17,10,176,9,Irvine
2015-02-22,15,12,0.0,7.2,4,22,08:56 AM,10:16 PM,06:28 AM,05:42 PM,10,14,14,14,11,57,77,1.6,1011,15,10,189,8,Irvine
2015-02-23,16,10,0.0,8.7,4,29,09:39 AM,11:19 PM,06:27 AM,05:43 PM,8,13,14,13,12,12,70,2.7,1016,16,10,182,9,Irvine
2015-02-24,20,9,0.0,8.7,4,37,10:23 AM,No moonset,06:26 AM,05:44 PM,5,17,17,17,11,1,49,0.0,1023,20,10,253,8,Irvine
2015-02-25,20,12,0.0,8.7,4,44,11:10 AM,12:19 AM,06:24 AM,05:45 PM,8,16,16,16,13,10,62,0.0,1019,20,10,160,9,Irvine
2015-02-26,19,11,0.0,8.7,4,52,11:59 AM,01:16 AM,06:23 AM,05:46 PM,9,15,15,15,10,19,66,0.0,1012,19,10,189,7,Irvine
2015-02-27,17,11,0.0,4.2,3,60,12:49 PM,02:08 AM,06:22 AM,05:46 PM,11,14,14,14,16,52,81,0.2,1009,17,9,182,12,Irvine
2015-02-28,15,11,0.0,8.7,4,67,01:42 PM,02:56 AM,06:21 AM,05:47 PM,8,12,13,12,21,35,71,1.6,1010,15,10,222,15,Irvine
2015-03-01,14,10,0.0,7.2,3,72,02:34 PM,03:40 AM,06:20 AM,05:48 PM,7,11,12,11,20,25,69,3.3,1014,14,10,103,14,Irvine
2015-03-02,14,10,0.0,7.2,3,79,03:28 PM,04:19 AM,06:18 AM,05:49 PM,6,11,12,11,13,28,69,4.3,1013,14,10,135,9,Irvine
2015-03-03,17,9,0.0,8.7,4,86,04:20 PM,04:56 AM,06:17 AM,05:50 PM,6,13,13,13,15,11,63,0.1,1013,17,10,182,10,Irvine
2015-03-04,19,11,0.0,8.7,4,94,05:14 PM,05:31 AM,06:16 AM,05:50 PM,8,17,17,17,11,3,58,0.0,1018,19,10,140,7,Irvine
2015-03-05,22,12,0.0,8.7,5,100,06:06 PM,06:04 AM,06:15 AM,05:51 PM,1,18,18,18,18,5,34,0.0,1023,22,10,140,10,Irvine
2015-03-06,25,14,0.0,8.7,5,100,07:00 PM,06:36 AM,06:13 AM,05:52 PM,3,21,21,21,18,0,31,0.0,1020,25,10,140,11,Irvine
2015-03-07,25,16,0.0,8.7,5,84,07:53 PM,07:08 AM,06:12 AM,05:53 PM,5,22,21,22,16,1,34,0.0,1016,25,10,134,9,Irvine
2015-03-08,22,13,0.0,8.7,5,77,08:46 PM,07:41 AM,06:11 AM,05:54 PM,10,20,21,20,10,0,53,0.0,1015,22,10,180,8,Irvine
2015-03-09,20,11,0.0,8.7,5,70,09:41 PM,08:15 AM,06:10 AM,05:54 PM,12,19,20,19,8,5,64,0.0,1014,20,10,163,7,Irvine
2015-03-10,20,11,0.0,8.7,5,63,10:36 PM,08:52 AM,06:08 AM,05:55 PM,8,17,17,17,12,22,61,0.0,1017,20,10,193,9,Irvine
2015-03-11,19,11,0.0,7.2,3,55,11:32 PM,09:33 AM,06:07 AM,05:56 PM,9,15,16,15,11,45,67,0.4,1017,19,10,188,8,Irvine
2015-03-12,19,11,0.0,8.7,4,48,No moonrise,10:18 AM,06:06 AM,05:57 PM,9,16,16,16,11,38,67,0.0,1017,19,10,211,8,Irvine
2015-03-13,19,11,0.0,8.7,4,41,12:27 AM,11:08 AM,06:05 AM,05:58 PM,11,16,16,16,10,36,72,0.2,1017,19,10,224,7,Irvine
2015-03-14,19,11,0.0,7.2,3,34,01:22 AM,12:04 PM,06:03 AM,05:58 PM,10,16,16,16,12,47,69,0.1,1018,19,10,212,9,Irvine
2015-03-15,20,11,0.0,8.7,4,26,02:15 AM,01:05 PM,06:02 AM,05:59 PM,9,16,16,16,12,34,64,0.4,1018,20,10,210,9,Irvine
2015-03-16,20,11,0.0,10.2,4,19,03:05 AM,02:09 PM,06:01 AM,06:00 PM,9,17,17,17,12,37,63,0.0,1017,20,10,199,8,Irvine
2015-03-17,20,12,0.0,10.5,3,12,03:53 AM,03:17 PM,05:59 AM,06:01 PM,9,16,17,16,15,48,63,0.7,1015,20,10,214,10,Irvine
2015-03-18,19,10,0.0,10.5,3,4,04:38 AM,04:26 PM,05:58 AM,06:01 PM,9,15,16,15,12,47,69,0.3,1016,19,10,196,9,Irvine
2015-03-19,22,13,0.0,12.5,5,0,05:22 AM,05:37 PM,05:57 AM,06:02 PM,14,18,19,18,10,29,79,0.3,1015,22,10,162,8,Irvine
2015-03-20,23,14,0.0,12.5,5,0,06:04 AM,06:46 PM,05:55 AM,06:03 PM,14,19,20,19,11,27,73,0.0,1017,23,10,185,8,Irvine
2015-03-21,21,13,0.0,12.5,5,3,06:46 AM,07:55 PM,05:54 AM,06:04 PM,14,18,18,18,9,8,78,0.0,1019,21,10,188,7,Irvine
2015-03-22,20,14,0.0,12.5,5,10,07:30 AM,09:01 PM,05:53 AM,06:04 PM,13,17,17,17,10,36,78,0.0,1020,20,10,224,8,Irvine
2015-03-23,20,12,0.0,12.5,5,17,08:15 AM,10:05 PM,05:51 AM,06:05 PM,12,17,17,17,11,19,74,0.0,1020,20,10,219,8,Irvine
2015-03-24,21,13,0.0,12.6,5,24,09:03 AM,11:05 PM,05:50 AM,06:06 PM,12,18,18,18,13,12,70,0.0,1018,21,10,163,9,Irvine
2015-03-25,25,15,0.0,12.6,5,32,09:52 AM,No moonset,05:49 AM,06:07 PM,13,21,22,21,13,6,60,0.0,1018,25,10,157,9,Irvine
2015-03-26,28,17,0.0,12.6,6,39,10:43 AM,12:01 AM,05:47 AM,06:07 PM,10,24,24,24,13,5,45,0.0,1018,28,10,151,8,Irvine
2015-03-27,28,17,0.0,12.6,6,46,11:36 AM,12:52 AM,05:46 AM,06:08 PM,14,24,26,24,11,0,52,0.0,1017,28,10,194,8,Irvine
2015-03-28,24,14,0.0,12.6,5,54,12:29 PM,01:38 AM,05:45 AM,06:09 PM,15,22,23,22,8,0,63,0.0,1017,24,10,193,6,Irvine
2015-03-29,24,12,0.0,12.7,5,61,01:23 PM,02:19 AM,05:43 AM,06:09 PM,15,21,21,21,7,1,72,0.0,1016,24,10,208,6,Irvine
2015-03-30,23,12,0.0,12.7,5,68,02:15 PM,02:57 AM,05:42 AM,06:10 PM,15,21,21,21,8,0,73,0.0,1015,23,10,253,6,Irvine
2015-03-31,21,12,0.0,12.7,5,72,03:09 PM,03:32 AM,05:41 AM,06:11 PM,13,18,18,18,8,23,74,0.0,1014,21,10,197,6,Irvine
2015-04-01,22,13,0.0,12.7,5,86,04:01 PM,04:05 AM,05:39 AM,06:12 PM,12,17,18,17,11,18,74,0.0,1014,22,10,196,8,Irvine
2015-04-02,21,13,0.0,12.7,5,93,04:54 PM,04:37 AM,05:38 AM,06:12 PM,10,18,18,18,13,6,63,0.0,1015,21,10,174,10,Irvine
2015-04-03,25,15,0.0,12.8,5,100,05:48 PM,05:10 AM,05:37 AM,06:13 PM,5,21,20,21,18,17,37,0.0,1017,25,10,167,11,Irvine
2015-04-04,24,14,0.0,12.8,5,100,06:41 PM,05:43 AM,05:35 AM,06:14 PM,8,21,22,21,13,1,44,0.0,1013,24,10,171,9,Irvine
2015-04-05,19,13,0.0,12.8,5,84,07:36 PM,06:16 AM,05:34 AM,06:15 PM,12,17,17,17,15,3,71,0.0,1011,19,10,191,12,Irvine
2015-04-06,17,12,0.0,12.8,4,77,08:31 PM,06:53 AM,05:33 AM,06:15 PM,8,15,15,15,16,4,62,0.1,1014,17,10,262,13,Irvine
2015-04-07,17,11,0.0,12.9,4,69,09:28 PM,07:33 AM,05:31 AM,06:16 PM,8,14,14,14,14,30,65,0.6,1016,17,9,194,11,Irvine
2015-04-08,19,10,0.0,12.9,4,61,10:23 PM,08:16 AM,05:30 AM,06:17 PM,8,16,16,16,14,13,61,0.1,1017,19,10,263,11,Irvine
2015-04-09,21,12,0.0,12.9,5,54,11:17 PM,09:05 AM,05:29 AM,06:18 PM,8,17,17,17,11,11,57,0.0,1014,21,10,204,8,Irvine
2015-04-10,19,11,0.0,12.9,4,46,No moonrise,09:57 AM,05:28 AM,06:18 PM,8,15,15,15,12,24,63,0.0,1015,19,10,209,9,Irvine
2015-04-11,20,11,0.0,12.9,5,39,12:09 AM,10:55 AM,05:26 AM,06:19 PM,10,17,17,17,11,17,65,0.0,1013,20,10,190,8,Irvine
2015-04-12,22,12,0.0,13.0,5,31,12:59 AM,11:56 AM,05:25 AM,06:20 PM,13,19,21,19,14,6,69,0.0,1013,22,10,181,11,Irvine
2015-04-13,19,12,0.0,10.7,3,24,01:46 AM,01:00 PM,05:24 AM,06:21 PM,9,16,16,16,15,54,67,1.3,1015,19,9,198,11,Irvine
2015-04-14,20,11,0.0,10.7,3,16,02:30 AM,02:06 PM,05:22 AM,06:21 PM,9,16,17,16,14,48,63,0.2,1015,20,10,203,11,Irvine
2015-04-15,22,13,0.0,13.0,5,9,03:13 AM,03:14 PM,05:21 AM,06:22 PM,8,17,18,17,17,9,56,0.0,1014,22,10,210,11,Irvine
2015-04-16,22,15,0.0,13.0,5,1,03:54 AM,04:22 PM,05:20 AM,06:23 PM,2,19,19,19,21,0,32,0.0,1015,22,10,166,12,Irvine
2015-04-17,24,14,0.0,13.1,5,0,04:36 AM,05:31 PM,05:19 AM,06:24 PM,7,21,22,21,12,0,40,0.0,1016,24,10,191,9,Irvine
2015-04-18,23,14,0.0,13.1,5,0,05:19 AM,06:38 PM,05:17 AM,06:24 PM,11,21,21,21,8,0,54,0.0,1014,23,10,204,7,Irvine
2015-04-19,22,12,0.0,13.1,5,0,06:03 AM,07:45 PM,05:16 AM,06:25 PM,13,19,20,19,10,4,71,0.0,1012,22,10,249,8,Irvine
2015-04-20,20,12,0.0,13.1,4,6,06:50 AM,08:48 PM,05:15 AM,06:26 PM,12,17,17,17,11,8,73,0.0,1011,20,10,263,9,Irvine
2015-04-21,17,12,0.0,13.1,3,14,07:40 AM,09:48 PM,05:14 AM,06:27 PM,11,15,15,15,9,51,75,0.4,1011,17,10,239,7,Irvine
2015-04-22,18,13,0.0,13.1,4,21,08:32 AM,10:42 PM,05:13 AM,06:27 PM,11,15,15,15,11,41,77,0.6,1011,18,10,244,9,Irvine
2015-04-23,18,13,0.0,10.7,4,29,09:26 AM,11:32 PM,05:12 AM,06:28 PM,12,16,16,16,12,58,79,0.5,1011,18,10,257,10,Irvine
2015-04-24,16,13,0.0,12.0,4,36,10:20 AM,No moonset,05:10 AM,06:29 PM,12,15,15,15,10,52,80,0.5,1014,16,9,228,8,Irvine
2015-04-25,16,13,0.0,12.0,4,44,11:14 AM,12:16 AM,05:09 AM,06:30 PM,11,15,15,15,20,48,81,0.5,1013,16,10,246,16,Irvine
2015-04-26,21,12,0.0,13.2,5,52,12:08 PM,12:56 AM,05:08 AM,06:30 PM,12,18,18,18,13,8,68,0.0,1014,21,10,197,9,Irvine
2015-04-27,24,15,0.0,13.2,5,59,01:02 PM,01:32 AM,05:07 AM,06:31 PM,10,22,22,22,14,10,51,0.0,1014,24,10,195,10,Irvine
2015-04-28,21,12,0.0,10.8,4,67,01:55 PM,02:06 AM,05:06 AM,06:32 PM,10,18,18,18,13,41,62,0.1,1013,21,10,202,10,Irvine
2015-04-29,27,15,0.0,13.3,6,74,02:47 PM,02:38 AM,05:05 AM,06:33 PM,11,23,23,23,14,11,48,0.0,1011,27,10,242,8,Irvine
2015-04-30,26,15,0.0,13.3,6,82,03:41 PM,03:11 AM,05:04 AM,06:33 PM,10,22,22,22,14,32,50,0.0,1010,26,10,272,8,Irvine
2015-05-01,27,17,0.0,12.0,6,86,04:34 PM,03:43 AM,05:03 AM,06:34 PM,10,22,23,22,15,46,48,0.0,1011,27,10,303,10,Irvine
2015-05-02,23,14,0.0,13.3,5,93,05:29 PM,04:16 AM,05:02 AM,06:35 PM,13,21,22,21,12,5,62,0.0,1010,23,10,255,10,Irvine
2015-05-03,21,14,0.0,13.4,5,100,06:25 PM,04:52 AM,05:01 AM,06:36 PM,13,17,17,17,11,21,79,0.0,1011,21,10,217,9,Irvine
2015-05-04,20,13,0.0,13.4,5,100,07:22 PM,05:31 AM,05:00 AM,06:37 PM,12,16,16,16,14,22,75,0.2,1013,20,10,262,11,Irvine
2015-05-05,18,13,0.0,11.0,4,85,08:18 PM,06:14 AM,04:59 AM,06:37 PM,11,16,16,16,12,58,73,0.1,1013,18,10,232,10,Irvine
2015-05-06,17,13,0.0,13.3,4,78,09:14 PM,07:01 AM,04:58 AM,06:38 PM,11,15,15,15,13,62,77,0.4,1011,17,9,227,10,Irvine
2015-05-07,15,12,0.0,9.8,3,70,10:07 PM,07:53 AM,04:57 AM,06:39 PM,10,13,14,13,17,76,78,1.0,1010,15,9,236,14,Irvine
2015-05-08,16,10,0.0,13.8,4,63,10:57 PM,08:49 AM,04:56 AM,06:40 PM,9,13,14,13,11,41,73,1.1,1014,16,10,192,9,Irvine
2015-05-09,17,12,0.0,12.2,3,56,11:45 PM,09:49 AM,04:55 AM,06:40 PM,11,15,15,15,10,35,77,0.0,1017,17,10,220,8,Irvine
2015-05-10,20,12,0.0,13.9,5,49,No moonrise,10:51 AM,04:54 AM,06:41 PM,13,18,18,18,8,8,77,0.0,1014,20,10,163,7,Irvine
2015-05-11,22,13,0.0,13.9,5,41,12:28 AM,11:55 AM,04:54 AM,06:42 PM,12,18,19,18,10,10,69,0.0,1011,22,10,221,8,Irvine
2015-05-12,20,13,0.0,13.9,5,34,01:10 AM,01:00 PM,04:53 AM,06:43 PM,11,17,17,17,13,11,69,0.0,1011,20,10,172,10,Irvine
2015-05-13,18,12,0.0,13.3,4,27,01:51 AM,02:06 PM,04:52 AM,06:43 PM,10,16,16,16,14,18,71,0.1,1013,18,10,188,11,Irvine
2015-05-14,16,13,0.0,13.9,4,19,02:30 AM,03:12 PM,04:51 AM,06:44 PM,10,14,15,14,11,42,73,1.5,1012,16,10,177,9,Irvine
2015-05-15,16,12,0.0,12.2,4,12,03:11 AM,04:18 PM,04:51 AM,06:45 PM,10,14,14,14,15,53,74,5.4,1011,16,9,188,12,Irvine
2015-05-16,18,13,0.0,14.0,5,5,03:54 AM,05:25 PM,04:50 AM,06:46 PM,11,16,16,16,13,25,76,0.3,1014,18,10,165,11,Irvine
2015-05-17,20,12,0.0,14.0,5,0,04:39 AM,06:29 PM,04:49 AM,06:46 PM,11,16,16,16,10,23,74,0.0,1015,20,10,188,8,Irvine
2015-05-18,18,13,0.0,14.0,5,0,05:27 AM,07:32 PM,04:48 AM,06:47 PM,11,16,16,16,12,28,73,0.4,1016,18,9,229,10,Irvine
2015-05-19,19,13,0.0,14.0,5,2,06:18 AM,08:29 PM,04:48 AM,06:48 PM,11,16,16,16,12,31,73,0.1,1016,19,10,240,9,Irvine
2015-05-20,19,13,0.0,14.0,5,9,07:12 AM,09:22 PM,04:47 AM,06:49 PM,11,16,16,16,11,21,72,0.0,1013,19,10,201,9,Irvine
2015-05-21,17,13,0.0,12.2,5,17,08:07 AM,10:09 PM,04:47 AM,06:49 PM,11,15,15,15,15,49,74,0.4,1013,17,10,224,12,Irvine
2015-05-22,17,13,0.0,13.4,4,24,09:03 AM,10:52 PM,04:46 AM,06:50 PM,11,15,15,15,18,43,77,1.4,1016,17,10,256,14,Irvine
2015-05-23,19,14,0.0,14.1,5,31,09:58 AM,11:31 PM,04:46 AM,06:51 PM,12,16,16,16,12,29,77,0.1,1017,19,10,233,10,Irvine
2015-05-24,20,14,0.0,12.2,5,39,10:52 AM,No moonset,04:45 AM,06:51 PM,12,16,16,16,11,50,78,0.2,1014,20,10,243,9,Irvine
2015-05-25,21,14,0.0,13.4,5,46,11:46 AM,12:06 AM,04:45 AM,06:52 PM,13,17,17,17,9,46,79,0.1,1014,21,10,256,8,Irvine
2015-05-26,20,14,0.0,14.1,5,53,12:39 PM,12:39 AM,04:44 AM,06:53 PM,13,17,17,17,13,23,78,0.0,1014,20,10,276,10,Irvine
2015-05-27,21,14,0.0,14.1,5,60,01:32 PM,01:11 AM,04:44 AM,06:53 PM,13,18,18,18,12,15,76,0.1,1014,21,10,238,10,Irvine
2015-05-28,22,13,0.0,14.1,5,68,02:25 PM,01:43 AM,04:43 AM,06:54 PM,14,19,20,19,8,15,74,0.1,1014,22,9,218,7,Irvine
2015-05-29,23,13,0.0,14.1,5,75,03:20 PM,02:15 AM,04:43 AM,06:55 PM,15,20,21,20,8,2,72,0.0,1013,23,10,203,7,Irvine
2015-05-30,23,14,0.0,14.1,5,82,04:15 PM,02:50 AM,04:42 AM,06:55 PM,14,20,21,20,8,3,70,0.1,1013,23,9,214,7,Irvine
2015-05-31,22,14,0.0,14.1,5,86,05:12 PM,03:28 AM,04:42 AM,06:56 PM,15,19,21,19,9,8,78,0.0,1013,22,9,224,8,Irvine
2015-06-01,22,14,0.0,14.2,5,100,06:09 PM,04:09 AM,04:42 AM,06:57 PM,14,19,20,19,10,18,75,0.2,1015,22,9,230,8,Irvine
2015-06-02,22,14,0.0,14.2,5,100,07:06 PM,04:55 AM,04:42 AM,06:57 PM,15,20,21,20,10,2,76,0.0,1014,22,10,204,8,Irvine
2015-06-03,21,15,0.0,13.4,5,85,08:01 PM,05:46 AM,04:41 AM,06:58 PM,14,18,18,18,12,32,78,0.0,1012,21,10,200,10,Irvine
2015-06-04,19,14,0.0,13.4,5,77,08:54 PM,06:42 AM,04:41 AM,06:58 PM,14,18,18,18,9,38,77,0.1,1010,19,10,193,8,Irvine
2015-06-05,20,14,0.0,14.2,5,69,09:44 PM,07:42 AM,04:41 AM,06:59 PM,12,17,17,17,12,20,74,0.0,1010,20,10,215,10,Irvine
2015-06-06,22,14,0.0,14.2,5,62,10:29 PM,08:44 AM,04:41 AM,06:59 PM,13,18,18,18,10,27,75,0.1,1011,22,10,260,9,Irvine
2015-06-07,24,14,0.0,14.5,5,54,11:12 PM,09:49 AM,04:41 AM,07:00 PM,16,21,21,21,9,10,76,0.0,1011,24,9,263,7,Irvine
2015-06-08,28,15,0.0,14.5,6,47,11:52 PM,10:53 AM,04:40 AM,07:00 PM,15,24,25,24,10,1,60,0.0,1011,28,10,244,9,Irvine
2015-06-09,27,20,0.0,14.5,5,39,No moonrise,11:58 AM,04:40 AM,07:01 PM,14,24,24,24,17,37,57,0.8,1010,27,10,226,10,Irvine
2015-06-10,22,16,0.0,14.5,5,32,12:31 AM,01:02 PM,04:40 AM,07:01 PM,16,20,20,20,13,19,78,0.1,1012,22,10,202,11,Irvine
2015-06-11,22,16,0.0,13.4,5,24,01:10 AM,02:07 PM,04:40 AM,07:02 PM,15,19,19,19,9,38,78,0.1,1011,22,10,243,8,Irvine
2015-06-12,23,16,0.0,14.5,5,17,01:51 AM,03:12 PM,04:40 AM,07:02 PM,16,19,20,19,9,24,79,0.2,1009,23,9,208,8,Irvine
2015-06-13,22,16,0.0,14.5,5,9,02:33 AM,04:15 PM,04:40 AM,07:03 PM,16,20,21,20,10,25,78,0.2,1009,22,10,222,9,Irvine
2015-06-14,23,16,0.0,14.5,5,2,03:19 AM,05:18 PM,04:40 AM,07:03 PM,16,21,21,21,9,9,76,0.0,1008,23,10,235,8,Irvine
2015-06-15,24,16,0.0,14.5,5,0,04:07 AM,06:16 PM,04:40 AM,07:03 PM,16,22,23,22,7,0,70,0.0,1010,24,10,262,6,Irvine
2015-06-16,25,15,0.0,14.5,5,0,05:00 AM,07:12 PM,04:40 AM,07:04 PM,17,23,24,23,8,0,72,0.0,1011,25,10,205,7,Irvine
2015-06-17,22,15,0.0,14.5,5,0,05:54 AM,08:02 PM,04:40 AM,07:04 PM,16,22,22,22,6,0,74,0.0,1012,22,10,279,5,Irvine
2015-06-18,26,14,0.0,14.5,5,6,06:50 AM,08:47 PM,04:41 AM,07:04 PM,17,23,25,23,9,0,70,0.0,1012,26,9,242,8,Irvine
2015-06-19,28,15,0.0,14.5,6,13,07:46 AM,09:28 PM,04:41 AM,07:04 PM,15,25,26,25,8,0,55,0.0,1010,28,10,234,7,Irvine
2015-06-20,27,16,0.0,14.5,6,21,08:41 AM,10:04 PM,04:41 AM,07:05 PM,16,24,25,24,9,0,62,0.0,1010,27,10,186,8,Irvine
2015-06-21,25,16,0.0,14.5,6,28,09:36 AM,10:38 PM,04:41 AM,07:05 PM,17,23,25,23,10,1,71,0.0,1012,25,10,181,9,Irvine
