date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-10,15,5,0.0,8.7,3,62,10:33 PM,10:16 AM,07:24 AM,05:04 PM,2,10,10,10,9,65,58,0.0,1016,15,10,263,5,Sacramento
2015-01-11,15,6,0.0,8.7,3,55,11:29 PM,10:45 AM,07:24 AM,05:05 PM,5,10,10,10,9,35,70,0.0,1018,15,10,262,5,Sacramento
2015-01-12,15,5,0.0,8.7,3,48,No moonrise,11:16 AM,07:23 AM,05:06 PM,5,9,10,9,11,14,73,0.0,1023,15,10,308,6,Sacramento
2015-01-13,15,5,0.0,8.7,3,40,12:25 AM,11:48 AM,07:23 AM,05:07 PM,4,9,10,9,16,0,68,0.0,1023,15,10,245,9,Sacramento
2015-01-14,14,5,0.0,8.7,3,33,01:23 AM,12:23 PM,07:23 AM,05:08 PM,2,8,9,8,15,15,63,0.0,1024,14,10,182,9,Sacramento
2015-01-15,13,5,0.0,7.0,3,26,02:22 AM,01:04 PM,07:23 AM,05:09 PM,1,8,9,8,9,40,60,0.0,1026,13,10,219,5,Sacramento
2015-01-16,11,5,0.0,5.4,3,19,03:23 AM,01:49 PM,07:22 AM,05:10 PM,2,7,8,7,13,50,67,0.2,1025,11,8,253,7,Sacramento
2015-01-17,14,6,0.0,8.7,3,11,04:23 AM,02:42 PM,07:22 AM,05:11 PM,6,9,9,9,8,26,82,0.0,1025,14,8,208,5,Sacramento
2015-01-18,15,6,0.0,8.7,3,4,05:22 AM,03:42 PM,07:21 AM,05:12 PM,4,10,10,10,11,24,69,0.0,1025,15,10,205,6,Sacramento
2015-01-19,16,7,0.0,8.7,4,0,06:17 AM,04:47 PM,07:21 AM,05:13 PM,6,10,11,10,15,27,72,0.0,1024,16,10,181,9,Sacramento
2015-01-20,12,5,0.0,8.7,3,0,07:08 AM,05:57 PM,07:20 AM,05:14 PM,4,9,9,9,8,18,74,0.0,1020,12,10,172,5,Sacramento
2015-01-21,12,3,0.0,7.0,3,3,07:54 AM,07:08 PM,07:20 AM,05:16 PM,2,7,8,7,11,34,68,0.0,1021,12,10,228,7,Sacramento
2015-01-22,13,4,0.0,7.0,3,10,08:37 AM,08:20 PM,07:19 AM,05:17 PM,1,6,8,6,16,24,63,0.0,1026,13,10,230,9,Sacramento
2015-01-23,13,3,0.0,8.7,3,18,09:16 AM,09:31 PM,07:19 AM,05:18 PM,2,7,8,7,10,13,65,0.0,1027,13,10,177,6,Sacramento
2015-01-24,12,4,0.0,8.7,3,25,09:54 AM,10:39 PM,07:18 AM,05:19 PM,5,9,9,9,9,1,75,0.0,1024,12,10,226,5,Sacramento
2015-01-25,15,5,0.0,8.7,3,32,10:31 AM,11:46 PM,07:17 AM,05:20 PM,4,9,10,9,15,0,66,0.0,1021,15,10,245,8,Sacramento
2015-01-26,16,6,0.0,3.8,2,39,11:10 AM,No moonset,07:17 AM,05:21 PM,3,9,10,9,17,68,65,0.0,1018,16,10,249,9,Sacramento
2015-01-27,17,9,0.0,3.8,3,47,11:49 AM,12:50 AM,07:16 AM,05:22 PM,7,12,12,12,16,73,71,0.1,1022,17,10,187,9,Sacramento
2015-01-28,17,8,0.0,7.1,4,54,12:31 PM,01:53 AM,07:15 AM,05:24 PM,6,11,12,11,16,47,70,0.0,1023,17,10,255,8,Sacramento
2015-01-29,17,8,0.0,8.7,4,61,01:17 PM,02:51 AM,07:14 AM,05:25 PM,6,12,12,12,8,31,71,0.0,1020,17,10,191,5,Sacramento
2015-01-30,18,7,0.0,8.7,4,69,02:05 PM,03:47 AM,07:14 AM,05:26 PM,6,12,13,12,16,4,66,0.0,1016,18,10,177,8,Sacramento
2015-01-31,20,9,0.0,8.7,4,72,02:57 PM,04:37 AM,07:13 AM,05:27 PM,3,12,13,12,29,5,50,0.0,1016,20,10,267,17,Sacramento
2015-02-01,16,5,0.0,7.1,4,86,03:51 PM,05:23 AM,07:12 AM,05:28 PM,4,11,11,11,12,40,61,0.0,1020,16,10,163,6,Sacramento
2015-02-02,17,7,0.0,8.7,4,94,04:45 PM,06:04 AM,07:11 AM,05:29 PM,5,12,12,12,6,18,66,0.1,1021,17,10,307,3,Sacramento
2015-02-03,18,8,0.0,7.1,4,100,05:41 PM,06:42 AM,07:10 AM,05:30 PM,8,13,13,13,9,42,74,0.0,1020,18,10,190,5,Sacramento
2015-02-04,18,7,0.0,8.7,4,100,06:36 PM,07:17 AM,07:09 AM,05:32 PM,6,12,12,12,8,39,67,0.0,1018,18,10,203,5,Sacramento
2015-02-05,15,9,0.0,8.7,4,84,07:32 PM,07:48 AM,07:08 AM,05:33 PM,9,12,12,12,12,33,80,0.0,1015,15,9,159,7,Sacramento
2015-02-06,16,11,0.0,3.9,3,76,08:26 PM,08:18 AM,07:07 AM,05:34 PM,10,13,14,13,42,91,78,3.5,1011,16,10,154,25,Sacramento
2015-02-07,19,13,0.0,8.7,4,69,09:21 PM,08:48 AM,07:06 AM,05:35 PM,13,15,16,15,28,60,85,1.7,1017,19,9,139,18,Sacramento
2015-02-08,19,13,0.0,3.9,3,61,10:16 PM,09:18 AM,07:05 AM,05:36 PM,13,14,15,14,35,66,87,2.5,1016,19,10,152,22,Sacramento
2015-02-09,18,11,0.0,8.7,4,53,11:13 PM,09:49 AM,07:04 AM,05:37 PM,11,13,14,13,24,24,80,1.6,1022,18,10,216,14,Sacramento
2015-02-10,16,7,0.0,8.7,4,46,No moonrise,10:22 AM,07:03 AM,05:38 PM,7,10,11,10,16,7,76,0.0,1022,16,10,274,9,Sacramento
2015-02-11,17,6,0.0,7.1,4,38,12:10 AM,11:00 AM,07:02 AM,05:40 PM,6,11,11,11,7,35,72,0.0,1021,17,10,181,4,Sacramento
2015-02-12,19,8,0.0,7.1,3,31,01:08 AM,11:41 AM,07:00 AM,05:41 PM,6,12,12,12,11,59,64,0.0,1022,19,10,284,6,Sacramento
2015-02-13,20,7,0.0,8.7,4,23,02:06 AM,12:28 PM,06:59 AM,05:42 PM,8,13,14,13,12,10,69,0.0,1020,20,10,247,6,Sacramento
2015-02-14,21,8,0.0,8.7,4,16,03:04 AM,01:23 PM,06:58 AM,05:43 PM,8,14,15,14,12,4,68,0.0,1019,21,10,333,7,Sacramento
2015-02-15,20,9,0.0,7.2,4,8,04:00 AM,02:24 PM,06:57 AM,05:44 PM,8,14,14,14,15,19,68,0.0,1017,20,10,264,8,Sacramento
2015-02-16,21,8,0.0,8.7,4,1,04:52 AM,03:31 PM,06:56 AM,05:45 PM,8,14,14,14,12,5,68,0.0,1017,21,10,223,7,Sacramento
2015-02-17,18,8,0.0,8.7,4,0,05:42 AM,04:41 PM,06:54 AM,05:46 PM,10,13,13,13,14,7,81,0.0,1019,18,9,201,8,Sacramento
2015-02-18,16,7,0.0,8.7,4,0,06:26 AM,05:54 PM,06:53 AM,05:47 PM,7,11,12,11,8,21,78,0.0,1021,16,7,204,5,Sacramento
2015-02-19,17,5,0.0,4.1,2,0,07:08 AM,07:07 PM,06:52 AM,05:48 PM,6,10,10,10,8,53,75,0.0,1019,17,10,162,5,Sacramento
2015-02-20,18,5,0.0,8.7,4,7,07:48 AM,08:18 PM,06:51 AM,05:49 PM,7,12,12,12,12,1,72,0.0,1016,18,10,254,7,Sacramento
2015-02-21,15,5,0.0,8.7,3,14,08:27 AM,09:29 PM,06:49 AM,05:51 PM,4,10,10,10,10,5,67,0.0,1013,15,10,172,6,Sacramento
2015-02-22,18,7,0.0,8.7,4,22,09:07 AM,10:37 PM,06:48 AM,05:52 PM,1,10,12,10,47,6,47,0.0,1012,18,10,344,28,Sacramento
2015-02-23,16,6,0.0,8.7,4,29,09:47 AM,11:43 PM,06:47 AM,05:53 PM,-3,8,11,8,45,2,37,0.0,1019,16,10,302,27,Sacramento
2015-02-24,18,3,0.0,8.7,3,37,10:30 AM,No moonset,06:45 AM,05:54 PM,-3,10,11,10,16,7,39,0.0,1026,18,10,203,9,Sacramento
2015-02-25,18,4,0.0,8.7,4,44,11:15 AM,12:44 AM,06:44 AM,05:55 PM,2,10,11,10,13,30,57,0.0,1022,18,10,154,7,Sacramento
2015-02-26,20,6,0.0,8.7,4,52,12:03 PM,01:42 AM,06:42 AM,05:56 PM,6,12,13,12,17,8,65,0.0,1015,20,10,284,10,Sacramento
2015-02-27,18,7,0.0,8.7,4,60,12:54 PM,02:34 AM,06:41 AM,05:57 PM,8,11,12,11,17,20,76,1.2,1009,18,10,227,10,Sacramento
2015-02-28,14,5,0.0,4.2,2,67,01:47 PM,03:21 AM,06:40 AM,05:58 PM,6,9,9,9,12,46,82,3.0,1009,14,9,138,7,Sacramento
2015-03-01,18,5,0.0,8.7,4,72,02:40 PM,04:04 AM,06:38 AM,05:59 PM,4,9,11,9,17,8,67,0.0,1015,18,10,298,10,Sacramento
2015-03-02,17,6,0.0,11.6,4,79,03:36 PM,04:42 AM,06:37 AM,06:00 PM,5,9,11,9,21,18,71,0.0,1011,17,10,147,12,Sacramento
2015-03-03,18,4,0.0,11.6,3,86,04:30 PM,05:18 AM,06:35 AM,06:01 PM,4,10,10,10,13,8,68,0.0,1016,18,10,170,9,Sacramento
2015-03-04,18,2,0.0,11.6,3,94,05:26 PM,05:51 AM,06:34 AM,06:02 PM,4,10,10,10,9,9,64,0.0,1020,18,10,103,5,Sacramento
2015-03-05,20,4,0.0,11.6,4,100,06:20 PM,06:21 AM,06:32 AM,06:03 PM,5,12,13,12,11,0,64,0.0,1026,20,10,225,6,Sacramento
2015-03-06,22,4,0.0,11.6,4,100,07:16 PM,06:51 AM,06:31 AM,06:04 PM,6,13,13,13,13,2,63,0.0,1024,22,10,252,8,Sacramento
2015-03-07,22,6,0.0,11.6,4,84,08:11 PM,07:21 AM,06:29 AM,06:05 PM,7,13,14,13,7,6,64,0.0,1019,22,10,158,4,Sacramento
2015-03-08,23,7,0.0,11.6,4,77,09:07 PM,07:52 AM,06:28 AM,06:06 PM,8,15,15,15,8,9,67,0.0,1018,23,10,181,4,Sacramento
2015-03-09,22,8,0.0,11.6,5,70,10:03 PM,08:24 AM,06:26 AM,06:07 PM,10,16,18,16,12,6,67,0.0,1016,22,9,199,8,Sacramento
2015-03-10,17,7,0.0,8.8,3,63,11:00 PM,09:00 AM,06:25 AM,06:08 PM,8,12,13,12,13,44,74,0.7,1020,17,9,213,8,Sacramento
2015-03-11,18,6,0.0,8.8,3,55,11:57 PM,09:39 AM,06:23 AM,06:09 PM,7,11,12,11,15,48,75,1.1,1019,18,10,209,9,Sacramento
2015-03-12,18,6,0.0,8.8,4,48,No moonrise,10:23 AM,06:22 AM,06:10 PM,8,11,12,11,17,40,75,0.1,1019,18,10,196,10,Sacramento
2015-03-13,17,8,0.0,8.8,3,41,12:53 AM,11:13 AM,06:20 AM,06:11 PM,9,12,13,12,20,62,80,1.9,1018,17,9,206,12,Sacramento
2015-03-14,17,8,0.0,8.8,4,34,01:48 AM,12:09 PM,06:19 AM,06:12 PM,9,11,12,11,14,64,80,1.8,1020,17,9,208,9,Sacramento
2015-03-15,17,8,0.0,8.8,3,26,02:40 AM,01:10 PM,06:17 AM,06:13 PM,9,12,12,12,16,64,80,0.5,1020,17,8,207,9,Sacramento
2015-03-16,18,9,0.0,8.8,3,19,03:29 AM,02:17 PM,06:16 AM,06:14 PM,8,12,13,12,17,59,76,0.7,1019,18,9,230,10,Sacramento
2015-03-17,18,6,0.0,8.8,4,12,04:15 AM,03:27 PM,06:14 AM,06:15 PM,7,11,12,11,12,45,74,0.7,1018,18,9,239,7,Sacramento
2015-03-18,18,7,0.0,8.8,3,4,04:57 AM,04:38 PM,06:13 AM,06:16 PM,7,11,12,11,15,55,74,0.5,1017,18,10,223,9,Sacramento
2015-03-19,26,7,0.0,10.2,5,0,05:39 AM,05:51 PM,06:11 AM,06:17 PM,8,17,17,17,9,16,62,0.0,1017,26,10,213,5,Sacramento
2015-03-20,23,10,0.0,10.2,4,0,06:18 AM,07:04 PM,06:10 AM,06:18 PM,8,15,16,15,19,31,62,0.0,1019,23,10,191,10,Sacramento
2015-03-21,22,9,0.0,10.2,5,3,06:58 AM,08:15 PM,06:08 AM,06:19 PM,11,16,16,16,15,44,74,0.0,1020,22,9,230,8,Sacramento
2015-03-22,21,12,0.0,10.2,5,10,07:39 AM,09:24 PM,06:06 AM,06:20 PM,11,15,16,15,21,57,77,0.2,1020,21,9,205,14,Sacramento
2015-03-23,19,10,0.0,10.2,4,17,08:22 AM,10:29 PM,06:05 AM,06:20 PM,8,13,14,13,18,47,69,0.9,1024,19,10,216,10,Sacramento
2015-03-24,20,8,0.0,8.8,4,24,09:08 AM,11:31 PM,06:03 AM,06:21 PM,8,14,14,14,17,45,68,0.0,1024,20,10,236,10,Sacramento
2015-03-25,25,9,0.0,10.2,5,32,09:57 AM,No moonset,06:02 AM,06:22 PM,8,15,16,15,18,28,65,0.0,1023,25,10,261,10,Sacramento
2015-03-26,27,12,0.0,12.2,5,39,10:48 AM,12:27 AM,06:00 AM,06:23 PM,11,18,19,18,12,7,65,0.0,1021,27,10,197,7,Sacramento
2015-03-27,26,11,0.0,12.7,5,46,11:41 AM,01:17 AM,05:59 AM,06:24 PM,12,19,19,19,14,1,64,0.0,1020,26,10,230,9,Sacramento
2015-03-28,26,8,0.0,10.6,4,54,12:35 PM,02:02 AM,05:57 AM,06:25 PM,9,17,17,17,19,42,63,0.0,1020,26,9,297,12,Sacramento
2015-03-29,27,10,0.0,12.7,5,61,01:30 PM,02:42 AM,05:56 AM,06:26 PM,7,18,18,18,12,17,51,0.0,1018,27,10,274,6,Sacramento
2015-03-30,26,10,0.0,10.6,5,68,02:25 PM,03:19 AM,05:54 AM,06:27 PM,9,17,17,17,18,60,63,0.0,1016,26,10,173,10,Sacramento
2015-03-31,23,8,0.0,12.8,4,72,03:20 PM,03:52 AM,05:53 AM,06:28 PM,5,15,16,15,21,4,56,0.0,1019,23,10,220,12,Sacramento
2015-04-01,20,7,0.0,12.8,4,86,04:14 PM,04:23 AM,05:51 AM,06:29 PM,-0,12,13,12,22,23,41,0.0,1020,20,10,299,13,Sacramento
2015-04-02,21,9,0.0,12.8,4,93,05:10 PM,04:54 AM,05:50 AM,06:30 PM,0,12,14,12,35,2,41,0.0,1021,21,10,329,21,Sacramento
2015-04-03,23,4,0.0,12.8,4,100,06:05 PM,05:24 AM,05:48 AM,06:31 PM,3,14,15,14,10,4,49,0.0,1021,23,10,231,6,Sacramento
2015-04-04,21,4,0.0,12.9,4,100,07:01 PM,05:54 AM,05:47 AM,06:32 PM,4,13,14,13,18,31,58,0.0,1016,21,10,224,11,Sacramento
2015-04-05,16,5,0.0,12.9,4,84,07:58 PM,06:26 AM,05:45 AM,06:33 PM,5,9,11,9,22,41,67,0.5,1012,16,9,212,14,Sacramento
2015-04-06,17,3,0.0,9.4,3,77,08:55 PM,07:01 AM,05:44 AM,06:34 PM,4,10,11,10,16,57,67,0.0,1014,17,10,175,9,Sacramento
2015-04-07,14,6,0.0,11.9,2,69,09:52 PM,07:40 AM,05:42 AM,06:35 PM,6,8,10,8,28,54,78,10.9,1012,14,9,172,16,Sacramento
2015-04-08,16,5,0.0,13.0,3,61,10:48 PM,08:21 AM,05:41 AM,06:36 PM,5,9,10,9,14,22,72,0.0,1020,16,10,250,8,Sacramento
2015-04-09,20,3,0.0,13.0,4,54,11:43 PM,09:09 AM,05:39 AM,06:37 PM,6,12,12,12,9,27,68,0.0,1016,20,10,294,6,Sacramento
2015-04-10,22,6,0.0,13.0,4,46,No moonrise,10:02 AM,05:38 AM,06:38 PM,6,14,15,14,13,9,58,0.0,1016,22,10,245,8,Sacramento
2015-04-11,23,9,0.0,13.0,5,39,12:35 AM,11:00 AM,05:36 AM,06:39 PM,6,15,16,15,15,23,55,0.0,1016,23,10,209,9,Sacramento
2015-04-12,25,9,0.0,13.1,5,31,01:23 AM,12:02 PM,05:35 AM,06:40 PM,6,17,18,17,16,34,52,0.1,1016,25,10,314,10,Sacramento
2015-04-13,20,8,0.0,10.7,3,24,02:08 AM,01:09 PM,05:33 AM,06:41 PM,8,13,14,13,15,52,71,0.9,1017,20,9,218,9,Sacramento
2015-04-14,19,6,0.0,12.0,3,16,02:51 AM,02:17 PM,05:32 AM,06:41 PM,5,12,13,12,15,44,64,0.0,1018,19,9,248,9,Sacramento
2015-04-15,23,10,0.0,13.1,4,9,03:31 AM,03:27 PM,05:30 AM,06:42 PM,3,14,15,14,33,10,50,0.0,1018,23,10,251,19,Sacramento
2015-04-16,26,10,0.0,13.1,5,1,04:10 AM,04:38 PM,05:29 AM,06:43 PM,0,15,16,15,26,1,35,0.0,1017,26,10,114,13,Sacramento
2015-04-17,27,11,0.0,13.2,5,0,04:49 AM,05:49 PM,05:28 AM,06:44 PM,5,19,19,19,14,0,41,0.0,1017,27,10,201,8,Sacramento
2015-04-18,27,10,0.0,13.2,5,0,05:29 AM,07:00 PM,05:26 AM,06:45 PM,11,19,19,19,14,9,60,0.0,1015,27,10,251,8,Sacramento
2015-04-19,28,12,0.0,13.2,5,0,06:11 AM,08:08 PM,05:25 AM,06:46 PM,13,19,20,19,17,20,68,0.0,1013,28,10,227,10,Sacramento
2015-04-20,25,11,0.0,12.0,5,6,06:57 AM,09:14 PM,05:23 AM,06:47 PM,11,16,17,16,18,34,73,0.0,1010,25,8,218,11,Sacramento
2015-04-21,18,9,0.0,13.3,4,14,07:45 AM,10:14 PM,05:22 AM,06:48 PM,9,13,14,13,24,30,76,0.0,1009,18,9,191,17,Sacramento
2015-04-22,24,8,0.0,13.3,5,21,08:36 AM,11:08 PM,05:21 AM,06:49 PM,9,16,16,16,15,19,70,0.0,1010,24,8,157,9,Sacramento
2015-04-23,24,9,0.0,13.3,5,29,09:31 AM,11:57 PM,05:19 AM,06:50 PM,11,16,16,16,20,13,72,1.9,1010,24,10,196,13,Sacramento
2015-04-24,22,9,0.0,12.0,3,36,10:25 AM,No moonset,05:18 AM,06:51 PM,8,14,15,14,21,49,67,0.2,1013,22,10,224,14,Sacramento
2015-04-25,20,11,0.0,13.3,4,44,11:21 AM,12:40 AM,05:17 AM,06:52 PM,9,14,15,14,18,45,72,7.6,1014,20,9,239,12,Sacramento
2015-04-26,24,8,0.0,13.4,5,52,12:17 PM,01:18 AM,05:15 AM,06:53 PM,7,16,16,16,14,12,60,0.0,1018,24,10,251,9,Sacramento
2015-04-27,24,12,0.0,13.4,5,59,01:12 PM,01:53 AM,05:14 AM,06:54 PM,7,18,19,18,15,38,49,0.1,1016,24,10,159,10,Sacramento
2015-04-28,22,8,0.0,12.1,4,67,02:07 PM,02:25 AM,05:13 AM,06:55 PM,7,15,16,15,19,38,62,0.4,1017,22,10,257,12,Sacramento
2015-04-29,27,10,0.0,13.5,5,74,03:02 PM,02:55 AM,05:11 AM,06:56 PM,12,19,20,19,13,1,66,0.0,1014,27,10,235,8,Sacramento
2015-04-30,31,13,0.0,13.5,6,82,03:57 PM,03:25 AM,05:10 AM,06:57 PM,9,22,22,22,14,0,47,0.0,1011,31,10,315,9,Sacramento
2015-05-01,32,13,0.0,13.3,6,86,04:53 PM,03:56 AM,05:09 AM,06:58 PM,8,22,22,23,14,41,42,0.0,1011,32,10,192,8,Sacramento
2015-05-02,28,12,0.0,13.5,5,93,05:50 PM,04:27 AM,05:08 AM,06:59 PM,9,19,19,19,23,1,55,0.0,1010,28,10,193,14,Sacramento
2015-05-03,25,10,0.0,13.9,5,100,06:47 PM,05:01 AM,05:07 AM,07:00 PM,9,16,17,16,22,1,64,0.0,1010,25,10,198,14,Sacramento
2015-05-04,23,9,0.0,14.0,5,100,07:46 PM,05:38 AM,05:06 AM,07:01 PM,8,14,16,14,21,15,68,0.0,1012,23,9,194,13,Sacramento
2015-05-05,24,9,0.0,11.0,4,85,08:43 PM,06:19 AM,05:04 AM,07:02 PM,8,15,16,15,22,41,64,0.0,1012,24,10,201,14,Sacramento
2015-05-06,25,9,0.0,14.0,5,78,09:40 PM,07:06 AM,05:03 AM,07:03 PM,5,16,16,16,19,2,52,0.0,1009,25,10,216,11,Sacramento
2015-05-07,21,11,0.0,14.0,5,70,10:32 PM,07:58 AM,05:02 AM,07:04 PM,5,14,15,14,21,33,52,0.3,1007,21,10,222,14,Sacramento
2015-05-08,23,8,0.0,14.0,5,63,11:22 PM,08:54 AM,05:01 AM,07:05 PM,6,15,16,15,14,6,53,0.0,1011,23,10,166,8,Sacramento
2015-05-09,25,9,0.0,14.1,5,56,No moonrise,09:55 AM,05:00 AM,07:05 PM,10,16,18,16,19,22,65,0.0,1017,25,10,209,12,Sacramento
2015-05-10,25,9,0.0,14.5,5,49,12:08 AM,10:59 AM,04:59 AM,07:06 PM,8,15,16,15,21,23,64,0.0,1016,25,10,191,14,Sacramento
2015-05-11,22,9,0.0,13.4,5,41,12:50 AM,12:05 PM,04:58 AM,07:07 PM,7,14,15,14,27,30,63,0.0,1011,22,10,187,19,Sacramento
2015-05-12,21,8,0.0,13.4,4,34,01:30 AM,01:13 PM,04:57 AM,07:08 PM,4,14,15,14,17,17,54,0.0,1012,21,9,220,11,Sacramento
2015-05-13,21,10,0.0,13.4,4,27,02:07 AM,02:21 PM,04:56 AM,07:09 PM,6,14,15,14,21,47,59,0.0,1012,21,10,201,15,Sacramento
2015-05-14,21,10,0.0,10.2,3,19,02:44 AM,03:30 PM,04:55 AM,07:10 PM,8,15,15,15,16,79,64,0.2,1010,21,10,227,11,Sacramento
2015-05-15,22,11,0.0,14.5,5,12,03:23 AM,04:39 PM,04:54 AM,07:11 PM,8,15,16,15,19,44,63,0.1,1012,22,10,197,13,Sacramento
2015-05-16,23,9,0.0,14.5,5,5,04:03 AM,05:47 PM,04:53 AM,07:12 PM,8,15,16,15,21,27,64,0.0,1014,23,10,194,15,Sacramento
2015-05-17,21,10,0.0,10.2,4,0,04:46 AM,06:54 PM,04:53 AM,07:13 PM,8,15,16,15,19,82,67,0.0,1016,21,10,196,14,Sacramento
2015-05-18,22,11,0.0,14.5,5,0,05:33 AM,07:57 PM,04:52 AM,07:14 PM,9,15,16,15,19,47,68,0.0,1017,22,10,195,14,Sacramento
2015-05-19,24,10,0.0,13.4,5,2,06:23 AM,08:55 PM,04:51 AM,07:15 PM,9,16,16,16,21,35,68,0.0,1016,24,10,199,14,Sacramento
2015-05-20,24,10,0.0,14.5,5,9,07:17 AM,09:48 PM,04:50 AM,07:15 PM,9,16,16,16,22,18,67,0.0,1013,24,9,197,16,Sacramento
2015-05-21,24,10,0.0,14.5,5,17,08:12 AM,10:34 PM,04:49 AM,07:16 PM,10,16,17,16,18,38,70,0.0,1013,24,9,204,13,Sacramento
2015-05-22,25,11,0.0,11.3,5,24,09:09 AM,11:15 PM,04:49 AM,07:17 PM,10,16,17,16,19,56,70,0.0,1015,25,9,206,13,Sacramento
2015-05-23,24,12,0.0,11.3,4,31,10:05 AM,11:52 PM,04:48 AM,07:18 PM,11,16,17,16,19,57,69,0.8,1017,24,10,218,13,Sacramento
2015-05-24,27,12,0.0,14.5,5,39,11:02 AM,No moonset,04:47 AM,07:19 PM,11,18,19,18,19,8,64,0.0,1014,27,9,203,13,Sacramento
2015-05-25,26,11,0.0,14.5,5,46,11:57 AM,12:25 AM,04:47 AM,07:20 PM,9,16,17,16,22,11,65,0.0,1013,26,10,196,16,Sacramento
2015-05-26,25,10,0.0,14.5,5,53,12:52 PM,12:56 AM,04:46 AM,07:20 PM,10,16,17,16,21,13,68,0.0,1014,25,9,197,15,Sacramento
2015-05-27,28,10,0.0,13.4,5,60,01:48 PM,01:27 AM,04:46 AM,07:21 PM,11,17,18,17,19,22,67,0.0,1015,28,9,208,13,Sacramento
2015-05-28,29,11,0.0,14.5,5,68,02:43 PM,01:56 AM,04:45 AM,07:22 PM,10,19,20,19,15,25,60,0.0,1015,29,10,234,9,Sacramento
2015-05-29,30,11,0.0,14.5,5,75,03:39 PM,02:27 AM,04:45 AM,07:23 PM,10,20,20,20,18,9,58,0.0,1013,30,10,194,11,Sacramento
2015-05-30,31,11,0.0,12.4,6,82,04:37 PM,03:00 AM,04:44 AM,07:23 PM,9,20,20,20,19,43,55,0.0,1012,31,10,205,12,Sacramento
2015-05-31,26,11,0.0,13.5,5,86,05:35 PM,03:36 AM,04:44 AM,07:24 PM,9,17,18,17,24,22,60,0.0,1012,26,10,199,16,Sacramento
2015-06-01,26,12,0.0,14.5,5,100,06:34 PM,04:15 AM,04:43 AM,07:25 PM,12,18,19,18,19,27,69,0.0,1016,26,9,209,13,Sacramento
2015-06-02,28,12,0.0,14.5,5,100,07:32 PM,05:00 AM,04:43 AM,07:25 PM,11,20,21,20,15,21,61,0.0,1015,28,9,237,10,Sacramento
2015-06-03,28,13,0.0,12.4,5,85,08:27 PM,05:51 AM,04:43 AM,07:26 PM,9,19,19,19,21,44,56,0.0,1012,28,10,195,15,Sacramento
2015-06-04,29,10,0.0,14.5,5,77,09:20 PM,06:47 AM,04:42 AM,07:27 PM,9,20,20,20,13,12,52,0.0,1009,29,10,183,8,Sacramento
2015-06-05,32,14,0.0,14.5,6,69,10:07 PM,07:48 AM,04:42 AM,07:27 PM,10,23,23,23,14,7,45,0.0,1009,32,10,202,9,Sacramento
2015-06-06,31,14,0.0,14.5,6,62,10:51 PM,08:52 AM,04:42 AM,07:28 PM,11,22,22,22,19,7,52,0.1,1011,31,10,211,12,Sacramento
2015-06-07,35,14,0.0,14.5,6,54,11:32 PM,09:58 AM,04:42 AM,07:29 PM,14,25,25,25,15,19,57,0.0,1012,35,9,212,10,Sacramento
2015-06-08,39,18,0.0,14.5,7,47,No moonrise,11:05 AM,04:41 AM,07:29 PM,10,29,29,29,11,2,35,0.0,1011,39,10,198,7,Sacramento
2015-06-09,34,20,0.0,14.5,7,39,12:09 AM,12:12 PM,04:41 AM,07:30 PM,12,27,27,27,23,13,43,0.0,1010,34,10,200,17,Sacramento
2015-06-10,25,18,0.0,11.4,5,32,12:46 AM,01:19 PM,04:41 AM,07:30 PM,14,21,22,21,14,63,64,0.0,1012,25,10,222,10,Sacramento
2015-06-11,36,15,0.0,14.5,6,24,01:23 AM,02:26 PM,04:41 AM,07:31 PM,13,26,26,26,15,2,48,0.0,1011,36,10,244,10,Sacramento
2015-06-12,39,16,0.0,14.5,7,17,02:01 AM,03:33 PM,04:41 AM,07:31 PM,12,28,28,28,14,0,43,0.0,1009,39,10,221,9,Sacramento
2015-06-13,34,17,0.0,14.5,6,9,02:41 AM,04:39 PM,04:41 AM,07:32 PM,8,23,23,24,23,0,39,0.0,1007,34,10,198,16,Sacramento
2015-06-14,30,12,0.0,14.5,6,2,03:25 AM,05:43 PM,04:41 AM,07:32 PM,9,20,21,20,21,0,52,0.0,1008,30,10,200,15,Sacramento
2015-06-15,29,15,0.0,14.5,6,0,04:13 AM,06:42 PM,04:41 AM,07:32 PM,8,21,21,21,21,2,48,0.0,1011,29,10,197,14,Sacramento
2015-06-16,34,12,0.0,14.5,6,0,05:04 AM,07:38 PM,04:41 AM,07:33 PM,11,22,22,22,14,11,56,0.0,1013,34,9,203,10,Sacramento
2015-06-17,35,14,0.0,14.5,6,0,05:59 AM,08:27 PM,04:41 AM,07:33 PM,9,21,21,21,20,10,52,0.0,1012,35,10,204,11,Sacramento
2015-06-18,33,13,0.0,14.5,6,6,06:56 AM,09:11 PM,04:41 AM,07:33 PM,7,22,22,23,22,0,42,0.0,1013,33,10,191,14,Sacramento
2015-06-19,33,12,0.0,14.5,6,13,07:53 AM,09:50 PM,04:41 AM,07:34 PM,5,22,22,23,16,3,38,0.0,1014,33,10,233,10,Sacramento
