date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-09-23,31,15,0.0,11.6,6,0,05:07 AM,05:26 PM,05:38 AM,05:44 PM,7,25,25,25,10,0,35,0.0,1013,31,10,203,7,moreno-valley
2014-09-24,33,18,0.0,11.6,6,0,06:01 AM,05:59 PM,05:39 AM,05:43 PM,8,26,26,26,11,2,32,0.0,1012,33,10,279,8,moreno-valley
2014-09-25,31,20,0.0,11.6,6,4,06:57 AM,06:33 PM,05:39 AM,05:42 PM,11,26,26,25,13,5,42,0.0,1012,31,10,254,10,moreno-valley
2014-09-26,27,15,0.0,11.6,6,12,07:53 AM,07:11 PM,05:40 AM,05:40 PM,13,22,22,22,13,4,63,0.0,1010,27,10,229,10,moreno-valley
2014-09-27,21,11,0.0,11.6,5,19,08:51 AM,07:51 PM,05:41 AM,05:39 PM,10,16,16,16,12,9,69,0.0,1010,21,9,230,10,moreno-valley
2014-09-28,21,11,0.0,11.6,5,27,09:49 AM,08:36 PM,05:42 AM,05:37 PM,10,16,16,16,12,31,74,0.0,1011,21,9,228,9,moreno-valley
2014-09-29,25,11,0.0,11.6,5,34,10:46 AM,09:26 PM,05:42 AM,05:36 PM,9,19,19,19,9,7,57,0.0,1012,25,8,222,6,moreno-valley
2014-09-30,28,13,0.0,11.6,5,42,11:43 AM,10:21 PM,05:43 AM,05:35 PM,7,22,22,22,11,0,42,0.0,1010,28,10,176,8,moreno-valley
2014-10-01,28,13,0.0,11.6,6,48,12:36 PM,11:21 PM,05:44 AM,05:33 PM,7,23,23,23,11,0,41,0.0,1010,28,10,159,6,moreno-valley
2014-10-02,30,19,0.0,11.6,6,55,01:27 PM,No moonset,05:44 AM,05:32 PM,-6,23,23,24,20,0,14,0.0,1015,30,10,49,11,moreno-valley
2014-10-03,32,17,0.0,11.6,6,62,02:14 PM,12:24 AM,05:45 AM,05:31 PM,-6,25,25,25,17,0,14,0.0,1016,32,10,40,9,moreno-valley
2014-10-04,34,19,0.0,11.6,7,69,02:59 PM,01:30 AM,05:46 AM,05:29 PM,-4,26,26,26,14,7,15,0.0,1014,34,10,123,8,moreno-valley
2014-10-05,33,16,0.0,11.6,6,77,03:42 PM,02:37 AM,05:47 AM,05:28 PM,3,25,25,26,9,0,27,0.0,1012,33,10,165,6,moreno-valley
2014-10-06,32,16,0.0,11.6,6,84,04:22 PM,03:45 AM,05:47 AM,05:27 PM,4,25,25,25,9,1,30,0.0,1012,32,10,168,5,moreno-valley
2014-10-07,31,18,0.0,11.6,6,91,05:03 PM,04:53 AM,05:48 AM,05:25 PM,2,23,23,24,9,4,28,0.0,1011,31,10,198,6,moreno-valley
2014-10-08,29,15,0.0,11.6,6,99,05:45 PM,06:01 AM,05:49 AM,05:24 PM,4,23,22,23,10,0,36,0.0,1011,29,10,188,7,moreno-valley
2014-10-09,26,13,0.0,11.6,5,100,06:27 PM,07:07 AM,05:50 AM,05:23 PM,12,20,20,20,11,4,64,0.0,1012,26,9,279,8,moreno-valley
2014-10-10,27,13,0.0,11.6,5,87,07:13 PM,08:11 AM,05:50 AM,05:21 PM,12,20,20,20,11,15,65,0.0,1014,27,9,173,7,moreno-valley
2014-10-11,29,13,0.0,11.6,5,80,08:00 PM,09:12 AM,05:51 AM,05:20 PM,8,22,21,22,9,6,46,0.0,1014,29,10,185,6,moreno-valley
2014-10-12,28,13,0.0,11.6,5,72,08:49 PM,10:09 AM,05:52 AM,05:19 PM,9,22,21,22,9,3,49,0.0,1012,28,10,227,5,moreno-valley
2014-10-13,29,16,0.0,11.6,6,65,09:41 PM,11:01 AM,05:53 AM,05:17 PM,4,23,22,23,12,1,32,0.0,1016,29,10,123,7,moreno-valley
2014-10-14,25,14,0.0,11.6,5,58,10:33 PM,11:49 AM,05:53 AM,05:16 PM,7,20,20,20,11,10,46,0.0,1014,25,10,201,7,moreno-valley
2014-10-15,23,13,0.0,11.6,5,51,11:26 PM,12:32 PM,05:54 AM,05:15 PM,11,17,17,17,12,19,73,0.0,1013,23,9,257,8,moreno-valley
2014-10-16,24,11,0.0,11.6,5,43,No moonrise,01:11 PM,05:55 AM,05:14 PM,12,17,17,17,9,36,79,0.0,1014,24,8,247,7,moreno-valley
2014-10-17,23,12,0.0,11.6,5,36,12:19 AM,01:48 PM,05:56 AM,05:12 PM,12,16,16,16,10,45,79,0.0,1013,23,7,275,7,moreno-valley
2014-10-18,23,11,0.0,11.5,5,29,01:12 AM,02:21 PM,05:57 AM,05:11 PM,10,17,18,17,10,4,68,0.0,1012,23,10,301,6,moreno-valley
2014-10-19,25,12,0.0,11.5,5,21,02:05 AM,02:54 PM,05:57 AM,05:10 PM,11,19,19,19,9,3,64,0.0,1011,25,10,259,6,moreno-valley
2014-10-20,25,12,0.0,11.5,5,14,02:59 AM,03:27 PM,05:58 AM,05:09 PM,11,19,19,19,9,4,68,0.0,1011,25,10,249,6,moreno-valley
2014-10-21,25,12,0.0,11.5,5,7,03:53 AM,03:59 PM,05:59 AM,05:08 PM,9,19,19,19,8,6,59,0.0,1011,25,10,231,6,moreno-valley
2014-10-22,28,12,0.0,11.1,5,0,04:49 AM,04:33 PM,06:00 AM,05:07 PM,2,21,20,21,10,2,34,0.0,1013,28,10,199,6,moreno-valley
2014-10-23,29,13,0.0,8.7,5,0,05:46 AM,05:10 PM,06:01 AM,05:05 PM,3,22,21,22,9,0,33,0.0,1014,29,10,171,6,moreno-valley
2014-10-24,29,13,0.0,8.7,5,0,06:43 AM,05:50 PM,06:01 AM,05:04 PM,3,22,21,22,10,0,32,0.0,1014,29,10,170,7,moreno-valley
2014-10-25,25,13,0.0,8.7,5,7,07:43 AM,06:34 PM,06:02 AM,05:03 PM,8,19,19,19,13,4,52,0.0,1015,25,10,264,8,moreno-valley
2014-10-26,22,11,0.0,8.7,4,15,08:41 AM,07:23 PM,06:03 AM,05:02 PM,8,16,16,16,10,23,66,0.0,1013,22,10,262,7,moreno-valley
2014-10-27,23,10,0.0,8.7,5,22,09:39 AM,08:16 PM,06:04 AM,05:01 PM,5,17,17,17,10,0,49,0.0,1013,23,10,120,6,moreno-valley
2014-10-28,25,10,0.0,8.7,5,29,10:33 AM,09:15 PM,06:05 AM,05:00 PM,8,19,19,19,7,0,53,0.0,1016,25,10,158,5,moreno-valley
2014-10-29,28,12,0.0,8.7,5,36,11:25 AM,10:16 PM,06:06 AM,04:59 PM,2,21,20,21,9,0,36,0.0,1016,28,10,105,5,moreno-valley
2014-10-30,26,13,0.0,8.7,5,44,12:12 PM,11:20 PM,06:07 AM,04:58 PM,3,18,18,18,13,18,41,0.0,1014,26,10,179,8,moreno-valley
2014-10-31,20,10,0.0,8.7,4,48,12:56 PM,No moonset,06:07 AM,04:57 PM,11,16,16,16,12,28,78,0.0,1011,20,9,225,9,moreno-valley
2014-11-01,14,7,0.0,8.7,4,60,01:38 PM,12:25 AM,06:08 AM,04:56 PM,6,10,11,10,17,32,74,1.2,1012,14,10,240,13,moreno-valley
2014-11-02,15,6,0.0,8.7,4,68,02:17 PM,01:31 AM,06:09 AM,04:55 PM,4,10,11,10,11,7,65,0.0,1016,15,10,235,8,moreno-valley
2014-11-03,18,8,0.0,8.7,4,76,02:57 PM,02:36 AM,06:10 AM,04:54 PM,-4,11,13,11,25,2,36,0.0,1020,18,10,65,14,moreno-valley
2014-11-04,22,10,0.0,8.7,5,83,03:37 PM,03:42 AM,06:11 AM,04:53 PM,-11,14,15,14,31,0,17,0.0,1022,22,10,36,17,moreno-valley
2014-11-05,26,13,0.0,8.7,5,91,04:18 PM,04:47 AM,06:12 AM,04:53 PM,-7,18,19,18,30,0,16,0.0,1020,26,10,40,16,moreno-valley
2014-11-06,27,13,0.0,8.7,5,98,05:02 PM,05:52 AM,06:13 AM,04:52 PM,-3,21,20,21,17,0,23,0.0,1021,27,10,64,10,moreno-valley
2014-11-07,27,14,0.0,8.7,5,100,05:49 PM,06:54 AM,06:14 AM,04:51 PM,-2,21,20,21,12,0,23,0.0,1018,27,10,130,6,moreno-valley
2014-11-08,29,15,0.0,8.7,5,87,06:37 PM,07:54 AM,06:15 AM,04:50 PM,-1,22,21,22,11,0,23,0.0,1017,29,10,100,6,moreno-valley
2014-11-09,26,12,0.0,8.7,5,79,07:29 PM,08:50 AM,06:16 AM,04:49 PM,4,20,19,20,11,0,39,0.0,1012,26,10,160,7,moreno-valley
2014-11-10,20,9,0.0,8.7,4,72,08:22 PM,09:41 AM,06:17 AM,04:49 PM,8,15,15,15,10,1,66,0.0,1009,20,10,252,6,moreno-valley
2014-11-11,17,8,0.0,7.1,4,64,09:16 PM,10:26 AM,06:17 AM,04:48 PM,11,13,13,13,9,42,88,0.0,1011,17,9,244,6,moreno-valley
2014-11-12,17,10,0.0,8.7,4,57,10:09 PM,11:08 AM,06:18 AM,04:47 PM,11,13,13,13,12,59,86,0.2,1014,17,8,260,9,moreno-valley
2014-11-13,17,10,0.0,8.7,3,49,11:03 PM,11:46 AM,06:19 AM,04:46 PM,11,13,13,13,10,55,88,0.1,1015,17,5,266,7,moreno-valley
2014-11-14,17,11,0.0,8.7,3,41,11:56 PM,12:20 PM,06:20 AM,04:46 PM,10,13,13,13,10,46,83,0.1,1015,17,7,256,7,moreno-valley
2014-11-15,17,9,0.0,8.7,4,34,No moonrise,12:53 PM,06:21 AM,04:45 PM,8,12,13,12,15,12,79,0.0,1016,17,9,258,10,moreno-valley
2014-11-16,17,9,0.0,8.7,4,26,12:49 AM,01:26 PM,06:22 AM,04:45 PM,-10,10,12,10,31,5,29,0.0,1022,17,10,80,18,moreno-valley
2014-11-17,20,9,0.0,8.7,4,19,01:43 AM,01:58 PM,06:23 AM,04:44 PM,-13,12,13,12,27,14,15,0.0,1022,20,10,50,14,moreno-valley
2014-11-18,21,9,0.0,8.7,4,11,02:37 AM,02:31 PM,06:24 AM,04:44 PM,-8,13,14,13,19,10,24,0.0,1021,21,10,75,10,moreno-valley
2014-11-19,19,7,0.0,8.7,4,4,03:34 AM,03:06 PM,06:25 AM,04:43 PM,-5,12,12,12,11,10,35,0.0,1019,19,10,172,7,moreno-valley
2014-11-20,17,6,0.0,5.4,4,0,04:31 AM,03:45 PM,06:26 AM,04:43 PM,5,11,12,11,10,33,66,0.0,1016,17,10,265,6,moreno-valley
2014-11-21,16,8,0.0,8.7,4,0,05:31 AM,04:27 PM,06:27 AM,04:42 PM,5,11,12,11,11,18,67,0.5,1015,16,10,197,7,moreno-valley
2014-11-22,19,7,0.0,8.7,4,0,06:30 AM,05:16 PM,06:28 AM,04:42 PM,3,12,12,12,12,5,57,0.0,1017,19,10,190,7,moreno-valley
2014-11-23,19,8,0.0,8.7,4,4,07:30 AM,06:09 PM,06:29 AM,04:41 PM,-5,12,13,12,27,0,37,0.0,1020,19,10,75,17,moreno-valley
2014-11-24,20,8,0.0,8.7,4,11,08:27 AM,07:07 PM,06:30 AM,04:41 PM,-11,13,14,13,32,0,18,0.0,1024,20,10,37,18,moreno-valley
2014-11-25,22,9,0.0,8.7,4,19,09:22 AM,08:09 PM,06:31 AM,04:41 PM,-10,15,15,15,14,0,17,0.0,1027,22,10,117,7,moreno-valley
2014-11-26,27,12,0.0,8.7,5,26,10:11 AM,09:13 PM,06:31 AM,04:41 PM,-10,18,18,18,20,0,14,0.0,1023,27,10,41,10,moreno-valley
2014-11-27,27,13,0.0,8.7,5,34,10:57 AM,10:18 PM,06:32 AM,04:40 PM,-7,19,18,19,16,18,18,0.0,1019,27,10,100,8,moreno-valley
2014-11-28,25,10,0.0,8.7,4,41,11:39 AM,11:23 PM,06:33 AM,04:40 PM,-7,17,17,17,8,0,22,0.0,1014,25,10,163,5,moreno-valley
2014-11-29,20,8,0.0,8.7,4,49,12:18 PM,No moonset,06:34 AM,04:40 PM,1,14,14,14,11,17,47,0.0,1011,20,10,225,7,moreno-valley
2014-11-30,14,7,0.0,5.4,3,56,12:57 PM,12:27 AM,06:35 AM,04:40 PM,7,10,11,10,10,49,79,0.4,1015,14,10,185,6,moreno-valley
2014-12-01,19,7,0.0,8.7,4,62,01:36 PM,01:32 AM,06:36 AM,04:40 PM,7,13,13,13,14,25,70,0.0,1019,19,10,85,8,moreno-valley
2014-12-02,14,11,0.0,3.8,3,69,02:14 PM,02:35 AM,06:37 AM,04:40 PM,8,12,12,12,15,72,75,9.6,1015,14,9,104,9,moreno-valley
2014-12-03,16,12,0.0,3.8,3,76,02:56 PM,03:38 AM,06:38 AM,04:39 PM,13,14,14,14,9,82,91,5.5,1015,16,6,132,6,moreno-valley
2014-12-04,16,9,0.0,8.7,4,84,03:40 PM,04:40 AM,06:38 AM,04:39 PM,11,13,14,13,12,38,86,4.3,1015,16,10,251,8,moreno-valley
2014-12-05,17,9,0.0,8.7,4,91,04:27 PM,05:41 AM,06:39 AM,04:39 PM,8,13,13,13,8,35,76,0.0,1019,17,10,108,5,moreno-valley
2014-12-06,18,9,0.0,8.7,4,98,05:18 PM,06:37 AM,06:40 AM,04:39 PM,9,13,14,13,10,9,74,0.0,1022,18,10,158,5,moreno-valley
2014-12-07,21,10,0.0,8.7,4,100,06:10 PM,07:31 AM,06:41 AM,04:40 PM,6,15,15,15,15,33,56,0.0,1021,21,10,79,8,moreno-valley
2014-12-08,21,11,0.0,8.7,4,87,07:04 PM,08:19 AM,06:42 AM,04:40 PM,5,16,16,16,10,19,49,0.0,1019,21,10,131,5,moreno-valley
2014-12-09,21,11,0.0,8.7,4,80,07:58 PM,09:03 AM,06:42 AM,04:40 PM,4,16,17,16,11,0,46,0.0,1018,21,10,137,6,moreno-valley
2014-12-10,20,10,0.0,7.0,4,73,08:52 PM,09:43 AM,06:43 AM,04:40 PM,4,15,15,15,10,17,51,0.0,1015,20,10,149,6,moreno-valley
2014-12-11,17,10,0.0,8.7,4,66,09:46 PM,10:19 AM,06:44 AM,04:40 PM,9,13,13,13,10,28,78,0.0,1013,17,9,156,6,moreno-valley
2014-12-12,11,6,0.0,7.0,2,58,10:39 PM,10:53 AM,06:45 AM,04:40 PM,8,7,9,7,20,63,91,15.6,1014,11,9,188,14,moreno-valley
2014-12-13,11,4,0.0,8.7,3,51,11:32 PM,11:25 AM,06:45 AM,04:41 PM,4,7,8,7,11,12,79,0.1,1019,11,8,218,7,moreno-valley
2014-12-14,13,4,0.0,8.7,3,44,No moonrise,11:57 AM,06:46 AM,04:41 PM,1,9,9,9,8,17,59,0.0,1019,13,10,111,5,moreno-valley
2014-12-15,14,7,0.0,8.7,3,36,12:25 AM,12:29 PM,06:47 AM,04:41 PM,1,8,10,8,15,12,57,0.0,1017,14,10,141,9,moreno-valley
2014-12-16,12,6,0.0,7.0,3,29,01:20 AM,01:03 PM,06:47 AM,04:42 PM,6,8,9,8,6,36,84,0.3,1016,12,9,143,4,moreno-valley
2014-12-17,11,7,0.0,8.7,3,22,02:16 AM,01:39 PM,06:48 AM,04:42 PM,6,7,8,7,14,42,84,1.3,1017,11,8,201,10,moreno-valley
2014-12-18,12,4,0.0,8.7,3,15,03:14 AM,02:19 PM,06:49 AM,04:42 PM,3,8,8,8,6,12,72,0.0,1021,12,10,173,4,moreno-valley
2014-12-19,14,5,0.0,8.7,3,7,04:13 AM,03:04 PM,06:49 AM,04:43 PM,3,9,10,9,9,12,67,0.0,1022,14,10,161,5,moreno-valley
2014-12-20,14,6,0.0,8.7,3,0,05:14 AM,03:55 PM,06:50 AM,04:43 PM,6,9,10,9,10,12,77,0.0,1021,14,10,240,6,moreno-valley
2014-12-21,19,7,0.0,7.0,4,0,06:14 AM,04:52 PM,06:50 AM,04:44 PM,5,12,12,12,13,33,65,0.0,1020,19,10,98,7,moreno-valley
2014-12-22,22,10,0.0,8.7,4,0,07:11 AM,05:55 PM,06:51 AM,04:44 PM,5,16,17,16,15,1,50,0.0,1017,22,10,147,8,moreno-valley
2014-12-23,22,13,0.0,8.7,5,7,08:04 AM,07:00 PM,06:51 AM,04:45 PM,1,15,16,15,28,1,37,0.0,1019,22,10,44,15,moreno-valley
2014-12-24,19,9,0.0,7.0,4,14,08:54 AM,08:07 PM,06:52 AM,04:45 PM,1,12,13,12,21,14,46,0.0,1015,19,10,161,12,moreno-valley
2014-12-25,12,6,0.0,8.7,3,21,09:39 AM,09:14 PM,06:52 AM,04:46 PM,-0,8,9,8,17,13,56,0.2,1011,12,10,207,10,moreno-valley
2014-12-26,10,2,0.0,8.7,3,29,10:20 AM,10:20 PM,06:52 AM,04:47 PM,-13,3,6,3,29,0,25,0.0,1019,10,10,66,16,moreno-valley
2014-12-27,11,2,0.0,8.7,3,36,10:59 AM,11:25 PM,06:53 AM,04:47 PM,-9,4,6,4,21,8,33,0.0,1027,11,10,47,11,moreno-valley
2014-12-28,12,2,0.0,7.0,3,43,11:38 AM,No moonset,06:53 AM,04:48 PM,-8,6,7,6,9,22,36,0.0,1024,12,10,159,6,moreno-valley
2014-12-29,13,1,0.0,8.7,3,51,12:16 PM,12:28 AM,06:53 AM,04:49 PM,-2,7,8,7,9,0,55,0.0,1019,13,10,185,5,moreno-valley
2014-12-30,8,2,0.0,8.7,2,58,12:56 PM,01:31 AM,06:54 AM,04:49 PM,0,4,5,4,15,31,71,2.6,1015,8,9,121,9,moreno-valley
2014-12-31,5,-1,0.0,8.7,2,62,01:38 PM,02:32 AM,06:54 AM,04:50 PM,-8,0,2,0,17,19,45,0.4,1017,5,10,116,11,moreno-valley
2015-01-01,8,-2,0.0,8.7,2,72,02:23 PM,03:32 AM,06:54 AM,04:51 PM,-11,4,5,4,9,1,31,0.0,1020,8,10,107,5,moreno-valley
2015-01-02,11,-0,0.0,8.7,2,80,03:11 PM,04:29 AM,06:54 AM,04:52 PM,-5,5,6,5,10,1,48,0.0,1020,11,10,165,6,moreno-valley
2015-01-03,12,0,0.0,8.7,3,87,04:01 PM,05:23 AM,06:55 AM,04:52 PM,-1,7,7,7,8,3,58,0.0,1023,12,10,171,5,moreno-valley
2015-01-04,17,3,0.0,8.7,3,94,04:54 PM,06:13 AM,06:55 AM,04:53 PM,-3,9,10,9,16,7,40,0.0,1027,17,10,79,9,moreno-valley
2015-01-05,21,9,0.0,8.7,4,100,05:48 PM,06:59 AM,06:55 AM,04:54 PM,-7,13,14,13,31,0,23,0.0,1025,21,10,49,16,moreno-valley
2015-01-06,24,12,0.0,8.7,5,100,06:42 PM,07:40 AM,06:55 AM,04:55 PM,-7,16,17,16,23,0,19,0.0,1023,24,10,55,12,moreno-valley
2015-01-07,24,12,0.0,5.4,5,84,07:37 PM,08:18 AM,06:55 AM,04:56 PM,1,16,16,16,14,29,37,0.0,1020,24,10,83,7,moreno-valley
2015-01-08,20,11,0.0,8.7,4,77,08:30 PM,08:53 AM,06:55 AM,04:57 PM,2,15,15,15,8,26,45,0.5,1017,20,10,153,5,moreno-valley
2015-01-09,18,9,0.0,8.7,4,69,09:23 PM,09:26 AM,06:55 AM,04:57 PM,5,14,14,14,6,17,55,0.1,1015,18,10,178,4,moreno-valley
2015-01-10,14,6,0.0,8.7,4,62,10:16 PM,09:58 AM,06:55 AM,04:58 PM,2,11,11,11,6,22,54,0.0,1015,14,10,175,4,moreno-valley
2015-01-11,13,9,0.0,7.1,4,55,11:09 PM,10:29 AM,06:55 AM,04:59 PM,6,11,11,11,10,50,70,1.0,1017,13,9,110,6,moreno-valley
2015-01-12,15,7,0.0,8.7,3,48,No moonrise,11:02 AM,06:55 AM,05:00 PM,7,11,11,11,8,17,79,0.0,1020,15,10,185,5,moreno-valley
2015-01-13,16,7,0.0,8.7,4,40,12:03 AM,11:36 AM,06:54 AM,05:01 PM,0,10,11,10,22,2,50,0.0,1019,16,10,67,13,moreno-valley
2015-01-14,19,7,0.0,8.7,4,33,12:59 AM,12:13 PM,06:54 AM,05:02 PM,-2,12,13,12,16,0,36,0.0,1022,19,10,107,9,moreno-valley
2015-01-15,21,9,0.0,8.7,4,26,01:57 AM,12:54 PM,06:54 AM,05:03 PM,-4,13,14,13,16,2,28,0.0,1024,21,10,52,9,moreno-valley
2015-01-16,22,9,0.0,8.7,4,19,02:55 AM,01:41 PM,06:54 AM,05:04 PM,-4,14,15,14,11,5,29,0.0,1022,22,10,106,6,moreno-valley
2015-01-17,23,10,0.0,8.7,4,11,03:55 AM,02:34 PM,06:53 AM,05:05 PM,-5,16,16,16,11,7,26,0.0,1022,23,10,85,6,moreno-valley
2015-01-18,23,11,0.0,8.7,4,4,04:53 AM,03:34 PM,06:53 AM,05:06 PM,-1,15,15,15,8,54,35,0.0,1023,23,10,138,4,moreno-valley
2015-01-19,23,9,0.0,8.7,4,0,05:50 AM,04:38 PM,06:53 AM,05:07 PM,0,15,15,15,7,24,42,0.0,1020,23,10,206,4,moreno-valley
2015-01-20,21,9,0.0,8.7,4,0,06:42 AM,05:46 PM,06:52 AM,05:08 PM,4,14,14,14,7,18,53,0.1,1015,21,10,167,5,moreno-valley
2015-01-21,20,8,0.0,8.7,4,3,07:31 AM,06:56 PM,06:52 AM,05:09 PM,-1,13,14,13,20,1,42,0.1,1017,20,10,62,11,moreno-valley
2015-01-22,21,9,0.0,7.1,4,10,08:15 AM,08:05 PM,06:52 AM,05:10 PM,-13,13,14,13,18,28,15,0.0,1023,21,10,47,10,moreno-valley
2015-01-23,21,8,0.0,8.7,4,18,08:57 AM,09:13 PM,06:51 AM,05:11 PM,-12,13,14,13,20,4,15,0.0,1024,21,10,42,11,moreno-valley
2015-01-24,23,11,0.0,8.7,5,25,09:38 AM,10:19 PM,06:51 AM,05:12 PM,-8,15,16,15,32,0,18,0.0,1020,23,10,45,18,moreno-valley
2015-01-25,26,13,0.0,8.7,5,32,10:17 AM,11:24 PM,06:50 AM,05:13 PM,-3,17,18,17,24,4,24,0.0,1018,26,10,53,13,moreno-valley
2015-01-26,20,10,0.0,7.1,4,39,10:57 AM,No moonset,06:50 AM,05:14 PM,4,15,15,15,21,38,51,1.4,1018,20,9,115,13,moreno-valley
2015-01-27,18,9,0.0,8.7,4,47,11:39 AM,12:26 AM,06:49 AM,05:15 PM,4,13,13,13,8,12,58,0.0,1022,18,10,105,4,moreno-valley
2015-01-28,21,10,0.0,8.7,4,54,12:22 PM,01:27 AM,06:48 AM,05:16 PM,1,14,15,14,15,36,42,0.0,1021,21,10,47,8,moreno-valley
2015-01-29,21,13,0.0,7.1,5,61,01:09 PM,02:24 AM,06:48 AM,05:17 PM,1,16,16,16,15,44,38,0.1,1017,21,10,91,8,moreno-valley
2015-01-30,17,10,0.0,8.7,4,69,01:58 PM,03:19 AM,06:47 AM,05:18 PM,5,13,13,13,10,26,60,0.5,1013,17,10,150,6,moreno-valley
2015-01-31,18,7,0.0,8.7,4,72,02:49 PM,04:09 AM,06:46 AM,05:19 PM,5,12,12,12,11,15,63,0.2,1013,18,10,128,8,moreno-valley
2015-02-01,23,8,0.0,8.7,4,86,03:42 PM,04:56 AM,06:46 AM,05:20 PM,1,15,15,15,8,14,43,0.0,1018,23,10,147,4,moreno-valley
2015-02-02,24,10,0.0,8.7,5,94,04:35 PM,05:39 AM,06:45 AM,05:21 PM,-4,17,17,17,10,4,26,0.0,1018,24,10,145,6,moreno-valley
2015-02-03,24,9,0.0,8.7,4,100,05:30 PM,06:17 AM,06:44 AM,05:22 PM,3,17,17,17,7,3,42,0.0,1018,24,10,189,4,moreno-valley
2015-02-04,25,9,0.0,8.7,4,100,06:23 PM,06:54 AM,06:44 AM,05:23 PM,5,18,18,18,6,0,49,0.0,1018,25,10,167,4,moreno-valley
2015-02-05,25,10,0.0,8.7,5,84,07:16 PM,07:28 AM,06:43 AM,05:24 PM,4,18,18,18,7,9,45,0.0,1017,25,10,132,4,moreno-valley
2015-02-06,23,10,0.0,8.7,4,76,08:09 PM,08:00 AM,06:42 AM,05:25 PM,-1,17,17,17,8,2,37,0.0,1018,23,10,161,5,moreno-valley
2015-02-07,20,8,0.0,8.7,4,69,09:02 PM,08:31 AM,06:41 AM,05:26 PM,1,15,15,15,7,8,44,0.0,1020,20,10,201,5,moreno-valley
2015-02-08,23,9,0.0,8.7,4,61,09:56 PM,09:03 AM,06:40 AM,05:27 PM,8,17,18,17,8,0,59,0.0,1019,23,10,159,5,moreno-valley
2015-02-09,22,10,0.0,8.7,4,53,10:50 PM,09:36 AM,06:39 AM,05:28 PM,6,17,17,17,9,0,53,0.0,1018,22,10,287,5,moreno-valley
2015-02-10,25,9,0.0,8.7,5,46,11:45 PM,10:11 AM,06:38 AM,05:28 PM,3,18,18,18,15,0,40,0.0,1016,25,10,69,8,moreno-valley
2015-02-11,26,14,0.0,8.7,5,38,No moonrise,10:50 AM,06:37 AM,05:29 PM,-8,19,19,19,30,2,16,0.0,1019,26,10,46,17,moreno-valley
2015-02-12,26,14,0.0,8.7,5,31,12:41 AM,11:33 AM,06:36 AM,05:30 PM,-7,19,19,19,23,1,18,0.0,1020,26,10,64,13,moreno-valley
2015-02-13,27,14,0.0,8.7,5,23,01:39 AM,12:21 PM,06:35 AM,05:31 PM,-5,20,20,20,15,0,18,0.0,1018,27,10,108,8,moreno-valley
2015-02-14,26,12,0.0,8.7,5,16,02:36 AM,01:16 PM,06:34 AM,05:32 PM,-1,20,19,20,12,0,28,0.0,1017,26,10,169,7,moreno-valley
2015-02-15,25,11,0.0,8.7,5,8,03:32 AM,02:16 PM,06:33 AM,05:33 PM,5,19,19,19,5,0,45,0.0,1014,25,10,207,3,moreno-valley
2015-02-16,24,10,0.0,8.7,4,1,04:26 AM,03:21 PM,06:32 AM,05:34 PM,8,17,17,17,8,1,62,0.0,1014,24,10,240,6,moreno-valley
2015-02-17,22,9,0.0,8.7,4,0,05:16 AM,04:29 PM,06:31 AM,05:35 PM,10,17,17,17,9,1,71,0.0,1018,22,10,179,6,moreno-valley
2015-02-18,25,9,0.0,8.7,5,0,06:03 AM,05:40 PM,06:30 AM,05:36 PM,6,17,17,17,7,11,56,0.0,1019,25,10,202,5,moreno-valley
2015-02-19,24,9,0.0,8.7,4,0,06:48 AM,06:50 PM,06:29 AM,05:37 PM,7,16,16,16,7,10,58,0.0,1017,24,10,212,5,moreno-valley
2015-02-20,21,9,0.0,4.2,3,7,07:31 AM,08:00 PM,06:28 AM,05:38 PM,6,14,14,14,9,82,66,0.0,1014,21,10,235,5,moreno-valley
2015-02-21,17,8,0.0,8.7,4,14,08:12 AM,09:08 PM,06:27 AM,05:39 PM,9,13,13,13,9,15,77,0.1,1011,17,10,229,6,moreno-valley
2015-02-22,11,8,0.0,8.7,3,22,08:53 AM,10:14 PM,06:26 AM,05:39 PM,7,10,10,10,5,59,81,1.5,1010,11,9,205,4,moreno-valley
2015-02-23,13,5,0.0,8.7,3,29,09:36 AM,11:17 PM,06:25 AM,05:40 PM,4,8,9,8,10,17,72,1.9,1016,13,10,162,7,moreno-valley
2015-02-24,18,4,0.0,8.7,3,37,10:20 AM,No moonset,06:24 AM,05:41 PM,-5,11,12,11,10,1,36,0.0,1022,18,10,231,6,moreno-valley
2015-02-25,21,6,0.0,8.7,4,44,11:07 AM,12:17 AM,06:22 AM,05:42 PM,0,13,13,13,8,8,45,0.0,1019,21,10,158,6,moreno-valley
2015-02-26,21,7,0.0,7.2,4,52,11:56 AM,01:14 AM,06:21 AM,05:43 PM,3,13,13,13,8,22,56,0.0,1012,21,10,236,6,moreno-valley
2015-02-27,15,7,0.0,7.2,4,60,12:46 PM,02:06 AM,06:20 AM,05:44 PM,8,11,12,11,10,35,79,0.2,1008,15,8,221,7,moreno-valley
