date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-02-27,13,10,0.0,4.2,3,5,07:10 AM,07:14 PM,06:24 AM,05:49 PM,8,11,12,11,15,78,77,0.4,1012,13,9,160,10,Torrance
2017-02-28,15,10,0.0,8.7,4,12,07:48 AM,08:18 PM,06:22 AM,05:50 PM,7,14,15,14,13,1,60,0.0,1019,15,10,264,10,Torrance
2017-03-01,19,11,0.0,8.7,4,19,08:26 AM,09:24 PM,06:21 AM,05:50 PM,6,18,18,18,14,1,48,0.0,1025,19,10,169,9,Torrance
2017-03-02,21,13,0.0,5.7,5,26,09:07 AM,10:29 PM,06:20 AM,05:51 PM,4,17,17,17,17,40,42,0.0,1022,21,10,125,8,Torrance
2017-03-03,22,14,0.0,8.7,5,34,09:49 AM,11:34 PM,06:19 AM,05:52 PM,6,19,19,19,16,7,43,0.0,1017,22,10,131,9,Torrance
2017-03-04,16,13,0.0,7.2,3,41,10:35 AM,No moonset,06:17 AM,05:53 PM,9,15,15,15,9,43,68,0.0,1016,16,10,155,7,Torrance
2017-03-05,14,10,0.0,7.2,3,48,11:26 AM,12:38 AM,06:16 AM,05:54 PM,8,11,13,11,21,35,73,0.0,1017,14,10,239,15,Torrance
2017-03-06,15,9,0.0,8.7,4,55,12:20 PM,01:40 AM,06:15 AM,05:54 PM,3,12,13,12,23,2,51,0.0,1023,15,10,313,16,Torrance
2017-03-07,19,11,0.0,8.7,4,63,01:19 PM,02:37 AM,06:14 AM,05:55 PM,5,16,16,16,14,7,49,0.0,1022,19,10,193,9,Torrance
2017-03-08,23,14,0.0,8.7,5,70,02:19 PM,03:30 AM,06:12 AM,05:56 PM,9,19,19,19,14,8,53,0.0,1019,23,10,241,8,Torrance
2017-03-09,23,15,0.0,8.7,5,77,03:21 PM,04:18 AM,06:11 AM,05:57 PM,14,22,23,22,8,1,60,0.0,1019,23,10,144,6,Torrance
2017-03-10,22,15,0.0,4.3,4,85,04:22 PM,05:01 AM,06:10 AM,05:58 PM,13,20,21,20,9,52,64,0.0,1018,22,10,261,6,Torrance
2017-03-11,22,15,0.0,8.7,5,92,05:22 PM,05:41 AM,06:09 AM,05:58 PM,14,20,22,20,8,5,68,0.0,1016,22,10,200,6,Torrance
2017-03-12,22,14,0.0,8.7,5,99,06:20 PM,06:16 AM,06:07 AM,05:59 PM,13,22,23,22,10,2,60,0.0,1016,22,10,208,7,Torrance
2017-03-13,23,15,0.0,11.6,5,100,07:18 PM,06:51 AM,06:06 AM,06:00 PM,15,23,24,23,6,0,63,0.0,1017,23,10,187,5,Torrance
2017-03-14,24,15,0.0,10.2,5,86,08:14 PM,07:25 AM,06:05 AM,06:01 PM,13,22,23,22,11,24,57,0.0,1018,24,10,191,7,Torrance
2017-03-15,22,16,0.0,11.6,5,79,09:09 PM,07:58 AM,06:03 AM,06:01 PM,13,20,21,20,14,5,63,0.0,1019,22,10,285,9,Torrance
2017-03-16,20,14,0.0,11.6,5,72,10:03 PM,08:32 AM,06:02 AM,06:02 PM,15,21,22,21,7,1,70,0.0,1019,20,10,220,6,Torrance
2017-03-17,20,13,0.0,11.6,5,65,10:56 PM,09:09 AM,06:01 AM,06:03 PM,16,21,22,21,6,0,75,0.0,1017,20,10,224,5,Torrance
2017-03-18,19,12,0.0,12.5,4,57,11:49 PM,09:47 AM,05:59 AM,06:04 PM,14,18,18,18,7,5,80,0.1,1018,19,9,199,6,Torrance
2017-03-19,19,13,0.0,12.5,4,50,No moonrise,10:28 AM,05:58 AM,06:04 PM,13,17,17,17,7,16,78,0.0,1018,19,10,173,6,Torrance
2017-03-20,17,13,0.0,12.5,4,43,12:40 AM,11:14 AM,05:57 AM,06:05 PM,11,16,15,16,8,37,77,0.1,1019,17,10,242,7,Torrance
2017-03-21,17,13,0.0,7.8,4,35,01:29 AM,12:03 PM,05:55 AM,06:06 PM,12,16,16,16,13,76,80,0.0,1018,17,10,147,10,Torrance
2017-03-22,18,13,0.0,11.8,5,28,02:16 AM,12:55 PM,05:54 AM,06:07 PM,11,15,16,15,21,50,75,0.0,1017,18,10,256,16,Torrance
2017-03-23,18,13,0.0,12.5,4,21,03:01 AM,01:51 PM,05:53 AM,06:07 PM,8,15,15,15,24,5,64,0.0,1020,18,10,276,17,Torrance
2017-03-24,18,12,0.0,12.6,4,14,03:43 AM,02:50 PM,05:51 AM,06:08 PM,12,16,17,16,13,6,73,0.0,1023,18,10,200,10,Torrance
2017-03-25,17,12,0.0,12.6,4,6,04:24 AM,03:52 PM,05:50 AM,06:09 PM,12,15,16,15,12,26,81,0.0,1019,17,10,267,10,Torrance
2017-03-26,18,12,0.0,12.6,4,0,05:03 AM,04:55 PM,05:49 AM,06:10 PM,12,16,16,16,11,11,78,0.0,1017,18,10,210,9,Torrance
2017-03-27,20,13,0.0,12.6,5,0,05:42 AM,06:01 PM,05:47 AM,06:10 PM,10,17,18,17,21,2,65,0.0,1017,20,10,277,15,Torrance
2017-03-28,21,14,0.0,12.7,5,1,06:21 AM,07:08 PM,05:46 AM,06:11 PM,9,19,20,19,16,2,52,0.0,1017,21,10,221,11,Torrance
2017-03-29,23,15,0.0,12.7,5,8,07:02 AM,08:15 PM,05:45 AM,06:12 PM,11,21,22,21,11,6,54,0.0,1017,23,10,186,8,Torrance
2017-03-30,21,15,0.0,12.7,5,15,07:45 AM,09:23 PM,05:43 AM,06:13 PM,11,20,21,20,23,0,58,0.0,1012,21,10,218,16,Torrance
2017-03-31,19,13,0.0,12.7,5,19,08:31 AM,10:29 PM,05:42 AM,06:13 PM,6,16,17,16,22,0,48,0.0,1010,19,10,272,16,Torrance
2017-04-01,20,12,0.0,12.7,5,31,09:21 AM,11:34 PM,05:41 AM,06:14 PM,11,19,20,19,9,0,60,0.0,1015,20,10,200,8,Torrance
2017-04-02,20,13,0.0,12.8,5,38,10:15 AM,No moonset,05:39 AM,06:15 PM,13,18,18,18,9,6,72,0.0,1015,20,10,194,7,Torrance
2017-04-03,17,12,0.0,10.6,3,46,11:13 AM,12:33 AM,05:38 AM,06:16 PM,11,15,15,15,8,46,80,0.1,1013,17,10,189,7,Torrance
2017-04-04,19,13,0.0,12.8,5,54,12:13 PM,01:28 AM,05:37 AM,06:16 PM,13,17,17,17,9,13,78,0.0,1016,19,10,213,7,Torrance
2017-04-05,23,13,0.0,12.8,5,61,01:14 PM,02:17 AM,05:35 AM,06:17 PM,14,21,21,21,8,2,69,0.0,1017,23,10,255,7,Torrance
2017-04-06,20,13,0.0,12.8,5,69,02:14 PM,03:01 AM,05:34 AM,06:18 PM,12,17,17,17,9,42,76,0.0,1016,20,10,243,7,Torrance
2017-04-07,18,13,0.0,12.9,5,76,03:14 PM,03:40 AM,05:33 AM,06:19 PM,11,16,16,16,8,20,73,0.0,1017,18,10,187,6,Torrance
2017-04-08,18,14,0.0,12.9,5,84,04:11 PM,04:16 AM,05:31 AM,06:19 PM,9,15,16,15,21,29,65,0.0,1017,18,10,229,16,Torrance
2017-04-09,19,11,0.0,12.9,4,91,05:09 PM,04:51 AM,05:30 AM,06:20 PM,7,16,16,16,14,22,56,0.0,1018,19,10,238,10,Torrance
2017-04-10,20,12,0.0,12.9,5,99,06:05 PM,05:24 AM,05:29 AM,06:21 PM,9,19,19,19,10,2,52,0.0,1017,20,10,191,8,Torrance
2017-04-11,19,12,0.0,13.0,5,100,07:00 PM,05:57 AM,05:27 AM,06:22 PM,9,17,17,17,12,13,63,0.0,1016,19,10,230,9,Torrance
2017-04-12,19,13,0.0,13.0,5,86,07:55 PM,06:31 AM,05:26 AM,06:22 PM,13,18,18,18,14,8,77,0.0,1017,19,10,255,10,Torrance
2017-04-13,18,13,0.0,13.0,5,79,08:48 PM,07:06 AM,05:25 AM,06:23 PM,12,16,16,16,17,25,76,0.0,1017,18,10,199,13,Torrance
2017-04-14,18,12,0.0,13.0,4,71,09:42 PM,07:44 AM,05:24 AM,06:24 PM,10,18,19,18,11,0,61,0.0,1016,18,10,208,10,Torrance
2017-04-15,20,12,0.0,13.0,5,63,10:33 PM,08:24 AM,05:22 AM,06:25 PM,11,19,21,19,9,3,59,0.0,1015,20,10,213,7,Torrance
2017-04-16,20,13,0.0,13.0,5,56,11:23 PM,09:08 AM,05:21 AM,06:25 PM,10,17,17,17,13,28,63,0.0,1016,20,10,226,9,Torrance
2017-04-17,20,13,0.0,13.1,5,48,No moonrise,09:55 AM,05:20 AM,06:26 PM,12,17,17,17,12,39,75,0.0,1018,20,10,287,9,Torrance
2017-04-18,18,14,0.0,12.0,5,41,12:10 AM,10:45 AM,05:19 AM,06:27 PM,14,17,17,17,10,55,86,0.1,1019,18,9,267,8,Torrance
2017-04-19,20,14,0.0,13.1,5,33,12:55 AM,11:39 AM,05:18 AM,06:28 PM,14,18,19,18,12,18,78,0.1,1020,20,9,230,10,Torrance
2017-04-20,22,14,0.0,13.1,5,26,01:38 AM,12:35 PM,05:16 AM,06:28 PM,13,21,22,21,15,0,59,0.0,1018,22,10,259,11,Torrance
2017-04-21,25,15,0.0,13.1,6,18,02:18 AM,01:34 PM,05:15 AM,06:29 PM,13,24,25,24,12,0,51,0.0,1014,25,10,171,8,Torrance
2017-04-22,24,17,0.0,13.2,6,11,02:57 AM,02:35 PM,05:14 AM,06:30 PM,14,24,24,24,11,3,57,0.0,1012,24,10,226,8,Torrance
2017-04-23,21,15,0.0,13.2,5,3,03:35 AM,03:40 PM,05:13 AM,06:31 PM,15,20,20,20,10,6,73,0.0,1011,21,10,239,8,Torrance
2017-04-24,19,14,0.0,13.2,5,0,04:13 AM,04:45 PM,05:12 AM,06:32 PM,13,17,17,17,14,10,75,0.0,1013,19,10,209,11,Torrance
2017-04-25,21,15,0.0,13.2,5,0,04:53 AM,05:53 PM,05:11 AM,06:32 PM,9,19,19,19,26,5,55,0.0,1013,21,10,305,18,Torrance
2017-04-26,23,15,0.0,13.2,5,0,05:35 AM,07:03 PM,05:09 AM,06:33 PM,12,20,21,20,12,6,62,0.0,1012,23,10,224,9,Torrance
2017-04-27,22,15,0.0,13.3,5,4,06:20 AM,08:12 PM,05:08 AM,06:34 PM,12,21,22,21,23,6,58,0.0,1010,22,10,300,16,Torrance
2017-04-28,24,17,0.0,13.3,6,12,07:11 AM,09:21 PM,05:07 AM,06:35 PM,7,20,21,20,38,0,41,0.0,1010,24,10,282,23,Torrance
2017-04-29,24,17,0.0,13.3,5,19,08:05 AM,10:24 PM,05:06 AM,06:35 PM,4,22,22,22,28,0,32,0.0,1016,24,10,157,17,Torrance
2017-04-30,24,16,0.0,13.3,5,27,09:04 AM,11:23 PM,05:05 AM,06:36 PM,11,23,23,23,10,0,46,0.0,1017,24,10,217,9,Torrance
2017-05-01,24,15,0.0,13.3,5,33,10:05 AM,No moonset,05:04 AM,06:37 PM,13,23,24,23,9,0,56,0.0,1014,24,10,183,8,Torrance
2017-05-02,24,15,0.0,13.4,5,40,11:07 AM,12:15 AM,05:03 AM,06:38 PM,14,22,24,22,9,2,60,0.0,1013,24,10,181,7,Torrance
2017-05-03,23,15,0.0,13.4,5,48,12:08 PM,01:01 AM,05:02 AM,06:39 PM,17,22,23,22,9,1,72,0.0,1014,23,10,191,8,Torrance
2017-05-04,22,14,0.0,13.4,5,55,01:08 PM,01:42 AM,05:01 AM,06:39 PM,15,19,20,19,9,13,80,0.0,1014,22,10,238,8,Torrance
2017-05-05,19,13,0.0,13.3,5,62,02:06 PM,02:19 AM,05:00 AM,06:40 PM,13,16,16,16,10,45,80,0.1,1011,19,10,209,8,Torrance
2017-05-06,16,12,0.0,9.8,4,70,03:03 PM,02:53 AM,04:59 AM,06:41 PM,10,13,14,13,24,68,75,0.7,1009,16,9,216,18,Torrance
2017-05-07,15,11,0.0,13.8,4,77,03:59 PM,03:27 AM,04:58 AM,06:42 PM,8,13,13,13,11,38,69,2.8,1011,15,10,150,9,Torrance
2017-05-08,20,11,0.0,13.8,5,84,04:54 PM,03:59 AM,04:58 AM,06:42 PM,11,17,17,17,16,5,70,0.0,1012,20,10,282,13,Torrance
2017-05-09,18,14,0.0,11.0,4,91,05:49 PM,04:32 AM,04:57 AM,06:43 PM,13,16,16,16,17,71,81,0.3,1012,18,10,155,14,Torrance
2017-05-10,18,15,0.0,9.8,5,99,06:42 PM,05:06 AM,04:56 AM,06:44 PM,13,16,16,16,10,76,80,0.4,1017,18,9,199,8,Torrance
2017-05-11,19,14,0.0,13.9,5,100,07:36 PM,05:43 AM,04:55 AM,06:45 PM,13,17,17,17,14,21,79,0.0,1019,19,10,280,11,Torrance
2017-05-12,19,13,0.0,13.9,5,87,08:28 PM,06:21 AM,04:54 AM,06:46 PM,14,17,17,17,9,10,80,0.1,1015,19,10,257,8,Torrance
2017-05-13,20,14,0.0,13.9,5,80,09:19 PM,07:04 AM,04:53 AM,06:46 PM,12,20,20,20,12,0,63,0.0,1012,20,10,205,10,Torrance
2017-05-14,18,13,0.0,13.9,5,72,10:07 PM,07:50 AM,04:53 AM,06:47 PM,12,17,17,17,14,7,70,0.0,1012,18,10,176,12,Torrance
2017-05-15,16,13,0.0,14.0,4,65,10:52 PM,08:38 AM,04:52 AM,06:48 PM,9,14,14,14,19,38,72,1.0,1013,16,10,260,15,Torrance
2017-05-16,17,12,0.0,14.0,4,58,11:35 PM,09:31 AM,04:51 AM,06:49 PM,10,15,15,15,11,18,74,0.0,1016,17,10,248,9,Torrance
2017-05-17,17,13,0.0,12.2,3,50,No moonrise,10:25 AM,04:51 AM,06:49 PM,12,16,16,16,10,40,76,0.0,1013,17,10,197,9,Torrance
2017-05-18,20,13,0.0,14.0,5,43,12:15 AM,11:22 AM,04:50 AM,06:50 PM,15,20,21,20,10,0,72,0.0,1012,20,10,184,9,Torrance
2017-05-19,24,15,0.0,14.0,5,36,12:54 AM,12:20 PM,04:49 AM,06:51 PM,13,23,25,23,12,0,56,0.0,1013,24,10,227,9,Torrance
2017-05-20,27,17,0.0,14.0,6,29,01:31 AM,01:22 PM,04:49 AM,06:51 PM,13,25,26,25,15,0,50,0.0,1012,27,10,258,10,Torrance
2017-05-21,24,16,0.0,14.0,6,21,02:07 AM,02:24 PM,04:48 AM,06:52 PM,16,24,25,24,10,0,61,0.0,1013,24,10,223,9,Torrance
2017-05-22,23,14,0.0,14.1,5,14,02:45 AM,03:31 PM,04:47 AM,06:53 PM,16,20,21,20,10,5,75,0.0,1014,23,10,249,8,Torrance
2017-05-23,22,14,0.0,14.1,5,7,03:25 AM,04:38 PM,04:47 AM,06:54 PM,15,19,20,19,12,4,77,0.0,1014,22,10,266,10,Torrance
2017-05-24,20,13,0.0,14.1,5,0,04:08 AM,05:48 PM,04:46 AM,06:54 PM,13,17,17,17,9,16,80,0.1,1011,20,10,246,8,Torrance
2017-05-25,17,13,0.0,11.1,4,0,04:56 AM,06:58 PM,04:46 AM,06:55 PM,11,16,16,16,9,59,75,0.4,1011,17,9,222,8,Torrance
2017-05-26,18,14,0.0,12.2,5,0,05:49 AM,08:06 PM,04:46 AM,06:56 PM,12,17,17,17,10,43,76,0.4,1014,18,9,262,8,Torrance
2017-05-27,19,13,0.0,14.1,5,8,06:47 AM,09:10 PM,04:45 AM,06:56 PM,12,17,17,17,14,20,76,0.0,1017,19,10,275,11,Torrance
2017-05-28,21,13,0.0,14.1,5,15,07:50 AM,10:07 PM,04:45 AM,06:57 PM,15,19,20,19,10,3,79,0.0,1016,21,10,234,8,Torrance
2017-05-29,20,14,0.0,13.4,5,22,08:54 AM,10:58 PM,04:44 AM,06:58 PM,14,17,17,17,8,30,82,0.1,1013,20,10,207,7,Torrance
2017-05-30,20,14,0.0,13.4,5,29,09:58 AM,11:42 PM,04:44 AM,06:58 PM,14,17,17,17,7,48,83,0.1,1012,20,10,196,6,Torrance
2017-05-31,18,15,0.0,11.1,5,33,11:00 AM,No moonset,04:44 AM,06:59 PM,14,17,17,17,7,75,87,0.3,1011,18,10,202,6,Torrance
2017-06-01,20,16,0.0,12.2,5,46,12:00 PM,12:21 AM,04:43 AM,06:59 PM,15,18,18,18,9,52,85,0.2,1011,20,9,199,7,Torrance
2017-06-02,22,15,0.0,14.5,5,53,12:58 PM,12:56 AM,04:43 AM,07:00 PM,16,19,20,19,10,19,80,0.1,1011,22,9,197,9,Torrance
2017-06-03,22,15,0.0,14.5,5,61,01:54 PM,01:30 AM,04:43 AM,07:01 PM,16,19,20,19,9,9,80,0.1,1012,22,10,191,8,Torrance
2017-06-04,21,14,0.0,14.5,5,68,02:49 PM,02:02 AM,04:43 AM,07:01 PM,16,19,19,19,8,17,81,0.1,1012,21,9,215,6,Torrance
2017-06-05,20,15,0.0,14.5,5,76,03:44 PM,02:34 AM,04:42 AM,07:02 PM,15,18,19,18,9,21,83,0.3,1011,20,9,176,7,Torrance
2017-06-06,20,15,0.0,12.4,5,83,04:37 PM,03:08 AM,04:42 AM,07:02 PM,15,18,18,18,8,48,83,0.2,1013,20,10,209,6,Torrance
2017-06-07,20,16,0.0,11.3,5,91,05:31 PM,03:43 AM,04:42 AM,07:03 PM,14,17,17,17,10,55,81,0.2,1014,20,10,206,8,Torrance
2017-06-08,19,15,0.0,13.4,5,98,06:24 PM,04:21 AM,04:42 AM,07:03 PM,14,17,17,17,13,33,82,0.2,1015,19,10,267,11,Torrance
2017-06-09,21,15,0.0,14.5,5,100,07:15 PM,05:02 AM,04:42 AM,07:04 PM,15,18,19,18,13,17,81,0.0,1014,21,10,217,10,Torrance
2017-06-10,19,16,0.0,12.4,5,87,08:05 PM,05:47 AM,04:42 AM,07:04 PM,14,18,18,18,10,48,80,0.1,1012,19,10,229,8,Torrance
2017-06-11,18,15,0.0,13.4,5,79,08:51 PM,06:34 AM,04:42 AM,07:04 PM,13,17,17,17,15,39,76,0.6,1013,18,9,220,12,Torrance
2017-06-12,20,14,0.0,14.5,5,71,09:35 PM,07:26 AM,04:42 AM,07:05 PM,14,20,20,20,13,0,67,0.0,1016,20,10,247,11,Torrance
2017-06-13,22,14,0.0,14.5,5,64,10:16 PM,08:19 AM,04:42 AM,07:05 PM,15,22,24,22,9,0,66,0.0,1014,22,10,187,8,Torrance
2017-06-14,24,15,0.0,14.5,5,56,10:54 PM,09:15 AM,04:42 AM,07:06 PM,16,23,24,23,9,0,67,0.0,1012,24,10,205,8,Torrance
2017-06-15,25,16,0.0,14.5,5,49,11:31 PM,10:12 AM,04:42 AM,07:06 PM,17,24,26,24,8,0,67,0.0,1013,25,10,201,7,Torrance
2017-06-16,25,16,0.0,14.5,6,41,No moonrise,11:11 AM,04:42 AM,07:06 PM,18,24,26,24,9,0,67,0.0,1012,25,10,197,8,Torrance
2017-06-17,24,16,0.0,14.5,5,34,12:06 AM,12:11 PM,04:42 AM,07:07 PM,18,23,25,23,9,2,73,0.0,1011,24,9,191,8,Torrance
2017-06-18,24,16,0.0,14.5,5,26,12:42 AM,01:14 PM,04:42 AM,07:07 PM,18,24,26,24,8,0,71,0.0,1009,24,10,210,7,Torrance
2017-06-19,24,17,0.0,14.5,5,19,01:20 AM,02:18 PM,04:42 AM,07:07 PM,19,23,25,23,9,1,76,0.0,1010,24,10,237,8,Torrance
2017-06-20,25,16,0.0,14.5,6,11,02:00 AM,03:26 PM,04:43 AM,07:07 PM,19,24,26,24,9,0,75,0.0,1011,25,10,259,8,Torrance
2017-06-21,24,16,0.0,14.5,5,4,02:43 AM,04:34 PM,04:43 AM,07:08 PM,19,24,26,24,8,0,72,0.0,1008,24,10,244,7,Torrance
2017-06-22,22,16,0.0,14.5,5,0,03:33 AM,05:43 PM,04:43 AM,07:08 PM,17,21,21,21,9,9,81,0.1,1009,22,10,182,8,Torrance
2017-06-23,22,16,0.0,14.5,5,0,04:28 AM,06:50 PM,04:43 AM,07:08 PM,16,20,20,20,11,6,78,0.6,1012,22,10,270,9,Torrance
2017-06-24,22,16,0.0,14.5,5,0,05:29 AM,07:52 PM,04:44 AM,07:08 PM,16,20,20,20,13,14,81,0.6,1012,22,10,230,10,Torrance
2017-06-25,26,17,0.0,14.5,6,4,06:33 AM,08:47 PM,04:44 AM,07:08 PM,18,23,24,23,11,7,76,0.0,1013,26,9,220,9,Torrance
2017-06-26,27,18,0.0,14.5,6,11,07:40 AM,09:36 PM,04:44 AM,07:08 PM,17,27,27,26,12,0,57,0.0,1013,27,10,272,10,Torrance
2017-06-27,25,18,0.0,14.5,6,19,08:45 AM,10:18 PM,04:45 AM,07:08 PM,17,24,26,24,11,0,65,0.0,1012,25,10,222,10,Torrance
2017-06-28,22,15,0.0,14.5,5,26,09:48 AM,10:56 PM,04:45 AM,07:08 PM,17,21,22,21,8,8,77,0.0,1012,22,9,189,7,Torrance
2017-06-29,21,16,0.0,14.5,5,34,10:48 AM,11:31 PM,04:45 AM,07:08 PM,16,19,20,19,8,24,81,0.1,1013,21,10,190,7,Torrance
2017-06-30,22,16,0.0,13.4,5,42,11:47 AM,No moonset,04:46 AM,07:08 PM,16,20,20,20,9,33,82,0.2,1012,22,10,206,8,Torrance
2017-07-01,21,16,0.0,13.4,5,47,12:43 PM,12:04 AM,04:46 AM,07:08 PM,16,19,19,19,8,36,83,0.2,1011,21,10,179,7,Torrance
2017-07-02,22,16,0.0,14.5,5,55,01:38 PM,12:37 AM,04:47 AM,07:08 PM,16,20,21,20,8,9,77,0.0,1014,22,10,178,7,Torrance
2017-07-03,23,15,0.0,14.5,5,62,02:32 PM,01:10 AM,04:47 AM,07:08 PM,17,22,23,22,9,8,77,0.0,1016,23,9,221,8,Torrance
2017-07-04,24,16,0.0,14.5,5,69,03:26 PM,01:44 AM,04:48 AM,07:08 PM,17,22,24,22,12,4,71,0.1,1015,24,10,262,10,Torrance
2017-07-05,25,17,0.0,14.5,6,76,04:19 PM,02:21 AM,04:48 AM,07:08 PM,17,23,25,23,9,4,70,0.0,1015,25,10,230,8,Torrance
2017-07-06,25,17,0.0,14.5,6,84,05:11 PM,03:01 AM,04:49 AM,07:08 PM,18,24,26,24,9,9,71,0.0,1015,25,10,200,7,Torrance
2017-07-07,28,20,0.0,14.5,6,91,06:01 PM,03:44 AM,04:49 AM,07:07 PM,18,27,27,26,8,7,64,0.2,1012,28,10,191,6,Torrance
2017-07-08,29,20,0.0,14.5,6,98,06:49 PM,04:31 AM,04:50 AM,07:07 PM,19,28,28,26,9,12,65,0.4,1011,29,10,181,7,Torrance
2017-07-09,28,21,0.0,14.5,6,100,07:35 PM,05:21 AM,04:50 AM,07:07 PM,19,27,27,25,9,15,69,0.3,1013,28,10,153,7,Torrance
2017-07-10,27,20,0.0,14.5,6,87,08:16 PM,06:14 AM,04:51 AM,07:07 PM,19,26,26,24,8,10,73,1.3,1013,27,10,189,6,Torrance
2017-07-11,26,19,0.0,14.5,6,80,08:56 PM,07:10 AM,04:51 AM,07:06 PM,19,23,25,23,9,10,78,0.5,1013,26,10,249,8,Torrance
2017-07-12,24,19,0.0,14.5,6,73,09:33 PM,08:07 AM,04:52 AM,07:06 PM,19,23,24,23,9,13,79,0.0,1014,24,10,220,8,Torrance
2017-07-13,25,18,0.0,14.5,6,65,10:09 PM,09:05 AM,04:53 AM,07:06 PM,18,22,24,22,11,14,77,0.0,1016,25,10,233,9,Torrance
2017-07-14,24,17,0.0,14.5,6,58,10:44 PM,10:04 AM,04:53 AM,07:05 PM,18,23,24,23,10,5,76,0.0,1016,24,10,257,9,Torrance
2017-07-15,25,18,0.0,14.5,6,51,11:20 PM,11:04 AM,04:54 AM,07:05 PM,19,24,25,24,8,9,74,0.0,1014,25,10,220,7,Torrance
2017-07-16,25,19,0.0,14.5,6,44,11:57 PM,12:06 PM,04:54 AM,07:04 PM,18,23,24,23,11,18,78,0.1,1012,25,10,160,9,Torrance
2017-07-17,25,19,0.0,14.5,6,36,No moonrise,01:11 PM,04:55 AM,07:04 PM,19,23,24,23,7,19,82,0.0,1012,25,10,182,6,Torrance
2017-07-18,25,18,0.0,14.5,6,29,12:37 AM,02:16 PM,04:56 AM,07:03 PM,18,23,24,23,8,11,77,0.0,1014,25,10,216,7,Torrance
2017-07-19,25,19,0.0,14.5,6,22,01:23 AM,03:23 PM,04:56 AM,07:03 PM,18,23,24,23,8,17,73,0.0,1015,25,10,204,7,Torrance
2017-07-20,26,20,0.0,14.5,6,15,02:13 AM,04:29 PM,04:57 AM,07:02 PM,18,25,25,24,7,11,73,0.0,1015,26,10,202,6,Torrance
2017-07-21,25,20,0.0,14.4,6,7,03:10 AM,05:33 PM,04:58 AM,07:02 PM,18,24,26,24,10,2,70,0.0,1013,25,10,201,8,Torrance
2017-07-22,25,20,0.0,14.4,6,0,04:12 AM,06:31 PM,04:58 AM,07:01 PM,20,24,26,24,10,8,77,0.0,1012,25,10,200,8,Torrance
2017-07-23,24,20,0.0,14.4,6,0,05:18 AM,07:24 PM,04:59 AM,07:00 PM,18,23,25,23,8,6,75,0.0,1012,24,10,233,7,Torrance
2017-07-24,23,20,0.0,14.0,6,0,06:24 AM,08:10 PM,05:00 AM,07:00 PM,18,22,24,22,9,16,76,3.9,1012,23,10,211,7,Torrance
2017-07-25,24,19,0.0,13.6,6,7,07:30 AM,08:51 PM,05:01 AM,06:59 PM,17,22,24,22,11,31,75,1.9,1015,24,10,262,9,Torrance
2017-07-26,24,19,0.0,13.6,6,14,08:33 AM,09:29 PM,05:01 AM,06:58 PM,18,23,25,23,13,3,73,0.0,1016,24,10,270,11,Torrance
2017-07-27,25,19,0.0,13.6,6,22,09:34 AM,10:03 PM,05:02 AM,06:57 PM,18,23,25,23,12,23,74,0.0,1014,25,10,263,11,Torrance
2017-07-28,24,19,0.0,13.5,6,29,10:32 AM,10:37 PM,05:03 AM,06:57 PM,19,23,24,23,9,10,78,0.0,1013,24,10,222,8,Torrance
2017-07-29,25,19,0.0,13.5,6,36,11:29 AM,11:10 PM,05:03 AM,06:56 PM,19,24,26,24,8,4,74,0.0,1015,25,10,192,7,Torrance
2017-07-30,24,19,0.0,13.5,6,43,12:24 PM,11:44 PM,05:04 AM,06:55 PM,19,23,25,23,10,12,76,0.1,1017,24,10,258,8,Torrance
2017-07-31,25,18,0.0,13.5,6,47,01:18 PM,No moonset,05:05 AM,06:54 PM,18,23,24,23,11,15,77,0.2,1014,25,10,223,9,Torrance
2017-08-01,27,20,0.0,13.5,6,58,02:12 PM,12:20 AM,05:06 AM,06:53 PM,20,27,27,24,7,25,77,1.8,1012,27,10,188,5,Torrance
2017-08-02,26,22,0.0,13.5,5,65,03:04 PM,12:59 AM,05:06 AM,06:53 PM,21,27,27,25,6,15,77,14.1,1013,26,9,243,4,Torrance
2017-08-03,27,22,0.0,13.5,5,73,03:56 PM,01:41 AM,05:07 AM,06:52 PM,21,28,28,26,11,13,74,11.6,1015,27,9,240,8,Torrance
2017-08-04,26,21,0.0,13.4,6,80,04:44 PM,02:26 AM,05:08 AM,06:51 PM,19,26,26,24,10,13,71,0.0,1014,26,10,237,9,Torrance
2017-08-05,25,20,0.0,13.4,6,87,05:31 PM,03:15 AM,05:08 AM,06:50 PM,19,25,25,23,8,11,75,0.0,1013,25,10,206,7,Torrance
2017-08-06,24,20,0.0,13.4,6,94,06:14 PM,04:08 AM,05:09 AM,06:49 PM,19,24,26,24,10,7,75,0.0,1013,24,10,213,9,Torrance
2017-08-07,25,20,0.0,13.4,6,100,06:55 PM,05:03 AM,05:10 AM,06:48 PM,19,24,26,24,10,10,75,0.0,1013,25,10,250,9,Torrance
2017-08-08,25,20,0.0,13.4,6,100,07:34 PM,06:00 AM,05:11 AM,06:47 PM,20,28,28,26,10,0,72,0.0,1013,25,10,232,9,Torrance
