date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-02-12,15,8,0.0,8.7,4,86,07:51 PM,08:04 AM,07:02 AM,05:46 PM,7,12,12,12,9,7,71,0.0,1023,15,10,134,5,san-francisco
2017-02-13,15,8,0.0,3.9,4,78,08:50 PM,08:38 AM,07:01 AM,05:47 PM,8,12,12,12,6,44,82,0.0,1021,15,10,209,4,san-francisco
2017-02-14,16,9,0.0,8.7,4,71,09:49 PM,09:10 AM,07:00 AM,05:48 PM,10,14,14,14,6,5,78,0.0,1020,16,10,188,4,san-francisco
2017-02-15,17,10,0.0,8.7,4,63,10:45 PM,09:42 AM,06:59 AM,05:49 PM,10,14,14,14,12,20,78,0.0,1017,17,10,143,7,san-francisco
2017-02-16,15,10,0.0,5.6,4,55,11:41 PM,10:13 AM,06:58 AM,05:50 PM,11,12,13,12,26,58,84,0.0,1012,15,10,221,16,san-francisco
2017-02-17,13,11,0.0,4.1,3,48,No moonrise,10:46 AM,06:56 AM,05:51 PM,11,10,12,10,29,91,91,4.9,993,13,9,132,19,san-francisco
2017-02-18,12,9,0.0,7.2,4,40,12:36 AM,11:22 AM,06:55 AM,05:53 PM,8,9,11,9,30,70,82,0.2,1002,12,10,275,21,san-francisco
2017-02-19,12,9,0.0,4.1,3,33,01:30 AM,12:01 PM,06:54 AM,05:54 PM,8,8,11,8,35,87,83,0.0,1011,12,10,166,22,san-francisco
2017-02-20,14,12,0.0,4.1,3,25,02:23 AM,12:43 PM,06:53 AM,05:55 PM,12,10,13,10,44,91,93,10.6,1014,14,9,170,28,san-francisco
2017-02-21,14,9,0.0,7.2,4,18,03:14 AM,01:31 PM,06:51 AM,05:56 PM,9,10,12,10,27,49,83,2.5,1022,14,10,244,17,san-francisco
2017-02-22,12,7,0.0,7.2,3,10,04:03 AM,02:22 PM,06:50 AM,05:57 PM,4,6,9,6,31,14,72,0.0,1025,12,10,300,21,san-francisco
2017-02-23,10,5,0.0,8.7,3,3,04:49 AM,03:18 PM,06:49 AM,05:58 PM,1,5,8,5,25,7,65,0.0,1024,10,10,311,16,san-francisco
2017-02-24,11,4,0.0,8.7,3,0,05:33 AM,04:17 PM,06:47 AM,05:59 PM,2,7,8,7,11,13,67,0.0,1024,11,10,286,7,san-francisco
2017-02-25,11,5,0.0,8.7,3,0,06:13 AM,05:20 PM,06:46 AM,06:00 PM,4,7,8,7,10,58,74,0.0,1020,11,10,168,7,san-francisco
2017-02-26,12,5,0.0,10.1,3,0,06:51 AM,06:24 PM,06:45 AM,06:01 PM,5,9,10,9,15,23,71,0.0,1015,12,10,244,10,san-francisco
2017-02-27,11,5,0.0,11.6,3,5,07:29 AM,07:30 PM,06:43 AM,06:02 PM,4,7,9,7,18,13,71,1.0,1015,11,10,303,12,san-francisco
2017-02-28,13,5,0.0,11.6,3,12,08:05 AM,08:36 PM,06:42 AM,06:03 PM,4,8,10,8,19,2,70,0.0,1023,13,10,312,12,san-francisco
2017-03-01,14,5,0.0,11.6,3,19,08:41 AM,09:44 PM,06:40 AM,06:04 PM,8,13,13,13,8,0,72,0.0,1028,14,10,144,6,san-francisco
2017-03-02,16,6,0.0,11.6,4,26,09:20 AM,10:51 PM,06:39 AM,06:05 PM,9,14,14,14,9,1,74,0.0,1026,16,10,138,6,san-francisco
2017-03-03,15,7,0.0,10.2,4,34,10:00 AM,11:58 PM,06:38 AM,06:06 PM,8,11,11,11,12,29,80,0.0,1019,15,10,226,7,san-francisco
2017-03-04,13,9,0.0,7.3,3,41,10:45 AM,No moonset,06:36 AM,06:07 PM,9,9,11,9,28,75,86,0.0,1014,13,10,232,20,san-francisco
2017-03-05,9,7,0.0,11.6,3,48,11:35 AM,01:03 AM,06:35 AM,06:08 PM,3,5,8,5,37,44,69,2.1,1015,9,10,267,25,san-francisco
2017-03-06,11,7,0.0,7.3,2,55,12:28 PM,02:05 AM,06:33 AM,06:09 PM,5,8,9,8,15,65,76,0.0,1025,11,10,214,10,san-francisco
2017-03-07,13,6,0.0,8.7,3,63,01:27 PM,03:03 AM,06:32 AM,06:09 PM,6,10,10,10,9,32,78,0.0,1027,13,10,200,5,san-francisco
2017-03-08,16,7,0.0,11.6,4,70,02:28 PM,03:55 AM,06:30 AM,06:10 PM,9,13,13,13,12,7,79,0.0,1025,16,10,322,8,san-francisco
2017-03-09,18,10,0.0,10.2,4,77,03:31 PM,04:41 AM,06:29 AM,06:11 PM,12,14,15,14,12,22,84,0.0,1022,18,10,295,7,san-francisco
2017-03-10,18,11,0.0,10.2,4,85,04:34 PM,05:23 AM,06:27 AM,06:12 PM,12,15,15,15,9,37,85,0.0,1021,18,7,294,5,san-francisco
2017-03-11,19,11,0.0,11.6,4,92,05:36 PM,06:01 AM,06:26 AM,06:13 PM,11,15,15,15,13,11,78,0.0,1021,19,10,284,8,san-francisco
2017-03-12,19,10,0.0,11.6,4,99,06:36 PM,06:35 AM,06:24 AM,06:14 PM,12,17,17,17,10,1,74,0.0,1021,19,10,300,7,san-francisco
2017-03-13,21,9,0.0,11.6,4,100,07:36 PM,07:08 AM,06:23 AM,06:15 PM,13,18,19,18,7,0,71,0.0,1019,21,10,182,5,san-francisco
2017-03-14,20,12,0.0,11.6,5,86,08:33 PM,07:40 AM,06:21 AM,06:16 PM,15,19,20,19,8,1,77,0.0,1018,20,10,197,5,san-francisco
2017-03-15,17,11,0.0,11.6,4,79,09:30 PM,08:11 AM,06:20 AM,06:17 PM,11,14,14,14,11,23,85,0.0,1020,17,10,249,8,san-francisco
2017-03-16,18,10,0.0,11.6,4,72,10:25 PM,08:44 AM,06:18 AM,06:18 PM,11,14,14,14,12,37,83,0.0,1022,18,8,252,9,san-francisco
2017-03-17,19,9,0.0,11.6,4,65,11:21 PM,09:19 AM,06:17 AM,06:19 PM,11,16,16,16,7,6,72,0.0,1018,19,10,232,4,san-francisco
2017-03-18,17,12,0.0,10.2,4,57,No moonrise,09:56 AM,06:15 AM,06:20 PM,9,14,14,14,11,29,71,0.0,1018,17,10,229,7,san-francisco
2017-03-19,17,12,0.0,7.4,3,50,12:13 AM,10:37 AM,06:14 AM,06:21 PM,12,14,14,14,7,78,86,0.0,1017,17,7,228,5,san-francisco
2017-03-20,15,12,0.0,6.1,3,43,01:05 AM,11:22 AM,06:12 AM,06:22 PM,11,13,14,13,26,76,86,1.5,1015,15,9,156,17,san-francisco
2017-03-21,17,12,0.0,11.6,4,35,01:55 AM,12:11 PM,06:11 AM,06:23 PM,11,13,14,13,30,39,83,0.0,1013,17,10,194,20,san-francisco
2017-03-22,14,10,0.0,11.6,4,28,02:41 AM,01:04 PM,06:09 AM,06:24 PM,8,10,12,10,26,27,75,0.0,1018,14,10,267,18,san-francisco
2017-03-23,14,8,0.0,11.6,4,21,03:25 AM,02:01 PM,06:08 AM,06:24 PM,7,10,11,10,18,31,75,0.0,1023,14,10,258,12,san-francisco
2017-03-24,13,11,0.0,7.5,3,14,04:06 AM,03:02 PM,06:06 AM,06:25 PM,9,10,12,10,24,85,86,0.0,1022,13,10,166,16,san-francisco
2017-03-25,15,10,0.0,11.6,4,6,04:45 AM,04:05 PM,06:05 AM,06:26 PM,9,11,12,11,17,31,81,0.1,1021,15,10,297,11,san-francisco
2017-03-26,13,9,0.0,7.5,4,0,05:23 AM,05:11 PM,06:03 AM,06:27 PM,9,11,12,11,19,58,83,0.0,1020,13,10,214,13,san-francisco
2017-03-27,15,10,0.0,11.6,4,0,06:00 AM,06:18 PM,06:02 AM,06:28 PM,8,10,12,10,31,9,75,0.0,1023,15,10,303,20,san-francisco
2017-03-28,20,9,0.0,12.3,4,1,06:37 AM,07:27 PM,06:00 AM,06:29 PM,8,13,14,13,27,10,68,0.0,1023,20,10,314,16,san-francisco
2017-03-29,19,10,0.0,12.7,4,8,07:15 AM,08:36 PM,05:59 AM,06:30 PM,10,14,15,14,18,12,72,0.0,1021,19,10,285,11,san-francisco
2017-03-30,16,11,0.0,12.7,4,15,07:56 AM,09:46 PM,05:58 AM,06:31 PM,7,11,13,11,37,17,69,0.0,1019,16,10,304,24,san-francisco
2017-03-31,19,10,0.0,12.8,4,19,08:41 AM,10:54 PM,05:56 AM,06:32 PM,4,13,14,13,41,1,53,0.0,1016,19,10,294,24,san-francisco
2017-04-01,20,11,0.0,12.8,4,31,09:30 AM,11:59 PM,05:55 AM,06:33 PM,10,16,17,16,14,5,65,0.0,1016,20,10,236,8,san-francisco
2017-04-02,20,11,0.0,12.8,4,38,10:23 AM,No moonset,05:53 AM,06:34 PM,12,16,17,16,13,13,79,0.0,1016,20,8,265,8,san-francisco
2017-04-03,19,9,0.0,12.8,4,46,11:22 AM,12:59 AM,05:52 AM,06:35 PM,8,13,14,13,17,10,67,0.0,1015,19,10,295,11,san-francisco
2017-04-04,18,9,0.0,12.9,4,54,12:22 PM,01:53 AM,05:50 AM,06:36 PM,8,13,13,13,11,32,71,0.0,1017,18,10,251,7,san-francisco
2017-04-05,18,10,0.0,12.9,4,61,01:24 PM,02:41 AM,05:49 AM,06:36 PM,6,14,14,14,9,51,57,0.0,1017,18,10,242,5,san-francisco
2017-04-06,15,12,0.0,9.4,3,69,02:26 PM,03:24 AM,05:47 AM,06:37 PM,7,11,13,11,35,86,68,0.0,1012,15,10,155,21,san-francisco
2017-04-07,15,10,0.0,12.9,4,76,03:27 PM,04:01 AM,05:46 AM,06:38 PM,10,11,13,11,33,44,83,0.0,1011,15,10,215,21,san-francisco
2017-04-08,12,8,0.0,13.0,3,84,04:27 PM,04:36 AM,05:44 AM,06:39 PM,6,8,10,8,22,25,74,1.2,1019,12,10,272,16,san-francisco
2017-04-09,14,5,0.0,13.0,3,91,05:26 PM,05:08 AM,05:43 AM,06:40 PM,5,10,11,10,12,32,70,0.0,1023,14,10,281,8,san-francisco
2017-04-10,16,7,0.0,13.0,4,99,06:23 PM,05:40 AM,05:41 AM,06:41 PM,8,12,12,12,12,40,77,0.0,1022,16,10,220,8,san-francisco
2017-04-11,15,11,0.0,8.1,3,100,07:21 PM,06:11 AM,05:40 AM,06:42 PM,10,12,13,12,20,90,82,0.0,1016,15,10,179,13,san-francisco
2017-04-12,16,12,0.0,9.4,3,86,08:16 PM,06:43 AM,05:39 AM,06:43 PM,11,13,13,13,27,77,84,0.0,1015,16,10,208,19,san-francisco
2017-04-13,14,9,0.0,13.1,4,79,09:12 PM,07:17 AM,05:37 AM,06:44 PM,7,9,12,9,32,13,75,0.4,1018,14,10,259,22,san-francisco
2017-04-14,15,6,0.0,13.1,4,71,10:06 PM,07:53 AM,05:36 AM,06:45 PM,4,9,11,9,25,7,65,0.0,1023,15,10,314,16,san-francisco
2017-04-15,17,7,0.0,13.1,4,63,10:58 PM,08:32 AM,05:34 AM,06:46 PM,7,13,13,13,10,38,69,0.0,1018,17,10,288,6,san-francisco
2017-04-16,13,10,0.0,9.5,3,56,11:49 PM,09:16 AM,05:33 AM,06:47 PM,9,11,12,11,19,81,79,0.0,1015,13,10,166,12,san-francisco
2017-04-17,16,12,0.0,8.2,3,48,No moonrise,10:02 AM,05:32 AM,06:48 PM,11,13,13,13,7,90,87,0.0,1017,16,9,194,5,san-francisco
2017-04-18,17,10,0.0,13.2,4,41,12:35 AM,10:53 AM,05:30 AM,06:48 PM,11,14,14,14,11,44,85,0.0,1020,17,10,238,8,san-francisco
2017-04-19,17,9,0.0,13.2,4,33,01:20 AM,11:48 AM,05:29 AM,06:49 PM,10,13,14,13,15,24,80,0.0,1024,17,9,200,11,san-francisco
2017-04-20,18,11,0.0,13.2,4,26,02:01 AM,12:45 PM,05:27 AM,06:50 PM,10,14,15,14,18,4,75,0.0,1025,18,10,291,12,san-francisco
2017-04-21,20,9,0.0,13.3,4,18,02:40 AM,01:46 PM,05:26 AM,06:51 PM,11,17,18,17,12,1,69,0.0,1019,20,10,255,8,san-francisco
2017-04-22,17,9,0.0,13.3,4,11,03:17 AM,02:49 PM,05:25 AM,06:52 PM,10,14,14,14,16,35,75,0.0,1017,17,10,254,11,san-francisco
2017-04-23,16,11,0.0,13.3,4,3,03:54 AM,03:55 PM,05:24 AM,06:53 PM,9,11,13,11,30,24,76,0.0,1016,16,10,283,21,san-francisco
2017-04-24,14,11,0.0,10.8,4,0,04:30 AM,05:04 PM,05:22 AM,06:54 PM,10,11,12,11,26,62,85,0.0,1018,14,10,268,18,san-francisco
2017-04-25,17,10,0.0,13.3,4,0,05:08 AM,06:14 PM,05:21 AM,06:55 PM,10,12,13,12,23,42,81,0.0,1019,17,9,284,16,san-francisco
2017-04-26,15,12,0.0,9.6,3,0,05:48 AM,07:25 PM,05:20 AM,06:56 PM,12,13,13,13,20,78,92,0.0,1018,15,7,249,14,san-francisco
2017-04-27,19,11,0.0,13.4,4,4,06:31 AM,08:36 PM,05:18 AM,06:57 PM,9,13,14,13,24,15,72,0.0,1018,19,10,295,16,san-francisco
2017-04-28,20,10,0.0,13.4,4,12,07:20 AM,09:46 PM,05:17 AM,06:58 PM,6,14,15,14,27,1,58,0.0,1017,20,10,320,17,san-francisco
2017-04-29,21,12,0.0,13.4,5,19,08:13 AM,10:50 PM,05:16 AM,06:59 PM,7,17,18,17,20,0,52,0.0,1019,21,10,309,12,san-francisco
2017-04-30,21,10,0.0,13.9,5,27,09:12 AM,11:49 PM,05:15 AM,07:00 PM,13,18,19,18,11,0,72,0.0,1020,21,10,279,8,san-francisco
2017-05-01,24,12,0.0,13.9,5,33,10:13 AM,No moonset,05:14 AM,07:01 PM,11,20,20,20,20,2,61,0.0,1016,24,10,303,11,san-francisco
2017-05-02,25,14,0.0,13.9,5,40,11:17 AM,12:40 AM,05:13 AM,07:01 PM,14,21,22,21,19,1,63,0.0,1014,25,10,304,11,san-francisco
2017-05-03,24,14,0.0,13.9,5,48,12:19 PM,01:25 AM,05:11 AM,07:02 PM,16,22,23,22,12,0,69,0.0,1013,24,10,258,7,san-francisco
2017-05-04,20,12,0.0,13.9,4,55,01:21 PM,02:04 AM,05:10 AM,07:03 PM,13,16,17,16,13,19,80,0.0,1013,20,10,252,10,san-francisco
2017-05-05,18,11,0.0,13.3,4,62,02:21 PM,02:39 AM,05:09 AM,07:04 PM,9,12,13,12,30,42,76,0.0,1013,18,10,276,22,san-francisco
2017-05-06,15,9,0.0,14.0,4,70,03:20 PM,03:12 AM,05:08 AM,07:05 PM,6,10,12,10,28,32,68,0.0,1009,15,10,286,19,san-francisco
2017-05-07,18,9,0.0,14.0,4,77,04:17 PM,03:43 AM,05:07 AM,07:06 PM,8,14,15,14,14,5,67,0.0,1009,18,10,270,9,san-francisco
2017-05-08,19,9,0.0,14.0,4,84,05:14 PM,04:13 AM,05:06 AM,07:07 PM,10,14,14,14,12,16,76,0.0,1013,19,9,232,8,san-francisco
2017-05-09,21,10,0.0,14.0,4,91,06:10 PM,04:45 AM,05:05 AM,07:08 PM,11,15,16,15,12,11,76,0.0,1010,21,10,238,9,san-francisco
2017-05-10,15,10,0.0,13.4,4,99,07:06 PM,05:18 AM,05:04 AM,07:09 PM,10,12,13,12,20,34,83,0.0,1016,15,10,237,15,san-francisco
2017-05-11,17,10,0.0,13.4,4,100,08:00 PM,05:53 AM,05:03 AM,07:10 PM,10,12,13,12,18,39,83,0.0,1021,17,10,250,13,san-francisco
2017-05-12,16,10,0.0,14.1,4,87,08:53 PM,06:30 AM,05:02 AM,07:11 PM,7,10,12,10,32,2,69,0.0,1021,16,10,292,24,san-francisco
2017-05-13,16,8,0.0,14.1,4,80,09:45 PM,07:12 AM,05:01 AM,07:11 PM,6,10,12,10,28,3,67,0.0,1018,16,10,297,20,san-francisco
2017-05-14,16,8,0.0,14.1,4,72,10:33 PM,07:57 AM,05:00 AM,07:12 PM,8,11,12,11,17,14,75,0.0,1013,16,10,275,13,san-francisco
2017-05-15,17,8,0.0,14.1,4,65,11:18 PM,08:46 AM,05:00 AM,07:13 PM,8,12,13,12,19,8,75,0.0,1013,17,10,268,14,san-francisco
2017-05-16,15,9,0.0,11.3,4,58,12:00 AM,09:39 AM,04:59 AM,07:14 PM,9,10,12,10,28,60,84,0.0,1017,15,10,261,20,san-francisco
2017-05-17,18,10,0.0,14.5,4,50,No moonrise,10:34 AM,04:58 AM,07:15 PM,9,13,14,13,20,9,72,0.0,1017,18,10,288,14,san-francisco
2017-05-18,21,9,0.0,14.5,4,43,12:38 AM,11:33 AM,04:57 AM,07:16 PM,11,17,18,17,12,1,68,0.0,1015,21,10,269,8,san-francisco
2017-05-19,23,11,0.0,14.5,5,36,01:15 AM,12:33 PM,04:56 AM,07:17 PM,12,20,21,20,10,0,63,0.0,1014,23,10,232,7,san-francisco
2017-05-20,24,11,0.0,14.5,5,29,01:51 AM,01:37 PM,04:56 AM,07:17 PM,12,20,20,20,11,2,62,0.0,1013,24,10,239,7,san-francisco
2017-05-21,24,12,0.0,14.5,5,21,02:25 AM,02:41 PM,04:55 AM,07:18 PM,13,20,20,20,11,17,67,0.0,1013,24,10,248,7,san-francisco
2017-05-22,23,10,0.0,14.5,5,14,03:01 AM,03:50 PM,04:54 AM,07:19 PM,12,17,18,17,10,12,74,0.0,1014,23,9,251,7,san-francisco
2017-05-23,21,11,0.0,14.5,4,7,03:39 AM,05:00 PM,04:54 AM,07:20 PM,13,17,17,17,10,5,77,0.1,1013,21,10,249,9,san-francisco
2017-05-24,17,11,0.0,12.4,3,0,04:20 AM,06:11 PM,04:53 AM,07:21 PM,11,13,13,13,16,47,85,0.1,1009,17,9,233,12,san-francisco
2017-05-25,15,12,0.0,12.4,4,0,05:06 AM,07:23 PM,04:52 AM,07:21 PM,10,12,13,12,24,62,84,0.3,1008,15,9,215,17,san-francisco
2017-05-26,16,11,0.0,12.4,4,0,05:58 AM,08:32 PM,04:52 AM,07:22 PM,10,13,14,13,15,49,82,0.1,1014,16,10,228,11,san-francisco
2017-05-27,17,10,0.0,14.5,4,8,06:55 AM,09:36 PM,04:51 AM,07:23 PM,10,13,14,13,14,18,79,0.0,1018,17,10,250,11,san-francisco
2017-05-28,17,11,0.0,14.5,4,15,07:58 AM,10:32 PM,04:51 AM,07:24 PM,11,13,14,13,15,39,86,0.1,1018,17,8,262,11,san-francisco
2017-05-29,17,11,0.0,13.4,4,22,09:03 AM,11:22 PM,04:50 AM,07:24 PM,11,12,13,12,19,37,84,0.2,1015,17,9,259,15,san-francisco
2017-05-30,17,11,0.0,12.4,4,29,10:08 AM,No moonset,04:50 AM,07:25 PM,10,12,14,12,25,58,80,0.0,1014,17,10,265,18,san-francisco
2017-05-31,20,12,0.0,14.5,4,33,11:12 AM,12:04 AM,04:50 AM,07:26 PM,11,15,15,15,17,40,78,0.7,1014,20,9,269,13,san-francisco
2017-06-01,20,12,0.0,14.5,5,46,12:14 PM,12:41 AM,04:49 AM,07:27 PM,12,15,15,15,18,25,81,0.0,1014,20,8,260,14,san-francisco
2017-06-02,22,11,0.0,14.5,5,53,01:14 PM,01:15 AM,04:49 AM,07:27 PM,12,16,16,16,15,17,76,0.0,1014,22,9,263,11,san-francisco
2017-06-03,20,12,0.0,14.5,4,61,02:11 PM,01:47 AM,04:49 AM,07:28 PM,11,15,15,15,14,30,80,0.0,1013,20,9,253,11,san-francisco
2017-06-04,19,11,0.0,14.5,4,68,03:09 PM,02:17 AM,04:48 AM,07:28 PM,10,15,15,15,17,10,74,0.0,1014,19,10,263,13,san-francisco
2017-06-05,22,10,0.0,14.5,5,76,04:05 PM,02:48 AM,04:48 AM,07:29 PM,11,16,16,16,13,12,73,0.0,1013,22,10,253,9,san-francisco
2017-06-06,20,10,0.0,14.5,4,83,05:00 PM,03:20 AM,04:48 AM,07:30 PM,11,14,15,14,15,21,80,0.1,1013,20,9,250,11,san-francisco
2017-06-07,18,11,0.0,11.4,4,91,05:55 PM,03:54 AM,04:48 AM,07:30 PM,11,14,14,14,15,53,79,0.0,1013,18,10,240,11,san-francisco
2017-06-08,16,14,0.0,9.3,3,98,06:49 PM,04:30 AM,04:47 AM,07:31 PM,12,15,15,15,13,82,83,0.0,1016,16,10,208,9,san-francisco
2017-06-09,18,12,0.0,13.5,4,100,07:41 PM,05:10 AM,04:47 AM,07:31 PM,11,14,15,14,22,37,80,0.0,1015,18,9,267,16,san-francisco
2017-06-10,17,11,0.0,14.5,4,87,08:30 PM,05:54 AM,04:47 AM,07:32 PM,10,13,14,13,28,6,76,0.0,1015,17,10,275,20,san-francisco
2017-06-11,17,11,0.0,14.5,4,79,09:17 PM,06:42 AM,04:47 AM,07:32 PM,8,12,14,12,33,6,70,0.3,1015,17,10,285,24,san-francisco
2017-06-12,18,11,0.0,14.5,4,71,10:00 PM,07:34 AM,04:47 AM,07:33 PM,10,14,14,14,16,17,77,0.0,1019,18,10,273,13,san-francisco
2017-06-13,20,10,0.0,14.5,4,64,10:39 PM,08:28 AM,04:47 AM,07:33 PM,11,16,16,16,13,7,74,0.0,1018,20,10,268,10,san-francisco
2017-06-14,23,11,0.0,14.5,5,56,11:17 PM,09:26 AM,04:47 AM,07:33 PM,12,18,19,18,14,1,69,0.0,1015,23,10,269,11,san-francisco
2017-06-15,23,12,0.0,14.5,5,49,11:52 PM,10:24 AM,04:47 AM,07:34 PM,12,18,18,18,21,6,68,0.0,1017,23,10,278,14,san-francisco
2017-06-16,26,14,0.0,14.5,5,41,No moonrise,11:25 AM,04:47 AM,07:34 PM,14,21,21,21,19,2,69,0.0,1015,26,10,274,12,san-francisco
2017-06-17,26,15,0.0,14.5,6,34,12:25 AM,12:27 PM,04:47 AM,07:34 PM,14,22,22,22,15,5,65,0.0,1012,26,10,274,9,san-francisco
2017-06-18,29,17,0.0,14.5,6,26,12:59 AM,01:32 PM,04:47 AM,07:35 PM,15,25,25,25,14,3,55,0.0,1008,29,10,247,8,san-francisco
2017-06-19,26,15,0.0,14.5,5,19,01:35 AM,02:38 PM,04:48 AM,07:35 PM,16,22,24,22,12,1,66,0.0,1009,26,10,242,9,san-francisco
2017-06-20,25,14,0.0,14.5,5,11,02:12 AM,03:48 PM,04:48 AM,07:35 PM,15,20,20,20,13,4,75,0.0,1010,25,10,249,10,san-francisco
2017-06-21,24,13,0.0,14.5,5,4,02:54 AM,04:58 PM,04:48 AM,07:35 PM,15,19,20,19,12,21,77,0.1,1007,24,9,232,9,san-francisco
2017-06-22,28,15,0.0,14.5,6,0,03:42 AM,06:09 PM,04:48 AM,07:36 PM,15,23,23,23,12,1,63,0.0,1006,28,10,231,9,san-francisco
2017-06-23,24,14,0.0,14.5,5,0,04:36 AM,07:16 PM,04:49 AM,07:36 PM,15,19,20,19,12,14,77,0.0,1011,24,10,243,10,san-francisco
2017-06-24,22,13,0.0,13.5,5,0,05:37 AM,08:17 PM,04:49 AM,07:36 PM,13,16,17,16,15,49,84,0.2,1013,22,7,259,11,san-francisco
2017-06-25,19,13,0.0,14.5,4,4,06:42 AM,09:12 PM,04:49 AM,07:36 PM,13,15,15,15,16,35,85,0.0,1015,19,7,253,12,san-francisco
2017-06-26,20,13,0.0,13.5,5,11,07:49 AM,09:59 PM,04:49 AM,07:36 PM,13,16,16,16,21,42,83,0.1,1016,20,8,257,15,san-francisco
2017-06-27,19,13,0.0,13.5,5,19,08:56 AM,10:39 PM,04:50 AM,07:36 PM,13,15,15,15,18,42,84,0.1,1014,19,9,257,14,san-francisco
2017-06-28,20,12,0.0,14.5,4,26,10:01 AM,11:16 PM,04:50 AM,07:36 PM,12,15,15,15,15,31,82,0.1,1013,20,9,252,12,san-francisco
2017-06-29,20,12,0.0,14.5,4,34,11:03 AM,11:49 PM,04:51 AM,07:36 PM,12,15,15,15,17,31,82,0.2,1014,20,7,250,13,san-francisco
2017-06-30,20,12,0.0,14.5,4,42,12:03 PM,No moonset,04:51 AM,07:36 PM,12,15,15,15,17,25,81,0.2,1014,20,8,251,13,san-francisco
2017-07-01,20,12,0.0,13.5,5,47,01:01 PM,12:20 AM,04:52 AM,07:36 PM,12,15,16,15,18,35,80,0.0,1012,20,10,255,14,san-francisco
2017-07-02,21,12,0.0,14.5,5,55,01:58 PM,12:51 AM,04:52 AM,07:36 PM,13,16,16,16,12,24,81,0.1,1013,21,10,225,10,san-francisco
2017-07-03,22,12,0.0,14.5,5,62,02:54 PM,01:23 AM,04:53 AM,07:36 PM,13,17,18,17,10,24,79,0.0,1015,22,9,243,8,san-francisco
2017-07-04,21,11,0.0,14.5,5,69,03:49 PM,01:55 AM,04:53 AM,07:35 PM,13,16,17,16,11,16,81,0.0,1015,21,9,249,9,san-francisco
2017-07-05,21,12,0.0,14.5,5,76,04:43 PM,02:30 AM,04:54 AM,07:35 PM,13,16,17,16,12,25,79,0.0,1016,21,8,258,10,san-francisco
2017-07-06,24,12,0.0,14.5,5,84,05:37 PM,03:10 AM,04:54 AM,07:35 PM,13,19,20,19,13,4,69,0.0,1017,24,9,264,10,san-francisco
2017-07-07,28,14,0.0,14.5,6,91,06:27 PM,03:52 AM,04:55 AM,07:35 PM,13,23,24,23,16,0,57,0.0,1015,28,10,264,10,san-francisco
2017-07-08,28,15,0.0,14.5,6,98,07:15 PM,04:38 AM,04:55 AM,07:34 PM,12,22,24,22,14,1,53,0.0,1013,28,10,252,10,san-francisco
2017-07-09,23,12,0.0,14.5,5,100,08:00 PM,05:30 AM,04:56 AM,07:34 PM,13,18,19,18,12,7,74,0.0,1012,23,10,248,9,san-francisco
2017-07-10,22,12,0.0,14.5,5,87,08:41 PM,06:23 AM,04:57 AM,07:34 PM,13,17,18,17,13,12,79,0.1,1012,22,9,246,10,san-francisco
2017-07-11,21,12,0.0,14.5,5,80,09:19 PM,07:20 AM,04:57 AM,07:33 PM,12,17,18,17,13,10,76,0.0,1012,21,10,242,10,san-francisco
2017-07-12,22,12,0.0,14.5,5,73,09:54 PM,08:18 AM,04:58 AM,07:33 PM,13,17,18,17,11,19,77,0.0,1013,22,9,243,9,san-francisco
2017-07-13,22,11,0.0,14.5,5,65,10:28 PM,09:18 AM,04:59 AM,07:32 PM,13,17,18,17,12,20,79,0.0,1015,22,9,240,9,san-francisco
2017-07-14,22,11,0.0,14.5,5,58,11:01 PM,10:19 AM,04:59 AM,07:32 PM,13,17,18,17,12,13,77,0.0,1016,22,9,240,9,san-francisco
2017-07-15,26,11,0.0,14.3,5,51,11:35 PM,11:22 AM,05:00 AM,07:31 PM,13,20,20,20,14,19,66,0.0,1016,26,10,245,9,san-francisco
2017-07-16,29,15,0.0,14.3,6,44,No moonrise,12:26 PM,05:01 AM,07:31 PM,11,23,23,23,17,2,50,0.0,1012,29,10,262,9,san-francisco
2017-07-17,25,14,0.0,14.3,5,36,12:10 AM,01:32 PM,05:02 AM,07:30 PM,12,20,21,20,14,0,62,0.0,1012,25,10,258,11,san-francisco
2017-07-18,19,12,0.0,14.3,4,29,12:49 AM,02:39 PM,05:02 AM,07:30 PM,12,15,15,15,17,15,81,0.1,1015,19,10,250,13,san-francisco
2017-07-19,23,12,0.0,14.3,5,22,01:33 AM,03:48 PM,05:03 AM,07:29 PM,13,18,18,18,12,20,76,0.0,1016,23,8,248,9,san-francisco
2017-07-20,22,13,0.0,14.2,5,15,02:22 AM,04:55 PM,05:04 AM,07:28 PM,13,18,18,18,12,15,76,0.1,1017,22,10,248,10,san-francisco
2017-07-21,24,12,0.0,14.2,5,7,03:18 AM,05:59 PM,05:05 AM,07:28 PM,13,19,19,19,11,7,72,0.0,1015,24,10,245,9,san-francisco
2017-07-22,26,13,0.0,14.2,5,0,04:20 AM,06:57 PM,05:05 AM,07:27 PM,15,23,23,23,9,2,64,0.0,1012,26,10,226,7,san-francisco
