date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-02-25,12,3,0.0,8.7,3,0,06:11 AM,05:19 PM,06:45 AM,05:58 PM,3,7,8,7,10,35,75,0.1,1021,12,10,167,6,Hayward
2017-02-26,13,2,0.0,8.7,3,0,06:50 AM,06:22 PM,06:43 AM,05:59 PM,4,8,9,8,12,16,73,0.0,1015,13,10,200,7,Hayward
2017-02-27,11,3,0.0,11.6,3,5,07:27 AM,07:29 PM,06:42 AM,06:00 PM,4,7,8,7,13,13,75,0.0,1015,11,10,286,8,Hayward
2017-02-28,13,2,0.0,11.6,3,12,08:03 AM,08:35 PM,06:40 AM,06:01 PM,4,8,9,8,13,1,73,0.0,1023,13,10,303,8,Hayward
2017-03-01,15,3,0.0,11.6,3,19,08:40 AM,09:42 PM,06:39 AM,06:02 PM,6,11,12,11,8,0,72,0.0,1028,15,10,153,5,Hayward
2017-03-02,17,4,0.0,11.6,3,26,09:18 AM,10:49 PM,06:38 AM,06:03 PM,7,13,13,13,8,1,72,0.0,1026,17,10,154,5,Hayward
2017-03-03,18,5,0.0,8.7,3,34,09:59 AM,11:56 PM,06:36 AM,06:04 PM,6,10,11,10,9,35,76,0.0,1019,18,10,211,5,Hayward
2017-03-04,14,6,0.0,10.2,4,41,10:44 AM,No moonset,06:35 AM,06:05 PM,8,9,10,9,23,64,85,1.0,1015,14,9,222,14,Hayward
2017-03-05,10,5,0.0,11.6,3,48,11:33 AM,01:01 AM,06:33 AM,06:06 PM,3,5,8,5,32,33,72,2.0,1015,10,10,255,20,Hayward
2017-03-06,12,5,0.0,11.6,3,55,12:27 PM,02:03 AM,06:32 AM,06:07 PM,4,7,8,7,15,47,76,0.1,1025,12,10,212,9,Hayward
2017-03-07,14,4,0.0,11.6,3,63,01:26 PM,03:01 AM,06:30 AM,06:08 PM,5,9,9,9,7,23,78,0.0,1027,14,10,247,4,Hayward
2017-03-08,18,5,0.0,11.6,4,70,02:27 PM,03:53 AM,06:29 AM,06:09 PM,9,13,13,13,10,5,79,0.0,1025,18,10,282,6,Hayward
2017-03-09,21,8,0.0,10.2,4,77,03:30 PM,04:40 AM,06:28 AM,06:10 PM,12,15,16,15,8,15,81,0.0,1022,21,10,278,5,Hayward
2017-03-10,21,10,0.0,11.6,4,85,04:32 PM,05:22 AM,06:26 AM,06:11 PM,12,15,16,15,8,27,84,0.0,1021,21,7,290,5,Hayward
2017-03-11,22,9,0.0,11.6,4,92,05:35 PM,05:59 AM,06:25 AM,06:12 PM,12,16,17,16,10,6,76,0.0,1021,22,10,267,6,Hayward
2017-03-12,22,8,0.0,11.6,4,99,06:35 PM,06:34 AM,06:23 AM,06:13 PM,12,17,18,17,8,0,73,0.0,1021,22,10,293,6,Hayward
2017-03-13,24,7,0.0,11.6,4,100,07:34 PM,07:07 AM,06:22 AM,06:14 PM,12,19,19,19,6,0,67,0.0,1019,24,10,138,4,Hayward
2017-03-14,25,11,0.0,11.6,5,86,08:31 PM,07:39 AM,06:20 AM,06:15 PM,14,20,20,20,7,0,71,0.0,1018,25,10,206,5,Hayward
2017-03-15,20,10,0.0,11.6,4,79,09:29 PM,08:10 AM,06:19 AM,06:16 PM,11,15,15,15,11,15,81,0.0,1020,20,10,249,7,Hayward
2017-03-16,20,9,0.0,11.6,4,72,10:24 PM,08:43 AM,06:17 AM,06:17 PM,11,14,14,14,12,20,81,0.0,1022,20,7,258,8,Hayward
2017-03-17,22,8,0.0,11.6,4,65,11:19 PM,09:18 AM,06:16 AM,06:18 PM,10,17,17,17,7,4,67,0.0,1018,22,10,236,4,Hayward
2017-03-18,19,10,0.0,10.2,4,57,No moonrise,09:55 AM,06:14 AM,06:19 PM,8,14,14,14,10,24,65,0.0,1018,19,10,240,6,Hayward
2017-03-19,20,10,0.0,7.4,3,50,12:12 AM,10:36 AM,06:13 AM,06:19 PM,11,15,15,15,7,63,78,0.0,1017,20,9,237,5,Hayward
2017-03-20,16,10,0.0,6.0,3,43,01:04 AM,11:21 AM,06:11 AM,06:20 PM,11,14,14,14,22,59,81,2.2,1016,16,10,157,14,Hayward
2017-03-21,18,12,0.0,11.6,4,35,01:53 AM,12:09 PM,06:10 AM,06:21 PM,11,14,15,14,25,36,78,2.3,1014,18,10,190,16,Hayward
2017-03-22,15,8,0.0,11.6,4,28,02:39 AM,01:03 PM,06:08 AM,06:22 PM,7,10,12,10,23,32,76,2.0,1018,15,10,252,15,Hayward
2017-03-23,16,5,0.0,11.6,4,21,03:24 AM,02:00 PM,06:07 AM,06:23 PM,7,10,11,10,14,20,76,0.0,1023,16,10,253,9,Hayward
2017-03-24,13,9,0.0,6.1,3,14,04:05 AM,03:00 PM,06:05 AM,06:24 PM,8,10,11,10,21,81,83,4.1,1022,13,10,152,13,Hayward
2017-03-25,16,8,0.0,11.6,4,6,04:44 AM,04:03 PM,06:04 AM,06:25 PM,8,11,12,11,15,25,82,0.0,1021,16,8,294,9,Hayward
2017-03-26,16,7,0.0,8.9,4,0,05:22 AM,05:09 PM,06:02 AM,06:26 PM,9,11,12,11,15,55,80,0.6,1020,16,9,211,10,Hayward
2017-03-27,16,8,0.0,11.6,4,0,05:58 AM,06:16 PM,06:01 AM,06:27 PM,7,11,12,11,23,9,76,0.0,1023,16,10,294,15,Hayward
2017-03-28,21,7,0.0,12.7,4,1,06:35 AM,07:26 PM,05:59 AM,06:28 PM,7,13,14,13,18,8,69,0.0,1022,21,10,305,12,Hayward
2017-03-29,21,8,0.0,12.7,4,8,07:14 AM,08:35 PM,05:58 AM,06:29 PM,9,15,15,15,13,9,71,0.0,1021,21,10,263,8,Hayward
2017-03-30,17,9,0.0,12.7,4,15,07:55 AM,09:45 PM,05:56 AM,06:30 PM,7,12,13,12,29,16,68,0.0,1019,17,9,297,19,Hayward
2017-03-31,20,9,0.0,12.8,4,19,08:40 AM,10:53 PM,05:55 AM,06:30 PM,3,13,14,13,35,0,49,0.0,1015,20,10,296,21,Hayward
2017-04-01,23,8,0.0,12.8,5,31,09:29 AM,11:58 PM,05:53 AM,06:31 PM,8,17,17,17,12,7,60,0.0,1016,23,10,197,7,Hayward
2017-04-02,23,10,0.0,12.8,5,38,10:22 AM,No moonset,05:52 AM,06:32 PM,13,17,18,17,12,2,75,0.0,1015,23,10,229,7,Hayward
2017-04-03,21,7,0.0,12.8,4,46,11:20 AM,12:58 AM,05:50 AM,06:33 PM,7,15,15,15,13,9,65,0.0,1015,21,10,287,9,Hayward
2017-04-04,21,8,0.0,12.9,4,54,12:21 PM,01:52 AM,05:49 AM,06:34 PM,7,14,14,14,12,24,63,0.0,1017,21,10,244,7,Hayward
2017-04-05,23,10,0.0,12.9,5,61,01:23 PM,02:39 AM,05:47 AM,06:35 PM,5,16,16,16,10,46,50,0.0,1017,23,10,212,6,Hayward
2017-04-06,16,12,0.0,10.6,3,69,02:24 PM,03:22 AM,05:46 AM,06:36 PM,6,12,13,12,30,79,60,4.9,1012,16,8,169,17,Hayward
2017-04-07,17,11,0.0,12.9,3,76,03:26 PM,04:00 AM,05:44 AM,06:37 PM,10,13,14,13,27,51,79,3.9,1011,17,9,203,18,Hayward
2017-04-08,13,6,0.0,13.0,3,84,04:25 PM,04:34 AM,05:43 AM,06:38 PM,5,8,10,8,20,21,74,1.1,1019,13,10,264,14,Hayward
2017-04-09,16,3,0.0,13.0,3,91,05:24 PM,05:07 AM,05:42 AM,06:39 PM,4,10,10,10,10,29,70,0.0,1023,16,10,244,6,Hayward
2017-04-10,18,5,0.0,13.0,4,99,06:22 PM,05:39 AM,05:40 AM,06:40 PM,7,12,13,12,10,22,72,0.0,1022,18,10,243,7,Hayward
2017-04-11,17,10,0.0,12.0,4,100,07:19 PM,06:10 AM,05:39 AM,06:40 PM,9,13,14,13,19,70,75,0.0,1016,17,10,185,12,Hayward
2017-04-12,17,11,0.0,9.4,3,86,08:15 PM,06:42 AM,05:37 AM,06:41 PM,10,13,14,13,26,70,79,0.3,1015,17,9,195,17,Hayward
2017-04-13,15,8,0.0,13.1,4,79,09:11 PM,07:16 AM,05:36 AM,06:42 PM,7,10,12,10,28,15,75,1.0,1018,15,10,249,19,Hayward
2017-04-14,16,4,0.0,13.1,3,71,10:04 PM,07:52 AM,05:34 AM,06:43 PM,4,10,11,10,16,6,66,0.0,1023,16,10,311,11,Hayward
2017-04-15,19,4,0.0,13.1,4,63,10:57 PM,08:31 AM,05:33 AM,06:44 PM,6,13,13,13,8,28,65,0.0,1018,19,10,229,5,Hayward
2017-04-16,16,9,0.0,9.5,3,56,11:47 PM,09:15 AM,05:32 AM,06:45 PM,8,12,13,12,18,73,74,0.7,1015,16,9,162,11,Hayward
2017-04-17,17,11,0.0,8.2,3,48,No moonrise,10:01 AM,05:30 AM,06:46 PM,11,14,14,14,7,88,83,0.0,1017,17,9,198,5,Hayward
2017-04-18,18,9,0.0,13.2,4,41,12:34 AM,10:52 AM,05:29 AM,06:47 PM,10,14,14,14,10,35,81,0.1,1020,18,10,254,7,Hayward
2017-04-19,19,7,0.0,13.2,4,33,01:18 AM,11:47 AM,05:28 AM,06:48 PM,9,14,14,14,13,13,73,0.0,1024,19,9,211,9,Hayward
2017-04-20,19,9,0.0,13.2,4,26,02:00 AM,12:44 PM,05:26 AM,06:49 PM,9,15,15,15,15,3,72,0.2,1025,19,9,283,10,Hayward
2017-04-21,23,7,0.0,13.3,4,18,02:38 AM,01:45 PM,05:25 AM,06:50 PM,10,18,18,18,10,1,64,0.0,1019,23,10,234,7,Hayward
2017-04-22,19,8,0.0,13.3,4,11,03:16 AM,02:48 PM,05:24 AM,06:51 PM,9,15,15,15,14,20,71,0.0,1017,19,10,259,9,Hayward
2017-04-23,18,9,0.0,13.3,4,3,03:52 AM,03:54 PM,05:22 AM,06:52 PM,8,12,13,12,23,26,75,0.0,1016,18,10,270,16,Hayward
2017-04-24,15,9,0.0,10.8,4,0,04:28 AM,05:02 PM,05:21 AM,06:52 PM,10,11,12,11,22,63,83,0.3,1018,15,10,262,15,Hayward
2017-04-25,18,9,0.0,13.3,4,0,05:06 AM,06:12 PM,05:20 AM,06:53 PM,9,13,13,13,19,29,78,0.0,1019,18,9,274,13,Hayward
2017-04-26,18,10,0.0,10.8,3,0,05:46 AM,07:24 PM,05:19 AM,06:54 PM,12,14,14,14,18,65,87,0.0,1018,18,8,242,12,Hayward
2017-04-27,21,10,0.0,13.4,4,4,06:30 AM,08:35 PM,05:17 AM,06:55 PM,9,14,15,14,17,10,70,0.0,1017,21,9,276,12,Hayward
2017-04-28,22,8,0.0,13.4,4,12,07:19 AM,09:44 PM,05:16 AM,06:56 PM,6,16,16,16,20,0,56,0.0,1017,22,10,314,13,Hayward
2017-04-29,24,10,0.0,13.4,5,19,08:12 AM,10:49 PM,05:15 AM,06:57 PM,5,18,18,18,17,0,44,0.0,1019,24,10,277,11,Hayward
2017-04-30,25,10,0.0,13.4,5,27,09:11 AM,11:47 PM,05:14 AM,06:58 PM,12,19,20,19,11,0,64,0.0,1020,25,10,258,8,Hayward
2017-05-01,29,11,0.0,13.5,5,33,10:12 AM,No moonset,05:13 AM,06:59 PM,11,22,21,22,16,1,55,0.0,1016,29,10,301,11,Hayward
2017-05-02,30,14,0.0,13.9,6,40,11:16 AM,12:38 AM,05:11 AM,07:00 PM,14,23,24,23,14,0,57,0.0,1014,30,10,296,9,Hayward
2017-05-03,30,14,0.0,13.9,6,48,12:18 PM,01:23 AM,05:10 AM,07:01 PM,16,25,26,25,10,0,60,0.0,1013,30,10,269,6,Hayward
2017-05-04,26,12,0.0,13.3,5,55,01:20 PM,02:02 AM,05:09 AM,07:02 PM,14,20,20,20,13,18,70,0.0,1013,26,10,249,10,Hayward
2017-05-05,19,10,0.0,13.3,4,62,02:19 PM,02:37 AM,05:08 AM,07:03 PM,9,13,14,13,23,29,73,0.0,1013,19,10,261,17,Hayward
2017-05-06,16,8,0.0,13.3,4,70,03:18 PM,03:10 AM,05:07 AM,07:04 PM,6,11,12,11,20,37,66,0.0,1009,16,10,267,14,Hayward
2017-05-07,22,9,0.0,14.0,4,77,04:15 PM,03:42 AM,05:06 AM,07:04 PM,8,16,16,16,12,6,61,0.0,1009,22,10,231,8,Hayward
2017-05-08,24,9,0.0,14.0,5,84,05:12 PM,04:12 AM,05:05 AM,07:05 PM,9,17,18,17,12,9,64,0.0,1013,24,10,243,8,Hayward
2017-05-09,26,10,0.0,13.4,5,91,06:08 PM,04:43 AM,05:04 AM,07:06 PM,10,17,18,17,13,23,63,0.0,1011,26,10,234,9,Hayward
2017-05-10,19,11,0.0,14.0,4,99,07:04 PM,05:16 AM,05:03 AM,07:07 PM,10,13,14,13,21,14,76,0.0,1016,19,10,234,16,Hayward
2017-05-11,20,9,0.0,14.1,4,100,07:59 PM,05:51 AM,05:02 AM,07:08 PM,10,14,14,14,18,17,78,0.0,1021,20,9,256,13,Hayward
2017-05-12,18,9,0.0,14.1,4,87,08:52 PM,06:29 AM,05:01 AM,07:09 PM,6,12,13,12,28,1,66,0.0,1021,18,10,288,20,Hayward
2017-05-13,18,7,0.0,14.1,4,80,09:43 PM,07:11 AM,05:00 AM,07:10 PM,6,12,13,12,20,2,65,0.0,1018,18,10,289,15,Hayward
2017-05-14,18,7,0.0,14.5,4,72,10:31 PM,07:56 AM,04:59 AM,07:11 PM,7,12,13,12,15,15,72,0.0,1013,18,10,251,11,Hayward
2017-05-15,19,8,0.0,14.5,4,65,11:16 PM,08:45 AM,04:58 AM,07:12 PM,8,13,13,13,18,5,72,0.0,1013,19,10,234,13,Hayward
2017-05-16,16,8,0.0,10.2,3,58,11:58 PM,09:38 AM,04:58 AM,07:12 PM,9,11,12,11,24,59,80,0.0,1017,16,10,245,17,Hayward
2017-05-17,20,9,0.0,14.5,4,50,No moonrise,10:33 AM,04:57 AM,07:13 PM,8,14,15,14,15,11,68,0.0,1017,20,10,278,11,Hayward
2017-05-18,25,8,0.0,14.5,5,43,12:37 AM,11:32 AM,04:56 AM,07:14 PM,9,18,18,18,13,1,59,0.0,1015,25,10,263,9,Hayward
2017-05-19,28,11,0.0,14.5,5,36,01:14 AM,12:32 PM,04:55 AM,07:15 PM,11,22,22,22,11,0,51,0.0,1014,28,10,216,7,Hayward
2017-05-20,29,12,0.0,14.5,6,29,01:49 AM,01:35 PM,04:55 AM,07:16 PM,11,23,23,23,11,1,49,0.0,1013,29,10,251,7,Hayward
2017-05-21,30,13,0.0,14.5,6,21,02:24 AM,02:40 PM,04:54 AM,07:17 PM,12,23,23,23,11,13,52,0.0,1013,30,10,254,7,Hayward
2017-05-22,30,11,0.0,14.5,5,14,03:00 AM,03:48 PM,04:53 AM,07:17 PM,12,21,21,21,11,6,61,0.0,1014,30,10,261,8,Hayward
2017-05-23,28,12,0.0,14.5,5,7,03:38 AM,04:58 PM,04:53 AM,07:18 PM,13,20,21,20,10,0,66,0.0,1013,28,10,258,9,Hayward
2017-05-24,22,11,0.0,14.5,5,0,04:18 AM,06:10 PM,04:52 AM,07:19 PM,11,16,16,16,16,23,74,0.0,1009,22,9,237,12,Hayward
2017-05-25,19,12,0.0,14.5,4,0,05:05 AM,07:22 PM,04:51 AM,07:20 PM,10,14,14,14,24,31,75,0.1,1008,19,10,218,17,Hayward
2017-05-26,20,11,0.0,13.4,4,0,05:56 AM,08:30 PM,04:51 AM,07:21 PM,10,14,15,14,16,34,75,0.0,1014,20,10,237,11,Hayward
2017-05-27,21,9,0.0,14.5,4,8,06:54 AM,09:35 PM,04:50 AM,07:21 PM,10,15,15,15,14,12,75,0.0,1018,21,9,256,10,Hayward
2017-05-28,21,10,0.0,14.5,4,15,07:57 AM,10:31 PM,04:50 AM,07:22 PM,11,15,15,15,14,20,80,0.0,1017,21,8,260,11,Hayward
2017-05-29,20,10,0.0,14.5,4,22,09:02 AM,11:20 PM,04:49 AM,07:23 PM,10,14,14,14,18,17,78,0.0,1014,20,10,249,14,Hayward
2017-05-30,20,11,0.0,12.4,4,29,10:07 AM,No moonset,04:49 AM,07:23 PM,9,13,14,13,22,49,75,0.0,1014,20,10,248,16,Hayward
2017-05-31,23,12,0.0,14.5,5,33,11:11 AM,12:03 AM,04:48 AM,07:24 PM,11,16,17,16,15,29,72,0.2,1014,23,9,258,12,Hayward
2017-06-01,23,12,0.0,14.5,5,46,12:12 PM,12:40 AM,04:48 AM,07:25 PM,12,17,17,17,16,12,76,0.0,1014,23,8,253,12,Hayward
2017-06-02,26,11,0.0,14.5,5,53,01:12 PM,01:14 AM,04:48 AM,07:25 PM,12,18,19,18,14,15,69,0.0,1014,26,10,251,10,Hayward
2017-06-03,25,11,0.0,14.5,5,61,02:10 PM,01:46 AM,04:47 AM,07:26 PM,11,17,17,17,14,19,69,0.0,1013,25,10,247,11,Hayward
2017-06-04,23,10,0.0,14.5,5,68,03:07 PM,02:16 AM,04:47 AM,07:27 PM,10,17,17,17,15,0,66,0.0,1014,23,10,242,12,Hayward
2017-06-05,27,9,0.0,14.5,5,76,04:03 PM,02:47 AM,04:47 AM,07:27 PM,11,19,19,19,12,4,63,0.0,1013,27,10,245,9,Hayward
2017-06-06,24,10,0.0,14.5,5,83,04:59 PM,03:19 AM,04:47 AM,07:28 PM,10,16,17,16,15,3,70,0.0,1013,24,9,243,11,Hayward
2017-06-07,22,10,0.0,12.4,5,91,05:54 PM,03:52 AM,04:47 AM,07:28 PM,10,15,16,15,15,42,69,0.0,1013,22,10,242,11,Hayward
2017-06-08,20,14,0.0,11.4,4,98,06:47 PM,04:29 AM,04:46 AM,07:29 PM,11,17,17,17,11,66,72,0.2,1016,20,9,216,8,Hayward
2017-06-09,20,11,0.0,12.4,5,100,07:40 PM,05:09 AM,04:46 AM,07:30 PM,11,15,16,15,19,39,74,0.1,1015,20,10,264,14,Hayward
2017-06-10,20,9,0.0,14.5,4,87,08:29 PM,05:53 AM,04:46 AM,07:30 PM,9,14,15,14,24,2,71,0.0,1015,20,10,270,18,Hayward
2017-06-11,18,10,0.0,14.5,4,79,09:16 PM,06:41 AM,04:46 AM,07:30 PM,7,13,14,13,27,5,67,0.7,1015,18,10,270,20,Hayward
2017-06-12,20,10,0.0,13.5,4,71,09:58 PM,07:33 AM,04:46 AM,07:31 PM,10,14,15,14,14,20,73,0.0,1019,20,10,237,11,Hayward
2017-06-13,24,9,0.0,14.5,5,64,10:38 PM,08:27 AM,04:46 AM,07:31 PM,11,18,18,18,12,2,67,0.0,1017,24,10,255,9,Hayward
2017-06-14,27,11,0.0,14.5,5,56,11:15 PM,09:24 AM,04:46 AM,07:32 PM,11,20,20,20,13,0,60,0.0,1015,27,10,256,10,Hayward
2017-06-15,27,11,0.0,14.5,5,49,11:50 PM,10:23 AM,04:46 AM,07:32 PM,11,19,20,19,16,5,61,0.0,1017,27,10,259,12,Hayward
2017-06-16,30,14,0.0,14.5,6,41,No moonrise,11:24 AM,04:46 AM,07:32 PM,14,23,23,23,14,2,61,0.0,1015,30,10,258,11,Hayward
2017-06-17,31,15,0.0,14.5,6,34,12:24 AM,12:25 PM,04:46 AM,07:33 PM,14,25,25,24,12,5,57,0.0,1012,31,10,261,9,Hayward
2017-06-18,36,18,0.0,14.5,7,26,12:58 AM,01:30 PM,04:46 AM,07:33 PM,15,30,30,29,11,3,45,0.0,1008,36,10,267,8,Hayward
2017-06-19,34,18,0.0,14.5,6,19,01:33 AM,02:37 PM,04:47 AM,07:33 PM,15,28,28,27,12,1,51,0.0,1009,34,10,244,9,Hayward
2017-06-20,31,15,0.0,14.5,6,11,02:11 AM,03:46 PM,04:47 AM,07:33 PM,15,23,24,23,13,0,62,0.0,1010,31,10,245,11,Hayward
2017-06-21,32,14,0.0,14.5,6,4,02:53 AM,04:57 PM,04:47 AM,07:34 PM,15,23,24,23,12,5,64,0.0,1008,32,10,235,10,Hayward
2017-06-22,36,17,0.0,14.5,6,0,03:41 AM,06:07 PM,04:47 AM,07:34 PM,15,28,28,27,11,1,52,0.0,1007,36,10,255,8,Hayward
2017-06-23,30,15,0.0,14.5,6,0,04:35 AM,07:14 PM,04:47 AM,07:34 PM,16,23,24,23,12,1,65,0.0,1011,30,10,254,10,Hayward
2017-06-24,27,14,0.0,14.5,5,0,05:36 AM,08:16 PM,04:48 AM,07:34 PM,14,19,19,19,14,26,74,0.0,1013,27,9,260,11,Hayward
2017-06-25,24,13,0.0,14.5,5,4,06:41 AM,09:10 PM,04:48 AM,07:34 PM,13,18,18,18,16,11,76,0.0,1015,24,10,255,12,Hayward
2017-06-26,24,12,0.0,14.5,5,11,07:48 AM,09:57 PM,04:48 AM,07:34 PM,13,17,18,17,19,20,76,0.1,1016,24,7,260,14,Hayward
2017-06-27,23,12,0.0,14.5,5,19,08:55 AM,10:38 PM,04:49 AM,07:34 PM,12,16,17,16,17,22,78,0.1,1014,23,9,257,13,Hayward
2017-06-28,24,12,0.0,14.5,5,26,10:00 AM,11:14 PM,04:49 AM,07:34 PM,12,17,17,17,15,6,74,0.0,1013,24,10,248,12,Hayward
2017-06-29,25,11,0.0,14.5,5,34,11:02 AM,11:48 PM,04:50 AM,07:34 PM,11,17,17,17,16,5,73,0.0,1014,25,9,243,12,Hayward
2017-06-30,24,11,0.0,14.5,5,42,12:02 PM,No moonset,04:50 AM,07:34 PM,12,17,18,17,17,4,73,0.0,1014,24,10,240,13,Hayward
2017-07-01,23,12,0.0,13.5,5,47,01:00 PM,12:19 AM,04:51 AM,07:34 PM,11,16,17,16,19,22,74,0.1,1012,23,10,238,14,Hayward
2017-07-02,27,12,0.0,14.5,5,55,01:57 PM,12:50 AM,04:51 AM,07:34 PM,13,19,20,19,13,5,71,0.0,1013,27,10,230,10,Hayward
2017-07-03,28,12,0.0,14.5,5,62,02:52 PM,01:21 AM,04:52 AM,07:34 PM,14,21,21,21,10,1,68,0.0,1015,28,9,255,9,Hayward
2017-07-04,28,11,0.0,14.5,5,69,03:48 PM,01:54 AM,04:52 AM,07:34 PM,14,21,21,21,10,0,68,0.0,1015,28,10,257,9,Hayward
2017-07-05,27,12,0.0,14.5,5,76,04:42 PM,02:29 AM,04:53 AM,07:33 PM,12,19,20,19,12,19,69,0.0,1016,27,9,258,10,Hayward
2017-07-06,30,12,0.0,14.5,6,84,05:35 PM,03:08 AM,04:53 AM,07:33 PM,12,23,22,23,11,1,55,0.0,1017,30,10,261,9,Hayward
2017-07-07,35,15,0.0,14.5,6,91,06:25 PM,03:51 AM,04:54 AM,07:33 PM,11,26,26,26,14,0,45,0.0,1015,35,10,256,10,Hayward
2017-07-08,35,16,0.0,14.5,6,98,07:13 PM,04:37 AM,04:54 AM,07:33 PM,9,26,26,26,14,1,38,0.0,1013,35,10,246,10,Hayward
2017-07-09,30,13,0.0,14.5,5,100,07:58 PM,05:28 AM,04:55 AM,07:32 PM,12,22,22,22,12,0,57,0.0,1012,30,10,252,10,Hayward
2017-07-10,28,13,0.0,14.5,5,87,08:39 PM,06:22 AM,04:56 AM,07:32 PM,14,21,21,21,13,0,65,0.0,1012,28,10,242,11,Hayward
2017-07-11,28,13,0.0,14.5,5,80,09:17 PM,07:19 AM,04:56 AM,07:32 PM,12,21,21,21,13,0,63,0.0,1012,28,10,243,11,Hayward
2017-07-12,29,13,0.0,14.5,5,73,09:53 PM,08:17 AM,04:57 AM,07:31 PM,13,21,21,21,11,1,65,0.0,1014,29,10,248,9,Hayward
2017-07-13,28,12,0.0,14.5,5,65,10:26 PM,09:17 AM,04:58 AM,07:31 PM,14,21,22,21,11,0,67,0.0,1015,28,10,247,10,Hayward
2017-07-14,29,12,0.0,14.5,5,58,11:00 PM,10:18 AM,04:58 AM,07:30 PM,13,21,22,21,11,2,64,0.0,1016,29,10,250,9,Hayward
2017-07-15,32,12,0.0,14.5,6,51,11:34 PM,11:20 AM,04:59 AM,07:30 PM,13,24,24,24,12,11,54,0.0,1015,32,10,250,9,Hayward
2017-07-16,36,16,0.0,14.3,6,44,No moonrise,12:24 PM,05:00 AM,07:29 PM,10,26,26,26,13,2,39,0.0,1012,36,10,252,9,Hayward
2017-07-17,31,15,0.0,14.3,6,36,12:09 AM,01:31 PM,05:00 AM,07:29 PM,10,23,24,23,14,0,45,0.0,1012,31,10,249,11,Hayward
2017-07-18,23,12,0.0,14.3,5,29,12:48 AM,02:38 PM,05:01 AM,07:28 PM,12,18,19,18,15,0,68,0.0,1015,23,10,246,12,Hayward
2017-07-19,28,12,0.0,14.3,5,22,01:32 AM,03:47 PM,05:02 AM,07:27 PM,13,21,22,21,11,1,62,0.0,1016,28,10,242,9,Hayward
2017-07-20,26,15,0.0,14.2,5,15,02:21 AM,04:54 PM,05:03 AM,07:27 PM,13,21,22,21,11,0,62,0.0,1017,26,10,239,9,Hayward
2017-07-21,28,14,0.0,14.2,5,7,03:17 AM,05:57 PM,05:04 AM,07:26 PM,13,22,22,22,11,0,58,0.0,1015,28,10,237,9,Hayward
2017-07-22,32,15,0.0,14.2,6,0,04:19 AM,06:55 PM,05:04 AM,07:25 PM,14,27,27,27,8,0,48,0.0,1012,32,10,236,7,Hayward
2017-07-23,33,19,0.0,14.2,6,0,05:26 AM,07:47 PM,05:05 AM,07:24 PM,15,28,28,27,8,0,49,0.0,1010,33,10,247,7,Hayward
2017-07-24,28,16,0.0,14.2,6,0,06:33 AM,08:31 PM,05:06 AM,07:24 PM,14,24,25,24,10,0,58,0.0,1010,28,10,231,8,Hayward
2017-07-25,28,16,0.0,14.2,6,7,07:41 AM,09:10 PM,05:07 AM,07:23 PM,16,24,25,24,8,0,62,0.0,1014,28,10,257,7,Hayward
2017-07-26,29,16,0.0,14.1,6,14,08:46 AM,09:46 PM,05:08 AM,07:22 PM,15,24,25,24,8,3,62,0.0,1016,29,10,268,7,Hayward
2017-07-27,31,16,0.0,14.1,6,22,09:49 AM,10:18 PM,05:08 AM,07:21 PM,15,27,27,26,8,0,52,0.0,1014,31,10,250,7,Hayward
2017-07-28,29,17,0.0,14.1,6,29,10:49 AM,10:50 PM,05:09 AM,07:20 PM,14,24,25,24,10,0,56,0.0,1013,29,10,240,9,Hayward
2017-07-29,28,16,0.0,14.1,6,36,11:47 AM,11:22 PM,05:10 AM,07:19 PM,15,23,24,23,9,0,60,0.0,1015,28,10,246,8,Hayward
2017-07-30,30,15,0.0,14.1,6,43,12:44 PM,11:55 PM,05:11 AM,07:18 PM,15,25,25,25,8,0,56,0.0,1017,30,10,248,7,Hayward
2017-07-31,30,15,0.0,14.1,6,47,01:40 PM,No moonset,05:12 AM,07:18 PM,13,26,26,25,9,0,51,0.0,1016,30,10,251,8,Hayward
2017-08-01,33,16,0.0,14.0,6,58,02:34 PM,12:29 AM,05:13 AM,07:17 PM,14,27,27,26,8,1,49,0.0,1012,33,10,251,7,Hayward
2017-08-02,34,19,0.0,14.0,7,65,03:28 PM,01:07 AM,05:13 AM,07:16 PM,13,27,27,27,9,18,45,0.0,1012,34,10,250,7,Hayward
2017-08-03,31,22,0.0,14.0,7,73,04:19 PM,01:48 AM,05:14 AM,07:15 PM,11,26,26,26,9,30,40,0.2,1014,31,10,239,7,Hayward
2017-08-04,30,22,0.0,12.2,6,80,05:09 PM,02:33 AM,05:15 AM,07:13 PM,14,27,27,26,8,52,49,1.1,1014,30,10,242,6,Hayward
2017-08-05,28,19,0.0,14.0,6,87,05:55 PM,03:22 AM,05:16 AM,07:12 PM,14,24,24,23,10,16,59,0.2,1013,28,10,248,9,Hayward
2017-08-06,27,17,0.0,13.9,6,94,06:37 PM,04:15 AM,05:17 AM,07:11 PM,15,22,23,22,11,4,65,0.1,1013,27,10,250,10,Hayward
