date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-06-24,35,20,0.0,14.5,7,6,02:45 AM,04:56 PM,04:39 AM,07:10 PM,-3,25,25,26,39,5,15,0.0,1011,35,10,275,26,california
2014-06-25,34,18,0.0,14.5,7,0,03:31 AM,05:49 PM,04:39 AM,07:10 PM,-2,25,25,26,40,0,18,0.0,1010,34,10,277,27,california
2014-06-26,30,18,0.0,14.5,6,0,04:19 AM,06:38 PM,04:39 AM,07:10 PM,3,23,23,23,44,14,27,0.0,1009,30,10,271,31,california
2014-06-27,30,15,0.0,14.5,6,0,05:11 AM,07:23 PM,04:40 AM,07:10 PM,3,22,22,22,38,0,31,0.0,1010,30,10,283,26,california
2014-06-28,35,17,0.0,14.5,7,1,06:03 AM,08:03 PM,04:40 AM,07:10 PM,3,25,25,26,28,0,27,0.0,1009,35,10,279,18,california
2014-06-29,37,20,0.0,14.5,7,9,06:57 AM,08:40 PM,04:40 AM,07:10 PM,-0,27,27,28,24,0,17,0.0,1010,37,10,259,14,california
2014-06-30,37,22,0.0,14.5,7,16,07:51 AM,09:15 PM,04:41 AM,07:10 PM,1,28,28,30,21,0,18,0.0,1009,37,10,237,13,california
2014-07-01,38,23,0.0,14.5,8,23,08:44 AM,09:47 PM,04:41 AM,07:10 PM,4,29,29,30,25,0,22,0.0,1009,38,10,245,16,california
2014-07-02,38,23,0.0,14.5,8,30,09:38 AM,10:18 PM,04:42 AM,07:10 PM,4,29,29,30,28,0,21,0.0,1009,38,10,244,18,california
2014-07-03,37,23,0.0,14.5,8,37,10:32 AM,10:49 PM,04:42 AM,07:10 PM,2,29,29,30,26,0,20,0.0,1011,37,10,245,17,california
2014-07-04,36,22,0.0,14.5,7,45,11:27 AM,11:22 PM,04:43 AM,07:10 PM,3,28,28,29,24,0,19,0.0,1013,36,10,218,16,california
2014-07-05,36,22,0.0,14.5,7,52,12:23 PM,11:56 PM,04:43 AM,07:10 PM,2,28,28,29,20,7,18,0.0,1015,36,10,248,13,california
2014-07-06,35,24,0.0,14.5,7,59,01:22 PM,No moonset,04:44 AM,07:10 PM,2,28,28,30,19,7,17,0.1,1014,35,10,234,12,california
2014-07-07,37,25,0.0,14.5,8,66,02:22 PM,12:33 AM,04:44 AM,07:09 PM,2,29,29,31,24,1,16,0.0,1011,37,10,269,16,california
2014-07-08,37,24,0.0,14.5,8,74,03:25 PM,01:16 AM,04:45 AM,07:09 PM,1,29,29,31,25,0,16,0.0,1011,37,10,254,16,california
2014-07-09,36,23,0.0,14.5,7,81,04:27 PM,02:04 AM,04:45 AM,07:09 PM,0,28,28,29,26,0,16,0.0,1012,36,10,242,17,california
2014-07-10,33,21,0.0,14.5,7,88,05:28 PM,03:00 AM,04:46 AM,07:09 PM,5,26,26,27,29,1,27,0.0,1011,33,10,239,19,california
2014-07-11,33,20,0.0,14.5,7,96,06:25 PM,04:02 AM,04:46 AM,07:08 PM,5,26,26,26,27,0,27,0.0,1013,33,10,251,18,california
2014-07-12,35,20,0.0,14.5,7,100,07:18 PM,05:09 AM,04:47 AM,07:08 PM,0,27,27,28,22,0,18,0.0,1014,35,10,238,13,california
2014-07-13,40,24,0.0,14.5,8,90,08:05 PM,06:18 AM,04:48 AM,07:08 PM,3,31,31,32,21,3,16,0.0,1012,40,10,242,14,california
2014-07-14,36,26,0.0,14.5,8,83,08:49 PM,07:29 AM,04:48 AM,07:07 PM,9,29,29,30,22,24,27,0.9,1013,36,10,182,15,california
2014-07-15,34,22,0.0,14.5,7,75,09:29 PM,08:38 AM,04:49 AM,07:07 PM,9,27,27,28,19,6,34,0.0,1014,34,10,210,14,california
2014-07-16,34,21,0.0,14.5,7,68,10:07 PM,09:46 AM,04:50 AM,07:06 PM,11,27,27,27,29,5,40,0.0,1013,34,10,245,22,california
2014-07-17,32,19,0.0,14.5,7,61,10:45 PM,10:52 AM,04:50 AM,07:06 PM,10,26,26,25,28,6,43,0.0,1013,32,10,242,21,california
2014-07-18,33,19,0.0,14.5,7,54,11:24 PM,11:55 AM,04:51 AM,07:05 PM,11,26,26,26,24,9,41,0.0,1013,33,10,243,17,california
2014-07-19,33,21,0.0,14.5,7,46,No moonrise,12:56 PM,04:52 AM,07:05 PM,8,26,26,27,17,15,33,0.0,1013,33,10,213,12,california
2014-07-20,33,21,0.0,14.5,7,39,12:03 AM,01:56 PM,04:52 AM,07:04 PM,11,27,27,26,22,8,43,0.0,1013,33,10,238,16,california
2014-07-21,33,20,0.0,14.5,7,32,12:45 AM,02:52 PM,04:53 AM,07:03 PM,11,26,26,26,24,7,42,0.0,1015,33,10,248,17,california
2014-07-22,34,21,0.0,14.5,7,24,01:30 AM,03:46 PM,04:54 AM,07:03 PM,8,27,27,26,28,10,35,0.0,1015,34,10,263,17,california
2014-07-23,35,21,0.0,14.5,7,17,02:16 AM,04:35 PM,04:55 AM,07:02 PM,2,27,27,28,30,1,21,0.0,1014,35,10,280,20,california
2014-07-24,37,19,0.0,14.5,7,10,03:07 AM,05:21 PM,04:55 AM,07:01 PM,-0,27,27,28,31,2,17,0.0,1010,37,10,274,19,california
2014-07-25,38,24,0.0,14.5,7,3,03:58 AM,06:03 PM,04:56 AM,07:01 PM,-3,28,28,30,30,23,12,0.0,1011,38,10,248,20,california
2014-07-26,36,23,0.0,14.4,7,0,04:51 AM,06:41 PM,04:57 AM,07:00 PM,-5,28,28,30,28,8,10,0.0,1013,36,10,248,17,california
2014-07-27,36,24,0.0,14.0,7,0,05:45 AM,07:16 PM,04:57 AM,06:59 PM,1,28,28,30,21,12,15,0.1,1014,36,10,248,13,california
2014-07-28,35,24,0.0,14.0,7,4,06:38 AM,07:50 PM,04:58 AM,06:58 PM,1,27,27,29,17,21,17,0.0,1016,35,10,272,10,california
2014-07-29,35,24,0.0,14.0,7,12,07:32 AM,08:21 PM,04:59 AM,06:57 PM,3,28,28,30,25,5,19,0.0,1015,35,10,288,17,california
2014-07-30,37,24,0.0,13.6,8,19,08:26 AM,08:52 PM,05:00 AM,06:57 PM,6,29,29,30,24,13,22,0.5,1014,37,10,299,16,california
2014-07-31,37,25,0.0,13.6,8,23,09:20 AM,09:24 PM,05:00 AM,06:56 PM,4,29,29,31,23,4,19,0.1,1012,37,10,289,15,california
2014-08-01,37,25,0.0,13.5,8,33,10:15 AM,09:57 PM,05:01 AM,06:55 PM,-0,30,30,31,22,0,14,0.0,1012,37,10,241,13,california
2014-08-02,34,24,0.0,13.5,7,41,11:12 AM,10:32 PM,05:02 AM,06:54 PM,5,28,28,29,19,15,22,0.0,1012,34,10,213,13,california
2014-08-03,27,23,0.0,13.5,6,48,12:10 PM,11:11 PM,05:03 AM,06:53 PM,12,26,26,25,18,48,46,0.7,1014,27,10,239,14,california
2014-08-04,31,22,0.0,13.5,7,55,01:09 PM,11:55 PM,05:04 AM,06:52 PM,7,26,26,26,24,13,32,0.0,1013,31,10,259,18,california
2014-08-05,32,21,0.0,13.5,7,63,02:10 PM,No moonset,05:04 AM,06:51 PM,2,25,25,26,27,0,23,0.0,1015,32,10,253,18,california
2014-08-06,31,20,0.0,13.5,7,70,03:10 PM,12:45 AM,05:05 AM,06:50 PM,3,25,25,25,22,0,25,0.0,1014,31,10,263,15,california
2014-08-07,33,20,0.0,13.4,7,77,04:08 PM,01:43 AM,05:06 AM,06:49 PM,4,26,26,26,18,0,27,0.0,1013,33,10,223,12,california
2014-08-08,34,21,0.0,13.4,7,84,05:03 PM,02:46 AM,05:07 AM,06:48 PM,4,27,27,28,17,0,26,0.0,1012,34,10,248,10,california
2014-08-09,35,22,0.0,13.4,7,92,05:53 PM,03:54 AM,05:07 AM,06:47 PM,-0,27,27,28,21,0,19,0.0,1013,35,10,217,14,california
2014-08-10,34,22,0.0,13.4,7,99,06:39 PM,05:05 AM,05:08 AM,06:46 PM,2,27,27,28,20,0,21,0.0,1013,34,10,220,13,california
2014-08-11,33,24,0.0,13.4,7,100,07:22 PM,06:16 AM,05:09 AM,06:45 PM,3,27,27,29,14,10,20,0.2,1013,33,10,196,9,california
2014-08-12,34,25,0.0,13.3,7,87,08:03 PM,07:26 AM,05:10 AM,06:44 PM,7,28,28,29,17,13,25,0.2,1013,34,10,217,13,california
2014-08-13,33,21,0.0,13.3,7,79,08:42 PM,08:35 AM,05:10 AM,06:43 PM,5,26,26,27,26,0,27,0.0,1012,33,10,233,18,california
2014-08-14,34,21,0.0,13.3,7,72,09:22 PM,09:42 AM,05:11 AM,06:41 PM,2,26,26,27,28,0,23,0.0,1012,34,10,235,18,california
2014-08-15,34,21,0.0,13.3,7,65,10:02 PM,10:46 AM,05:12 AM,06:40 PM,-1,26,26,28,27,0,16,0.0,1014,34,10,246,16,california
2014-08-16,35,22,0.0,13.3,7,57,10:44 PM,11:47 AM,05:13 AM,06:39 PM,-3,27,27,28,28,0,13,0.0,1014,35,10,267,17,california
2014-08-17,36,22,0.0,13.2,7,50,11:28 PM,12:46 PM,05:14 AM,06:38 PM,-1,28,28,29,28,0,14,0.0,1013,36,10,278,16,california
2014-08-18,34,23,0.0,13.2,7,43,No moonrise,01:41 PM,05:14 AM,06:37 PM,-4,27,27,28,26,0,13,0.0,1010,34,10,254,16,california
2014-08-19,30,20,0.0,13.2,6,36,12:15 AM,02:32 PM,05:15 AM,06:35 PM,3,24,24,24,33,0,25,0.0,1009,30,10,241,23,california
2014-08-20,29,17,0.0,13.2,6,28,01:04 AM,03:19 PM,05:16 AM,06:34 PM,5,23,23,23,15,1,33,0.0,1012,29,10,209,10,california
2014-08-21,31,19,0.0,13.2,7,21,01:55 AM,04:02 PM,05:17 AM,06:33 PM,4,25,25,26,16,3,26,0.0,1013,31,10,215,11,california
2014-08-22,32,21,0.0,13.2,7,14,02:47 AM,04:41 PM,05:17 AM,06:32 PM,5,26,26,26,34,1,27,0.0,1012,32,10,250,23,california
2014-08-23,32,19,0.0,13.1,7,7,03:40 AM,05:18 PM,05:18 AM,06:30 PM,5,25,25,25,30,0,31,0.0,1011,32,10,250,20,california
2014-08-24,32,18,0.0,13.1,6,0,04:34 AM,05:52 PM,05:19 AM,06:29 PM,3,24,24,25,28,0,28,0.0,1010,32,10,242,18,california
2014-08-25,31,18,0.0,13.1,6,0,05:28 AM,06:24 PM,05:20 AM,06:28 PM,3,23,23,24,34,0,28,0.0,1010,31,10,235,23,california
2014-08-26,31,18,0.0,13.1,6,1,06:21 AM,06:55 PM,05:20 AM,06:26 PM,-1,23,23,24,30,0,21,0.0,1013,31,10,250,18,california
2014-08-27,33,20,0.0,13.0,7,8,07:16 AM,07:27 PM,05:21 AM,06:25 PM,-3,25,25,26,23,0,16,0.0,1016,33,10,269,14,california
2014-08-28,36,21,0.0,13.0,7,15,08:10 AM,07:59 PM,05:22 AM,06:24 PM,-3,27,27,28,23,0,15,0.0,1014,36,10,276,13,california
2014-08-29,36,21,0.0,13.0,7,22,09:06 AM,08:33 PM,05:23 AM,06:22 PM,-6,27,27,28,26,0,11,0.0,1011,36,10,281,15,california
2014-08-30,35,22,0.0,13.0,7,30,10:03 AM,09:11 PM,05:23 AM,06:21 PM,-2,26,26,28,40,3,15,0.0,1009,35,10,283,25,california
2014-08-31,34,20,0.0,13.0,7,33,11:01 AM,09:52 PM,05:24 AM,06:20 PM,-6,26,26,27,36,0,13,0.0,1009,34,10,281,22,california
2014-09-01,35,20,0.0,12.9,7,46,11:59 AM,10:38 PM,05:25 AM,06:18 PM,-2,26,26,27,23,1,16,0.0,1009,35,10,261,13,california
2014-09-02,35,21,0.0,12.9,7,53,12:58 PM,11:31 PM,05:26 AM,06:17 PM,1,27,27,28,24,0,20,0.0,1008,35,10,245,14,california
2014-09-03,34,20,0.0,12.9,7,61,01:55 PM,No moonset,05:26 AM,06:16 PM,7,26,26,27,29,1,31,0.0,1006,34,10,248,19,california
2014-09-04,33,20,0.0,12.9,7,68,02:49 PM,12:29 AM,05:27 AM,06:14 PM,5,25,25,26,25,0,29,0.0,1006,33,10,246,16,california
2014-09-05,35,20,0.0,12.9,7,76,03:40 PM,01:33 AM,05:28 AM,06:13 PM,-2,26,26,27,22,0,19,0.0,1010,35,10,205,13,california
2014-09-06,34,19,0.0,12.8,7,84,04:27 PM,02:41 AM,05:29 AM,06:11 PM,-2,26,26,28,18,1,15,0.0,1011,34,10,199,11,california
2014-09-07,35,23,0.0,12.8,7,91,05:12 PM,03:51 AM,05:29 AM,06:10 PM,-1,27,27,29,20,8,15,0.0,1009,35,10,215,12,california
2014-09-08,31,23,0.0,12.8,7,99,05:54 PM,05:01 AM,05:30 AM,06:09 PM,4,25,25,26,23,14,26,0.4,1010,31,10,250,15,california
2014-09-09,31,19,0.0,12.8,6,100,06:34 PM,06:11 AM,05:31 AM,06:07 PM,-7,24,24,25,28,0,15,0.0,1012,31,10,277,17,california
2014-09-10,33,19,0.0,12.8,7,86,07:15 PM,07:20 AM,05:31 AM,06:06 PM,-5,25,25,26,18,0,13,0.0,1012,33,10,196,10,california
2014-09-11,34,21,0.0,12.7,7,79,07:56 PM,08:27 AM,05:32 AM,06:04 PM,-6,26,26,28,18,0,11,0.0,1011,34,10,201,10,california
2014-09-12,33,22,0.0,12.7,7,71,08:38 PM,09:32 AM,05:33 AM,06:03 PM,-4,27,27,28,16,0,13,0.0,1010,33,10,223,10,california
2014-09-13,30,18,0.0,12.7,6,64,09:23 PM,10:34 AM,05:34 AM,06:02 PM,2,23,23,23,24,11,28,0.0,1012,30,10,225,16,california
2014-09-14,36,24,0.0,12.7,7,56,10:10 PM,11:32 AM,05:34 AM,06:00 PM,4,28,28,30,19,3,20,0.0,1008,36,10,251,11,california
2014-09-15,36,25,0.0,11.6,8,48,10:59 PM,12:25 PM,05:35 AM,05:59 PM,4,29,29,30,15,2,20,0.0,1010,36,10,258,8,california
2014-09-16,35,24,0.0,11.6,7,41,11:50 PM,01:15 PM,05:36 AM,05:57 PM,6,28,28,29,16,3,24,0.0,1009,35,10,203,9,california
2014-09-17,34,24,0.0,11.6,7,33,No moonrise,02:00 PM,05:37 AM,05:56 PM,3,27,27,29,22,4,20,0.0,1008,34,10,269,13,california
2014-09-18,30,21,0.0,11.6,6,26,12:42 AM,02:40 PM,05:37 AM,05:54 PM,8,24,24,24,31,3,36,0.0,1009,30,10,259,22,california
2014-09-19,28,17,0.0,11.6,6,18,01:35 AM,03:18 PM,05:38 AM,05:53 PM,9,23,23,23,18,3,44,0.0,1010,28,10,230,12,california
2014-09-20,30,19,0.0,11.6,6,11,02:28 AM,03:53 PM,05:39 AM,05:52 PM,9,24,24,24,15,7,41,0.0,1012,30,10,204,10,california
2014-09-21,28,18,0.0,11.6,6,3,03:22 AM,04:25 PM,05:40 AM,05:50 PM,9,23,23,23,15,2,44,0.0,1014,28,10,247,9,california
2014-09-22,31,18,0.0,11.6,7,0,04:16 AM,04:57 PM,05:40 AM,05:49 PM,3,24,24,25,16,0,26,0.0,1014,31,10,224,9,california
2014-09-23,33,19,0.0,11.6,7,0,05:10 AM,05:29 PM,05:41 AM,05:47 PM,-1,25,25,26,16,0,18,0.0,1013,33,10,214,10,california
2014-09-24,33,20,0.0,11.6,7,0,06:05 AM,06:02 PM,05:42 AM,05:46 PM,-2,25,25,26,19,0,15,0.0,1012,33,10,230,10,california
2014-09-25,32,21,0.0,11.6,7,4,07:01 AM,06:35 PM,05:43 AM,05:44 PM,5,25,25,26,31,4,27,0.0,1012,32,10,242,21,california
2014-09-26,28,16,0.0,11.6,6,12,07:58 AM,07:12 PM,05:43 AM,05:43 PM,2,20,20,20,30,0,33,0.0,1010,28,10,263,21,california
2014-09-27,20,12,0.0,11.6,5,19,08:56 AM,07:52 PM,05:44 AM,05:42 PM,2,14,15,14,35,3,43,0.0,1010,20,10,272,26,california
2014-09-28,22,11,0.0,11.6,5,27,09:54 AM,08:37 PM,05:45 AM,05:40 PM,2,15,16,15,30,7,39,0.0,1011,22,10,266,21,california
2014-09-29,24,12,0.0,11.6,5,34,10:52 AM,09:27 PM,05:46 AM,05:39 PM,2,18,18,18,15,3,37,0.0,1013,24,10,247,9,california
2014-09-30,27,15,0.0,11.6,6,42,11:48 AM,10:21 PM,05:46 AM,05:37 PM,1,20,20,20,27,0,30,0.0,1010,27,10,272,16,california
2014-10-01,27,15,0.0,11.6,6,48,12:42 PM,11:21 PM,05:47 AM,05:36 PM,-1,21,21,21,32,1,25,0.0,1011,27,10,158,19,california
2014-10-02,28,16,0.0,11.6,6,55,01:33 PM,No moonset,05:48 AM,05:35 PM,-4,21,21,21,19,0,19,0.0,1017,28,10,79,12,california
2014-10-03,30,15,0.0,11.6,6,62,02:19 PM,12:25 AM,05:49 AM,05:33 PM,-5,22,22,23,16,0,17,0.0,1018,30,10,67,10,california
2014-10-04,32,17,0.0,11.6,6,69,03:03 PM,01:32 AM,05:49 AM,05:32 PM,-6,23,23,24,14,5,14,0.0,1015,32,10,46,9,california
2014-10-05,32,19,0.0,11.6,7,77,03:45 PM,02:39 AM,05:50 AM,05:30 PM,-3,24,24,25,15,1,16,0.0,1014,32,10,195,10,california
2014-10-06,32,19,0.0,11.6,7,84,04:25 PM,03:48 AM,05:51 AM,05:29 PM,-7,24,24,25,16,0,12,0.0,1012,32,10,220,10,california
2014-10-07,31,19,0.0,11.6,6,91,05:06 PM,04:57 AM,05:52 AM,05:28 PM,-7,24,24,25,14,0,13,0.0,1012,31,10,208,7,california
2014-10-08,29,18,0.0,11.6,6,99,05:47 PM,06:05 AM,05:52 AM,05:26 PM,-8,23,23,23,20,5,12,0.0,1011,29,10,242,10,california
2014-10-09,29,18,0.0,11.6,6,100,06:29 PM,07:12 AM,05:53 AM,05:25 PM,-6,22,22,22,35,3,15,0.0,1012,29,10,283,21,california
2014-10-10,27,16,0.0,11.6,6,87,07:14 PM,08:16 AM,05:54 AM,05:24 PM,-2,21,21,21,25,7,21,0.0,1014,27,10,287,14,california
2014-10-11,29,16,0.0,11.6,6,80,08:01 PM,09:17 AM,05:55 AM,05:22 PM,-2,21,21,22,21,12,22,0.0,1014,29,10,237,11,california
2014-10-12,29,17,0.0,11.6,6,72,08:50 PM,10:14 AM,05:56 AM,05:21 PM,-4,22,22,23,30,8,17,0.0,1013,29,10,156,17,california
2014-10-13,28,18,0.0,11.6,6,65,09:42 PM,11:07 AM,05:56 AM,05:20 PM,-5,22,22,22,24,2,17,0.0,1016,28,10,72,15,california
2014-10-14,28,17,0.0,11.6,6,58,10:34 PM,11:54 AM,05:57 AM,05:18 PM,-4,21,20,21,20,14,20,0.0,1013,28,10,145,12,california
2014-10-15,23,14,0.0,11.6,5,51,11:27 PM,12:37 PM,05:58 AM,05:17 PM,6,17,18,17,32,12,48,0.0,1013,23,10,258,22,california
2014-10-16,24,12,0.0,11.6,5,43,No moonrise,01:16 PM,05:59 AM,05:16 PM,4,17,17,17,25,9,43,0.0,1014,24,10,267,15,california
2014-10-17,23,13,0.0,11.1,5,36,12:20 AM,01:52 PM,06:00 AM,05:14 PM,9,17,18,17,24,10,57,0.0,1013,23,10,258,15,california
2014-10-18,23,12,0.0,8.7,5,29,01:14 AM,02:25 PM,06:01 AM,05:13 PM,4,17,17,17,18,3,47,0.0,1012,23,10,250,11,california
2014-10-19,27,15,0.0,8.7,6,21,02:08 AM,02:58 PM,06:01 AM,05:12 PM,2,20,20,20,15,2,30,0.0,1011,27,10,219,8,california
2014-10-20,26,16,0.0,8.7,5,14,03:02 AM,03:30 PM,06:02 AM,05:11 PM,1,20,20,20,27,4,30,0.0,1011,26,10,267,16,california
2014-10-21,22,10,0.0,8.7,5,7,03:57 AM,04:02 PM,06:03 AM,05:09 PM,3,14,15,14,35,7,47,0.0,1013,22,10,282,21,california
2014-10-22,26,12,0.0,8.7,5,0,04:53 AM,04:35 PM,06:04 AM,05:08 PM,-1,17,17,17,18,6,31,0.0,1015,26,10,222,10,california
2014-10-23,29,14,0.0,8.7,6,0,05:50 AM,05:12 PM,06:05 AM,05:07 PM,-3,21,20,21,15,0,22,0.0,1015,29,10,243,8,california
2014-10-24,29,15,0.0,8.7,6,0,06:48 AM,05:51 PM,06:06 AM,05:06 PM,-5,21,20,21,18,0,20,0.0,1015,29,10,200,11,california
2014-10-25,26,15,0.0,8.7,5,7,07:48 AM,06:35 PM,06:07 AM,05:05 PM,-0,19,19,19,32,2,28,0.0,1016,26,10,246,19,california
2014-10-26,20,10,0.0,8.7,4,15,08:46 AM,07:24 PM,06:08 AM,05:04 PM,2,12,13,12,37,1,49,0.0,1015,20,10,283,23,california
2014-10-27,21,8,0.0,8.7,4,22,09:44 AM,08:17 PM,06:08 AM,05:03 PM,-0,13,14,13,18,1,40,0.0,1014,21,10,224,10,california
2014-10-28,24,11,0.0,8.7,5,29,10:39 AM,09:16 PM,06:09 AM,05:01 PM,-3,17,17,17,14,0,28,0.0,1017,24,10,198,9,california
2014-10-29,26,12,0.0,8.7,5,36,11:30 AM,10:17 PM,06:10 AM,05:00 PM,-11,19,18,19,14,0,15,0.0,1017,26,10,166,8,california
2014-10-30,26,15,0.0,8.7,5,44,12:17 PM,11:22 PM,06:11 AM,04:59 PM,-9,20,19,20,20,17,16,0.0,1015,26,10,118,12,california
2014-10-31,20,12,0.0,8.7,5,48,01:01 PM,No moonset,06:12 AM,04:58 PM,6,14,15,14,25,10,56,0.0,1011,20,10,227,16,california
2014-11-01,15,7,0.0,8.7,4,60,01:42 PM,12:27 AM,06:13 AM,04:57 PM,3,8,11,8,33,22,60,0.3,1011,15,9,257,24,california
2014-11-02,14,4,0.0,8.7,3,68,02:21 PM,01:33 AM,06:14 AM,04:56 PM,1,6,8,6,27,6,62,0.0,1017,14,10,293,18,california
2014-11-03,15,5,0.0,8.7,3,76,03:00 PM,02:39 AM,06:15 AM,04:55 PM,-9,9,9,9,14,4,30,0.0,1022,15,10,122,8,california
2014-11-04,18,6,0.0,8.7,4,83,03:39 PM,03:46 AM,06:16 AM,04:54 PM,-11,12,12,12,11,2,20,0.0,1023,18,10,109,7,california
2014-11-05,22,9,0.0,8.7,5,91,04:20 PM,04:51 AM,06:17 AM,04:54 PM,-5,15,15,15,12,0,26,0.0,1021,22,10,83,8,california
2014-11-06,24,11,0.0,8.7,5,98,05:03 PM,05:57 AM,06:18 AM,04:53 PM,-1,17,17,17,10,0,33,0.0,1022,24,10,71,6,california
2014-11-07,24,12,0.0,8.7,5,100,05:49 PM,07:00 AM,06:19 AM,04:52 PM,-4,17,17,17,10,0,25,0.0,1020,24,10,232,5,california
2014-11-08,27,13,0.0,8.7,5,87,06:38 PM,08:00 AM,06:20 AM,04:51 PM,-1,19,18,19,16,0,27,0.0,1018,27,10,60,9,california
2014-11-09,27,13,0.0,8.7,5,79,07:30 PM,08:55 AM,06:21 AM,04:50 PM,-3,19,19,19,19,11,25,0.0,1013,27,10,220,10,california
2014-11-10,24,13,0.0,8.7,5,72,08:22 PM,09:46 AM,06:22 AM,04:49 PM,-3,16,17,16,34,3,28,0.0,1009,24,10,263,20,california
2014-11-11,20,10,0.0,7.1,4,64,09:17 PM,10:31 AM,06:23 AM,04:49 PM,5,13,14,13,33,26,56,0.0,1011,20,10,256,20,california
2014-11-12,19,9,0.0,8.7,4,57,10:10 PM,11:13 AM,06:24 AM,04:48 PM,4,11,13,11,29,16,57,0.0,1014,19,10,271,17,california
2014-11-13,20,9,0.0,8.7,4,49,11:04 PM,11:50 AM,06:25 AM,04:47 PM,4,12,13,12,38,23,56,0.0,1015,20,10,269,23,california
2014-11-14,18,8,0.0,8.7,4,41,11:58 PM,12:24 PM,06:26 AM,04:47 PM,-1,10,12,10,40,16,42,0.0,1015,18,10,279,25,california
2014-11-15,17,6,0.0,8.7,3,34,No moonrise,12:57 PM,06:27 AM,04:46 PM,-0,7,10,7,44,3,52,0.0,1017,17,10,278,27,california
2014-11-16,12,5,0.0,8.7,3,26,12:52 AM,01:29 PM,06:28 AM,04:45 PM,-9,6,8,6,21,7,36,0.0,1023,12,10,120,13,california
2014-11-17,14,6,0.0,8.7,3,19,01:46 AM,02:00 PM,06:29 AM,04:45 PM,-13,8,9,8,15,10,22,0.0,1023,14,10,85,9,california
2014-11-18,17,7,0.0,8.7,4,11,02:41 AM,02:33 PM,06:29 AM,04:44 PM,-8,10,11,10,21,15,27,0.0,1021,17,10,59,12,california
2014-11-19,19,7,0.0,8.7,4,4,03:38 AM,03:08 PM,06:30 AM,04:44 PM,-9,12,12,12,20,18,23,0.0,1019,19,10,205,11,california
2014-11-20,18,8,0.0,5.4,3,0,04:35 AM,03:46 PM,06:31 AM,04:43 PM,-2,10,12,10,26,34,40,0.0,1016,18,10,261,15,california
2014-11-21,15,6,0.0,8.7,3,0,05:36 AM,04:28 PM,06:32 AM,04:43 PM,2,8,10,8,27,7,60,0.0,1016,15,10,289,16,california
2014-11-22,18,6,0.0,8.7,4,0,06:36 AM,05:16 PM,06:33 AM,04:42 PM,3,7,10,7,39,8,65,0.0,1018,18,10,271,24,california
2014-11-23,14,5,0.0,8.7,3,4,07:36 AM,06:09 PM,06:34 AM,04:42 PM,-2,8,9,8,22,2,51,0.0,1022,14,10,242,11,california
2014-11-24,16,6,0.0,8.7,4,11,08:33 AM,07:08 PM,06:35 AM,04:41 PM,-9,9,10,9,18,0,34,0.0,1026,16,10,160,10,california
2014-11-25,19,5,0.0,8.7,4,19,09:27 AM,08:10 PM,06:36 AM,04:41 PM,-14,11,11,11,9,0,18,0.0,1028,19,10,208,5,california
2014-11-26,23,7,0.0,8.7,4,26,10:16 AM,09:15 PM,06:37 AM,04:41 PM,-5,13,13,13,8,0,34,0.0,1025,23,10,183,4,california
2014-11-27,24,9,0.0,5.4,3,34,11:02 AM,10:20 PM,06:38 AM,04:41 PM,-9,14,14,14,7,44,22,0.0,1020,24,10,111,4,california
2014-11-28,24,9,0.0,8.7,4,41,11:43 AM,11:26 PM,06:39 AM,04:40 PM,-14,14,15,14,21,0,16,0.0,1015,24,10,274,11,california
2014-11-29,21,9,0.0,8.7,4,49,12:22 PM,No moonset,06:40 AM,04:40 PM,-8,13,14,13,29,28,23,0.0,1011,21,10,245,16,california
2014-11-30,14,6,0.0,7.0,4,56,01:00 PM,12:30 AM,06:41 AM,04:40 PM,7,8,11,8,27,39,78,0.4,1014,14,10,225,16,california
2014-12-01,16,7,0.0,8.7,4,62,01:38 PM,01:35 AM,06:42 AM,04:40 PM,6,10,11,10,17,8,72,0.0,1019,16,10,146,10,california
2014-12-02,11,7,0.0,5.4,2,69,02:16 PM,02:39 AM,06:43 AM,04:40 PM,6,7,9,7,20,48,80,4.4,1015,11,10,57,13,california
2014-12-03,12,7,0.0,3.7,2,76,02:57 PM,03:43 AM,06:44 AM,04:40 PM,5,9,9,9,10,65,74,0.0,1015,12,10,95,7,california
2014-12-04,16,9,0.0,8.7,4,84,03:41 PM,04:45 AM,06:44 AM,04:40 PM,7,11,12,11,19,13,73,0.0,1015,16,10,255,12,california
2014-12-05,15,9,0.0,7.0,4,91,04:28 PM,05:46 AM,06:45 AM,04:40 PM,7,11,12,11,14,36,73,0.0,1020,15,10,93,9,california
2014-12-06,16,9,0.0,8.7,4,98,05:18 PM,06:43 AM,06:46 AM,04:40 PM,6,12,12,12,9,10,68,0.0,1022,16,10,155,5,california
2014-12-07,16,9,0.0,7.0,4,100,06:10 PM,07:37 AM,06:47 AM,04:40 PM,6,12,12,12,12,49,68,0.0,1023,16,10,58,7,california
2014-12-08,18,8,0.0,8.7,4,87,07:05 PM,08:24 AM,06:48 AM,04:40 PM,5,12,12,12,10,1,63,0.0,1020,18,10,188,6,california
