date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-05-14,18,13,0.0,13.9,4,72,10:00 PM,07:47 AM,04:50 AM,06:40 PM,10,15,15,15,17,19,73,0.0,1011,18,10,218,13,san-diego
2017-05-15,14,12,0.0,8.7,3,65,10:45 PM,08:36 AM,04:50 AM,06:41 PM,8,12,13,12,20,77,73,1.6,1013,14,9,265,15,san-diego
2017-05-16,15,13,0.0,11.0,4,58,11:29 PM,09:28 AM,04:49 AM,06:41 PM,10,13,14,13,15,72,77,0.4,1016,15,9,270,12,san-diego
2017-05-17,18,13,0.0,13.3,4,50,No moonrise,10:22 AM,04:48 AM,06:42 PM,11,15,15,15,13,50,77,0.1,1013,18,10,232,10,san-diego
2017-05-18,19,12,0.0,14.0,5,43,12:09 AM,11:18 AM,04:48 AM,06:43 PM,14,18,18,18,9,13,78,0.0,1012,19,10,249,7,san-diego
2017-05-19,25,15,0.0,14.0,5,36,12:47 AM,12:16 PM,04:47 AM,06:43 PM,12,22,22,22,15,0,56,0.0,1013,25,10,172,10,san-diego
2017-05-20,27,17,0.0,14.0,6,29,01:25 AM,01:17 PM,04:46 AM,06:44 PM,12,23,24,23,14,0,50,0.0,1012,27,10,306,9,san-diego
2017-05-21,23,16,0.0,14.0,5,21,02:02 AM,02:19 PM,04:46 AM,06:45 PM,15,22,23,22,10,0,65,0.0,1012,23,10,288,8,san-diego
2017-05-22,23,14,0.0,14.0,5,14,02:40 AM,03:25 PM,04:45 AM,06:45 PM,15,20,21,20,11,1,72,0.0,1013,23,10,298,9,san-diego
2017-05-23,22,14,0.0,14.0,5,7,03:21 AM,04:32 PM,04:45 AM,06:46 PM,15,20,21,20,13,0,73,0.0,1013,22,10,306,10,san-diego
2017-05-24,21,14,0.0,14.0,5,0,04:05 AM,05:42 PM,04:44 AM,06:47 PM,13,17,17,17,12,18,78,0.1,1010,21,10,288,9,san-diego
2017-05-25,19,13,0.0,12.2,5,0,04:53 AM,06:51 PM,04:44 AM,06:47 PM,11,16,16,16,10,59,75,0.3,1010,19,10,261,8,san-diego
2017-05-26,19,15,0.0,14.1,5,0,05:46 AM,07:59 PM,04:43 AM,06:48 PM,11,17,17,17,11,43,71,0.3,1014,19,9,246,9,san-diego
2017-05-27,20,14,0.0,14.1,5,8,06:44 AM,09:03 PM,04:43 AM,06:49 PM,12,16,16,16,15,33,77,0.1,1016,20,10,266,12,san-diego
2017-05-28,20,13,0.0,14.1,5,15,07:47 AM,10:00 PM,04:43 AM,06:49 PM,13,17,17,17,13,7,80,0.1,1015,20,10,305,10,san-diego
2017-05-29,20,13,0.0,14.1,5,22,08:51 AM,10:51 PM,04:42 AM,06:50 PM,13,16,16,16,12,38,83,0.2,1012,20,10,278,9,san-diego
2017-05-30,19,14,0.0,12.2,5,29,09:55 AM,11:36 PM,04:42 AM,06:51 PM,13,16,16,16,10,66,82,0.3,1012,19,10,236,8,san-diego
2017-05-31,19,15,0.0,12.2,5,33,10:56 AM,No moonset,04:42 AM,06:51 PM,13,17,17,17,10,66,81,0.1,1010,19,10,223,8,san-diego
2017-06-01,20,14,0.0,12.2,5,46,11:56 AM,12:15 AM,04:41 AM,06:52 PM,14,17,17,17,9,55,81,0.1,1010,20,10,256,7,san-diego
2017-06-02,22,16,0.0,14.1,5,53,12:53 PM,12:51 AM,04:41 AM,06:52 PM,15,19,20,19,10,36,83,0.1,1011,22,9,269,8,san-diego
2017-06-03,21,15,0.0,14.1,5,61,01:49 PM,01:25 AM,04:41 AM,06:53 PM,15,19,20,19,9,8,81,0.1,1011,21,8,245,7,san-diego
2017-06-04,21,14,0.0,14.1,5,68,02:43 PM,01:58 AM,04:41 AM,06:53 PM,15,18,18,18,9,19,83,0.1,1011,21,8,263,7,san-diego
2017-06-05,21,15,0.0,14.1,5,76,03:38 PM,02:30 AM,04:40 AM,06:54 PM,15,18,18,18,10,16,82,0.3,1011,21,9,218,8,san-diego
2017-06-06,20,16,0.0,11.1,4,83,04:31 PM,03:04 AM,04:40 AM,06:54 PM,15,17,17,17,10,69,84,0.2,1013,20,10,229,8,san-diego
2017-06-07,20,15,0.0,13.4,5,91,05:25 PM,03:40 AM,04:40 AM,06:55 PM,14,17,17,17,10,35,81,0.1,1013,20,10,223,8,san-diego
2017-06-08,21,14,0.0,14.2,5,98,06:17 PM,04:18 AM,04:40 AM,06:55 PM,14,18,18,18,13,14,79,0.1,1014,21,10,295,10,san-diego
2017-06-09,21,14,0.0,14.2,5,100,07:08 PM,04:59 AM,04:40 AM,06:56 PM,14,18,19,18,13,10,79,0.0,1013,21,10,292,10,san-diego
2017-06-10,19,14,0.0,13.4,5,87,07:57 PM,05:44 AM,04:40 AM,06:56 PM,13,17,17,17,13,44,79,0.1,1011,19,10,244,10,san-diego
2017-06-11,18,14,0.0,12.2,5,79,08:44 PM,06:32 AM,04:40 AM,06:57 PM,11,16,16,16,15,55,75,0.4,1012,18,8,229,12,san-diego
2017-06-12,20,13,0.0,14.2,5,71,09:28 PM,07:23 AM,04:40 AM,06:57 PM,11,18,18,18,14,8,66,0.0,1015,20,10,251,10,san-diego
2017-06-13,22,13,0.0,14.2,5,64,10:09 PM,08:16 AM,04:40 AM,06:58 PM,13,20,21,20,10,0,65,0.0,1013,22,10,277,8,san-diego
2017-06-14,24,14,0.0,14.2,5,56,10:48 PM,09:12 AM,04:40 AM,06:58 PM,15,21,22,21,9,0,68,0.0,1011,24,10,281,7,san-diego
2017-06-15,25,15,0.0,14.2,5,49,11:25 PM,10:08 AM,04:40 AM,06:58 PM,15,22,23,22,10,0,65,0.0,1012,25,10,265,7,san-diego
2017-06-16,26,15,0.0,14.2,6,41,No moonrise,11:07 AM,04:40 AM,06:59 PM,16,23,24,23,9,0,64,0.0,1012,26,10,260,7,san-diego
2017-06-17,25,15,0.0,14.2,6,34,12:01 AM,12:06 PM,04:40 AM,06:59 PM,17,23,24,23,7,0,70,0.0,1011,25,10,239,6,san-diego
2017-06-18,25,16,0.0,14.2,6,26,12:37 AM,01:08 PM,04:41 AM,06:59 PM,17,23,24,23,9,0,68,0.0,1009,25,10,297,7,san-diego
2017-06-19,26,17,0.0,14.2,6,19,01:16 AM,02:12 PM,04:41 AM,06:59 PM,17,23,25,23,12,0,68,0.0,1010,26,10,309,9,san-diego
2017-06-20,27,17,0.0,14.5,6,11,01:56 AM,03:19 PM,04:41 AM,07:00 PM,16,23,24,23,16,0,67,0.0,1010,27,10,310,11,san-diego
2017-06-21,25,17,0.0,14.5,6,4,02:40 AM,04:27 PM,04:41 AM,07:00 PM,17,22,24,22,12,0,72,0.1,1008,25,10,289,9,san-diego
2017-06-22,23,17,0.0,14.5,5,0,03:30 AM,05:36 PM,04:41 AM,07:00 PM,17,20,21,20,11,10,81,0.2,1009,23,9,225,9,san-diego
2017-06-23,22,16,0.0,14.5,5,0,04:25 AM,06:42 PM,04:42 AM,07:00 PM,16,20,21,20,12,10,79,0.1,1011,22,10,264,9,san-diego
2017-06-24,23,17,0.0,14.5,5,0,05:26 AM,07:44 PM,04:42 AM,07:00 PM,16,20,21,20,17,5,77,0.4,1011,23,10,310,12,san-diego
2017-06-25,25,17,0.0,14.5,6,4,06:31 AM,08:40 PM,04:42 AM,07:00 PM,17,23,24,23,16,0,68,0.0,1012,25,10,315,11,san-diego
2017-06-26,28,19,0.0,14.5,6,11,07:37 AM,09:29 PM,04:43 AM,07:01 PM,15,26,26,25,15,0,53,0.0,1013,28,10,262,9,san-diego
2017-06-27,26,18,0.0,14.5,6,19,08:41 AM,10:12 PM,04:43 AM,07:01 PM,14,25,25,24,13,0,56,0.0,1011,26,10,301,9,san-diego
2017-06-28,23,15,0.0,14.5,5,26,09:44 AM,10:50 PM,04:43 AM,07:01 PM,15,20,21,20,9,1,73,0.1,1011,23,10,256,8,san-diego
2017-06-29,22,15,0.0,14.5,5,34,10:44 AM,11:26 PM,04:44 AM,07:01 PM,15,19,19,19,10,7,79,0.1,1013,22,10,233,8,san-diego
2017-06-30,22,15,0.0,14.5,5,42,11:42 AM,12:00 AM,04:44 AM,07:01 PM,15,19,20,19,10,23,81,0.1,1012,22,9,252,8,san-diego
2017-07-01,22,16,0.0,14.5,5,47,12:37 PM,No moonset,04:44 AM,07:01 PM,15,19,20,19,10,24,80,0.2,1011,22,10,215,8,san-diego
2017-07-02,22,15,0.0,14.5,5,55,01:32 PM,12:32 AM,04:45 AM,07:01 PM,16,20,21,20,9,3,77,0.1,1014,22,10,219,8,san-diego
2017-07-03,25,15,0.0,14.5,5,62,02:25 PM,01:06 AM,04:45 AM,07:00 PM,16,22,23,22,10,2,72,0.1,1015,25,10,270,8,san-diego
2017-07-04,25,17,0.0,14.5,6,69,03:19 PM,01:41 AM,04:46 AM,07:00 PM,16,22,23,22,13,2,70,0.0,1014,25,10,308,11,san-diego
2017-07-05,25,17,0.0,14.5,6,76,04:12 PM,02:18 AM,04:46 AM,07:00 PM,16,22,23,22,11,5,70,0.0,1014,25,10,283,9,san-diego
2017-07-06,26,18,0.0,14.5,6,84,05:04 PM,02:58 AM,04:47 AM,07:00 PM,17,23,24,23,11,11,69,1.4,1014,26,10,275,8,san-diego
2017-07-07,27,20,0.0,14.5,6,91,05:54 PM,03:42 AM,04:47 AM,07:00 PM,17,26,26,24,11,24,65,1.0,1011,27,10,283,8,san-diego
2017-07-08,27,21,0.0,14.5,6,98,06:42 PM,04:28 AM,04:48 AM,07:00 PM,19,26,26,24,10,13,70,2.9,1011,27,10,225,8,san-diego
2017-07-09,26,21,0.0,13.4,5,100,07:28 PM,05:19 AM,04:48 AM,06:59 PM,19,26,26,24,8,23,73,4.9,1013,26,9,210,6,san-diego
2017-07-10,26,21,0.0,14.1,6,87,08:10 PM,06:11 AM,04:49 AM,06:59 PM,19,26,26,24,8,7,74,0.3,1012,26,10,232,7,san-diego
2017-07-11,26,20,0.0,14.1,6,80,08:49 PM,07:07 AM,04:49 AM,06:59 PM,19,25,25,24,8,5,76,0.0,1013,26,10,271,7,san-diego
2017-07-12,26,20,0.0,14.1,6,73,09:27 PM,08:03 AM,04:50 AM,06:58 PM,19,24,24,23,11,7,78,0.0,1014,26,10,291,9,san-diego
2017-07-13,26,19,0.0,14.1,6,65,10:03 PM,09:01 AM,04:51 AM,06:58 PM,19,23,24,23,11,8,80,0.0,1015,26,10,299,9,san-diego
2017-07-14,25,19,0.0,14.1,6,58,10:39 PM,09:59 AM,04:51 AM,06:58 PM,17,23,24,23,14,5,72,0.0,1015,25,10,310,11,san-diego
2017-07-15,25,20,0.0,14.1,6,51,11:15 PM,10:59 AM,04:52 AM,06:57 PM,17,23,25,23,11,9,71,2.0,1014,25,10,256,8,san-diego
2017-07-16,26,19,0.0,14.1,6,44,11:53 PM,12:01 PM,04:52 AM,06:57 PM,19,23,24,23,11,13,78,0.1,1012,26,10,200,9,san-diego
2017-07-17,26,20,0.0,14.0,6,36,No moonrise,01:04 PM,04:53 AM,06:56 PM,19,25,25,23,8,12,79,0.4,1011,26,9,218,7,san-diego
2017-07-18,25,20,0.0,14.0,6,29,12:34 AM,02:10 PM,04:54 AM,06:56 PM,19,25,25,23,9,19,79,2.4,1013,25,10,201,7,san-diego
2017-07-19,26,21,0.0,13.4,6,22,01:20 AM,03:16 PM,04:54 AM,06:55 PM,18,25,25,23,9,40,76,8.1,1014,26,10,244,7,san-diego
2017-07-20,25,20,0.0,14.0,6,15,02:10 AM,04:22 PM,04:55 AM,06:55 PM,18,25,25,23,8,19,74,0.0,1015,25,10,238,6,san-diego
2017-07-21,24,20,0.0,14.0,6,7,03:08 AM,05:26 PM,04:56 AM,06:54 PM,18,22,24,22,8,6,75,0.0,1013,24,10,249,7,san-diego
2017-07-22,24,19,0.0,14.0,6,0,04:09 AM,06:24 PM,04:56 AM,06:54 PM,18,22,24,22,8,8,76,0.0,1012,24,10,226,7,san-diego
2017-07-23,24,20,0.0,14.0,6,0,05:15 AM,07:17 PM,04:57 AM,06:53 PM,18,22,24,22,7,9,77,0.0,1011,24,10,236,6,san-diego
2017-07-24,23,20,0.0,13.3,5,0,06:21 AM,08:04 PM,04:57 AM,06:52 PM,18,22,24,22,9,31,79,4.0,1012,23,10,236,7,san-diego
2017-07-25,23,20,0.0,11.0,5,7,07:27 AM,08:45 PM,04:58 AM,06:52 PM,18,21,23,21,10,60,82,0.3,1014,23,10,270,8,san-diego
2017-07-26,24,20,0.0,13.9,6,14,08:29 AM,09:23 PM,04:59 AM,06:51 PM,18,22,24,22,13,28,79,0.1,1015,24,10,302,11,san-diego
2017-07-27,25,20,0.0,13.5,6,22,09:29 AM,09:58 PM,05:00 AM,06:50 PM,18,22,24,22,13,17,77,0.0,1013,25,10,310,11,san-diego
2017-07-28,24,20,0.0,13.5,6,29,10:27 AM,10:32 PM,05:00 AM,06:50 PM,19,23,24,23,9,7,79,0.1,1013,24,10,244,8,san-diego
2017-07-29,24,19,0.0,13.3,6,36,11:23 AM,11:06 PM,05:01 AM,06:49 PM,18,22,23,22,9,24,80,0.9,1015,24,10,248,8,san-diego
2017-07-30,24,20,0.0,13.5,6,43,12:18 PM,11:41 PM,05:02 AM,06:48 PM,18,22,23,22,12,7,77,0.2,1016,24,10,298,10,san-diego
2017-07-31,24,19,0.0,13.5,6,47,01:12 PM,No moonset,05:02 AM,06:47 PM,17,22,23,22,14,11,75,0.1,1013,24,10,265,11,san-diego
2017-08-01,26,20,0.0,13.4,6,58,02:05 PM,12:17 AM,05:03 AM,06:46 PM,19,26,26,24,8,12,75,2.7,1012,26,10,233,7,san-diego
2017-08-02,26,22,0.0,13.4,5,65,02:57 PM,12:56 AM,05:04 AM,06:46 PM,21,27,27,25,10,17,79,15.9,1013,26,9,248,6,san-diego
2017-08-03,26,22,0.0,13.4,5,73,03:48 PM,01:38 AM,05:04 AM,06:45 PM,20,26,26,24,9,11,77,4.5,1015,26,10,253,7,san-diego
2017-08-04,26,21,0.0,13.4,6,80,04:37 PM,02:23 AM,05:05 AM,06:44 PM,19,26,26,24,9,5,71,0.0,1014,26,10,276,8,san-diego
2017-08-05,25,20,0.0,13.4,6,87,05:24 PM,03:13 AM,05:06 AM,06:43 PM,18,23,25,23,9,4,72,0.0,1013,25,10,257,7,san-diego
2017-08-06,24,20,0.0,13.4,6,94,06:08 PM,04:05 AM,05:06 AM,06:42 PM,18,22,24,22,10,7,77,0.1,1012,24,10,263,9,san-diego
2017-08-07,24,20,0.0,13.3,6,100,06:49 PM,05:00 AM,05:07 AM,06:41 PM,18,22,24,22,13,17,79,0.1,1012,24,10,304,11,san-diego
2017-08-08,25,20,0.0,13.3,6,100,07:28 PM,05:57 AM,05:08 AM,06:40 PM,19,23,25,23,13,0,76,0.0,1012,25,10,302,11,san-diego
2017-08-09,24,19,0.0,13.3,6,84,08:05 PM,06:55 AM,05:08 AM,06:39 PM,18,23,25,23,11,0,74,0.1,1012,24,10,298,10,san-diego
2017-08-10,25,19,0.0,13.3,6,77,08:41 PM,07:54 AM,05:09 AM,06:38 PM,18,23,25,23,11,4,74,0.0,1012,25,10,290,9,san-diego
2017-08-11,25,19,0.0,13.3,6,69,09:17 PM,08:54 AM,05:10 AM,06:37 PM,18,22,24,22,12,6,75,0.2,1011,25,10,296,10,san-diego
2017-08-12,24,19,0.0,13.3,6,62,09:54 PM,09:55 AM,05:11 AM,06:36 PM,18,22,24,22,9,4,76,0.1,1012,24,10,260,8,san-diego
2017-08-13,24,18,0.0,13.2,6,55,10:33 PM,10:57 AM,05:11 AM,06:35 PM,18,23,25,23,8,1,76,0.1,1012,24,10,248,7,san-diego
2017-08-14,23,17,0.0,13.2,5,47,11:16 PM,12:00 PM,05:12 AM,06:34 PM,17,22,23,22,9,1,75,0.1,1012,23,10,251,8,san-diego
2017-08-15,21,17,0.0,13.2,5,40,No moonrise,01:05 PM,05:13 AM,06:33 PM,15,19,20,19,9,22,76,0.1,1012,21,10,261,8,san-diego
2017-08-16,23,17,0.0,13.2,5,33,12:03 AM,02:09 PM,05:13 AM,06:32 PM,15,21,21,21,9,7,70,0.1,1014,23,10,256,8,san-diego
2017-08-17,23,18,0.0,13.2,6,26,12:56 AM,03:12 PM,05:14 AM,06:31 PM,16,21,23,21,10,2,73,0.0,1015,23,10,289,8,san-diego
2017-08-18,23,19,0.0,13.2,6,18,01:54 AM,04:10 PM,05:15 AM,06:30 PM,17,22,24,22,12,4,75,0.0,1015,23,10,302,10,san-diego
2017-08-19,23,18,0.0,13.1,5,11,02:57 AM,05:05 PM,05:15 AM,06:28 PM,17,21,22,21,9,15,79,0.1,1013,23,10,291,8,san-diego
2017-08-20,23,18,0.0,13.1,5,4,04:02 AM,05:54 PM,05:16 AM,06:27 PM,16,21,21,21,9,36,77,0.1,1013,23,10,252,7,san-diego
2017-08-21,23,18,0.0,13.1,6,0,05:07 AM,06:37 PM,05:17 AM,06:26 PM,17,21,22,21,11,13,76,0.1,1014,23,10,304,9,san-diego
2017-08-22,24,19,0.0,13.1,6,0,06:11 AM,07:18 PM,05:17 AM,06:25 PM,18,21,22,21,14,11,79,0.0,1015,24,10,306,12,san-diego
2017-08-23,22,18,0.0,13.1,5,3,07:13 AM,07:54 PM,05:18 AM,06:24 PM,16,20,21,20,11,28,78,0.1,1014,22,10,293,9,san-diego
2017-08-24,21,18,0.0,13.0,5,10,08:13 AM,08:29 PM,05:19 AM,06:23 PM,16,20,20,20,11,50,81,0.2,1011,21,10,292,9,san-diego
2017-08-25,22,19,0.0,13.0,5,18,09:11 AM,09:04 PM,05:19 AM,06:21 PM,17,21,22,21,9,34,80,0.1,1010,22,10,261,7,san-diego
2017-08-26,25,18,0.0,13.0,6,25,10:07 AM,09:39 PM,05:20 AM,06:20 PM,18,23,25,23,10,1,74,0.0,1013,25,10,303,8,san-diego
2017-08-27,26,20,0.0,13.0,6,32,11:02 AM,10:14 PM,05:21 AM,06:19 PM,17,25,25,23,16,1,68,0.0,1012,26,10,316,12,san-diego
2017-08-28,27,20,0.0,13.0,6,40,11:56 AM,10:52 PM,05:21 AM,06:18 PM,18,26,26,25,16,7,66,0.0,1010,27,10,308,11,san-diego
2017-08-29,28,21,0.0,12.9,6,47,12:49 PM,11:34 PM,05:22 AM,06:16 PM,18,27,27,26,10,3,64,0.0,1009,28,10,290,7,san-diego
2017-08-30,28,22,0.0,12.9,6,54,01:41 PM,No moonset,05:23 AM,06:15 PM,18,28,28,26,9,3,62,0.0,1008,28,10,273,7,san-diego
2017-08-31,29,24,0.0,12.9,7,58,02:30 PM,12:17 AM,05:23 AM,06:14 PM,18,28,28,27,8,4,60,1.3,1008,29,10,215,6,san-diego
2017-09-01,31,24,0.0,12.9,7,71,03:18 PM,01:05 AM,05:24 AM,06:13 PM,20,32,32,30,9,0,56,0.0,1009,31,10,247,7,san-diego
2017-09-02,31,24,0.0,12.9,7,79,04:03 PM,01:56 AM,05:24 AM,06:11 PM,22,34,34,30,7,3,60,0.4,1010,31,10,193,5,san-diego
2017-09-03,29,21,0.0,12.9,7,86,04:45 PM,02:50 AM,05:25 AM,06:10 PM,20,28,28,26,16,44,72,3.4,1014,29,10,145,11,san-diego
2017-09-04,24,21,0.0,12.8,6,94,05:25 PM,03:47 AM,05:26 AM,06:09 PM,20,25,25,23,10,40,84,0.1,1013,24,10,172,9,san-diego
2017-09-05,25,21,0.0,12.8,6,100,06:03 PM,04:45 AM,05:26 AM,06:07 PM,20,26,26,24,13,5,80,0.0,1014,25,10,312,11,san-diego
2017-09-06,26,21,0.0,12.8,6,100,06:40 PM,05:45 AM,05:27 AM,06:06 PM,19,25,25,23,17,4,77,0.0,1014,26,10,315,14,san-diego
2017-09-07,26,20,0.0,12.8,6,83,07:17 PM,06:45 AM,05:28 AM,06:05 PM,18,25,25,23,15,5,73,0.0,1012,26,10,310,12,san-diego
2017-09-08,23,20,0.0,12.8,6,76,07:55 PM,07:47 AM,05:28 AM,06:04 PM,18,22,23,22,11,13,78,0.0,1012,23,10,294,9,san-diego
2017-09-09,24,19,0.0,12.7,6,68,08:33 PM,08:50 AM,05:29 AM,06:02 PM,17,22,23,22,15,18,75,0.1,1014,24,10,309,12,san-diego
2017-09-10,26,21,0.0,12.7,6,61,09:16 PM,09:54 AM,05:30 AM,06:01 PM,18,25,25,23,13,15,74,4.7,1013,26,10,304,10,san-diego
2017-09-11,26,22,0.0,12.7,6,53,10:01 PM,10:58 AM,05:30 AM,06:00 PM,19,27,27,25,10,7,71,0.0,1012,26,10,273,9,san-diego
2017-09-12,25,21,0.0,11.6,6,46,10:52 PM,12:02 PM,05:31 AM,05:58 PM,19,25,25,23,14,10,79,0.0,1013,25,10,311,11,san-diego
2017-09-13,23,19,0.0,11.6,6,38,11:47 PM,01:04 PM,05:32 AM,05:57 PM,17,21,22,21,15,34,77,0.0,1012,23,10,307,12,san-diego
2017-09-14,22,18,0.0,11.6,5,31,No moonrise,02:03 PM,05:32 AM,05:56 PM,15,20,21,20,13,35,73,0.4,1012,22,10,253,11,san-diego
2017-09-15,21,19,0.0,8.9,5,23,12:46 AM,02:58 PM,05:33 AM,05:54 PM,16,20,20,20,11,63,77,0.4,1012,21,10,242,9,san-diego
2017-09-16,22,18,0.0,8.9,5,16,01:49 AM,03:47 PM,05:33 AM,05:53 PM,16,20,20,20,7,48,76,0.2,1012,22,10,249,6,san-diego
2017-09-17,22,18,0.0,11.6,5,8,02:52 AM,04:32 PM,05:34 AM,05:52 PM,16,20,21,20,11,45,76,0.1,1013,22,10,259,9,san-diego
2017-09-18,22,18,0.0,11.6,5,0,03:56 AM,05:13 PM,05:35 AM,05:50 PM,16,20,21,20,10,30,76,0.0,1013,22,10,296,8,san-diego
2017-09-19,23,18,0.0,11.6,5,0,04:58 AM,05:50 PM,05:35 AM,05:49 PM,16,20,21,20,9,22,76,0.2,1012,23,10,226,7,san-diego
2017-09-20,22,18,0.0,11.6,5,0,05:58 AM,06:25 PM,05:36 AM,05:48 PM,16,20,20,20,11,30,77,0.1,1011,22,10,199,9,san-diego
2017-09-21,20,16,0.0,8.8,5,0,06:57 AM,07:00 PM,05:37 AM,05:46 PM,14,18,18,18,16,46,76,0.7,1011,20,10,233,13,san-diego
2017-09-22,20,16,0.0,11.6,5,7,07:55 AM,07:35 PM,05:37 AM,05:45 PM,12,18,18,18,14,15,68,0.0,1010,20,10,225,11,san-diego
2017-09-23,20,16,0.0,11.6,5,14,08:51 AM,08:11 PM,05:38 AM,05:44 PM,13,19,19,19,9,8,67,0.0,1010,20,10,229,8,san-diego
2017-09-24,24,17,0.0,11.6,6,22,09:46 AM,08:48 PM,05:39 AM,05:42 PM,13,23,24,23,13,0,58,0.0,1011,24,10,244,10,san-diego
2017-09-25,25,19,0.0,11.6,6,30,10:40 AM,09:28 PM,05:39 AM,05:41 PM,11,24,25,24,10,7,45,0.0,1010,25,10,203,8,san-diego
2017-09-26,24,19,0.0,11.6,6,37,11:32 AM,10:11 PM,05:40 AM,05:40 PM,13,24,25,24,7,2,53,0.0,1010,24,10,244,6,san-diego
2017-09-27,24,18,0.0,11.6,6,45,12:22 PM,10:57 PM,05:41 AM,05:38 PM,16,24,25,24,8,0,63,0.0,1012,24,10,254,7,san-diego
2017-09-28,26,18,0.0,11.6,6,52,01:11 PM,11:46 PM,05:41 AM,05:37 PM,16,24,26,24,8,0,61,0.0,1012,26,10,277,7,san-diego
2017-09-29,25,19,0.0,11.6,6,60,01:56 PM,No moonset,05:42 AM,05:36 PM,17,24,26,24,7,2,64,0.0,1012,25,10,287,6,san-diego
2017-09-30,23,18,0.0,11.6,6,67,02:39 PM,12:38 AM,05:43 AM,05:34 PM,17,22,24,22,8,1,72,0.0,1011,23,10,230,7,san-diego
2017-10-01,21,17,0.0,11.6,5,72,03:20 PM,01:33 AM,05:43 AM,05:33 PM,15,19,20,19,12,21,76,0.1,1009,21,10,191,10,san-diego
2017-10-02,21,17,0.0,10.2,5,79,03:59 PM,02:30 AM,05:44 AM,05:32 PM,15,19,19,19,12,40,76,0.1,1008,21,10,217,9,san-diego
2017-10-03,21,17,0.0,11.6,5,87,04:36 PM,03:30 AM,05:45 AM,05:30 PM,14,19,19,19,11,22,75,0.2,1011,21,10,227,9,san-diego
2017-10-04,22,16,0.0,11.6,5,94,05:13 PM,04:30 AM,05:45 AM,05:29 PM,15,21,22,21,10,2,69,0.0,1014,22,10,280,9,san-diego
2017-10-05,24,17,0.0,11.6,6,100,05:51 PM,05:33 AM,05:46 AM,05:28 PM,15,24,25,24,10,0,61,0.0,1012,24,10,305,8,san-diego
2017-10-06,27,21,0.0,11.6,6,100,06:30 PM,06:37 AM,05:47 AM,05:27 PM,14,27,27,26,12,0,47,0.0,1012,27,10,311,9,san-diego
2017-10-07,29,20,0.0,11.6,6,84,07:12 PM,07:43 AM,05:47 AM,05:25 PM,12,26,26,26,9,4,44,0.0,1010,29,10,245,7,san-diego
2017-10-08,22,17,0.0,11.6,5,77,07:58 PM,08:49 AM,05:48 AM,05:24 PM,15,20,21,20,15,11,72,0.1,1007,22,10,193,12,san-diego
2017-10-09,24,16,0.0,11.6,5,70,08:47 PM,09:55 AM,05:49 AM,05:23 PM,15,22,23,22,7,6,68,0.1,1013,24,10,165,5,san-diego
2017-10-10,24,17,0.0,11.6,5,62,09:42 PM,10:59 AM,05:49 AM,05:21 PM,12,22,23,22,9,8,55,0.0,1014,24,10,203,7,san-diego
2017-10-11,21,17,0.0,11.6,5,55,10:40 PM,12:00 PM,05:50 AM,05:20 PM,15,19,20,19,13,15,75,0.0,1012,21,10,304,10,san-diego
2017-10-12,21,16,0.0,11.6,5,48,11:42 PM,12:55 PM,05:51 AM,05:19 PM,15,19,20,19,10,12,75,0.1,1013,21,10,221,8,san-diego
2017-10-13,21,16,0.0,11.6,5,41,No moonrise,01:46 PM,05:52 AM,05:18 PM,16,20,21,20,8,12,81,0.1,1014,21,10,272,6,san-diego
2017-10-14,24,16,0.0,11.6,6,33,12:44 AM,02:30 PM,05:52 AM,05:17 PM,16,23,23,23,6,4,69,0.0,1015,24,10,238,5,san-diego
2017-10-15,29,20,0.0,11.6,6,26,01:47 AM,03:11 PM,05:53 AM,05:15 PM,11,27,27,27,8,3,40,0.0,1018,29,10,141,5,san-diego
2017-10-16,30,22,0.0,11.6,7,19,02:47 AM,03:49 PM,05:54 AM,05:14 PM,11,27,27,27,16,2,38,0.0,1017,30,10,287,9,san-diego
2017-10-17,28,22,0.0,11.6,6,12,03:48 AM,04:24 PM,05:55 AM,05:13 PM,13,26,26,26,10,11,47,0.0,1015,28,10,275,7,san-diego
2017-10-18,24,19,0.0,11.6,6,4,04:46 AM,04:59 PM,05:55 AM,05:12 PM,15,23,25,23,9,6,62,0.0,1013,24,10,252,7,san-diego
2017-10-19,21,18,0.0,8.7,5,0,05:44 AM,05:33 PM,05:56 AM,05:11 PM,16,21,22,21,9,28,75,0.0,1012,21,10,236,7,san-diego
2017-10-20,19,17,0.0,5.8,4,0,06:40 AM,06:08 PM,05:57 AM,05:10 PM,15,18,18,18,22,69,79,1.0,1014,19,10,269,17,san-diego
2017-10-21,22,16,0.0,11.5,5,3,07:36 AM,06:44 PM,05:58 AM,05:08 PM,13,20,22,20,13,6,64,0.1,1017,22,10,214,9,san-diego
2017-10-22,28,20,0.0,11.5,6,10,08:31 AM,07:24 PM,05:58 AM,05:07 PM,9,26,26,26,13,0,35,0.0,1019,28,10,139,8,san-diego
2017-10-23,31,22,0.0,11.5,7,17,09:24 AM,08:05 PM,05:59 AM,05:06 PM,11,28,28,29,11,0,33,0.0,1018,31,10,142,6,san-diego
