date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-04-12,23,9,0.0,13.0,5,86,07:51 PM,06:26 AM,05:22 AM,06:18 PM,6,17,17,17,12,9,53,0.0,1015,23,10,236,9,san-bernardino
2017-04-13,18,9,0.0,13.0,4,79,08:44 PM,07:01 AM,05:20 AM,06:19 PM,7,14,14,14,16,6,68,0.0,1015,18,10,245,12,san-bernardino
2017-04-14,20,7,0.0,13.0,4,71,09:38 PM,07:39 AM,05:19 AM,06:20 PM,6,15,15,15,9,0,58,0.0,1014,20,10,250,7,san-bernardino
2017-04-15,26,8,0.0,13.0,5,63,10:29 PM,08:19 AM,05:18 AM,06:21 PM,1,19,19,19,9,2,33,0.0,1014,26,10,183,6,san-bernardino
2017-04-16,25,10,0.0,13.1,5,56,11:19 PM,09:03 AM,05:17 AM,06:22 PM,-0,17,17,17,11,26,33,0.0,1014,25,10,227,7,san-bernardino
2017-04-17,23,10,0.0,13.1,5,48,No moonrise,09:50 AM,05:15 AM,06:22 PM,7,17,17,17,13,9,54,0.0,1016,23,10,241,9,san-bernardino
2017-04-18,22,11,0.0,13.1,5,41,12:06 AM,10:40 AM,05:14 AM,06:23 PM,11,17,17,17,14,6,69,0.0,1017,22,10,249,11,san-bernardino
2017-04-19,24,10,0.0,13.1,5,33,12:51 AM,11:34 AM,05:13 AM,06:24 PM,9,18,19,18,11,1,61,0.0,1018,24,10,253,8,san-bernardino
2017-04-20,25,10,0.0,13.1,5,26,01:34 AM,12:30 PM,05:12 AM,06:25 PM,6,19,19,19,13,0,46,0.0,1017,25,10,225,9,san-bernardino
2017-04-21,30,14,0.0,13.1,6,18,02:14 AM,01:30 PM,05:11 AM,06:25 PM,0,23,23,23,12,0,25,0.0,1014,30,10,151,8,san-bernardino
2017-04-22,31,14,0.0,13.2,6,11,02:53 AM,02:31 PM,05:09 AM,06:26 PM,2,24,24,25,9,1,26,0.0,1012,31,10,184,6,san-bernardino
2017-04-23,26,13,0.0,13.2,5,3,03:31 AM,03:35 PM,05:08 AM,06:27 PM,7,20,20,20,14,10,47,0.0,1009,26,10,237,10,san-bernardino
2017-04-24,22,11,0.0,13.2,5,0,04:09 AM,04:41 PM,05:07 AM,06:28 PM,9,15,16,15,19,8,65,0.0,1010,22,10,239,15,san-bernardino
2017-04-25,22,10,0.0,13.2,5,0,04:48 AM,05:49 PM,05:06 AM,06:29 PM,7,16,16,16,13,4,56,0.0,1011,22,10,245,10,san-bernardino
2017-04-26,27,11,0.0,13.2,5,0,05:31 AM,06:59 PM,05:05 AM,06:29 PM,7,19,19,19,16,6,49,0.0,1011,27,10,243,11,san-bernardino
2017-04-27,26,11,0.0,13.3,5,4,06:16 AM,08:08 PM,05:04 AM,06:30 PM,7,19,19,19,15,5,51,0.0,1008,26,10,234,11,san-bernardino
2017-04-28,25,11,0.0,13.3,5,12,07:06 AM,09:17 PM,05:03 AM,06:31 PM,1,20,20,20,10,0,33,0.0,1009,25,10,214,7,san-bernardino
2017-04-29,25,13,0.0,13.3,5,19,08:00 AM,10:21 PM,05:02 AM,06:32 PM,-10,18,18,18,27,0,15,0.0,1017,25,10,71,18,san-bernardino
2017-04-30,28,11,0.0,13.3,5,27,08:59 AM,11:19 PM,05:01 AM,06:32 PM,-4,22,21,22,10,0,20,0.0,1017,28,10,189,7,san-bernardino
2017-05-01,31,12,0.0,13.7,6,33,10:00 AM,No moonset,04:59 AM,06:33 PM,2,24,23,24,9,0,26,0.0,1013,31,10,175,6,san-bernardino
2017-05-02,32,14,0.0,13.8,6,40,11:02 AM,12:11 AM,04:58 AM,06:34 PM,6,24,24,25,10,0,33,0.0,1012,32,10,234,7,san-bernardino
2017-05-03,33,15,0.0,13.8,6,48,12:04 PM,12:57 AM,04:57 AM,06:35 PM,9,25,25,26,8,1,38,0.0,1013,33,10,241,6,san-bernardino
2017-05-04,33,16,0.0,13.8,6,55,01:04 PM,01:38 AM,04:56 AM,06:36 PM,10,25,25,25,10,1,43,0.0,1012,33,10,227,7,san-bernardino
2017-05-05,27,14,0.0,13.3,5,62,02:02 PM,02:15 AM,04:56 AM,06:36 PM,9,21,21,21,12,26,50,0.0,1009,27,10,237,9,san-bernardino
2017-05-06,16,6,0.0,13.8,4,70,02:59 PM,02:49 AM,04:55 AM,06:37 PM,8,12,13,12,14,28,74,1.8,1006,16,10,218,11,san-bernardino
2017-05-07,14,5,0.0,13.8,3,77,03:55 PM,03:22 AM,04:54 AM,06:38 PM,3,8,9,8,10,29,67,1.4,1010,14,10,118,8,san-bernardino
2017-05-08,23,6,0.0,13.9,4,84,04:50 PM,03:55 AM,04:53 AM,06:39 PM,2,16,16,16,7,5,46,0.0,1011,23,10,182,5,san-bernardino
2017-05-09,22,11,0.0,13.9,5,91,05:44 PM,04:27 AM,04:52 AM,06:40 PM,9,16,16,16,13,12,63,0.0,1011,22,10,213,10,san-bernardino
2017-05-10,20,11,0.0,13.9,4,99,06:38 PM,05:01 AM,04:51 AM,06:40 PM,10,15,15,15,10,12,73,0.0,1016,20,10,230,8,san-bernardino
2017-05-11,25,10,0.0,13.9,5,100,07:32 PM,05:38 AM,04:50 AM,06:41 PM,11,19,20,19,9,1,62,0.0,1017,25,10,227,7,san-bernardino
2017-05-12,25,12,0.0,13.9,5,87,08:24 PM,06:16 AM,04:49 AM,06:42 PM,9,19,19,19,13,0,57,0.0,1012,25,10,249,10,san-bernardino
2017-05-13,22,10,0.0,13.9,5,80,09:15 PM,06:59 AM,04:49 AM,06:43 PM,6,17,17,17,13,0,53,0.0,1010,22,10,250,10,san-bernardino
2017-05-14,21,8,0.0,14.0,4,72,10:03 PM,07:45 AM,04:48 AM,06:43 PM,5,15,16,15,12,0,53,0.0,1009,21,10,223,10,san-bernardino
2017-05-15,14,7,0.0,13.3,4,65,10:49 PM,08:33 AM,04:47 AM,06:44 PM,5,10,11,10,14,37,69,0.9,1011,14,10,218,11,san-bernardino
2017-05-16,17,8,0.0,14.0,4,58,11:32 PM,09:26 AM,04:46 AM,06:45 PM,7,12,12,12,14,22,73,0.0,1014,17,10,232,11,san-bernardino
2017-05-17,17,10,0.0,14.0,4,50,No moonrise,10:20 AM,04:46 AM,06:46 PM,8,12,13,12,14,15,74,0.1,1011,17,10,238,11,san-bernardino
2017-05-18,25,9,0.0,14.0,5,43,12:11 AM,11:17 AM,04:45 AM,06:46 PM,6,20,19,20,8,0,46,0.0,1012,25,10,183,6,san-bernardino
2017-05-19,28,14,0.0,14.0,6,36,12:50 AM,12:16 PM,04:44 AM,06:47 PM,-1,22,22,22,15,0,25,0.0,1014,28,10,107,10,san-bernardino
2017-05-20,31,14,0.0,14.0,6,29,01:27 AM,01:17 PM,04:44 AM,06:48 PM,2,25,25,26,8,0,24,0.0,1012,31,10,180,5,san-bernardino
2017-05-21,32,16,0.0,14.1,6,21,02:03 AM,02:20 PM,04:43 AM,06:49 PM,5,26,26,27,10,0,28,0.0,1012,32,10,221,7,san-bernardino
2017-05-22,33,16,0.0,12.2,6,14,02:41 AM,03:26 PM,04:43 AM,06:49 PM,9,26,26,26,11,22,36,0.0,1013,33,10,235,8,san-bernardino
2017-05-23,33,17,0.0,14.1,6,7,03:21 AM,04:34 PM,04:42 AM,06:50 PM,9,27,27,27,12,0,35,0.0,1012,33,10,227,8,san-bernardino
2017-05-24,29,15,0.0,14.1,6,0,04:03 AM,05:44 PM,04:42 AM,06:51 PM,6,22,22,22,15,4,39,0.0,1008,29,10,242,11,san-bernardino
2017-05-25,21,12,0.0,14.1,5,0,04:51 AM,06:54 PM,04:41 AM,06:51 PM,9,16,17,16,16,4,62,0.0,1007,21,10,238,13,san-bernardino
2017-05-26,20,11,0.0,14.1,4,0,05:44 AM,08:03 PM,04:41 AM,06:52 PM,9,15,16,15,13,5,66,0.2,1012,20,10,240,11,san-bernardino
2017-05-27,25,10,0.0,14.1,5,8,06:42 AM,09:06 PM,04:40 AM,06:53 PM,10,19,19,19,10,1,59,0.0,1015,25,10,248,8,san-bernardino
2017-05-28,30,12,0.0,14.1,6,15,07:45 AM,10:03 PM,04:40 AM,06:53 PM,10,23,22,23,11,0,48,0.0,1014,30,10,234,8,san-bernardino
2017-05-29,29,13,0.0,11.1,5,22,08:49 AM,10:54 PM,04:39 AM,06:54 PM,10,21,21,21,12,41,50,0.0,1011,29,10,231,8,san-bernardino
2017-05-30,29,14,0.0,14.2,6,29,09:53 AM,11:38 PM,04:39 AM,06:55 PM,11,21,21,21,10,24,59,0.0,1010,29,10,236,8,san-bernardino
2017-05-31,26,14,0.0,14.2,5,33,10:55 AM,No moonset,04:39 AM,06:55 PM,12,19,20,19,10,23,66,0.0,1009,26,10,241,7,san-bernardino
2017-06-01,27,13,0.0,14.2,5,46,11:56 AM,12:17 AM,04:38 AM,06:56 PM,13,20,20,20,11,8,66,0.0,1010,27,10,252,8,san-bernardino
2017-06-02,33,14,0.0,14.2,6,53,12:53 PM,12:52 AM,04:38 AM,06:56 PM,12,26,26,26,8,0,49,0.0,1010,33,10,218,6,san-bernardino
2017-06-03,33,17,0.0,14.2,6,61,01:50 PM,01:26 AM,04:38 AM,06:57 PM,11,27,27,27,11,0,43,0.0,1010,33,10,217,8,san-bernardino
2017-06-04,32,17,0.0,14.2,6,68,02:45 PM,01:58 AM,04:38 AM,06:58 PM,9,26,26,26,11,1,39,0.0,1010,32,10,252,8,san-bernardino
2017-06-05,32,16,0.0,14.2,6,76,03:40 PM,02:30 AM,04:37 AM,06:58 PM,11,25,25,25,11,0,45,0.0,1010,32,10,246,8,san-bernardino
2017-06-06,30,15,0.0,14.2,6,83,04:33 PM,03:03 AM,04:37 AM,06:59 PM,13,23,23,23,10,1,54,0.0,1011,30,10,238,8,san-bernardino
2017-06-07,29,14,0.0,14.2,6,91,05:27 PM,03:39 AM,04:37 AM,06:59 PM,11,22,22,22,10,2,55,0.0,1012,29,10,227,8,san-bernardino
2017-06-08,27,13,0.0,14.5,5,98,06:20 PM,04:16 AM,04:37 AM,07:00 PM,9,20,20,20,12,5,51,0.0,1013,27,10,254,9,san-bernardino
2017-06-09,27,13,0.0,14.5,5,100,07:12 PM,04:57 AM,04:37 AM,07:00 PM,11,20,21,20,13,1,58,0.0,1011,27,10,245,10,san-bernardino
2017-06-10,24,13,0.0,14.5,5,87,08:01 PM,05:42 AM,04:37 AM,07:01 PM,11,18,19,18,13,16,64,0.0,1009,24,10,230,11,san-bernardino
2017-06-11,19,12,0.0,14.5,4,79,08:48 PM,06:29 AM,04:37 AM,07:01 PM,9,15,16,15,15,9,67,0.0,1010,19,10,229,12,san-bernardino
2017-06-12,22,9,0.0,14.5,5,71,09:32 PM,07:21 AM,04:37 AM,07:01 PM,7,16,17,16,15,6,57,0.1,1015,22,10,243,11,san-bernardino
2017-06-13,29,10,0.0,14.5,5,64,10:12 PM,08:14 AM,04:37 AM,07:02 PM,6,22,22,22,8,0,40,0.0,1013,29,10,272,5,san-bernardino
2017-06-14,33,14,0.0,14.5,6,56,10:50 PM,09:10 AM,04:37 AM,07:02 PM,7,25,25,26,10,0,36,0.0,1011,33,10,254,7,san-bernardino
2017-06-15,34,16,0.0,14.5,6,49,11:27 PM,10:07 AM,04:37 AM,07:02 PM,8,27,27,27,11,0,35,0.0,1011,34,10,252,8,san-bernardino
2017-06-16,36,17,0.0,14.5,7,41,No moonrise,11:06 AM,04:37 AM,07:03 PM,8,28,28,28,11,0,32,0.0,1011,36,10,245,8,san-bernardino
2017-06-17,36,17,0.0,14.5,7,34,12:02 AM,12:06 PM,04:37 AM,07:03 PM,9,28,28,28,12,0,36,0.0,1010,36,10,240,9,san-bernardino
2017-06-18,36,17,0.0,14.5,7,26,12:38 AM,01:09 PM,04:37 AM,07:03 PM,9,29,29,29,10,0,30,0.0,1008,36,10,239,7,san-bernardino
2017-06-19,37,19,0.0,14.5,7,19,01:15 AM,02:14 PM,04:38 AM,07:04 PM,9,29,29,30,10,0,29,0.0,1009,37,10,248,7,san-bernardino
2017-06-20,39,20,0.0,14.5,7,11,01:55 AM,03:21 PM,04:38 AM,07:04 PM,5,31,31,31,11,0,22,0.0,1009,39,10,251,7,san-bernardino
2017-06-21,38,20,0.0,14.5,7,4,02:39 AM,04:30 PM,04:38 AM,07:04 PM,4,30,30,31,11,0,20,0.0,1006,38,10,254,7,san-bernardino
2017-06-22,36,19,0.0,14.5,7,0,03:28 AM,05:40 PM,04:38 AM,07:04 PM,11,28,28,28,12,0,36,0.0,1007,36,10,242,8,san-bernardino
2017-06-23,34,18,0.0,14.5,7,0,04:23 AM,06:46 PM,04:38 AM,07:04 PM,12,27,27,27,13,13,41,0.0,1010,34,10,238,10,san-bernardino
2017-06-24,37,20,0.0,14.5,7,0,05:24 AM,07:48 PM,04:39 AM,07:05 PM,13,28,28,28,13,9,41,0.1,1010,37,10,220,9,san-bernardino
2017-06-25,40,20,0.0,14.5,7,4,06:28 AM,08:43 PM,04:39 AM,07:05 PM,9,31,31,31,13,0,31,0.0,1011,40,10,256,10,san-bernardino
2017-06-26,38,21,0.0,14.5,7,11,07:35 AM,09:32 PM,04:39 AM,07:05 PM,2,29,29,31,17,0,18,0.0,1012,38,10,250,12,san-bernardino
2017-06-27,35,18,0.0,14.5,7,19,08:40 AM,10:14 PM,04:40 AM,07:05 PM,-1,27,27,28,15,0,18,0.0,1010,35,10,234,10,san-bernardino
2017-06-28,33,16,0.0,14.5,6,26,09:44 AM,10:52 PM,04:40 AM,07:05 PM,8,24,24,25,14,0,39,0.0,1009,33,10,241,10,san-bernardino
2017-06-29,31,14,0.0,14.5,6,34,10:44 AM,11:27 PM,04:40 AM,07:05 PM,12,24,24,24,12,0,51,0.0,1011,31,10,234,9,san-bernardino
2017-06-30,33,15,0.0,14.5,6,42,11:42 AM,12:00 AM,04:41 AM,07:05 PM,13,26,26,26,11,0,51,0.0,1010,33,10,237,9,san-bernardino
2017-07-01,32,17,0.0,14.5,6,47,12:38 PM,No moonset,04:41 AM,07:05 PM,15,26,26,25,11,0,56,0.0,1009,32,10,236,9,san-bernardino
2017-07-02,32,15,0.0,14.5,6,55,01:34 PM,12:32 AM,04:42 AM,07:05 PM,10,25,25,25,9,0,45,0.0,1013,32,10,236,7,san-bernardino
2017-07-03,33,14,0.0,14.5,6,62,02:28 PM,01:05 AM,04:42 AM,07:05 PM,6,26,26,27,10,0,34,0.0,1014,33,10,234,6,san-bernardino
2017-07-04,36,18,0.0,14.5,7,69,03:22 PM,01:40 AM,04:43 AM,07:04 PM,7,28,28,28,12,0,30,0.0,1013,36,10,246,9,san-bernardino
2017-07-05,36,19,0.0,14.5,7,76,04:15 PM,02:16 AM,04:43 AM,07:04 PM,8,29,29,29,12,6,28,0.1,1013,36,10,242,8,san-bernardino
2017-07-06,38,21,0.0,14.5,7,84,05:07 PM,02:56 AM,04:44 AM,07:04 PM,11,30,30,30,9,8,33,1.3,1014,38,10,227,6,san-bernardino
2017-07-07,41,23,0.0,14.5,8,91,05:57 PM,03:39 AM,04:44 AM,07:04 PM,11,32,32,32,9,17,29,0.1,1011,41,10,250,6,san-bernardino
2017-07-08,41,24,0.0,14.5,8,98,06:45 PM,04:26 AM,04:45 AM,07:04 PM,12,33,33,33,11,10,30,0.0,1010,41,10,224,8,san-bernardino
2017-07-09,36,24,0.0,14.5,7,100,07:31 PM,05:16 AM,04:45 AM,07:03 PM,16,31,31,30,11,21,44,0.0,1012,36,10,202,8,san-bernardino
2017-07-10,35,22,0.0,14.5,7,87,08:13 PM,06:09 AM,04:46 AM,07:03 PM,15,29,29,28,12,5,46,1.4,1011,35,10,244,9,san-bernardino
2017-07-11,33,21,0.0,14.5,7,80,08:52 PM,07:05 AM,04:46 AM,07:03 PM,15,28,28,28,13,1,48,0.0,1012,33,10,248,10,san-bernardino
2017-07-12,33,19,0.0,14.5,7,73,09:29 PM,08:02 AM,04:47 AM,07:02 PM,15,28,28,27,12,0,51,0.0,1012,33,10,246,10,san-bernardino
2017-07-13,34,19,0.0,14.5,7,65,10:05 PM,09:00 AM,04:48 AM,07:02 PM,13,27,27,27,12,9,45,0.0,1014,34,10,242,9,san-bernardino
2017-07-14,35,20,0.0,14.5,7,58,10:39 PM,09:59 AM,04:48 AM,07:02 PM,13,29,29,29,11,0,39,0.0,1014,35,10,239,8,san-bernardino
2017-07-15,37,21,0.0,14.5,7,51,11:15 PM,11:00 AM,04:49 AM,07:01 PM,13,30,30,31,10,1,37,0.0,1012,37,10,232,8,san-bernardino
2017-07-16,36,21,0.0,14.5,7,44,11:53 PM,12:02 PM,04:50 AM,07:01 PM,14,29,29,29,10,11,44,0.0,1010,36,10,233,8,san-bernardino
2017-07-17,34,21,0.0,14.5,7,36,No moonrise,01:06 PM,04:50 AM,07:00 PM,17,29,29,28,12,2,53,0.0,1010,34,10,245,9,san-bernardino
2017-07-18,35,20,0.0,14.5,7,29,12:33 AM,02:12 PM,04:51 AM,07:00 PM,15,29,29,28,11,5,48,0.0,1012,35,10,240,9,san-bernardino
2017-07-19,33,22,0.0,14.1,7,22,01:18 AM,03:20 PM,04:52 AM,06:59 PM,15,28,28,27,10,14,49,0.0,1013,33,10,233,8,san-bernardino
2017-07-20,33,22,0.0,14.1,7,15,02:08 AM,04:26 PM,04:52 AM,06:59 PM,12,27,27,27,11,9,43,0.0,1013,33,10,241,9,san-bernardino
2017-07-21,33,20,0.0,14.1,7,7,03:05 AM,05:29 PM,04:53 AM,06:58 PM,11,28,28,28,9,2,38,0.0,1012,33,10,228,8,san-bernardino
2017-07-22,35,21,0.0,14.0,7,0,04:07 AM,06:27 PM,04:54 AM,06:57 PM,14,30,30,30,9,2,41,0.0,1011,35,10,241,7,san-bernardino
2017-07-23,33,23,0.0,14.0,7,0,05:13 AM,07:20 PM,04:54 AM,06:57 PM,14,28,28,28,12,5,44,0.1,1010,33,10,240,10,san-bernardino
2017-07-24,30,22,0.0,14.0,7,0,06:19 AM,08:06 PM,04:55 AM,06:56 PM,14,27,27,26,10,13,50,0.0,1011,30,10,238,8,san-bernardino
2017-07-25,31,21,0.0,14.0,7,7,07:25 AM,08:47 PM,04:56 AM,06:55 PM,15,27,27,26,9,15,51,0.1,1013,31,10,245,8,san-bernardino
2017-07-26,34,22,0.0,14.0,7,14,08:28 AM,09:25 PM,04:56 AM,06:55 PM,15,29,29,28,9,4,45,0.0,1014,34,10,240,8,san-bernardino
2017-07-27,35,22,0.0,14.0,7,22,09:30 AM,09:59 PM,04:57 AM,06:54 PM,12,29,29,29,10,16,37,0.0,1012,35,10,243,8,san-bernardino
2017-07-28,34,22,0.0,14.0,7,29,10:28 AM,10:32 PM,04:58 AM,06:53 PM,14,29,29,29,11,0,43,0.0,1012,34,10,239,9,san-bernardino
2017-07-29,34,21,0.0,13.9,7,36,11:25 AM,11:06 PM,04:59 AM,06:52 PM,14,29,29,28,10,1,44,0.0,1014,34,10,233,8,san-bernardino
2017-07-30,33,20,0.0,13.9,7,43,12:20 PM,11:40 PM,04:59 AM,06:51 PM,14,29,29,28,10,1,43,0.3,1015,33,10,233,9,san-bernardino
2017-07-31,36,21,0.0,13.5,7,47,01:15 PM,No moonset,05:00 AM,06:51 PM,13,30,30,31,9,12,37,0.0,1013,36,10,233,7,san-bernardino
2017-08-01,37,26,0.0,13.5,8,58,02:08 PM,12:15 AM,05:01 AM,06:50 PM,15,32,32,32,9,28,38,2.5,1011,37,10,159,7,san-bernardino
2017-08-02,32,27,0.0,13.5,7,65,03:01 PM,12:54 AM,05:01 AM,06:49 PM,17,31,31,30,7,22,45,0.5,1013,32,10,196,5,san-bernardino
2017-08-03,33,25,0.0,13.5,7,73,03:52 PM,01:36 AM,05:02 AM,06:48 PM,18,30,30,29,11,13,51,0.2,1014,33,10,238,9,san-bernardino
2017-08-04,33,24,0.0,13.4,7,80,04:41 PM,02:21 AM,05:03 AM,06:47 PM,16,29,29,28,11,8,49,0.0,1013,33,10,231,9,san-bernardino
2017-08-05,32,22,0.0,13.4,7,87,05:27 PM,03:11 AM,05:04 AM,06:46 PM,15,28,28,27,11,5,48,0.0,1011,32,10,230,9,san-bernardino
2017-08-06,31,22,0.0,13.4,7,94,06:11 PM,04:03 AM,05:04 AM,06:45 PM,15,27,27,27,11,3,48,0.0,1011,31,10,240,10,san-bernardino
2017-08-07,33,22,0.0,13.4,7,100,06:52 PM,04:58 AM,05:05 AM,06:44 PM,14,28,28,28,9,2,45,0.0,1012,33,10,236,8,san-bernardino
2017-08-08,34,23,0.0,13.4,7,100,07:30 PM,05:55 AM,05:06 AM,06:43 PM,11,29,29,30,9,0,33,0.0,1011,34,10,248,8,san-bernardino
2017-08-09,33,23,0.0,13.4,7,84,08:06 PM,06:54 AM,05:07 AM,06:42 PM,10,29,29,30,8,0,32,0.0,1011,33,10,247,7,san-bernardino
2017-08-10,34,22,0.0,13.3,7,77,08:42 PM,07:54 AM,05:07 AM,06:41 PM,7,29,29,30,8,1,25,0.0,1012,34,10,252,7,san-bernardino
2017-08-11,35,25,0.0,13.3,7,69,09:18 PM,08:54 AM,05:08 AM,06:40 PM,11,30,30,31,8,4,31,0.0,1010,35,10,230,7,san-bernardino
2017-08-12,35,24,0.0,13.3,7,62,09:54 PM,09:56 AM,05:09 AM,06:39 PM,11,29,29,30,10,0,33,0.0,1011,35,10,241,8,san-bernardino
2017-08-13,33,21,0.0,13.3,7,55,10:32 PM,10:59 AM,05:10 AM,06:38 PM,11,28,28,28,9,0,37,0.0,1011,33,10,234,8,san-bernardino
2017-08-14,29,19,0.0,13.3,6,47,11:15 PM,12:03 PM,05:10 AM,06:37 PM,12,25,25,25,12,2,49,0.0,1010,29,10,231,10,san-bernardino
2017-08-15,25,17,0.0,13.3,6,40,No moonrise,01:08 PM,05:11 AM,06:36 PM,12,22,22,22,12,1,57,0.0,1010,25,10,232,10,san-bernardino
2017-08-16,27,16,0.0,13.2,6,33,12:01 AM,02:12 PM,05:12 AM,06:34 PM,13,23,23,23,9,1,54,0.0,1013,27,10,244,8,san-bernardino
2017-08-17,30,18,0.0,13.2,6,26,12:54 AM,03:15 PM,05:12 AM,06:33 PM,14,27,27,26,9,1,48,0.0,1014,30,10,236,8,san-bernardino
2017-08-18,32,20,0.0,13.2,6,18,01:52 AM,04:14 PM,05:13 AM,06:32 PM,14,27,27,27,9,2,46,0.0,1013,32,10,235,8,san-bernardino
2017-08-19,31,20,0.0,13.2,6,11,02:54 AM,05:08 PM,05:14 AM,06:31 PM,13,27,27,26,10,2,45,0.0,1012,31,10,235,9,san-bernardino
2017-08-20,30,19,0.0,13.2,6,4,04:00 AM,05:57 PM,05:15 AM,06:30 PM,14,27,27,26,8,0,49,0.0,1011,30,10,230,7,san-bernardino
2017-08-21,31,19,0.0,13.1,6,0,05:06 AM,06:40 PM,05:15 AM,06:28 PM,13,27,27,27,7,1,47,0.0,1014,31,10,243,6,san-bernardino
2017-08-22,33,21,0.0,13.1,7,0,06:10 AM,07:19 PM,05:16 AM,06:27 PM,11,28,28,29,7,1,34,0.0,1014,33,10,260,6,san-bernardino
2017-08-23,30,20,0.0,13.1,6,3,07:13 AM,07:55 PM,05:17 AM,06:26 PM,13,26,26,25,9,3,48,0.0,1012,30,10,234,8,san-bernardino
2017-08-24,31,19,0.0,13.1,6,10,08:13 AM,08:29 PM,05:18 AM,06:25 PM,14,27,27,26,6,3,48,0.0,1010,31,10,201,5,san-bernardino
2017-08-25,33,22,0.0,13.1,7,18,09:12 AM,09:03 PM,05:18 AM,06:23 PM,14,29,29,29,7,1,42,0.0,1009,33,10,199,6,san-bernardino
2017-08-26,37,23,0.0,13.0,7,25,10:09 AM,09:38 PM,05:19 AM,06:22 PM,11,32,32,32,7,0,30,0.0,1012,37,10,241,6,san-bernardino
2017-08-27,38,25,0.0,13.0,8,32,11:05 AM,10:13 PM,05:20 AM,06:21 PM,11,33,33,34,9,0,25,0.0,1012,38,10,261,7,san-bernardino
2017-08-28,39,27,0.0,13.0,8,40,11:59 AM,10:51 PM,05:20 AM,06:20 PM,11,34,34,34,6,13,25,0.0,1010,39,10,157,4,san-bernardino
2017-08-29,39,30,0.0,13.0,8,47,12:52 PM,11:31 PM,05:21 AM,06:18 PM,9,34,34,35,7,9,21,0.0,1009,39,10,197,5,san-bernardino
2017-08-30,40,29,0.0,13.0,8,54,01:44 PM,No moonset,05:22 AM,06:17 PM,10,35,35,36,8,4,21,0.0,1008,40,10,188,6,san-bernardino
2017-08-31,39,31,0.0,12.9,8,58,02:34 PM,12:15 AM,05:22 AM,06:16 PM,12,34,34,35,9,9,26,0.0,1009,39,10,147,6,san-bernardino
2017-09-01,40,30,0.0,12.9,8,71,03:21 PM,01:03 AM,05:23 AM,06:14 PM,10,35,35,36,11,1,21,0.1,1009,40,10,138,8,san-bernardino
2017-09-02,38,30,0.0,12.9,8,79,04:06 PM,01:54 AM,05:24 AM,06:13 PM,11,35,35,36,7,3,24,0.0,1010,38,10,113,6,san-bernardino
2017-09-03,36,24,0.0,12.9,7,86,04:48 PM,02:48 AM,05:25 AM,06:12 PM,17,31,31,30,10,25,47,0.0,1014,36,10,150,8,san-bernardino
2017-09-04,31,23,0.0,12.9,7,94,05:28 PM,03:45 AM,05:25 AM,06:10 PM,18,29,29,27,8,12,59,0.0,1013,31,10,210,7,san-bernardino
2017-09-05,33,22,0.0,12.8,7,100,06:05 PM,04:43 AM,05:26 AM,06:09 PM,15,29,29,29,9,3,46,0.0,1013,33,10,257,8,san-bernardino
2017-09-06,33,25,0.0,12.8,7,100,06:41 PM,05:44 AM,05:27 AM,06:08 PM,13,29,29,29,7,4,38,0.0,1013,33,10,257,6,san-bernardino
2017-09-07,33,23,0.0,12.8,7,83,07:18 PM,06:45 AM,05:27 AM,06:06 PM,7,28,28,29,8,3,26,0.0,1011,33,10,255,6,san-bernardino
2017-09-08,31,22,0.0,12.8,7,76,07:54 PM,07:48 AM,05:28 AM,06:05 PM,11,27,27,28,6,4,35,0.0,1011,31,10,247,5,san-bernardino
2017-09-09,29,21,0.0,12.8,7,68,08:33 PM,08:52 AM,05:29 AM,06:04 PM,10,26,26,26,5,7,37,0.1,1014,29,10,248,4,san-bernardino
2017-09-10,34,23,0.0,12.7,7,61,09:14 PM,09:56 AM,05:29 AM,06:02 PM,12,29,29,29,5,8,35,0.0,1013,34,10,107,4,san-bernardino
2017-09-11,34,25,0.0,12.7,7,53,09:59 PM,11:01 AM,05:30 AM,06:01 PM,14,29,29,29,6,11,39,0.3,1012,34,10,206,5,san-bernardino
2017-09-12,31,23,0.0,11.6,7,46,10:49 PM,12:05 PM,05:31 AM,05:59 PM,14,28,28,28,7,5,44,0.0,1012,31,10,212,6,san-bernardino
2017-09-13,27,18,0.0,11.6,6,38,11:45 PM,01:08 PM,05:32 AM,05:58 PM,14,25,25,24,10,1,54,0.0,1010,27,10,248,9,san-bernardino
2017-09-14,22,15,0.0,11.6,5,31,No moonrise,02:07 PM,05:32 AM,05:57 PM,12,19,19,19,13,5,64,0.0,1011,22,10,240,11,san-bernardino
2017-09-15,24,16,0.0,11.6,5,23,12:44 AM,03:01 PM,05:33 AM,05:55 PM,13,20,21,20,12,7,67,0.0,1011,24,10,247,10,san-bernardino
2017-09-16,27,16,0.0,11.6,6,16,01:47 AM,03:50 PM,05:34 AM,05:54 PM,14,22,23,22,9,5,62,0.0,1011,27,10,249,8,san-bernardino
2017-09-17,25,17,0.0,11.6,6,8,02:50 AM,04:34 PM,05:34 AM,05:53 PM,15,22,23,22,8,10,67,0.0,1012,25,10,240,7,san-bernardino
